repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
4,reservearre,0.7124999999999999,0.6949999999999998,0.05356071321407146
5,groepen,0.458,0.4299999999999997,0.0793473376995096
12,nei't,0.3275000000000001,0.31500000000000006,0.0690561365846657
17,boer,0.3752941176470589,0.3799999999999999,0.053919073026028205
6,stoarn,0.5816666666666667,0.5649999999999997,0.0581425451417079
10,pleats,0.5109999999999999,0.4949999999999999,0.10624970588194578
4,ferkocht,0.5925,0.55,0.14583809516035243
2,stikelbargen,0.9850000000000001,0.9850000000000001,0.15500000000000003
1,drigen,0.5699999999999998,0.5699999999999998,0.0
3,dupe,0.3333333333333332,0.3099999999999996,0.04027681991198176
79,wurden,0.36683544303797466,0.3700000000000001,0.07206790580826206
1,sloop,0.5300000000000002,0.5300000000000002,0.0
12,hokker,0.3475,0.3399999999999999,0.05775306629666227
78,dei,0.33089743589743587,0.31000000000000005,0.10351744430518302
62,kear,0.2880645161290322,0.2549999999999999,0.11091756179743785
63,earste,0.4149206349206349,0.3999999999999999,0.0809050593091625
22,gemeente,0.5418181818181818,0.54,0.1077723342656076
2,aktive,0.4650000000000001,0.4650000000000001,0.004999999999999893
5,rol,0.29800000000000004,0.2999999999999998,0.06675327707311454
19,spylje,0.5184210526315788,0.48,0.09953910407973966
2,maatskippij,0.8350000000000002,0.8350000000000002,0.004999999999999671
3,fraachtekens,0.7933333333333334,0.7800000000000002,0.04189935029992175
10,samar,0.341,0.335,0.04592385001282021
1,wiskjen,0.4500000000000002,0.4500000000000002,0.0
2,ferheegje,0.6799999999999999,0.6799999999999999,0.09000000000000002
1,helderens,0.77,0.77,0.0
5,ljochten,0.49800000000000005,0.45999999999999996,0.0830421579681067
8,keuken,0.475,0.4750000000000001,0.03201562118716424
93,wurk,0.35795698924731173,0.3599999999999999,0.08002095343586473
25,mooglik,0.5007999999999999,0.48999999999999977,0.09107886692312327
15,fier,0.3533333333333333,0.3400000000000001,0.07489251557324592
7,takomst,0.5414285714285714,0.52,0.06685347975312907
3,lampe,0.5299999999999999,0.5599999999999999,0.04966554808583774
7,hoeke,0.38,0.3700000000000001,0.07946247991527647
19,tritich,0.4168421052631579,0.4099999999999997,0.06688974680133583
6,persint,0.5449999999999999,0.54,0.0431083905212586
2,premier,0.6299999999999999,0.6299999999999999,0.009999999999999787
99,nije,0.35242424242424236,0.33000000000000007,0.08040416730105207
5,minister,0.5539999999999999,0.52,0.07255342858886815
2,finânsjes,0.7849999999999999,0.7849999999999999,0.1449999999999998
3,beneamd,0.5633333333333332,0.5799999999999998,0.03858612300930086
19,âlden,0.47421052631578947,0.4700000000000002,0.06458904823849448
2,wennen,0.3849999999999999,0.3849999999999999,0.03500000000000003
1,westen,0.6900000000000004,0.6900000000000004,0.0
2,ferhuze,0.48,0.48,0.020000000000000018
1,delegaasje,0.9400000000000002,0.9400000000000002,0.0
8,problemen,0.66875,0.665,0.09778004653302229
2,aljemint,0.6099999999999998,0.6099999999999998,0.1599999999999998
10,bringe,0.3530000000000001,0.3650000000000002,0.053301031884945754
6,fertsjinje,0.5366666666666667,0.5349999999999999,0.10011104945120795
14,ryk,0.29214285714285715,0.30499999999999994,0.07866552806739714
2,skuort,0.3600000000000001,0.3600000000000001,0.030000000000000027
5,tillefyzje,0.6920000000000002,0.6800000000000002,0.046216880033165354
13,stil,0.4192307692307693,0.41000000000000014,0.08905154414603321
15,wedstriid,0.6046666666666667,0.5899999999999999,0.09938924600892303
2,simmerkompetysje,1.0050000000000003,1.0050000000000003,0.08500000000000041
98,altyd,0.4060204081632653,0.38999999999999996,0.09652894031429513
3,húske,0.5433333333333336,0.5200000000000005,0.04784233364802438
30,even,0.3153333333333333,0.31499999999999984,0.0764518730240724
4,ferwachtet,0.6325000000000003,0.5800000000000003,0.12968712349342953
1,groeien,0.53,0.53,0.0
7,no't,0.3014285714285716,0.2799999999999998,0.08096358465888423
16,safolle,0.490625,0.495,0.07644186925370157
4,flecht,0.39249999999999996,0.385,0.01639359631075501
1,koai,0.27,0.27,0.0
1,âldwyfke,0.68,0.68,0.0
4,smyt,0.305,0.29500000000000004,0.03499999999999994
1,ynlike,0.41999999999999993,0.41999999999999993,0.0
1,túthantsjes,0.6699999999999999,0.6699999999999999,0.0
1,glimkjend,0.6699999999999999,0.6699999999999999,0.0
45,werom,0.4111111111111112,0.4099999999999999,0.09419181899417857
18,sûnt,0.32666666666666666,0.33499999999999985,0.05811865258054233
8,wannear,0.46625,0.48,0.08659351881058999
2,opholden,0.7,0.7,0.07000000000000006
3,sjongen,0.5599999999999999,0.5699999999999998,0.02943920288775977
1,postfek,0.6599999999999999,0.6599999999999999,0.0
2,bedriuwstechnysk,0.9749999999999999,0.9749999999999999,0.05500000000000016
6,besjoen,0.4833333333333334,0.5250000000000001,0.14738460646289445
4,biedt,0.2475,0.2649999999999998,0.03344772040064904
8,sitewaasje,0.79625,0.8149999999999997,0.12618810363897212
30,allinnich,0.4393333333333333,0.42,0.0930567329942093
2,foardielen,0.5850000000000002,0.5850000000000002,0.05500000000000038
2,hjerststoarm,0.8899999999999997,0.8899999999999997,0.04999999999999977
11,foarige,0.5481818181818181,0.4999999999999998,0.11558689622319818
19,middeis,0.5184210526315788,0.4999999999999998,0.16544241032980053
3,spoaren,0.5333333333333333,0.5300000000000002,0.012472191289246363
1,efterlitten,0.7199999999999998,0.7199999999999998,0.0
154,kinne,0.29987012987012984,0.29000000000000004,0.07142325836202149
22,bêste,0.4763636363636364,0.4600000000000001,0.07737426483982986
93,komme,0.30473118279569894,0.2999999999999998,0.06193287031522692
5,dronken,0.43999999999999984,0.43999999999999995,0.043358966777357615
33,docht,0.29363636363636353,0.28,0.0880020034833292
1,nochteren,0.5,0.5,0.0
12,betelje,0.5366666666666666,0.5399999999999999,0.10362861037806546
8,ferskil,0.57125,0.605,0.07833222516946646
66,plysje,0.45712121212121215,0.43500000000000005,0.07633191380541579
3,socht,0.43333333333333335,0.4099999999999999,0.1114550233153366
6,hûnen,0.49833333333333313,0.5049999999999996,0.07243771270700247
2,boaten,0.575,0.575,0.06500000000000017
4,helikopter,0.7274999999999998,0.7299999999999998,0.08166241485530537
6,broek,0.32833333333333337,0.3500000000000001,0.05814254514170797
2,foldocht,0.43500000000000005,0.43500000000000005,0.004999999999999893
33,better,0.36666666666666664,0.3599999999999999,0.07818651618489797
4,'k,0.09250000000000003,0.06500000000000006,0.05068283733178331
6,oankommen,0.6399999999999999,0.6699999999999997,0.15253414918196723
3,japan,0.5233333333333335,0.5100000000000002,0.05792715732327576
6,lêze,0.5683333333333332,0.5699999999999998,0.08591015979239909
6,lofts,0.565,0.6249999999999998,0.1327591804735175
17,rjochts,0.6188235294117647,0.6600000000000001,0.15350349116325646
1,tútsje,0.47,0.47,0.0
1,gnize,0.6400000000000001,0.6400000000000001,0.0
2,iennichste,0.40000000000000013,0.40000000000000013,0.010000000000000009
9,lykje,0.3877777777777778,0.3599999999999999,0.09294894390384158
17,kinnen,0.4364705882352943,0.4400000000000004,0.04739585194937338
21,rige,0.44095238095238093,0.4200000000000004,0.09836301869458876
4,sneontejûn,0.7800000000000001,0.7550000000000003,0.15247950681976905
35,stie,0.31142857142857144,0.2999999999999998,0.0946314009238811
18,hege,0.415,0.39500000000000013,0.07312470322826763
1,gymnastykskuon,1.4700000000000002,1.4700000000000002,0.0
3,deagewoan,0.8033333333333331,0.79,0.21249836600678954
20,neist,0.376,0.3700000000000001,0.06452906321960675
3,redens,0.6299999999999998,0.6799999999999997,0.07788880963698627
23,omdat,0.3565217391304348,0.33999999999999997,0.04468330061104667
208,hawwe,0.3089423076923076,0.30000000000000004,0.08169971129351553
4,besletten,0.5674999999999999,0.59,0.0869985632065265
1,adoptearjen,0.8200000000000003,0.8200000000000003,0.0
6,sneintemoarn,0.83,0.835,0.04864839839775474
16,betiid,0.49125,0.4750000000000001,0.08462232270506408
18,geane,0.3244444444444444,0.30999999999999994,0.07973722274670736
112,wike,0.3326785714285713,0.33000000000000007,0.08249439529508683
2,poalen,0.6050000000000004,0.6050000000000004,0.125
1,betellen,0.6500000000000001,0.6500000000000001,0.0
14,euro,0.4221428571428571,0.41500000000000015,0.08937709609358796
18,kertier,0.4577777777777778,0.44500000000000006,0.08236474134776332
6,seizen,0.5816666666666668,0.5850000000000002,0.037155828016013435
28,ferline,0.4110714285714285,0.4399999999999997,0.07532497620853475
8,moandeitemoarn,0.8987499999999999,0.8699999999999999,0.10409580923360945
37,doar,0.34216216216216216,0.31999999999999984,0.09224336598530017
109,soad,0.3726605504587156,0.3600000000000001,0.06367408704618296
1,korrespondinsje,0.98,0.98,0.0
3,resultaten,0.8666666666666667,0.8,0.13888444437333108
8,falle,0.37750000000000006,0.3700000000000001,0.048925964476952334
78,tsjin,0.2798717948717949,0.265,0.0619034316132505
4,skuld,0.5174999999999998,0.5399999999999996,0.05931905258852333
1,ôflosse,0.6299999999999999,0.6299999999999999,0.0
80,we,0.12337500000000001,0.1100000000000001,0.045987600230931826
6,rinnende,0.4816666666666667,0.43999999999999995,0.0947657931721966
37,minder,0.3886486486486487,0.3700000000000001,0.08204027231767112
24,aardich,0.4766666666666666,0.44499999999999995,0.12081896466292964
1,lamke,0.45999999999999996,0.45999999999999996,0.0
14,wyt,0.2942857142857144,0.28000000000000025,0.06388765649999405
9,sette,0.31444444444444447,0.30999999999999994,0.03095197394929806
5,belangryk,0.546,0.5400000000000003,0.08754427451295708
6,bedrach,0.5166666666666667,0.5299999999999999,0.10546194679704232
20,fêst,0.4760000000000001,0.445,0.12269474316367429
3,ûnderhâld,0.5666666666666665,0.5700000000000003,0.02867441755680871
11,gebou,0.46181818181818174,0.46999999999999975,0.08653093843120578
13,druk,0.39538461538461533,0.3900000000000001,0.09237177262940348
15,kolom,0.49466666666666675,0.48,0.08212727250365069
43,moarn,0.3727906976744185,0.34999999999999987,0.09570608061641178
3,reizgje,0.6966666666666667,0.7599999999999998,0.16539514973407024
1,reizgers,0.5500000000000003,0.5500000000000003,0.0
11,reis,0.46454545454545465,0.45999999999999996,0.09585629740432343
28,wrâld,0.4496428571428572,0.44000000000000017,0.09240756550881156
2,izer,0.3400000000000002,0.3400000000000002,0.039999999999999925
1,smeie,0.56,0.56,0.0
7,hjit,0.32142857142857145,0.31999999999999984,0.07845445838711987
3,motorrider,0.7033333333333333,0.6499999999999999,0.09741092797468297
23,ûngelok,0.5234782608695652,0.5199999999999998,0.08498637720257816
2,wenplak,0.6199999999999997,0.6199999999999997,0.07999999999999963
17,besykje,0.5582352941176472,0.52,0.13483040738025395
12,rekken,0.3566666666666667,0.33999999999999997,0.06674994798166928
33,hâlden,0.47151515151515155,0.4700000000000002,0.08250330432762717
18,koart,0.34722222222222227,0.3250000000000002,0.08691027017406175
2,sjitte,0.5,0.5,0.010000000000000231
10,ut,0.18700000000000003,0.18,0.02282542442102666
2,aai,0.3949999999999998,0.3949999999999998,0.07499999999999996
1,bret,0.43999999999999995,0.43999999999999995,0.0
2,skiermûntseach,0.9400000000000004,0.9400000000000004,0.01999999999999963
10,eilân,0.5970000000000001,0.5700000000000002,0.11515641536623132
6,rêst,0.6216666666666667,0.6100000000000003,0.07127801593447716
16,rûmte,0.45125000000000004,0.44000000000000017,0.0783322251694665
1,fris,0.47,0.47,0.0
4,fierte,0.46249999999999997,0.43999999999999995,0.06417748826496723
10,seagen,0.48599999999999993,0.44000000000000017,0.11056219968868197
5,ivige,0.4539999999999999,0.45999999999999996,0.053516352641038725
9,snie,0.48666666666666664,0.5099999999999998,0.039721250959376724
28,minuten,0.4667857142857143,0.46999999999999975,0.06959338902452135
2,oerfal,0.6700000000000002,0.6700000000000002,0.050000000000000044
67,koe,0.2598507462686567,0.2400000000000002,0.0841017957696617
7,fertochten,0.6071428571428571,0.6200000000000001,0.037688302737922535
8,oanholden,0.71,0.7050000000000003,0.061441028637222554
1,einliks,0.5,0.5,0.0
30,min,0.3043333333333333,0.2999999999999998,0.07172555719933833
10,sizzen,0.4630000000000001,0.45999999999999985,0.05254521862167861
6,tongersdeitemoarn,0.8400000000000002,0.8100000000000002,0.0632455532033675
81,komt,0.28629629629629627,0.26000000000000023,0.0684293714363318
17,saak,0.4247058823529412,0.41000000000000014,0.08218470210151992
1,arrondissemintsrjochtbank,1.4500000000000002,1.4500000000000002,0.0
43,tink,0.3006976744186046,0.29000000000000004,0.07189770992365534
3,yngewikkeld,0.6266666666666668,0.5900000000000003,0.10530379332620883
1,wjerkôgje,0.79,0.79,0.0
1,rûs,0.31000000000000005,0.31000000000000005,0.0
10,finen,0.41200000000000003,0.3899999999999998,0.08863407922464143
4,noarden,0.5475000000000001,0.5500000000000002,0.05494315243958993
18,wêr't,0.2822222222222222,0.2650000000000001,0.08746780712896955
3,driget,0.47666666666666685,0.43999999999999995,0.1291854825005074
9,bang,0.3177777777777778,0.3200000000000003,0.056130359734733716
8,eartiids,0.55375,0.5299999999999999,0.08184398267435426
39,allegearre,0.5517948717948719,0.54,0.12765883610326387
55,hân,0.3912727272727273,0.3799999999999999,0.0842950348037296
32,dien,0.3493749999999999,0.34999999999999987,0.0672187427359364
2,sneldyk,0.5350000000000001,0.5350000000000001,0.07500000000000001
4,sneontenacht,0.7950000000000002,0.805,0.03774917217635378
33,ticht,0.4381818181818181,0.4500000000000002,0.1212424204554921
5,wurksumheden,0.788,0.79,0.04214261501141119
6,draait,0.4266666666666667,0.42000000000000015,0.046785562825394096
150,alle,0.2687333333333333,0.2699999999999998,0.05518812271575188
72,dagen,0.45083333333333325,0.43500000000000005,0.09448324366433092
13,fragen,0.5215384615384615,0.51,0.08337553172208755
41,oft,0.20487804878048782,0.20999999999999996,0.04185468189095156
1,wedstriidkaarten,1.2200000000000006,1.2200000000000006,0.0
2,keapjen,0.5499999999999998,0.5499999999999998,0.08000000000000007
2,rekket,0.4099999999999998,0.4099999999999998,0.07999999999999996
4,wakker,0.4049999999999999,0.40000000000000013,0.07123903424387508
12,petear,0.4741666666666666,0.4750000000000001,0.07598885152149336
1,donkerhierrige,1.13,1.13,0.0
28,jonge,0.3714285714285714,0.3649999999999999,0.09022647242650357
3,wisten,0.4566666666666667,0.4099999999999999,0.10338708279513883
221,er,0.1058823529411765,0.08999999999999986,0.049291493358799655
4,tichte,0.38,0.32499999999999996,0.11895377253370322
1,bretalen,0.69,0.69,0.0
8,heale,0.3762500000000001,0.3799999999999999,0.09164298936634481
26,inoar,0.3853846153846154,0.3700000000000001,0.08158199128346373
1,parte,0.4900000000000002,0.4900000000000002,0.0
2,koest,0.42500000000000016,0.42500000000000016,0.0249999999999998
3,stom,0.4100000000000001,0.3800000000000001,0.0496655480858379
3,ferwachting,0.5766666666666669,0.56,0.046427960923947305
1,takomme,0.33999999999999986,0.33999999999999986,0.0
1,djipper,0.3600000000000003,0.3600000000000003,0.0
1,weisakket,0.6600000000000001,0.6600000000000001,0.0
25,sjoch,0.3068,0.28,0.09027602117949153
17,ja,0.3447058823529412,0.33999999999999997,0.04852138971129714
35,gong,0.28885714285714287,0.28,0.06713616987974852
3,flokte,0.5299999999999999,0.54,0.045460605656619524
4,lulk,0.4324999999999999,0.44999999999999996,0.03699662146737198
60,hús,0.425,0.4,0.11674045285732505
25,lyts,0.348,0.34999999999999964,0.0937229961108799
8,kilometer,0.6749999999999998,0.66,0.10416333327999815
1,tiidrit,0.6499999999999999,0.6499999999999999,0.0
30,begûn,0.398,0.385,0.08255906976220119
1,fersuorjen,0.6499999999999995,0.6499999999999995,0.0
1,terras,0.33000000000000007,0.33000000000000007,0.0
18,each,0.35166666666666657,0.31499999999999995,0.09470715096783579
27,hâlde,0.42074074074074064,0.42000000000000015,0.08445581469909781
4,neiste,0.4675,0.48,0.054943152439589735
2,tankstasjon,0.7650000000000001,0.7650000000000001,0.16500000000000004
1,baarnt,0.46999999999999975,0.46999999999999975,0.0
2,bûse,0.42999999999999994,0.42999999999999994,0.019999999999999796
9,tafel,0.4811111111111111,0.5299999999999998,0.11901862080685288
1,reservearje,0.7200000000000002,0.7200000000000002,0.0
22,acht,0.29636363636363633,0.2999999999999998,0.043749852420058064
70,oere,0.36857142857142855,0.35999999999999943,0.10470756166288928
7,helte,0.3857142857142857,0.3599999999999999,0.06842245722758883
22,gewoan,0.4340909090909093,0.42500000000000004,0.09148567155119734
4,nijs,0.5525,0.5900000000000001,0.08584142356694714
3,byienkomsten,0.7633333333333333,0.78,0.046427960923947104
22,twadde,0.3518181818181818,0.32999999999999996,0.0739555372342282
2,gekheid,0.5200000000000001,0.5200000000000001,0.07000000000000017
1,stokje,0.5799999999999996,0.5799999999999996,0.0
32,hielendal,0.5790624999999999,0.5849999999999999,0.13839164025962694
1,fergetten,0.53,0.53,0.0
7,besite,0.47142857142857153,0.44999999999999996,0.12910998317365727
8,spul,0.42625,0.41000000000000003,0.10907995920424611
8,fierdere,0.43000000000000005,0.41500000000000004,0.07483314773547879
1,spulrigels,0.73,0.73,0.0
1,útstjoering,0.5800000000000001,0.5800000000000001,0.0
2,útmakke,0.5599999999999999,0.5599999999999999,0.04999999999999993
2,dom,0.33000000000000007,0.33000000000000007,0.020000000000000018
1,ûnferstân,0.8599999999999999,0.8599999999999999,0.0
1,ienfâldigen,0.71,0.71,0.0
2,faze,0.6199999999999999,0.6199999999999999,0.13000000000000012
