repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
18,瑟,0.3744444444444444,0.31000000000000005,0.24709922033741433
14,奉,0.22714285714285712,0.2,0.0953511234055157
32,坐,0.28437500000000004,0.275,0.10346912280965757
4,痺,0.5574999999999999,0.5050000000000001,0.5282695808013177
47,息,0.22212765957446806,0.21999999999999975,0.0851265933449848
71,優,0.25239436619718314,0.25,0.08187012712057515
58,桃,0.3175862068965518,0.2799999999999999,0.13869229579612044
3,罵,0.32000000000000006,0.26000000000000023,0.26470108928122427
3,俏,0.7333333333333331,0.16999999999999993,0.8322793334505482
43,些,0.32534883720930236,0.31000000000000005,0.09465601953141507
33,止,0.3036363636363636,0.27,0.1455984136988633
11,噴,0.2763636363636363,0.24,0.18455217184371314
9,霧,0.3033333333333333,0.3699999999999999,0.17269111795984846
29,咳,0.2972413793103448,0.28,0.07104619923460866
19,嗽,0.16842105263157894,0.1499999999999999,0.07110134782161211
35,名,0.2351428571428571,0.19999999999999973,0.17647940274104712
17,珀,0.28352941176470586,0.2599999999999998,0.107317077006882
25,製,0.3308,0.30000000000000004,0.18979820863222074
10,抽,0.2689999999999999,0.2599999999999999,0.1254950198215053
14,刀,0.4185714285714286,0.4049999999999999,0.24853448001253678
18,曾,0.28388888888888886,0.265,0.1252170954289163
22,舒,0.2513636363636364,0.26,0.1338009190940527
24,蒙,0.21624999999999997,0.23500000000000015,0.11379120132945258
6,泮,0.18166666666666662,0.18499999999999983,0.10699169230469363
9,釗,0.2488888888888889,0.24,0.059524867715461706
6,扭,0.16666666666666666,0.14500000000000002,0.11085526098877255
21,穎,0.32904761904761903,0.2999999999999998,0.14378902408289732
67,輝,0.2798507462686567,0.29000000000000004,0.11229615080009511
4,羌,0.17750000000000016,0.12500000000000022,0.15188400179084025
27,斷,0.24148148148148146,0.20999999999999996,0.09732358032200673
7,兼,0.2857142857142856,0.07000000000000028,0.4716190091545488
11,兒,0.2227272727272727,0.22999999999999998,0.08356716504931927
9,降,0.3122222222222224,0.33999999999999986,0.24867550376512668
2,倦,0.030000000000000138,0.030000000000000138,1.1102230246251565e-16
7,舟,0.2857142857142857,0.2799999999999998,0.08068583569395978
11,餵,0.2854545454545455,0.29000000000000004,0.16272473334737783
33,榴,0.2963636363636364,0.28000000000000025,0.09230444297452566
15,槤,0.19666666666666666,0.21999999999999997,0.07462498836776389
8,薩,0.26750000000000007,0.24499999999999994,0.16460179221381516
15,鑽,0.20200000000000004,0.21999999999999997,0.09509293699674363
10,齡,0.296,0.24500000000000005,0.20229681164071764
11,夢,0.15,0.19999999999999996,0.09963570006414735
9,否,0.27444444444444444,0.24,0.09464684195131938
4,龐,0.30250000000000005,0.265,0.22708753818736954
7,搶,0.23142857142857146,0.2200000000000002,0.13346252244716206
29,閒,0.23965517241379308,0.21999999999999975,0.10466639149091221
13,稔,0.3392307692307691,0.31999999999999984,0.18611251925242747
10,籽,0.41400000000000003,0.44999999999999996,0.1480675521510368
4,羲,0.2600000000000001,0.26,0.03605551275463977
11,僅,0.30727272727272736,0.32000000000000006,0.17226253267988742
5,訴,0.16399999999999992,0.13000000000000034,0.06829348431585555
32,灘,0.27624999999999994,0.29000000000000004,0.09736368676257076
13,蝕,0.2938461538461539,0.31000000000000005,0.09515481001937047
4,柞,0.34499999999999975,0.35499999999999976,0.11146748404803981
14,獻,0.32714285714285724,0.2899999999999998,0.18140044776399974
4,惰,0.16749999999999987,0.07499999999999996,0.1873999733191016
3,遜,0.3566666666666667,0.33000000000000007,0.07586537784494025
9,演,0.3133333333333334,0.29000000000000004,0.09486832980505125
5,藝,0.19199999999999998,0.17999999999999994,0.10107423014794618
24,攸,0.19749999999999998,0.18999999999999995,0.09297176990893526
6,躍,0.3050000000000001,0.30000000000000027,0.09394147114027965
14,衙,0.31357142857142856,0.265,0.21884786440608014
6,耍,0.4283333333333333,0.17999999999999994,0.4400157825452275
5,縉,0.12200000000000015,0.08000000000000007,0.09744742172063861
1,拆,1.5199999999999998,1.5199999999999998,0.0
15,梯,0.18133333333333335,0.16999999999999993,0.11859548426853733
5,譜,0.1299999999999999,0.11000000000000032,0.06723094525588667
3,液,0.07666666666666651,0.08999999999999986,0.018856180831641284
8,棗,0.325,0.30999999999999983,0.2542636427018224
29,勢,0.2944827586206897,0.31000000000000005,0.14194671673691506
11,橙,0.2981818181818182,0.31000000000000005,0.077085334275273
14,酸,0.32714285714285707,0.33000000000000007,0.11099733403674754
7,懂,0.22142857142857134,0.18999999999999995,0.18703922976046428
11,陸,0.27818181818181836,0.1299999999999999,0.43396309398628446
23,睏,0.3060869565217391,0.2400000000000002,0.27685719330015895
12,嗌,0.19416666666666668,0.16999999999999993,0.09690702875551511
7,霎,0.26999999999999996,0.26,0.05182387756347738
18,啫,0.2850000000000001,0.2549999999999999,0.2130010432942628
21,床,0.3476190476190477,0.31999999999999984,0.23190525080617289
6,遙,0.18666666666666656,0.17999999999999994,0.11352924243950938
21,鏡,0.2723809523809524,0.22999999999999954,0.16888724787363635
4,葫,0.49499999999999994,0.49999999999999994,0.3060637188560579
6,凡,0.40333333333333327,0.355,0.34412530017745324
2,阜,0.12000000000000033,0.12000000000000033,0.07000000000000006
4,監,0.48250000000000026,0.3900000000000001,0.2147527648250425
3,闌,0.3533333333333332,0.46999999999999975,0.21638443156156648
8,珊,0.35625000000000007,0.31000000000000016,0.16896282875236204
3,顛,0.24666666666666673,0.20999999999999996,0.19362047641943467
12,倒,0.26333333333333336,0.30500000000000016,0.10956986609262406
24,藐,0.23083333333333333,0.030000000000000138,0.22923635304103834
4,閉,0.3274999999999999,0.20999999999999996,0.32729000901341304
10,退,0.2079999999999999,0.19999999999999996,0.07743384273042382
12,慢,0.2825,0.21000000000000008,0.26536531423680826
4,郎,0.11250000000000004,0.07499999999999996,0.08699856320652666
27,櫃,0.21666666666666665,0.21999999999999997,0.09564595207403266
9,臘,0.1566666666666667,0.16999999999999993,0.06200358412579423
4,薏,0.27,0.25500000000000006,0.07106335201775946
13,傲,0.34384615384615375,0.33000000000000007,0.1457362455068672
24,峽,0.27874999999999994,0.2799999999999998,0.0818185237787467
23,漆,0.23652173913043475,0.24999999999999994,0.10411568380588364
3,琵,0.1299999999999999,0.10000000000000009,0.06480740698407852
3,琶,0.22666666666666657,0.20999999999999996,0.038586123009300685
8,廖,0.21500000000000005,0.20500000000000002,0.07778174593052022
10,崇,0.378,0.38,0.10390380166288435
10,墩,0.371,0.3500000000000001,0.12557467897629696
3,貫,0.3066666666666668,0.28000000000000025,0.12391753530294079
16,梳,0.28875000000000006,0.2849999999999999,0.058935876170631396
20,鬧,0.25799999999999995,0.2649999999999999,0.06169278726074879
33,改,0.2357575757575757,0.21999999999999975,0.10937924857286901
3,仇,0.4133333333333335,0.5000000000000002,0.18979521127315696
23,飽,0.28956521739130436,0.33999999999999986,0.12554154901585596
33,洛,0.23606060606060605,0.24,0.08308226642053092
15,賀,0.2793333333333334,0.2799999999999998,0.16587009642756254
9,喀,0.42111111111111105,0.28,0.4608794598842629
31,耳,0.3180645161290323,0.28,0.1131205282085671
12,·,0.15166666666666673,0.050000000000000044,0.22423326148356235
15,棍,0.27999999999999997,0.2799999999999998,0.10494442973942607
3,嚐,0.13999999999999999,0.03000000000000025,0.15556349186104038
3,冊,0.3399999999999997,0.27,0.2140093455903272
48,續,0.21562500000000004,0.21500000000000002,0.07222379138252627
9,蓬,0.42000000000000004,0.41999999999999993,0.22494443758403984
10,勃,0.22600000000000003,0.17999999999999994,0.17217433025860734
32,浸,0.3021875,0.26,0.15092908879255185
8,呂,0.15749999999999997,0.11500000000000021,0.14480590457574577
33,備,0.2218181818181819,0.21999999999999975,0.09986216395929738
34,張,0.23911764705882355,0.24,0.10373517320161735
23,寮,0.2917391304347826,0.24,0.1947496090058707
33,壩,0.2160606060606061,0.22999999999999998,0.11620095952087525
23,舞,0.24782608695652183,0.27000000000000024,0.09422251746653543
14,殺,0.20142857142857137,0.22999999999999993,0.0798978940234832
5,碘,0.25599999999999995,0.08999999999999986,0.31353468707624665
3,曳,0.26,0.25,0.06164414002968982
14,熟,0.445,0.40499999999999997,0.22749411295365735
14,劉,0.2678571428571428,0.2749999999999997,0.12312470863945638
20,乘,0.2864999999999999,0.2599999999999999,0.0733672270158822
8,往,0.21499999999999997,0.10000000000000009,0.21136461387848246
4,ㄧ,0.21999999999999997,0.14500000000000002,0.1635542723379613
9,狐,0.2644444444444445,0.27000000000000046,0.16740576859243742
4,嘔,0.30999999999999983,0.054999999999999716,0.4562345887808156
22,侄,0.24363636363636357,0.25,0.10052342352748417
11,肋,0.19909090909090904,0.08999999999999986,0.20619736994418927
7,巨,0.2914285714285713,0.33999999999999986,0.13431610598335034
5,混,0.4660000000000001,0.10000000000000009,0.46469775123191637
11,斐,0.1527272727272727,0.17000000000000004,0.057380850320216385
5,替,0.31799999999999995,0.21999999999999997,0.24127992042439006
22,濤,0.19045454545454552,0.2200000000000002,0.1366307988947279
13,症,0.3015384615384615,0.31999999999999984,0.12315382213039697
4,漿,0.11499999999999977,0.06499999999999995,0.11056672193747992
7,衡,0.23714285714285716,0.2599999999999998,0.10538558938004566
8,腔,0.27625,0.030000000000000027,0.38803793306840506
5,嗲,0.21400000000000002,0.14,0.12175385004179543
8,芭,0.22499999999999992,0.18999999999999995,0.14071247279470286
9,娜,0.6777777777777777,0.21999999999999997,1.3100617269407813
32,炆,0.2884375,0.2849999999999999,0.13935362784567185
14,很,0.23571428571428574,0.16000000000000014,0.1595401555235853
9,襪,0.3177777777777777,0.2400000000000002,0.20026525619664082
8,暖,0.2225000000000001,0.2250000000000001,0.11913752557443855
19,玩,0.23315789473684218,0.20000000000000018,0.10438050995624501
11,戟,0.18636363636363631,0.1900000000000004,0.06342823106368153
2,彗,0.315,0.315,0.15500000000000008
10,檳,0.26400000000000007,0.22499999999999987,0.21818340908510894
3,榔,0.20000000000000004,0.26000000000000023,0.12192894105447935
14,述,0.3371428571428573,0.12000000000000055,0.5833331389698414
4,卿,0.28,0.285,0.030822070014844882
11,違,0.22909090909090912,0.18999999999999995,0.12752572257139091
35,制,0.3422857142857143,0.29000000000000004,0.1397361946012294
4,憲,0.3200000000000003,0.3150000000000004,0.049497474683058665
3,錶,0.21333333333333337,0.20999999999999996,0.036817870057290994
7,掛,0.4014285714285715,0.5100000000000007,0.2086985913723818
22,玻,0.24090909090909085,0.22499999999999998,0.0523023631405183
21,璃,0.15285714285714286,0.13,0.07024737630368139
4,爐,0.20000000000000007,0.19500000000000006,0.11554220008291342
4,煨,0.1875,0.14500000000000002,0.12871965661856
12,撈,0.26999999999999996,0.29999999999999993,0.12342339054382415
3,茨,0.2766666666666668,0.3500000000000001,0.1405544576153868
21,朱,0.2542857142857142,0.2499999999999999,0.05447335989982179
21,鼻,0.2776190476190476,0.2599999999999998,0.12066895927464646
10,射,0.30500000000000005,0.245,0.21800229356591638
4,膚,0.18000000000000005,0.16500000000000026,0.06041522986797262
4,睛,0.3174999999999999,0.18999999999999995,0.3393652162493972
13,術,0.24538461538461537,0.25,0.09303559158609748
14,移,0.2614285714285713,0.24999999999999994,0.16313259912708805
8,瞭,0.24249999999999997,0.25,0.029474565306379017
16,券,0.23875,0.20499999999999985,0.16840705893756353
23,孖,0.18956521739130427,0.18000000000000016,0.06688590290607907
4,閱,0.2625,0.27,0.025860201081971526
7,仍,0.16999999999999998,0.17999999999999994,0.0754036755451237
21,專,0.3052380952380952,0.30000000000000027,0.07798773087993044
12,慧,0.2791666666666666,0.28500000000000014,0.06849067251985644
3,擏,0.3333333333333333,0.33000000000000007,0.004714045207910216
6,錫,0.4266666666666667,0.41500000000000004,0.1562761089297474
16,逢,0.22875000000000004,0.22999999999999998,0.08161456671452719
2,懿,0.3400000000000001,0.3400000000000001,0.09000000000000008
27,柯,0.20962962962962964,0.19999999999999996,0.04962686559467279
17,李,0.3158823529411765,0.26,0.22502441236268025
7,俄,0.18428571428571422,0.08999999999999997,0.20694078813979222
10,呈,0.25200000000000006,0.25,0.11007270324653606
6,慷,0.23333333333333336,0.030000000000000027,0.29124254878403705
7,存,0.2642857142857143,0.29000000000000004,0.12658787381071837
8,龜,0.22624999999999998,0.245,0.09191538228174873
3,怖,0.9133333333333334,0.41000000000000014,0.9927179301739686
3,淆,0.18666666666666684,0.08000000000000007,0.1873202842430282
21,森,0.3228571428571429,0.3500000000000001,0.12391021546506421
14,嬸,0.2121428571428572,0.21499999999999997,0.12536680874415634
4,枕,0.38249999999999995,0.40000000000000013,0.04322904116447649
13,搖,0.246923076923077,0.20000000000000018,0.19392245140716258
4,菴,0.13,0.07500000000000018,0.0982344135219424
7,茵,0.11000000000000013,0.06999999999999984,0.10014275524755362
8,蕪,0.20125000000000004,0.135,0.166240601238085
3,鵪,0.31666666666666665,0.42999999999999994,0.17461067804945055
4,鶉,0.21500000000000008,0.050000000000000044,0.297447474354717
6,腥,0.27,0.25,0.13988090172238188
8,迫,0.29874999999999996,0.25,0.16457805898721742
4,痰,0.3225000000000001,0.31000000000000005,0.04085033659592046
8,霖,0.14125,0.1200000000000001,0.06152997237119478
4,微,0.21999999999999995,0.23499999999999988,0.03535533905932733
18,謝,0.28777777777777774,0.25,0.24471197481382873
10,埃,0.27,0.21999999999999997,0.16733200530681513
8,啖,0.23125,0.16999999999999998,0.18824435582508176
8,嘆,0.30874999999999986,0.25,0.2350232701244708
3,鈕,0.9,0.9400000000000001,0.23846732830026557
7,隴,0.1585714285714286,0.18999999999999995,0.07623808036643619
4,諧,0.35749999999999993,0.32000000000000006,0.07725768570181214
5,豹,0.2599999999999999,0.21999999999999997,0.11436782764396637
11,浣,0.2690909090909091,0.2699999999999999,0.14241134693393354
11,紗,0.13636363636363638,0.06999999999999984,0.12779761893305633
8,歪,0.33499999999999996,0.31999999999999984,0.14212670403551889
28,黐,0.21607142857142847,0.24500000000000016,0.10926178542885909
8,鱔,0.31,0.30500000000000016,0.07449832212875669
3,哪,0.3933333333333333,0.14000000000000012,0.4383555127468519
10,劍,0.16599999999999993,0.1399999999999999,0.15140673697032112
12,袋,0.14333333333333315,0.1499999999999997,0.08605553762283734
4,萺,0.21250000000000002,0.19999999999999996,0.04322904116447625
6,虛,0.4283333333333334,0.43500000000000005,0.15290701604424686
3,崙,0.26333333333333325,0.20999999999999996,0.13597385369580745
4,催,0.19500000000000006,0.16500000000000026,0.11011357772772606
18,堆,0.21333333333333335,0.18500000000000005,0.12935738607954833
3,吠,0.2833333333333332,0.3099999999999996,0.12391753530294061
8,檯,0.14125,0.07499999999999996,0.13815186390345957
26,還,0.25653846153846155,0.245,0.08619933551824506
18,邦,0.29444444444444445,0.2649999999999999,0.17124453672460532
8,徵,0.2762500000000001,0.2450000000000001,0.17072913488915714
3,欺,0.20333333333333334,0.17000000000000004,0.05436502143433366
23,甚,0.24652173913043474,0.2400000000000002,0.09756196228003994
10,墊,0.38099999999999995,0.4049999999999999,0.07660939890117915
13,麼,0.26769230769230773,0.27,0.058724106719976375
9,妳,0.19666666666666674,0.17000000000000015,0.1693779468788333
4,婚,0.21999999999999975,0.17999999999999972,0.12328828005937964
7,凈,0.24142857142857146,0.24,0.041551541634997094
8,鎮,0.2849999999999999,0.2800000000000001,0.13665650368716442
7,寸,0.2928571428571428,0.32000000000000006,0.10402119093370023
15,溜,0.3333333333333333,0.2999999999999998,0.13082643293904933
14,頻,0.2664285714285714,0.21499999999999997,0.22871089495121952
4,撲,0.1100000000000001,0.04000000000000015,0.12727922061357855
11,偉,0.2818181818181818,0.27,0.11336330830309026
6,旭,0.19166666666666665,0.14499999999999996,0.1702367632315522
9,均,0.2188888888888888,0.21999999999999975,0.12215149468721609
15,詳,0.3513333333333335,0.3600000000000003,0.18025414157670705
7,凰,0.3028571428571428,0.33999999999999997,0.15562907235881507
5,曆,0.22799999999999992,0.25,0.13212115651930992
15,套,0.22533333333333336,0.2400000000000002,0.10249336021854731
8,鋼,0.36125000000000007,0.33000000000000007,0.08936407275857562
10,嘗,0.267,0.2649999999999999,0.07043436661176132
8,譽,0.25249999999999995,0.2899999999999996,0.17823790281531035
4,詹,0.40249999999999986,0.3949999999999998,0.15927570436196473
7,蔬,0.26285714285714284,0.27,0.042330092542940345
8,奴,0.10374999999999998,0.08999999999999997,0.06122448448129228
4,鼎,0.17750000000000005,0.15000000000000002,0.08613216588476107
27,礦,0.3381481481481481,0.31000000000000005,0.13837782516202024
8,迦,0.14874999999999997,0.1150000000000001,0.11106726565464739
13,君,0.25999999999999995,0.2599999999999998,0.1907475173747102
12,悅,0.3016666666666667,0.27,0.12019659821401861
5,遏,0.29000000000000004,0.29999999999999993,0.14872793954062566
6,滋,1.2116666666666667,0.16000000000000014,2.420216358556033
6,渴,0.31666666666666665,0.2649999999999999,0.15315206676880197
6,拔,0.20333333333333337,0.19000000000000006,0.07866949147470638
7,僱,0.2571428571428572,0.25,0.01905952009160904
4,鈞,0.25749999999999984,0.2549999999999999,0.20017180121085987
12,賭,0.2758333333333334,0.28,0.09699298370959052
9,駛,0.22555555555555548,0.1399999999999999,0.2437262175798953
22,瓦,0.3272727272727272,0.27,0.3356971283515411
9,贏,0.3011111111111111,0.25,0.16629588385661961
4,哨,0.22249999999999998,0.22999999999999987,0.07327175444876424
7,敏,0.15142857142857138,0.08000000000000007,0.15742831215949615
7,幕,0.3014285714285713,0.27000000000000024,0.14710817899264006
29,例,0.2737931034482759,0.28,0.15358730625312994
6,趨,0.30166666666666647,0.24499999999999966,0.24801993647464915
3,屁,0.5099999999999999,0.3899999999999999,0.36914315199752346
12,皆,0.19666666666666674,0.15499999999999992,0.14249756333199368
4,丕,0.15750000000000003,0.050000000000000044,0.19803724397193573
7,掗,0.3942857142857142,0.46999999999999975,0.2308281452792558
7,拃,0.18428571428571422,0.06999999999999984,0.2616899552009234
3,偶,0.39333333333333315,0.1699999999999997,0.3738389433373088
4,榜,0.22499999999999992,0.22999999999999993,0.07297259759663206
4,鯪,0.28500000000000003,0.2549999999999999,0.06800735254367737
7,宅,0.4671428571428571,0.27,0.5557161219213145
11,孟,0.15454545454545443,0.14,0.09423024378072684
10,嫩,0.23099999999999993,0.2250000000000001,0.07955501241279515
2,膩,0.3199999999999996,0.3199999999999996,0.1100000000000001
26,渡,0.16384615384615384,0.17499999999999982,0.0678276618790323
8,踏,0.12999999999999998,0.135,0.04415880433163931
22,把,0.18545454545454546,0.13999999999999996,0.24137348036765222
15,庫,0.2986666666666667,0.26000000000000023,0.2526886533969335
24,鳴,0.3366666666666667,0.2549999999999999,0.5370185181992226
3,鑫,0.06666666666666661,0.05999999999999983,0.01699673171197594
8,封,0.2475,0.26,0.13718144918318947
13,獨,0.22923076923076927,0.22999999999999998,0.07590090082180942
17,貼,0.22529411764705887,0.21999999999999975,0.06860952146740396
9,蝴,0.2777777777777778,0.2300000000000002,0.16280716458284675
3,徒,0.12333333333333336,0.10999999999999999,0.04189935029992187
36,被,0.28166666666666673,0.2450000000000001,0.1528525069761333
8,診,0.18750000000000008,0.20999999999999996,0.08584142356694696
12,肺,0.23666666666666658,0.23499999999999988,0.15723301886760996
3,昃,0.3566666666666667,0.43999999999999995,0.19293061504650375
14,櫻,0.2521428571428571,0.245,0.05696848394740114
13,浙,0.24307692307692308,0.25,0.0794582246684107
21,短,0.24333333333333335,0.2100000000000002,0.21501568787357353
4,瀟,0.21499999999999997,0.2500000000000002,0.11368817000902105
4,湘,0.18000000000000016,0.1050000000000002,0.1837117307087385
16,屬,0.328125,0.32000000000000006,0.07978241895931709
8,壹,0.29125,0.20999999999999996,0.263032198599335
14,媒,0.2892857142857143,0.03000000000000025,0.8994320770488954
3,壺,0.4933333333333334,0.53,0.12119772641798562
3,誓,0.4433333333333333,0.4900000000000002,0.08055363982396387
13,願,0.19923076923076927,0.16999999999999993,0.11691295502746665
3,戽,0.3966666666666665,0.2799999999999998,0.20138409955990944
4,屙,0.18749999999999978,0.1549999999999998,0.16406934509529844
7,補,0.29,0.23999999999999932,0.216399102189846
7,琉,0.26999999999999996,0.32000000000000006,0.12817398889233117
9,察,0.211111111111111,0.20999999999999996,0.09314796406726532
19,圖,0.25947368421052636,0.23999999999999977,0.11422386533795108
4,束,0.3400000000000001,0.345,0.0339116499156264
9,澍,0.26777777777777784,0.27,0.11212867388038106
17,駿,0.24705882352941178,0.21999999999999975,0.09614723426827967
11,救,0.10727272727272727,0.08999999999999986,0.07544906880453242
19,怪,0.27473684210526317,0.20000000000000018,0.17373205082760215
10,莫,0.08899999999999997,0.040000000000000036,0.10396634070698066
8,契,0.2025,0.039999999999999925,0.430050869084112
4,辰,0.11499999999999994,0.09999999999999987,0.05220153254455273
11,壟,0.20909090909090902,0.20000000000000018,0.09765007521800823
4,翁,0.37749999999999995,0.355,0.16633926175139768
11,弟,0.3690909090909091,0.34999999999999987,0.17794046734049945
3,脈,0.17333333333333348,0.11000000000000032,0.13424687043734826
2,矛,0.43500000000000005,0.43500000000000005,0.2450000000000001
3,盾,0.2900000000000003,0.23000000000000043,0.12961481396815747
2,墀,0.35500000000000004,0.35500000000000004,0.034999999999999976
7,御,0.2228571428571428,0.2400000000000002,0.11572310372044955
1,蹈,0.27,0.27,0.0
4,匿,0.13,0.08999999999999997,0.0824621125123532
16,枱,0.19812500000000005,0.2100000000000002,0.08255443280042568
3,舶,0.2633333333333334,0.33000000000000007,0.16996731711975954
3,賃,0.33333333333333326,0.10999999999999988,0.3229379025275431
13,顯,0.18307692307692303,0.17999999999999972,0.08650341170547203
17,植,0.2011764705882353,0.19999999999999996,0.11245298902423372
16,休,0.231875,0.2549999999999999,0.07666638360454987
3,轄,0.10666666666666647,0.11999999999999922,0.0418993502999212
3,攝,0.14000000000000004,0.13,0.021602468994692852
17,爪,0.3658823529411765,0.3600000000000001,0.09165528921738503
2,敢,0.355,0.355,0.06499999999999995
7,姓,0.4128571428571428,0.3700000000000001,0.10429549856253703
4,嘛,0.33499999999999996,0.2849999999999999,0.12175795661885924
4,蝸,0.3850000000000001,0.08000000000000007,0.5575168158898889
2,峻,0.039999999999999813,0.039999999999999813,0.010000000000000009
13,遺,0.29307692307692307,0.2999999999999998,0.126757467714142
10,彈,0.352,0.30499999999999994,0.2547861848688032
5,摧,0.24400000000000013,0.27000000000000046,0.1512084653714865
5,毀,0.10400000000000001,0.09999999999999964,0.050039984012787184
2,餒,0.525,0.525,0.495
12,模,0.29,0.21999999999999997,0.2539028685672272
3,奏,0.19999999999999987,0.030000000000000027,0.24041630560342597
3,悠,0.23333333333333325,0.1499999999999999,0.1545603082582616
13,揚,0.24000000000000005,0.27,0.11922828781536961
7,曲,0.572857142857143,0.27,0.8491123816873085
2,膝,0.06499999999999984,0.06499999999999984,0.025000000000000022
8,像,0.15250000000000008,0.11500000000000005,0.11997395550701836
7,憶,0.1771428571428572,0.17000000000000015,0.13687473790861132
4,彭,0.22749999999999995,0.12500000000000006,0.18659782956937088
4,罩,0.17999999999999994,0.050000000000000044,0.23695991222145568
10,喝,0.257,0.2250000000000001,0.08532877591996738
3,吹,0.24000000000000007,0.26000000000000023,0.043204937989385635
8,嘈,0.25999999999999995,0.2549999999999999,0.0724568837309473
6,棧,0.37000000000000005,0.33499999999999996,0.2174089847882709
6,銳,0.17500000000000002,0.12999999999999978,0.17007351351694946
15,鄭,0.2566666666666667,0.25,0.06373556481449132
13,娥,0.2746153846153846,0.25,0.09262126227196467
15,末,0.2786666666666668,0.25,0.13340997797099824
4,禍,0.535,0.51,0.22466641938660972
6,懷,0.2833333333333334,0.30499999999999994,0.04714045207910316
3,貧,0.12999999999999998,0.05999999999999983,0.12083045973594593
13,錐,0.21153846153846156,0.19999999999999973,0.06561497880657274
4,嚼,0.1875,0.1499999999999999,0.07693341276714576
4,雌,0.22250000000000003,0.18500000000000005,0.19967160539245427
12,蜘,0.24916666666666676,0.135,0.36325974025329166
12,蛛,0.1616666666666666,0.16999999999999993,0.11753250141509325
6,揗,0.25333333333333335,0.19000000000000006,0.2347102232304526
10,濱,0.25499999999999995,0.24499999999999988,0.22606415018750767
23,帆,0.27956521739130435,0.26,0.14842589311401122
2,併,0.33999999999999986,0.33999999999999986,0.040000000000000036
8,鸞,0.2800000000000001,0.2200000000000002,0.09861541461658022
4,誼,0.0725,0.065,0.02947456530637899
4,礫,0.475,0.495,0.05123475382979793
4,艱,0.19249999999999995,0.16499999999999992,0.09256754290786803
3,馨,0.20999999999999996,0.04999999999999982,0.23338094752285735
5,磚,0.23799999999999993,0.2699999999999996,0.10166612021711069
4,刮,0.16500000000000015,0.15500000000000025,0.0939414711402798
14,鬚,0.4057142857142857,0.35,0.23903718436721108
1,憤,0.98,0.98,0.0
2,怒,0.34499999999999986,0.34499999999999986,0.31500000000000006
14,血,0.1971428571428571,0.19999999999999996,0.09098104758908938
4,懞,0.195,0.1050000000000001,0.2005617112013157
9,忙,0.2544444444444444,0.24,0.06977919319158916
22,翰,0.3031818181818181,0.30000000000000004,0.07618078758252772
2,趴,0.1200000000000001,0.1200000000000001,0.08999999999999986
15,卜,0.29533333333333334,0.30000000000000004,0.24248344731593993
4,啜,0.2825000000000001,0.28000000000000025,0.06015604707757995
4,丟,0.695,0.725,0.10111874208078339
13,硬,0.15846153846153843,0.16999999999999993,0.09020030307352749
4,誌,0.2950000000000001,0.2200000000000002,0.21846052274953467
6,晌,0.25666666666666665,0.28,0.09428090415820634
3,斗,0.26,0.29000000000000004,0.1768238294649979
10,璧,0.33099999999999996,0.30000000000000004,0.1506286825275982
3,惡,0.11999999999999982,0.08999999999999986,0.07257180352359077
3,崧,0.4266666666666668,0.4900000000000002,0.3013672547278856
9,泓,0.28666666666666674,0.31000000000000005,0.10317191693694777
4,惟,0.07500000000000001,0.065,0.04031128874149275
15,決,0.22000000000000006,0.1900000000000004,0.10269696522617724
13,︰,0.23538461538461541,0.20999999999999996,0.17327680765470582
22,柚,0.2840909090909091,0.27,0.11416332363246048
5,援,0.32200000000000006,0.10000000000000009,0.28985513623187703
3,塾,0.19333333333333327,0.1499999999999999,0.09877021593352711
14,芯,0.36500000000000005,0.30000000000000004,0.3603321880075186
6,熙,0.35500000000000015,0.385,0.1343812983020083
2,栢,0.05499999999999994,0.05499999999999994,0.025000000000000133
3,掩,0.23333333333333328,0.22999999999999998,0.012472191289246521
2,弼,0.31999999999999995,0.31999999999999995,0.040000000000000036
3,蹟,0.2633333333333335,0.33000000000000007,0.10873004286866715
3,瓏,0.09333333333333312,0.029999999999999805,0.089566858950296
9,孝,0.26111111111111107,0.25,0.07355186294860164
4,瑧,0.2975,0.2999999999999998,0.08954747344286138
8,董,0.24000000000000005,0.26,0.15132745950421553
13,缺,0.2715384615384615,0.2599999999999998,0.10819115233597891
4,擅,0.08250000000000002,0.07999999999999996,0.02586020108197151
5,溝,0.15600000000000022,0.14000000000000012,0.05003998401278729
4,巧,0.22250000000000014,0.2250000000000001,0.10615436872781067
8,i,0.2824999999999999,0.2999999999999998,0.11637761812307378
4,掌,0.15500000000000025,0.16500000000000004,0.10594810050208545
7,握,0.16857142857142846,0.11000000000000032,0.12414606275657394
3,砂,0.2366666666666667,0.18000000000000005,0.08013876853447538
3,疆,0.20333333333333328,0.27,0.12364824660660932
3,諒,0.30333333333333307,0.4299999999999997,0.19344824171395908
10,忘,0.2299999999999999,0.24499999999999988,0.14366627996854392
4,噁,0.17499999999999982,0.17999999999999994,0.022912878474779245
4,黛,0.39,0.40499999999999997,0.06284902544988263
24,豚,0.31583333333333335,0.28,0.09096320990134174
1,伽,0.3899999999999997,0.3899999999999997,0.0
5,俬,0.26,0.25,0.18417383093154138
1,泣,0.45999999999999996,0.45999999999999996,0.0
15,凱,0.43866666666666665,0.33999999999999986,0.30748152609366447
17,爭,0.31117647058823533,0.27,0.14808115235120542
