frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
7,σταυρωμένα,0.6842857142857143,0.6699999999999999,NA,10
10,περίμενε,0.596,0.5700000000000001,NA,8
13,τελειώσει,0.5492307692307692,0.5499999999999998,NA,9
3,συζήτηση,0.6800000000000002,0.7000000000000002,NA,8
2,μάνα,0.35000000000000003,0.35000000000000003,NA,4
9,κρίμα,0.4977777777777778,0.51,NA,5
9,φύγω,0.48666666666666664,0.47999999999999976,NA,4
34,μακριά,0.6241176470588234,0.6300000000000001,0.11565669279481969,6
3,αυτί,0.36999999999999983,0.3599999999999999,NA,4
3,κλείδωσε,0.5133333333333333,0.51,NA,8
2,φυλακής,0.7449999999999999,0.7449999999999999,NA,7
4,φύγε,0.40249999999999997,0.4099999999999999,NA,4
1,πετάξου,0.5500000000000003,0.5500000000000003,NA,7
55,εσύ,0.40654545454545443,0.38,0.16799711397232486,3
76,εγώ,0.3598684210526316,0.34500000000000003,0.11496658553455295,3
24,όμως,0.4045833333333333,0.35,0.15477835953294677,4
1,φθάσομε,1.0200000000000005,1.0200000000000005,NA,7
10,άρπαξε,0.479,0.4750000000000001,NA,6
7,ειρηνούλας,0.8099999999999999,0.8099999999999998,NA,10
13,μήπως,0.44153846153846155,0.42999999999999994,NA,5
24,είσαι,0.3729166666666666,0.36,0.08990232219599162,5
3,αρκετά,0.3966666666666668,0.43000000000000005,NA,6
4,δυνατός,0.6599999999999999,0.7,NA,7
5,γίνεις,0.392,0.3599999999999999,NA,6
3,αρχηγός,0.6633333333333334,0.5900000000000003,NA,7
3,βγαίνοντας,0.57,0.5799999999999998,NA,10
9,γωνιά,0.48999999999999994,0.44999999999999984,NA,5
59,όπου,0.3276271186440678,0.32999999999999996,0.09099713870171672,4
1,αποτραβηχτεί,0.5,0.5,NA,12
14,αλυσίδα,0.6428571428571429,0.6000000000000001,NA,7
1,μού,0.1499999999999999,0.1499999999999999,NA,3
4,εμένα,0.48500000000000004,0.4750000000000001,NA,5
7,χαμόγελο,0.7785714285714285,0.77,NA,8
1,κακοκαρδίζεις,0.9700000000000002,0.9700000000000002,NA,13
16,εξακολούθησε,0.9675,0.9,NA,12
6,φωνάζει,0.6649999999999999,0.595,NA,7
44,αυτός,0.4647727272727273,0.4499999999999996,0.12496489993452087,5
4,φρόντιζε,0.54,0.5499999999999999,NA,8
14,ήξερε,0.4614285714285714,0.395,NA,5
5,πέντε,0.274,0.27,NA,5
7,δάχτυλα,0.5971428571428571,0.5799999999999998,NA,7
39,κακομοιρίδης,0.9699999999999998,0.96,0.18199190265387885,12
2,δέσει,0.3550000000000002,0.3550000000000002,NA,5
14,στόμα,0.4657142857142858,0.45000000000000007,NA,5
7,ήξερα,0.4342857142857143,0.41000000000000003,NA,5
4,διαβάσω,0.815,0.8349999999999999,NA,7
2,άρματα,0.53,0.53,NA,6
2,ακολούθα,0.585,0.585,NA,8
3,πεζούλι,0.5366666666666665,0.5499999999999998,NA,7
1,έβγαλαν,0.5099999999999998,0.5099999999999998,NA,7
17,ψωμί,0.4423529411764706,0.42999999999999994,NA,4
1,ιδρώτας,0.52,0.52,NA,7
7,έτρεχε,0.49000000000000005,0.44999999999999996,NA,6
1,μέτωπό,0.5800000000000001,0.5800000000000001,NA,6
2,στέγνωσε,0.6749999999999999,0.6749999999999999,NA,8
1,έφαγα,0.4099999999999999,0.4099999999999999,NA,5
3,έσπασε,0.40333333333333327,0.3999999999999999,NA,6
13,έδωσε,0.46615384615384603,0.44999999999999973,NA,5
1,γονατισμένου,0.7299999999999998,0.7299999999999998,NA,12
5,γιου,0.25000000000000017,0.26000000000000023,NA,4
8,τίποτε,0.49124999999999996,0.5149999999999999,NA,6
12,πανέρι,0.6358333333333334,0.605,NA,6
3,χαμογελώντας,0.8533333333333335,0.78,NA,12
1,φυλάγοντας,0.72,0.72,NA,10
3,κλεφτόπαιδο,0.6866666666666665,0.7,NA,11
26,καράβια,0.6311538461538462,0.625,0.10926397111864178,7
2,βρίσκονται,0.565,0.565,NA,10
7,ακούς,0.3685714285714286,0.3700000000000001,NA,5
3,μιλάω,0.5333333333333333,0.5,NA,5
3,παίζοντας,0.5966666666666667,0.5299999999999998,NA,9
8,μες,0.24125000000000002,0.22999999999999998,NA,3
4,καστανά,0.4799999999999999,0.51,NA,7
13,μαλλιά,0.4176923076923078,0.3900000000000001,NA,6
6,υπασπιστές,0.9533333333333335,0.95,NA,10
20,τρεχάτος,0.704,0.6849999999999999,0.15925484376670587,8
18,στου,0.2316666666666666,0.22499999999999987,NA,4
45,κακομοιρίδη,0.8224444444444442,0.8300000000000001,0.14352946412046225,11
22,κοντά,0.3695454545454545,0.355,0.10594146059778983,5
4,εξώπορτα,0.6699999999999999,0.6750000000000002,NA,8
2,σκληρό,0.7149999999999999,0.7149999999999999,NA,6
44,έχω,0.28909090909090907,0.25,0.09863765453505874,3
4,μυστική,0.5700000000000001,0.5750000000000001,NA,7
3,υπηρεσία,0.6299999999999999,0.5899999999999999,NA,8
11,κράτους,0.66,0.6800000000000002,NA,7
1,κρυφοσκούπισε,0.8800000000000001,0.8800000000000001,NA,13
1,δάκρυ,0.54,0.54,NA,5
3,αναστενάζοντας,1.0666666666666667,1.1099999999999999,NA,14
14,άλλος,0.4178571428571428,0.3350000000000001,NA,5
5,άλλαξε,0.45799999999999985,0.46999999999999986,NA,6
3,καθόλου,0.47000000000000025,0.4500000000000002,NA,7
2,κατεύθυνση,0.7499999999999998,0.7499999999999998,NA,10
55,αφέντη,0.6632727272727273,0.6699999999999999,0.14953080378123193,6
18,έφθασαν,0.5349999999999999,0.52,NA,7
17,αργά,0.41705882352941176,0.3700000000000001,NA,4
6,αμέ,0.43,0.4299999999999999,NA,3
3,στραβός,0.6233333333333332,0.5999999999999999,NA,7
24,είμαι,0.30250000000000005,0.2749999999999999,0.10130668032395923,5
1,ριχμένο,0.5699999999999998,0.5699999999999998,NA,7
49,πίσω,0.3861224489795918,0.3599999999999999,0.10515497148119468,4
18,πανουργάκος,0.9233333333333333,0.9049999999999998,NA,11
1,ξήλωσε,0.56,0.56,NA,6
139,τις,0.18316546762589928,0.17999999999999994,0.04130192772324981,3
1,κλωστές,0.5100000000000002,0.5100000000000002,NA,7
4,βαστούσαν,0.63,0.6549999999999998,NA,9
2,σκέπασμα,0.6550000000000002,0.6550000000000002,NA,8
1,πανεριού,0.5499999999999998,0.5499999999999998,NA,8
10,σίμωσε,0.616,0.585,NA,6
17,έβγαλε,0.4894117647058824,0.48,NA,6
3,πέδιλα,0.5033333333333333,0.48,NA,6
10,πήδηξε,0.45000000000000007,0.4400000000000003,NA,6
8,νερό,0.46625000000000016,0.4750000000000003,NA,4
8,πιάσει,0.47124999999999995,0.43000000000000005,NA,6
1,σκοτωμένο,0.6200000000000001,0.6200000000000001,NA,9
3,πουλί,0.48999999999999977,0.6099999999999994,NA,5
3,ξαφνίστηκε,1.04,1.0100000000000002,NA,10
5,αίθουσα,0.40800000000000003,0.3899999999999999,NA,7
9,υποδοχής,0.7633333333333332,0.7999999999999998,NA,8
17,μπορεί,0.33352941176470585,0.35,NA,6
4,παραισθήσεις,0.9500000000000002,0.9500000000000002,NA,12
2,φάρμακα,0.655,0.655,NA,7
5,μάθεις,0.6159999999999999,0.5299999999999998,NA,6
51,τίποτα,0.522156862745098,0.5199999999999996,0.10435159271405867,6
10,παρακάτω,0.7210000000000001,0.715,NA,8
2,μπορούσαμε,0.5349999999999999,0.5349999999999999,NA,10
75,πια,0.31226666666666675,0.29000000000000004,0.10478515127597006,3
2,μείνουμε,0.5649999999999998,0.5649999999999998,NA,8
2,έκφραση,0.6599999999999999,0.6599999999999999,NA,7
2,σημαίνει,0.41500000000000004,0.41500000000000004,NA,8
2,διπλώνομαι,0.6700000000000003,0.6700000000000003,NA,10
3,έσκυψαν,0.5833333333333333,0.55,NA,7
12,δουλειές,0.4616666666666667,0.39,NA,8
25,φαγί,0.5207999999999999,0.52,0.10319560714164792,4
1,έτοιμο,0.5700000000000001,0.5700000000000001,NA,6
5,χαρούμενη,0.7180000000000002,0.74,NA,9
3,πεταμένα,0.8233333333333336,0.7800000000000002,NA,8
35,έξω,0.3980000000000001,0.36999999999999966,0.11933147112141045,3
2,χρειαστείς,0.5050000000000001,0.5050000000000001,NA,10
25,ποτέ,0.39039999999999997,0.3600000000000003,0.0944492809219143,4
2,αληθινό,0.46499999999999997,0.46499999999999997,NA,7
5,φίλο,0.45400000000000007,0.44999999999999973,NA,4
3,θυμήσου,0.6066666666666666,0.5999999999999996,NA,7
15,έριξε,0.39866666666666667,0.4099999999999999,NA,5
49,δω,0.2914285714285714,0.30999999999999983,0.08997684887421503,2
1,επίτηδες,0.9000000000000001,0.9000000000000001,NA,8
25,δάσκαλος,0.7656000000000001,0.7699999999999999,0.17879410877692062,8
2,ντροπιασμένος,1.0149999999999997,1.0149999999999997,NA,13
8,τρέχει,0.6,0.5750000000000001,NA,6
1,νυσταγμένη,0.5899999999999999,0.5899999999999999,NA,10
1,παραμύθι,0.8600000000000001,0.8600000000000001,NA,8
13,όνομα,0.4092307692307692,0.3899999999999999,NA,5
8,δηλαδή,0.58125,0.5700000000000001,NA,6
7,νέα,0.33428571428571424,0.3599999999999999,NA,3
1,σύζυγος,0.8400000000000003,0.8400000000000003,NA,7
14,πω,0.27285714285714285,0.29500000000000004,NA,2
2,καλοπιάσματα,0.8200000000000001,0.8200000000000001,NA,12
32,ξέρω,0.4234375,0.4100000000000001,0.11947760959087013,4
2,περίλυπη,0.695,0.695,NA,8
2,σκήπτρο,0.48,0.48,NA,7
5,τζοτζέ,0.544,0.54,NA,6
25,έχεις,0.3296,0.31000000000000005,0.09765927161992011,5
5,φαινόταν,0.7020000000000002,0.71,NA,8
2,σβηστή,0.6699999999999999,0.6699999999999999,NA,6
4,ερχόταν,0.5774999999999999,0.5899999999999999,NA,7
2,μίλια,0.3650000000000002,0.3650000000000002,NA,5
1,τρεχάτε,0.62,0.62,NA,7
10,παρακόρες,0.8409999999999999,0.8449999999999998,NA,9
1,διαλέγεις,0.7100000000000001,0.7100000000000001,NA,9
1,ελληνική,0.3999999999999999,0.3999999999999999,NA,8
1,προφίλ,0.5800000000000001,0.5800000000000001,NA,6
3,ιδέα,0.3033333333333333,0.27,NA,4
23,ήλθε,0.3952173913043478,0.3700000000000001,0.11032470938994711,4
4,μέλι,0.4924999999999997,0.45999999999999974,NA,4
4,μαζεύοντας,0.7025000000000001,0.71,NA,10
2,κυψέλες,0.6400000000000001,0.6400000000000001,NA,7
2,σκορπισμένες,0.7349999999999999,0.7349999999999999,NA,12
7,μέλισσες,0.65,0.6000000000000001,NA,8
3,σηκώνοντας,0.6633333333333333,0.6200000000000001,NA,10
10,ώστε,0.32399999999999995,0.31500000000000006,NA,4
2,ξαναδίπλωσε,0.895,0.895,NA,11
15,έβαλε,0.3753333333333334,0.36,NA,5
14,τσέπη,0.4471428571428571,0.4049999999999999,NA,5
22,κοντάρι,0.5836363636363635,0.55,0.1124847271980239,7
2,αμοιράκος,0.7499999999999999,0.7499999999999999,NA,9
6,θέλετε,0.5316666666666666,0.5049999999999999,NA,6
2,τραβάτε,0.5650000000000001,0.5650000000000001,NA,7
10,πέρασαν,0.505,0.51,NA,7
9,πάνε,0.35666666666666663,0.33999999999999986,NA,4
50,ούτε,0.28900000000000003,0.29000000000000004,0.05628825229955869,4
3,ξανάρθουν,0.6,0.6100000000000001,NA,9
2,φτιάσε,0.56,0.56,NA,6
1,τίνος,0.29999999999999993,0.29999999999999993,NA,5
7,άδεια,0.5071428571428572,0.43999999999999995,NA,5
8,στρατώνες,0.7825,0.7949999999999997,NA,9
9,γίνει,0.3633333333333333,0.3299999999999996,NA,5
2,παραγιός,0.6799999999999999,0.6799999999999999,NA,8
6,φανάρι,0.6366666666666666,0.625,NA,6
2,αναμμένο,0.7000000000000001,0.7000000000000001,NA,8
3,αδειανό,0.5900000000000002,0.5600000000000005,NA,7
1,άναψαν,0.48999999999999977,0.48999999999999977,NA,6
12,φθάνει,0.5708333333333333,0.5549999999999999,NA,6
1,ρωτάει,0.54,0.54,NA,6
1,χαίρονταν,0.6299999999999999,0.6299999999999999,NA,9
2,πρωινή,0.41000000000000014,0.41000000000000014,NA,6
1,λιακάδα,0.69,0.69,NA,7
7,ανασηκώθηκε,0.8942857142857142,0.96,NA,11
1,λείπει,0.27,0.27,NA,6
10,ταβέρνα,0.6549999999999999,0.6399999999999998,NA,7
1,φυλάγω,0.5,0.5,NA,6
36,γύρω,0.35,0.34,0.08805842216554706,4
2,αλλαγμένο,0.645,0.645,NA,9
24,στους,0.24750000000000003,0.2450000000000001,0.06482417691759364,5
39,ύστερα,0.5066666666666667,0.47,0.14146476841162392,6
4,έκλεισαν,0.4875,0.495,NA,8
4,πόρτες,0.49749999999999994,0.45999999999999996,NA,6
2,ησύχασε,0.5700000000000001,0.5700000000000001,NA,7
12,κάμαρα,0.5508333333333332,0.5399999999999998,NA,6
8,προσπάθησε,0.7,0.66,NA,10
5,πατήσει,0.47400000000000003,0.46999999999999975,NA,7
3,σταματήσει,0.8233333333333334,0.96,NA,10
4,λεωφορείο,0.6700000000000002,0.6750000000000002,NA,9
7,σκούπισε,0.5700000000000001,0.56,NA,8
2,φύσηξε,0.6549999999999998,0.6549999999999998,NA,6
7,μύτη,0.38857142857142873,0.3800000000000008,NA,4
2,μαγαζιού,0.6799999999999997,0.6799999999999997,NA,8
39,κάτω,0.3887179487179488,0.3999999999999999,0.11372125402374941,4
13,ρούχα,0.36153846153846164,0.33999999999999986,NA,5
15,έχουν,0.3313333333333333,0.32000000000000006,NA,5
1,ποκάμισο,0.9099999999999997,0.9099999999999997,NA,8
4,είστε,0.2825,0.2999999999999998,NA,5
4,φοβάστε,0.56,0.61,NA,7
18,ώρες,0.40555555555555556,0.3799999999999999,NA,4
3,καλές,0.5133333333333333,0.48,NA,5
1,αναγνωρίζοντας,0.73,0.73,NA,14
6,πρόγραμμα,0.69,0.66,NA,9
1,δημιουργίας,0.8599999999999999,0.8599999999999999,NA,11
2,αστικών,0.6450000000000002,0.6450000000000002,NA,7
2,βιολογικών,0.815,0.815,NA,10
2,λαχανόκηπων,1.04,1.04,NA,11
1,ιδιαίτερη,0.5499999999999998,0.5499999999999998,NA,9
6,σημασία,0.665,0.6550000000000001,NA,7
7,ίσα,0.3528571428571429,0.3800000000000001,NA,3
5,αδελφού,0.4779999999999999,0.44999999999999996,NA,7
1,σφανταχτερό,1.04,1.04,NA,11
2,έπιπλο,0.5399999999999999,0.5399999999999999,NA,6
7,δωμάτιο,0.6,0.5499999999999998,NA,7
1,θύμωνε,0.43000000000000005,0.43000000000000005,NA,6
1,ρωτούσες,0.31000000000000005,0.31000000000000005,NA,8
2,άσχημα,0.5500000000000004,0.5500000000000004,NA,6
6,πράγματα,0.6983333333333336,0.7200000000000001,NA,8
1,συμβαίνουν,0.8500000000000001,0.8500000000000001,NA,10
4,μπορείς,0.48,0.44500000000000006,NA,7
2,σωστά,0.5750000000000002,0.5750000000000002,NA,5
2,βγάζοντας,0.6749999999999999,0.6749999999999999,NA,9
4,ασημένιο,0.6275,0.6299999999999999,NA,8
7,ωρολόγι,0.7371428571428572,0.69,NA,7
1,ρίξει,0.31999999999999984,0.31999999999999984,NA,5
2,φεύγοντας,0.8200000000000001,0.8200000000000001,NA,9
11,έκανες,0.46727272727272723,0.41000000000000014,NA,6
1,λεύκα,0.3800000000000001,0.3800000000000001,NA,5
25,μουρμούρισε,0.7707999999999999,0.7300000000000002,0.12055151042880655,11
17,μπορώ,0.33352941176470585,0.33999999999999997,NA,5
2,επιστρέψω,0.895,0.895,NA,9
2,τούτα,0.2400000000000001,0.2400000000000001,NA,5
4,μέρη,0.54,0.5650000000000002,NA,4
1,χαμογελάσει,1.04,1.04,NA,11
42,δρόμο,0.4445238095238095,0.42999999999999994,0.10986027447209835,5
2,ρίξου,0.375,0.375,NA,5
6,λόγχες,0.6533333333333334,0.6950000000000002,NA,6
1,εισβάλλει,0.41000000000000003,0.41000000000000003,NA,9
1,βασίλειό,0.5700000000000001,0.5700000000000001,NA,8
4,κατσίκες,0.7250000000000001,0.7600000000000002,NA,8
3,γύρο,0.5466666666666667,0.54,NA,4
9,γραφείο,0.4277777777777778,0.4500000000000002,NA,7
6,καθήκον,0.5116666666666666,0.5049999999999999,NA,7
1,ηρωικά,0.7300000000000002,0.7300000000000002,NA,6
7,έκαναν,0.43571428571428594,0.43000000000000016,NA,6
1,πλησιάσουν,0.79,0.79,NA,10
2,βροχή,0.55,0.55,NA,5
1,έτρεψε,0.4500000000000002,0.4500000000000002,NA,6
2,φυγή,0.45999999999999985,0.45999999999999985,NA,4
1,αφρισμένος,1.0300000000000002,1.0300000000000002,NA,10
1,χώρισε,0.54,0.54,NA,6
4,γυρεύεις,0.585,0.5599999999999999,NA,8
2,έφερες,0.47,0.47,NA,6
43,τόσο,0.3423255813953488,0.33999999999999986,0.08242853208349428,4
1,ορεκτικό,0.5700000000000003,0.5700000000000003,NA,8
1,κουνελάκι,0.7599999999999998,0.7599999999999998,NA,9
11,είμαστε,0.4854545454545454,0.4900000000000001,NA,7
1,κουρασμένοι,0.7899999999999998,0.7899999999999998,NA,11
3,πιστεύω,0.5666666666666667,0.5999999999999999,NA,7
4,δυνατόν,0.56,0.585,NA,7
2,προφθάσω,0.79,0.79,NA,8
3,αδελφής,0.5366666666666667,0.5700000000000003,NA,7
32,άνθρωπος,0.7215625000000001,0.75,0.17114621884752945,8
32,ένας,0.3671875,0.35,0.09558763501490104,4
1,καμπούρης,0.52,0.52,NA,9
1,στραβοκάνης,0.9199999999999999,0.9199999999999999,NA,11
18,γράμματα,0.6638888888888889,0.6450000000000005,NA,8
6,περιβολάκι,0.7916666666666669,0.7650000000000001,NA,10
11,κυρα,0.2772727272727273,0.2799999999999998,NA,4
5,φρόνηση,0.784,0.73,NA,7
4,άπλωνε,0.42500000000000004,0.4299999999999999,NA,6
1,μπουγάδας,0.8399999999999999,0.8399999999999999,NA,9
5,θυμώνει,0.6679999999999999,0.6300000000000003,NA,7
2,περνούσα,0.51,0.51,NA,8
1,ξαναπερνούσα,0.6800000000000002,0.6800000000000002,NA,12
2,αχτίδες,0.5049999999999999,0.5049999999999999,NA,7
1,ήλιου,0.6699999999999999,0.6699999999999999,NA,5
4,βγήκαν,0.425,0.42,NA,6
10,σιωπηλά,0.731,0.7849999999999999,NA,7
2,δυσκολία,0.7100000000000002,0.7100000000000002,NA,8
1,σκοντάφτοντας,0.7000000000000002,0.7000000000000002,NA,13
3,σκοτεινά,0.6566666666666666,0.6399999999999997,NA,8
5,κατέβηκαν,0.616,0.6099999999999999,NA,9
23,βουνό,0.47043478260869565,0.45999999999999996,0.09397670218389075,5
5,δουλέψω,0.6559999999999999,0.6499999999999999,NA,7
17,ώσπου,0.3729411764705882,0.3700000000000001,NA,5
2,αποστάσω,0.94,0.94,NA,8
4,έρχεσαι,0.48500000000000004,0.4099999999999999,NA,7
15,μπήκε,0.3206666666666667,0.30999999999999983,NA,5
3,ξεκουραστεί,0.7266666666666666,0.73,NA,11
11,εχθρός,0.5254545454545455,0.53,NA,6
19,τόπο,0.40210526315789474,0.3999999999999999,NA,4
9,άντρες,0.46777777777777785,0.43999999999999995,NA,6
3,ικανοποιημένος,1.2066666666666668,1.19,NA,14
2,συγχώρηση,0.87,0.87,NA,9
19,κάνω,0.3505263157894737,0.30000000000000027,NA,4
1,περίγραψε,0.6799999999999999,0.6799999999999999,NA,9
2,παλατιανό,0.6949999999999998,0.6949999999999998,NA,9
