frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,tosú,0.32000000000000006,0.32000000000000006,NA,4
1,lag,0.54,0.54,NA,3
2,gcarthanachas,0.7950000000000002,0.7950000000000002,NA,13
2,d’iompaigh,0.41,0.41,NA,10
2,babhla,0.4849999999999999,0.4849999999999999,NA,6
3,briseann,0.39333333333333337,0.3600000000000001,NA,8
3,shúile,0.3366666666666666,0.3599999999999999,NA,6
6,chait,0.4566666666666667,0.4750000000000001,NA,5
1,fuarma,0.42000000000000004,0.42000000000000004,NA,6
2,bain,0.27,0.27,NA,4
2,crios,0.30499999999999994,0.30499999999999994,NA,5
1,ospidéal,0.44999999999999996,0.44999999999999996,NA,8
1,chuláiste,0.51,0.51,NA,9
2,hollscoile,0.45999999999999985,0.45999999999999985,NA,10
1,gaille,0.54,0.54,NA,6
3,éigean,0.38666666666666655,0.3899999999999997,NA,6
3,taitneamh,0.5166666666666667,0.5299999999999998,NA,9
3,bhfilíocht,0.5266666666666667,0.54,NA,10
3,gceol,0.38333333333333347,0.35000000000000053,NA,5
1,ghreadfadh,0.4700000000000001,0.4700000000000001,NA,10
1,mbeadh,0.2799999999999998,0.2799999999999998,NA,6
2,nuálaí,0.5050000000000001,0.5050000000000001,NA,6
1,struchtúrach,0.8899999999999999,0.8899999999999999,NA,12
1,oideachasúil,0.8599999999999999,0.8599999999999999,NA,12
1,bríde,0.4800000000000004,0.4800000000000004,NA,5
1,sholáthróidh,0.8,0.8,NA,12
1,fhiúntach,0.5500000000000003,0.5500000000000003,NA,9
1,chách,0.4900000000000002,0.4900000000000002,NA,5
2,seamróige,0.71,0.71,NA,9
2,glaise,0.42500000000000004,0.42500000000000004,NA,6
2,seamus,0.51,0.51,NA,6
2,heaney,0.4750000000000001,0.4750000000000001,NA,6
6,dhaltaí,0.4283333333333334,0.42500000000000004,NA,7
2,déistineach,0.615,0.615,NA,11
2,theachsa,0.42999999999999994,0.42999999999999994,NA,8
2,taigéan,0.49,0.49,NA,7
2,díbh,0.2999999999999998,0.2999999999999998,NA,4
7,bhfáilte,0.5228571428571429,0.5,NA,8
2,fhlaithiúil,0.5800000000000001,0.5800000000000001,NA,11
2,bailí,0.48000000000000004,0.48000000000000004,NA,5
2,shonrófar,0.5049999999999999,0.5049999999999999,NA,9
2,cheadúnas,0.7549999999999999,0.7549999999999999,NA,9
2,léim,0.34,0.34,NA,4
1,mhuinseó,0.69,0.69,NA,8
2,bhricfeasta,0.685,0.685,NA,11
1,gcaint,0.4800000000000002,0.4800000000000002,NA,6
1,gcomhrá,0.43999999999999995,0.43999999999999995,NA,7
4,fhionraí,0.6449999999999998,0.6549999999999998,NA,8
2,dhomhnaill,0.51,0.51,NA,10
3,grád,0.44,0.47,NA,4
3,míchumais,0.7933333333333333,0.79,NA,9
2,chloígh,0.335,0.335,NA,7
2,rialacha,0.5999999999999999,0.5999999999999999,NA,8
1,cúigear,0.57,0.57,NA,7
2,crú,0.29999999999999993,0.29999999999999993,NA,3
2,mbó,0.5049999999999999,0.5049999999999999,NA,3
1,chiú,0.33000000000000007,0.33000000000000007,NA,4
1,itear,0.25,0.25,NA,5
1,blasta,0.5999999999999999,0.5999999999999999,NA,6
2,haetóipe,0.6950000000000001,0.6950000000000001,NA,8
3,maoin,0.40666666666666673,0.3700000000000001,NA,5
3,bearta,0.5299999999999999,0.5,NA,6
3,gabháil,0.3166666666666667,0.3599999999999999,NA,7
3,chrónán,0.47333333333333333,0.44999999999999973,NA,7
3,banaltra,0.6000000000000001,0.5899999999999999,NA,8
2,chlí,0.3699999999999999,0.3699999999999999,NA,4
2,luaithe,0.35000000000000003,0.35000000000000003,NA,7
2,craoibhín,0.40000000000000013,0.40000000000000013,NA,9
2,aoibhinn,0.3750000000000002,0.3750000000000002,NA,8
2,chomóradh,0.4999999999999998,0.4999999999999998,NA,9
3,luch,0.27666666666666656,0.27,NA,4
4,mharú,0.44249999999999995,0.4249999999999998,NA,5
2,háine,0.59,0.59,NA,5
2,casúr,0.7200000000000001,0.7200000000000001,NA,5
4,hainmhithe,0.5274999999999999,0.4949999999999999,NA,10
3,leighis,0.54,0.56,NA,7
1,thiarna,0.45999999999999996,0.45999999999999996,NA,7
1,trócaire,0.51,0.51,NA,8
2,borradh,0.36499999999999994,0.36499999999999994,NA,7
2,chonradh,0.385,0.385,NA,8
2,chéid,0.33000000000000007,0.33000000000000007,NA,5
2,caite,0.4950000000000001,0.4950000000000001,NA,5
3,cineál,0.33666666666666667,0.33000000000000007,NA,6
3,gloine,0.45,0.42999999999999994,NA,6
3,fheiceáil,0.4566666666666667,0.45999999999999996,NA,9
3,barr,0.27666666666666667,0.30000000000000004,NA,4
3,huibhe,0.4033333333333333,0.4099999999999999,NA,6
3,leanaimis,0.6066666666666667,0.55,NA,9
6,saothrú,0.46499999999999986,0.47499999999999987,NA,7
3,poblachta,0.6766666666666667,0.7100000000000004,NA,9
1,coláiste,0.53,0.53,NA,8
2,anlann,0.38,0.38,NA,6
2,ocras,0.5200000000000001,0.5200000000000001,NA,5
1,dhath,0.3799999999999999,0.3799999999999999,NA,5
1,buíon,0.26,0.26,NA,5
1,saighdiúirí,0.6900000000000001,0.6900000000000001,NA,11
1,bealach,0.54,0.54,NA,7
3,cothrom,0.38999999999999996,0.3900000000000001,NA,7
3,ghaelscoil,0.5033333333333334,0.5100000000000002,NA,10
3,chluainín,0.5433333333333333,0.56,NA,9
3,cheiliúradh,0.5199999999999999,0.5099999999999998,NA,11
1,pá,0.24,0.24,NA,2
2,d’iarrachtaí,0.6300000000000003,0.6300000000000003,NA,12
2,ndéanamh,0.5500000000000003,0.5500000000000003,NA,8
2,glór,0.2649999999999997,0.2649999999999997,NA,4
3,ndéarfainn,0.6033333333333333,0.6399999999999999,NA,10
2,drochrud,0.6200000000000001,0.6200000000000001,NA,8
2,ghabh,0.3450000000000001,0.3450000000000001,NA,5
2,arsa,0.28,0.28,NA,4
2,bairbre,0.4850000000000001,0.4850000000000001,NA,7
2,fhírinne,0.425,0.425,NA,8
2,searbh,0.6,0.6,NA,6
4,díobh,0.3075,0.265,NA,5
3,fhíorchaoin,0.7433333333333333,0.7699999999999996,NA,11
5,cinnte,0.6060000000000001,0.58,NA,6
3,caillte,0.5633333333333334,0.5800000000000001,NA,7
1,dlítear,0.51,0.51,NA,7
1,coinne,0.33000000000000007,0.33000000000000007,NA,6
2,feoil,0.5399999999999999,0.5399999999999999,NA,5
1,maireann,0.46,0.46,NA,8
1,éadrom,0.5,0.5,NA,6
1,údaráis,0.45999999999999996,0.45999999999999996,NA,7
1,athfhoirgniú,0.5900000000000003,0.5900000000000003,NA,12
1,dheisiú,0.54,0.54,NA,7
1,fheabhsú,0.4900000000000002,0.4900000000000002,NA,8
1,long,0.45999999999999996,0.45999999999999996,NA,4
1,chuamar,0.4600000000000004,0.4600000000000004,NA,7
1,sholáthar,0.76,0.76,NA,9
1,tuath,0.33000000000000007,0.33000000000000007,NA,5
1,límistéir,0.4700000000000002,0.4700000000000002,NA,9
3,dhéanaimid,0.4300000000000001,0.45000000000000007,NA,10
3,haoine,0.44333333333333336,0.41999999999999993,NA,6
1,oireann,0.26,0.26,NA,7
1,seans,0.2899999999999999,0.2899999999999999,NA,5
1,bpeinteálfá,0.6299999999999999,0.6299999999999999,NA,11
1,tig,0.2100000000000002,0.2100000000000002,NA,3
2,dúnmharuithe,0.93,0.93,NA,12
2,uafásacha,1.06,1.06,NA,9
2,chúigear,0.5999999999999999,0.5999999999999999,NA,8
2,clainne,0.5449999999999999,0.5449999999999999,NA,7
1,chuirfidh,0.32000000000000006,0.32000000000000006,NA,9
1,tuileadh,0.3800000000000001,0.3800000000000001,NA,8
1,moille,0.21999999999999997,0.21999999999999997,NA,6
2,im,0.25,0.25,NA,2
2,tais,0.37000000000000005,0.37000000000000005,NA,4
2,scóp,0.375,0.375,NA,4
2,john,0.29500000000000015,0.29500000000000015,NA,4
2,cummins,0.5799999999999998,0.5799999999999998,NA,7
2,iarmhéara,0.6549999999999998,0.6549999999999998,NA,9
2,tuigimid,0.495,0.495,NA,8
2,thábhachtaí,0.67,0.67,NA,11
2,dtuismitheoirí,0.74,0.74,NA,14
2,oideachas,0.5149999999999997,0.5149999999999997,NA,9
2,ghearmáin,0.6399999999999999,0.6399999999999999,NA,9
2,eagla,0.33499999999999996,0.33499999999999996,NA,5
2,mbás,0.515,0.515,NA,4
2,airteagal,0.54,0.54,NA,9
2,réamhráite,0.875,0.875,NA,10
2,chas,0.36500000000000005,0.36500000000000005,NA,4
2,gcruinniú,0.3899999999999999,0.3899999999999999,NA,9
2,phardún,0.6799999999999999,0.6799999999999999,NA,7
2,mhaolra,0.40000000000000013,0.40000000000000013,NA,7
2,seoighe,0.6000000000000001,0.6000000000000001,NA,7
3,murach,0.34333333333333343,0.3800000000000001,NA,6
3,rudaí,0.24333333333333332,0.25,NA,5
3,siar,0.3366666666666666,0.2999999999999998,NA,4
1,slí,0.27,0.27,NA,3
1,thachtadh,0.46999999999999975,0.46999999999999975,NA,9
1,him,0.3700000000000001,0.3700000000000001,NA,3
1,chloí,0.54,0.54,NA,5
1,fhionlainn,0.69,0.69,NA,10
1,léirmheastóir,0.6100000000000001,0.6100000000000001,NA,13
1,anthony,0.36999999999999966,0.36999999999999966,NA,7
1,butler,0.56,0.56,NA,6
1,shaothar,0.41999999999999993,0.41999999999999993,NA,8
1,d'éire,0.38000000000000034,0.38000000000000034,NA,6
1,d’fhan,0.3700000000000001,0.3700000000000001,NA,6
1,chlann,0.48,0.48,NA,6
3,iorua,0.6833333333333335,0.64,NA,5
1,nochtaíodh,0.6600000000000001,0.6600000000000001,NA,10
1,shuim,0.41999999999999993,0.41999999999999993,NA,5
2,miste,0.33499999999999996,0.33499999999999996,NA,5
1,chuairt,0.6099999999999999,0.6099999999999999,NA,7
4,fáil,0.44999999999999996,0.45,NA,4
1,giotaí,0.3699999999999999,0.3699999999999999,NA,6
1,ionam,0.30000000000000004,0.30000000000000004,NA,5
2,luimníoch,0.7450000000000001,0.7450000000000001,NA,9
2,mhaoin,0.2749999999999999,0.2749999999999999,NA,6
2,tsaoil,0.27500000000000013,0.27500000000000013,NA,6
1,bá,0.26,0.26,NA,2
1,dibh,0.42999999999999994,0.42999999999999994,NA,4
1,forchaoin,0.6400000000000001,0.6400000000000001,NA,9
2,scéalaithe,0.6400000000000001,0.6400000000000001,NA,10
2,fhíse,0.42999999999999994,0.42999999999999994,NA,5
1,gcéird,0.3500000000000001,0.3500000000000001,NA,6
2,mhaisiú,0.6000000000000001,0.6000000000000001,NA,7
1,scáth,0.36,0.36,NA,5
1,mhaireann,0.4500000000000002,0.4500000000000002,NA,9
1,b’éigean,0.47000000000000003,0.47000000000000003,NA,8
1,corc,0.43999999999999995,0.43999999999999995,NA,4
1,mbuidéal,0.5300000000000002,0.5300000000000002,NA,8
1,dhuit,0.3799999999999999,0.3799999999999999,NA,5
1,chúin,0.4899999999999999,0.4899999999999999,NA,5
1,cothéacs,0.6299999999999999,0.6299999999999999,NA,8
1,bhféidireachtaí,0.8799999999999999,0.8799999999999999,NA,15
1,thugadar,0.28,0.28,NA,8
1,fheachtas,0.4,0.4,NA,9
1,bhfís,0.32000000000000006,0.32000000000000006,NA,5
1,shaolú,0.3599999999999999,0.3599999999999999,NA,6
1,mín,0.32999999999999996,0.32999999999999996,NA,3
1,chathaoirleach,0.6199999999999999,0.6199999999999999,NA,14
1,máirín,0.4700000000000002,0.4700000000000002,NA,6
1,brún,0.4500000000000002,0.4500000000000002,NA,4
1,stiúrthóir,0.6600000000000001,0.6600000000000001,NA,10
1,maolaodha,0.54,0.54,NA,9
2,buairt,0.32999999999999996,0.32999999999999996,NA,6
2,aigne,0.3500000000000001,0.3500000000000001,NA,5
2,feachtais,0.58,0.58,NA,9
4,bun,0.28,0.275,NA,3
2,hiar,0.28500000000000014,0.28500000000000014,NA,4
2,bhunscoileanna,0.6300000000000001,0.6300000000000001,NA,14
3,bhunú,0.3500000000000001,0.3599999999999999,NA,5
1,eolas,0.44999999999999996,0.44999999999999996,NA,5
1,fúinn,0.5,0.5,NA,5
1,dílse,0.5799999999999996,0.5799999999999996,NA,5
2,cheannach,0.5100000000000001,0.5100000000000001,NA,9
2,cruithneachta,0.6600000000000001,0.6600000000000001,NA,13
1,dtús,0.39,0.39,NA,4
1,shaoil,0.52,0.52,NA,6
3,phribhléid,0.5499999999999999,0.5699999999999998,NA,10
3,rannpháirteach,0.8133333333333331,0.8299999999999996,NA,14
3,ríthábhachtach,0.7466666666666665,0.8200000000000003,NA,14
4,geal,0.39,0.3750000000000001,NA,4
1,huiginn,0.6299999999999999,0.6299999999999999,NA,7
1,céile,0.39,0.39,NA,5
1,shéid,0.3999999999999999,0.3999999999999999,NA,5
1,réiteoir,0.3800000000000001,0.3800000000000001,NA,8
1,fheadóg,0.4900000000000002,0.4900000000000002,NA,7
1,chríochnaigh,0.48,0.48,NA,12
1,cluiche,0.3700000000000001,0.3700000000000001,NA,7
1,chomhscór,0.6600000000000001,0.6600000000000001,NA,9
1,chreidfeadh,0.5499999999999999,0.5499999999999999,NA,11
2,éarlamh,0.46499999999999986,0.46499999999999986,NA,7
2,bhéaloideas,0.56,0.56,NA,11
2,díolúintí,0.7550000000000001,0.7550000000000001,NA,9
2,pribhléidí,0.6699999999999999,0.6699999999999999,NA,10
1,tite,0.3599999999999999,0.3599999999999999,NA,4
1,bhfeoil,0.30000000000000004,0.30000000000000004,NA,7
1,anuas,0.31000000000000005,0.31000000000000005,NA,5
1,uait,0.19999999999999996,0.19999999999999996,NA,4
1,idirnáisiúnaíthe,1.0499999999999998,1.0499999999999998,NA,16
1,thuiscint,0.5100000000000002,0.5100000000000002,NA,9
1,oisín,0.4099999999999999,0.4099999999999999,NA,5
1,óg,0.27,0.27,NA,2
2,shíltear,0.51,0.51,NA,8
2,bhítear,0.53,0.53,NA,7
1,forálacha,0.6,0.6,NA,9
1,deiridh,0.48,0.48,NA,7
1,iaráin,0.7300000000000001,0.7300000000000001,NA,6
1,gcoimisiún,0.8599999999999999,0.8599999999999999,NA,10
2,d'iarr,0.25,0.25,NA,6
2,gcuirfí,0.4750000000000001,0.4750000000000001,NA,7
2,leaba,0.3600000000000001,0.3600000000000001,NA,5
1,gceird,0.39999999999999947,0.39999999999999947,NA,6
1,ngáirdín,0.48999999999999977,0.48999999999999977,NA,8
1,laighean,0.6299999999999999,0.6299999999999999,NA,8
1,molesworth,0.7399999999999998,0.7399999999999998,NA,10
1,rabhas,0.3700000000000001,0.3700000000000001,NA,6
1,thugann,0.3700000000000001,0.3700000000000001,NA,7
1,brí,0.3899999999999999,0.3899999999999999,NA,3
1,comhleanúnachas,1.19,1.19,NA,15
1,iomlán,0.3900000000000001,0.3900000000000001,NA,6
1,taithneamh,0.5799999999999996,0.5799999999999996,NA,10
3,chormaic,0.47333333333333333,0.48999999999999977,NA,8
1,ndeor,0.4600000000000001,0.4600000000000001,NA,5
1,éasca,0.3900000000000001,0.3900000000000001,NA,5
1,coisíocht,0.7199999999999998,0.7199999999999998,NA,9
1,corn,0.51,0.51,NA,4
1,croch,0.29999999999999993,0.29999999999999993,NA,5
1,stór,0.49,0.49,NA,4
1,sráide,0.6300000000000001,0.6300000000000001,NA,6
2,tsionainn,0.375,0.375,NA,9
1,gcasóga,0.54,0.54,NA,7
2,caomhnaithe,0.545,0.545,NA,11
2,bradán,0.6750000000000002,0.6750000000000002,NA,6
1,figh,0.21999999999999997,0.21999999999999997,NA,4
1,gcasóg,0.6399999999999999,0.6399999999999999,NA,6
1,thuigim,0.6300000000000001,0.6300000000000001,NA,7
1,bhuel,0.34999999999999987,0.34999999999999987,NA,5
1,dtuigim,0.33000000000000007,0.33000000000000007,NA,7
2,lón,0.38499999999999995,0.38499999999999995,NA,3
1,gcailín,0.7300000000000001,0.7300000000000001,NA,7
1,imigh,0.32999999999999996,0.32999999999999996,NA,5
1,sheas,0.25,0.25,NA,5
1,fód,0.3800000000000001,0.3800000000000001,NA,3
1,dáimhe,0.5800000000000001,0.5800000000000001,NA,6
2,dhíolmhú,0.6250000000000002,0.6250000000000002,NA,8
2,cheanglas,0.6699999999999998,0.6699999999999998,NA,9
2,ceadúnas,0.5799999999999998,0.5799999999999998,NA,8
2,paisinéirí,0.8550000000000004,0.8550000000000004,NA,10
1,tonnta,0.5,0.5,NA,6
1,gcarraigeacha,0.6499999999999999,0.6499999999999999,NA,13
1,gradaim,0.5,0.5,NA,7
1,bhfuaireamar,0.42000000000000004,0.42000000000000004,NA,12
1,ithe,0.33999999999999986,0.33999999999999986,NA,4
1,nod,0.32999999999999996,0.32999999999999996,NA,3
1,eolach,0.6300000000000001,0.6300000000000001,NA,6
1,uigínn,0.3899999999999999,0.3899999999999999,NA,6
1,dealbh,0.31999999999999984,0.31999999999999984,NA,6
1,phadraic,0.41000000000000014,0.41000000000000014,NA,8
1,nochtadh,0.4500000000000002,0.4500000000000002,NA,8
1,chéadaoin,0.81,0.81,NA,9
1,stairiúil,0.5099999999999998,0.5099999999999998,NA,9
1,freastail,0.5599999999999998,0.5599999999999998,NA,9
1,liomsa,0.5,0.5,NA,6
1,d’imir,0.52,0.52,NA,6
1,chliathán,0.9300000000000002,0.9300000000000002,NA,9
1,uiginn,0.5099999999999998,0.5099999999999998,NA,6
1,lean,0.32000000000000006,0.32000000000000006,NA,4
1,bréan,0.41000000000000014,0.41000000000000014,NA,5
