frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
67,lur,0.22358208955223882,0.20999999999999996,0.06623423751965468,3
24,veta,0.44416666666666665,0.4500000000000002,0.09766476231016721,4
4,mesjamna,0.6625000000000001,0.66,NA,8
3,suentermiezdi,1.0833333333333333,1.0999999999999996,NA,13
7,liber,0.5485714285714285,0.5499999999999998,NA,5
12,bi,0.3566666666666667,0.32000000000000006,NA,2
55,di,0.28200000000000003,0.28000000000000025,0.07567963667597384,2
12,stad,0.49749999999999983,0.47999999999999987,NA,4
14,lescha,0.4721428571428571,0.47000000000000003,NA,6
1,forestala,0.8700000000000001,0.8700000000000001,NA,9
15,veglia,0.47133333333333327,0.48,NA,6
1,impediu,0.5699999999999998,0.5699999999999998,NA,7
18,entochen,0.5411111111111111,0.5599999999999999,NA,8
3,dacuort,0.6599999999999998,0.7000000000000002,NA,7
3,pinar,0.4266666666666666,0.4299999999999997,NA,5
1,areals,0.6500000000000004,0.6500000000000004,NA,6
1,surcarschi,0.7800000000000002,0.7800000000000002,NA,10
64,alla,0.21640625000000002,0.20500000000000007,0.05411238122266751,4
4,maioritad,0.9325000000000002,0.9050000000000001,NA,9
2,refusau,0.6200000000000001,0.6200000000000001,NA,7
2,preventiv,0.7849999999999999,0.7849999999999999,NA,9
2,mesiras,0.6350000000000001,0.6350000000000001,NA,7
4,sanaziun,0.7849999999999999,0.7849999999999999,NA,8
65,al,0.1512307692307692,0.14000000000000012,0.04768082988436275,2
14,crap,0.4271428571428571,0.4099999999999999,NA,4
18,sogn,0.3688888888888888,0.32499999999999973,NA,4
15,gion,0.3626666666666665,0.33999999999999986,NA,4
3,omisduas,0.7600000000000001,0.72,NA,8
5,gruppas,0.592,0.5899999999999999,NA,7
112,dad,0.20946428571428571,0.19999999999999984,0.06278576882584755,3
2,udir,0.4250000000000001,0.4250000000000001,NA,4
21,questa,0.37,0.3699999999999999,0.04949747468305827,6
30,sera,0.4516666666666667,0.45999999999999996,0.09180501576460967,4
8,producziun,0.7224999999999999,0.7150000000000001,NA,10
44,grond,0.388409090909091,0.37,0.08631858733832802,5
4,pigl,0.19249999999999995,0.1900000000000001,NA,4
6,vegliadetgna,0.8033333333333336,0.8350000000000004,NA,12
12,strusch,0.5650000000000001,0.5350000000000001,NA,7
14,haver,0.3092857142857142,0.2899999999999999,NA,5
8,schau,0.26374999999999993,0.2599999999999998,NA,5
14,anavos,0.5757142857142856,0.5350000000000003,NA,6
2,fastitgs,0.6399999999999997,0.6399999999999997,NA,8
1,facit,0.8499999999999999,0.8499999999999999,NA,5
3,redacziun,0.8566666666666668,0.8399999999999999,NA,9
2,prestau,0.5450000000000002,0.5450000000000002,NA,7
11,til,0.2590909090909091,0.2400000000000002,NA,3
9,gievgia,0.5288888888888889,0.51,NA,7
1,grassa,0.53,0.53,NA,6
2,ruschein,0.59,0.59,NA,8
35,staus,0.47371428571428564,0.44999999999999973,0.1104825169636438,5
8,pigns,0.41624999999999995,0.41000000000000014,NA,5
1,carins,0.7800000000000002,0.7800000000000002,NA,6
7,verdad,0.6342857142857142,0.6299999999999999,NA,6
3,enquera,0.5033333333333332,0.5199999999999996,NA,7
6,cavagl,0.48999999999999994,0.48999999999999977,NA,6
1,empalader,1.0100000000000002,1.0100000000000002,NA,9
28,negin,0.4653571428571429,0.4350000000000001,0.14735902598647474,5
3,semess,0.48666666666666675,0.4800000000000002,NA,6
6,disposiziun,0.94,0.9049999999999998,NA,11
5,cumissiun,0.6759999999999999,0.6699999999999999,NA,9
2,gestiun,0.665,0.665,NA,7
32,tuttina,0.569375,0.57,0.09758164488957355,7
1,s’avanzada,0.95,0.95,NA,10
4,surdada,0.6525,0.645,NA,7
11,silla,0.31272727272727274,0.31000000000000005,NA,5
12,punt,0.375,0.3750000000000002,NA,4
5,meina,0.402,0.41000000000000014,NA,5
3,uors,0.5133333333333333,0.4400000000000004,NA,4
2,surcasti,0.8000000000000003,0.8000000000000003,NA,8
25,nua,0.29359999999999997,0.27,0.08741090702347544,3
19,persunas,0.6742105263157894,0.6599999999999999,NA,8
23,differentas,0.7721739130434782,0.7599999999999998,0.1345685537269905,11
11,regiuns,0.5827272727272729,0.5699999999999998,NA,7
3,linguisticas,0.8033333333333331,0.7799999999999998,NA,12
1,s’entaupan,0.7200000000000002,0.7200000000000002,NA,10
59,vegnan,0.3833898305084745,0.36999999999999966,0.0733581241414813,6
1,carplina,0.71,0.71,NA,8
1,segreschan,0.69,0.69,NA,10
1,aulza,0.41000000000000014,0.41000000000000014,NA,5
13,bunamein,0.4915384615384616,0.48,NA,8
1,slondas,0.6100000000000003,0.6100000000000003,NA,7
3,tetg,0.4233333333333335,0.4400000000000004,NA,4
2,repertuar,0.955,0.955,NA,9
1,slargaus,0.7600000000000002,0.7600000000000002,NA,8
27,tras,0.3255555555555556,0.3100000000000005,0.05235480532888683,4
6,litteratura,0.8733333333333334,0.855,NA,11
1,d’operas,1.0099999999999998,1.0099999999999998,NA,8
8,ulteriurs,0.7749999999999999,0.7349999999999999,NA,9
4,cantadurs,0.7574999999999998,0.73,NA,9
2,cantaduras,0.8000000000000003,0.8000000000000003,NA,10
2,engaschai,0.7899999999999998,0.7899999999999998,NA,9
5,gasetta,0.6499999999999998,0.6399999999999999,NA,7
15,ch’ins,0.2873333333333333,0.30000000000000004,NA,6
11,affon,0.45545454545454545,0.45999999999999996,NA,5
40,casa,0.534,0.5549999999999997,0.10521772298795118,4
6,stizun,0.7183333333333332,0.72,NA,6
1,purscheva,0.6000000000000001,0.6000000000000001,NA,9
3,barla,0.6166666666666666,0.6399999999999999,NA,5
1,monego,0.44999999999999973,0.44999999999999973,NA,6
4,venzin,0.6075,0.6249999999999999,NA,6
4,crappa,0.48999999999999977,0.47,NA,6
2,teilas,0.7799999999999998,0.7799999999999998,NA,6
3,gnanc,0.4100000000000001,0.3800000000000001,NA,5
17,ver,0.30294117647058827,0.2799999999999998,NA,3
2,sch’ei,0.22499999999999998,0.22499999999999998,NA,6
4,succeda,0.6150000000000001,0.6000000000000001,NA,7
27,tenor,0.39777777777777784,0.39,0.08937102151804849,5
89,dils,0.2701123595505618,0.26,0.049760663133700506,4
35,dus,0.31600000000000006,0.31000000000000005,0.059121012488345066,3
3,cavacristallas,1.06,1.0300000000000002,NA,14
2,astgau,0.385,0.385,NA,6
2,envidar,0.645,0.645,NA,7
1,siglientada,0.9199999999999999,0.9199999999999999,NA,11
1,columbin,0.7799999999999999,0.7799999999999999,NA,8
2,neu,0.34500000000000003,0.34500000000000003,NA,3
1,carezar,0.6799999999999999,0.6799999999999999,NA,7
4,savein,0.4550000000000002,0.4499999999999999,NA,6
6,carezia,0.64,0.605,NA,7
10,purtar,0.512,0.5049999999999999,NA,6
1,fretgs,0.71,0.71,NA,6
24,situaziun,0.7533333333333334,0.725,0.10336371689821577,9
46,treis,0.4315217391304349,0.42500000000000004,0.08091057866021248,5
4,jamnas,0.505,0.48,NA,6
3,vargadas,0.8033333333333331,0.8,NA,8
1,cumplexa,0.73,0.73,NA,8
13,l’autra,0.4553846153846154,0.4600000000000004,NA,7
14,jamna,0.4107142857142857,0.39,NA,5
9,mein,0.2544444444444445,0.24,NA,4
3,camp,0.43999999999999995,0.46999999999999986,NA,4
24,scola,0.5233333333333333,0.5249999999999998,0.07844503291098674,5
1,lantschau,0.43999999999999995,0.43999999999999995,NA,9
31,project,0.5832258064516128,0.57,0.0950924846933831,7
3,pusseivladads,1.0266666666666666,1.04,NA,13
1,fuffergnadis,1.0199999999999996,1.0199999999999996,NA,12
16,radunonza,0.7093749999999999,0.6799999999999999,NA,9
10,communala,0.7590000000000001,0.7400000000000002,NA,9
7,vuliu,0.4471428571428572,0.38000000000000034,NA,5
1,conceder,0.75,0.75,NA,8
2,credit,0.6000000000000001,0.6000000000000001,NA,6
13,viver,0.45692307692307693,0.41999999999999993,NA,5
3,s’imaginar,0.7833333333333335,0.7800000000000002,NA,10
2,sedau,0.4049999999999999,0.4049999999999999,NA,5
14,plitost,0.5721428571428572,0.5850000000000001,NA,7
1,casual,0.7600000000000002,0.7600000000000002,NA,6
2,smaccau,0.4950000000000001,0.4950000000000001,NA,7
2,bufatg,0.5349999999999999,0.5349999999999999,NA,6
1,falla,0.44999999999999973,0.44999999999999973,NA,5
2,tedlau,0.55,0.55,NA,6
1,mintg’uniun,0.6699999999999999,0.6699999999999999,NA,11
9,mintgaton,0.6866666666666668,0.6800000000000002,NA,9
2,sbatter,0.635,0.635,NA,7
1,existenza,0.79,0.79,NA,9
90,buc,0.28,0.2599999999999999,0.10370658696425833,3
3,adattaus,0.6866666666666669,0.7000000000000002,NA,8
3,rimnar,0.41000000000000014,0.3900000000000001,NA,6
3,bulius,0.6533333333333333,0.7000000000000002,NA,6
17,stuiu,0.3476470588235294,0.33000000000000007,NA,5
5,patertgar,0.742,0.7399999999999998,NA,9
4,vidlunder,0.7100000000000001,0.71,NA,9
3,ch’enzatgi,0.6033333333333334,0.5800000000000001,NA,10
2,vessi,0.31999999999999984,0.31999999999999984,NA,5
10,viu,0.26899999999999996,0.26,NA,3
2,enten,0.4049999999999999,0.4049999999999999,NA,5
5,spitgar,0.682,0.72,NA,7
2,piardel,0.4600000000000002,0.4600000000000002,NA,7
6,magari,0.5283333333333332,0.51,NA,6
10,plascher,0.4960000000000001,0.5050000000000001,NA,8
11,skis,0.5727272727272728,0.5099999999999998,NA,4
62,va,0.2203225806451613,0.20999999999999996,0.06813601974487296,2
9,viva,0.40777777777777785,0.3999999999999999,NA,4
6,tia,0.24,0.23999999999999977,NA,3
5,cardientscha,0.74,0.7000000000000002,NA,12
4,bials,0.515,0.5499999999999999,NA,5
164,igl,0.18603658536585366,0.18,0.05865171091431791,3
18,emprem,0.4577777777777779,0.42499999999999993,NA,6
4,rang,0.3475,0.3400000000000001,NA,4
14,vala,0.3664285714285714,0.3600000000000001,NA,4
5,ferma,0.4360000000000001,0.4400000000000004,NA,5
12,basa,0.4974999999999999,0.43499999999999983,NA,4
1,giuseppa,0.6699999999999999,0.6699999999999999,NA,8
1,hosang,0.54,0.54,NA,6
2,l’inizianta,0.855,0.855,NA,11
4,presidenta,0.7999999999999999,0.77,NA,10
39,cul,0.20358974358974358,0.20000000000000018,0.033988169728767025,3
13,concept,0.6553846153846153,0.6100000000000001,NA,7
1,american,0.6000000000000001,0.6000000000000001,NA,8
1,peacemaker,0.6699999999999999,0.6699999999999999,NA,10
3,duessi,0.49666666666666687,0.4700000000000001,NA,6
3,funcziunar,0.6366666666666668,0.6400000000000001,NA,10
14,dapertut,0.6814285714285715,0.69,NA,8
5,quitaus,0.6240000000000001,0.6500000000000004,NA,7
2,guido,0.53,0.53,NA,5
7,pervia,0.3814285714285713,0.3599999999999999,NA,6
1,geologia,0.8400000000000003,0.8400000000000003,NA,8
1,nunenconuschenta,1.2599999999999998,1.2599999999999998,NA,16
10,tals,0.46699999999999997,0.4500000000000002,NA,4
2,persunalmein,0.8699999999999999,0.8699999999999999,NA,12
1,psalms,0.5500000000000003,0.5500000000000003,NA,6
9,agid,0.43333333333333335,0.42000000000000015,NA,4
3,controlla,0.666666666666667,0.6400000000000006,NA,9
2,battaria,0.6349999999999999,0.6349999999999999,NA,8
5,atun,0.4400000000000002,0.47,NA,4
1,preserva,0.6099999999999999,0.6099999999999999,NA,8
1,nauschas,0.45999999999999996,0.45999999999999996,NA,8
4,surpresas,0.8875000000000002,0.9850000000000003,NA,9
4,sesenta,0.6575,0.6299999999999999,NA,7
3,medicaments,0.8966666666666666,0.9099999999999997,NA,11
11,caussas,0.6409090909090909,0.5899999999999999,NA,7
19,saver,0.46000000000000013,0.44000000000000017,NA,5
8,veramein,0.63,0.625,NA,8
2,artau,0.4750000000000001,0.4750000000000001,NA,5
2,sublim,0.6249999999999998,0.6249999999999998,NA,6
4,dun,0.3874999999999999,0.3949999999999999,NA,3
8,mintgin,0.5825,0.6050000000000002,NA,7
7,malgrad,0.6157142857142857,0.62,NA,7
3,dumignau,0.6966666666666667,0.73,NA,8
12,cussegl,0.5108333333333333,0.5050000000000001,NA,7
3,federal,0.6933333333333332,0.7400000000000002,NA,7
13,sas,0.31615384615384623,0.28,NA,3
37,dar,0.2751351351351351,0.26,0.07373456982167043,3
4,mulin,0.5375,0.5349999999999998,NA,5
5,capir,0.484,0.48999999999999977,NA,5
1,obedientscha,0.6599999999999997,0.6599999999999997,NA,12
1,unanima,0.79,0.79,NA,7
1,schenghegiau,0.75,0.75,NA,12
1,mattli,0.5499999999999998,0.5499999999999998,NA,6
1,hunger,0.4700000000000002,0.4700000000000002,NA,6
1,commenbradi,1.0399999999999996,1.0399999999999996,NA,11
1,d’honur,0.6300000000000008,0.6300000000000008,NA,7
38,ellas,0.3468421052631579,0.32,0.09555259661449501,5
1,perdita,0.8700000000000001,0.8700000000000001,NA,7
1,signar,0.44999999999999996,0.44999999999999996,NA,6
1,contract,0.6100000000000001,0.6100000000000001,NA,8
9,fasa,0.49,0.5,NA,4
1,preparativa,0.8699999999999997,0.8699999999999997,NA,11
3,notgs,0.4200000000000001,0.43999999999999995,NA,5
4,femna,0.4599999999999999,0.45000000000000007,NA,5
1,madira,0.56,0.56,NA,6
7,plein,0.3271428571428571,0.3100000000000005,NA,5
4,deletg,0.5725,0.55,NA,6
1,feminista,0.6499999999999999,0.6499999999999999,NA,9
5,loschs,0.492,0.42000000000000015,NA,6
33,bugen,0.45242424242424245,0.43999999999999995,0.10326029921484542,5
1,carflur,0.6500000000000001,0.6500000000000001,NA,7
1,lartg,0.41999999999999993,0.41999999999999993,NA,5
1,levs,0.38,0.38,NA,4
3,dialog,0.6133333333333334,0.6200000000000001,NA,6
1,ecumen,0.7399999999999998,0.7399999999999998,NA,6
4,gasettas,0.645,0.66,NA,8
3,menziunau,0.68,0.71,NA,9
9,stoppi,0.45444444444444454,0.45000000000000007,NA,6
1,nezegiada,0.9000000000000001,0.9000000000000001,NA,9
4,encurir,0.5700000000000001,0.5299999999999999,NA,7
24,auters,0.52375,0.4999999999999999,0.13890292199637289,6
1,furniturs,0.8300000000000001,0.8300000000000001,NA,9
2,vesses,0.45999999999999996,0.45999999999999996,NA,6
10,ier,0.3630000000000001,0.385,NA,3
12,cu,0.17000000000000007,0.15000000000000024,NA,2
21,vein,0.19904761904761903,0.20000000000000007,0.037135530412902656,4
10,historia,0.7090000000000002,0.7150000000000003,NA,8
2,paterlau,0.6250000000000001,0.6250000000000001,NA,8
1,incuntin,0.7199999999999998,0.7199999999999998,NA,8
29,ch’el,0.23724137931034486,0.20999999999999996,0.07999538164009122,5
2,semiau,0.5900000000000001,0.5900000000000001,NA,6
3,matta,0.5533333333333333,0.49,NA,5
2,sedurmenta,0.9250000000000003,0.9250000000000003,NA,10
1,savend,0.6299999999999999,0.6299999999999999,NA,6
3,ch’era,0.4166666666666666,0.43999999999999995,NA,6
2,semidada,0.6199999999999994,0.6199999999999994,NA,8
15,toc,0.32933333333333337,0.30000000000000004,NA,3
10,paun,0.41000000000000003,0.405,NA,4
1,filau,0.4900000000000002,0.4900000000000002,NA,5
1,discumet,0.79,0.79,NA,8
1,malcapientschas,1.02,1.02,NA,15
3,d’unviern,0.6199999999999999,0.6499999999999999,NA,9
26,vegnida,0.4569230769230769,0.42500000000000004,0.10090665907735637,7
3,serrada,0.7499999999999999,0.7799999999999998,NA,7
1,votein,0.34999999999999987,0.34999999999999987,NA,6
3,stefan,0.5066666666666665,0.5099999999999998,NA,6
2,engler,0.69,0.69,NA,6
3,aldo,0.3900000000000001,0.39,NA,4
8,tuor,0.4637499999999999,0.47499999999999987,NA,4
2,l’egualitad,0.8700000000000003,0.8700000000000003,NA,11
16,politica,0.6912499999999999,0.6749999999999999,NA,8
5,sesez,0.676,0.7000000000000002,NA,5
2,campliun,0.7250000000000001,0.7250000000000001,NA,8
5,halt,0.39399999999999996,0.4099999999999997,NA,4
1,toccun,0.6800000000000006,0.6800000000000006,NA,6
12,tala,0.4124999999999999,0.4,NA,4
1,malaura,0.7800000000000002,0.7800000000000002,NA,7
19,cuorsa,0.4884210526315789,0.5,NA,6
1,gudignada,0.98,0.98,NA,9
1,ciclist,0.6800000000000002,0.6800000000000002,NA,7
5,hobi,0.40999999999999986,0.45999999999999996,NA,4
3,murezi,0.5966666666666663,0.5700000000000003,NA,6
10,diember,0.43599999999999994,0.42500000000000004,NA,7
1,interns,0.6100000000000001,0.6100000000000001,NA,7
1,restaus,0.5800000000000001,0.5800000000000001,NA,7
1,constants,0.7400000000000002,0.7400000000000002,NA,9
1,externs,0.7400000000000002,0.7400000000000002,NA,7
4,carschius,0.7050000000000004,0.6950000000000007,NA,9
3,levet,0.5366666666666665,0.54,NA,5
2,aschuntau,0.78,0.78,NA,9
6,ch’ina,0.3183333333333334,0.31499999999999995,NA,6
2,menassi,0.5700000000000001,0.5700000000000001,NA,7
47,oz,0.3348936170212766,0.31999999999999984,0.10320668036234554,2
2,l’inquisiziun,1.01,1.01,NA,13
106,sun,0.2558490566037736,0.25,0.08153138950914553,3
1,foresters,0.9900000000000002,0.9900000000000002,NA,9
2,retrer,0.4850000000000001,0.4850000000000001,NA,6
1,plontinas,0.6899999999999995,0.6899999999999995,NA,9
1,regiuvinaziun,1.04,1.04,NA,13
2,uauls,0.42500000000000004,0.42500000000000004,NA,5
25,niev,0.35760000000000003,0.3500000000000001,0.09679359482941008,4
6,organisaturs,0.9416666666666665,0.975,NA,12
1,engaschar,0.6199999999999997,0.6199999999999997,NA,9
7,con,0.27999999999999997,0.28,NA,3
2,quota,0.45499999999999996,0.45499999999999996,NA,5
9,biaras,0.5277777777777778,0.5,NA,6
2,emissiuns,0.5750000000000001,0.5750000000000001,NA,9
1,dominadas,0.7000000000000002,0.7000000000000002,NA,9
7,cudisch,0.5428571428571429,0.5500000000000007,NA,7
1,enrihescha,0.8400000000000001,0.8400000000000001,NA,10
5,autos,0.5799999999999998,0.53,NA,5
1,carrai,0.3999999999999999,0.3999999999999999,NA,6
3,qualificaziun,1.0666666666666667,1.08,NA,13
9,haiel,0.36444444444444446,0.34,NA,5
1,laghegiau,0.6100000000000001,0.6100000000000001,NA,9
7,sils,0.32142857142857145,0.3100000000000005,NA,4
1,calcogns,0.7500000000000002,0.7500000000000002,NA,8
1,tuccau,0.46999999999999975,0.46999999999999975,NA,6
5,nas,0.45600000000000007,0.48,NA,3
3,parziala,0.8633333333333334,0.9199999999999999,NA,8
1,survigilader,1.1400000000000006,1.1400000000000006,NA,12
8,catscha,0.505,0.4900000000000001,NA,7
4,surpriu,0.54,0.5400000000000001,NA,7
48,ussa,0.3635416666666667,0.3450000000000001,0.10306968482089199,4
1,emprueis,0.7899999999999998,0.7899999999999998,NA,8
2,vendetga,0.7350000000000002,0.7350000000000002,NA,8
9,toni,0.37444444444444447,0.36,NA,4
5,leva,0.374,0.33999999999999986,NA,4
53,esser,0.37000000000000005,0.3699999999999999,0.08211155638707435,5
5,segirs,0.6440000000000001,0.6399999999999999,NA,6
7,letg,0.5071428571428572,0.52,NA,4
1,purschals,0.9399999999999995,0.9399999999999995,NA,9
19,naven,0.4547368421052631,0.48,NA,5
1,d’uost,0.6800000000000002,0.6800000000000002,NA,6
8,decurtins,0.84,0.8349999999999997,NA,9
1,filiala,0.5899999999999999,0.5899999999999999,NA,7
21,mustér,0.6485714285714286,0.6099999999999999,0.12370471754487423,6
5,l’onda,0.4700000000000001,0.45999999999999996,NA,6
1,mala,0.3600000000000001,0.3600000000000001,NA,4
1,uolp,0.47,0.47,NA,4
14,plaid,0.4385714285714286,0.44499999999999984,NA,5
1,ferton,0.56,0.56,NA,6
11,ch’ils,0.3045454545454545,0.31000000000000005,NA,6
2,puntueschan,0.79,0.79,NA,11
7,l’aua,0.4728571428571428,0.45999999999999996,NA,5
1,minerala,0.6200000000000001,0.6200000000000001,NA,8
4,astgi,0.3775000000000001,0.3700000000000001,NA,5
19,memia,0.3289473684210526,0.33000000000000007,NA,5
2,freida,0.5500000000000003,0.5500000000000003,NA,6
16,viadi,0.4975,0.5249999999999999,NA,5
33,grischun,0.5690909090909091,0.5700000000000003,0.09648068577322987,8
1,argovia,0.9199999999999999,0.9199999999999999,NA,7
2,succedius,0.7549999999999999,0.7549999999999999,NA,9
4,incaps,0.6800000000000004,0.6850000000000005,NA,6
1,sepreparar,1.1099999999999999,1.1099999999999999,NA,10
27,pia,0.31703703703703706,0.31999999999999984,0.08250010791670395,3
8,procurau,0.7075,0.7050000000000001,NA,8
8,publicitad,0.9700000000000002,1.0200000000000002,NA,10
18,fiasta,0.5488888888888888,0.5399999999999999,NA,6
1,renzo,0.5500000000000007,0.5500000000000007,NA,5
3,pensums,0.6700000000000003,0.73,NA,7
17,damaun,0.5123529411764707,0.52,NA,6
49,dat,0.28714285714285714,0.27,0.06916164640415477,3
1,secularisaziun,1.4600000000000002,1.4600000000000002,NA,14
1,radicala,0.6299999999999999,0.6299999999999999,NA,8
1,meditaziun,0.75,0.75,NA,10
1,psalmist,0.7299999999999995,0.7299999999999995,NA,8
8,nuota,0.42125,0.42499999999999993,NA,5
5,fagein,0.39599999999999985,0.3899999999999999,NA,6
7,quotidiana,0.8514285714285714,0.8699999999999999,NA,10
1,scrivin,0.40000000000000036,0.40000000000000036,NA,7
2,sezs,0.43499999999999983,0.43499999999999983,NA,4
8,l’entira,0.5237499999999999,0.5249999999999999,NA,8
4,cathomas,0.6399999999999999,0.6449999999999999,NA,8
8,telefon,0.6587500000000001,0.645,NA,7
