frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,spania,0.5500000000000003,0.5500000000000003,NA,6
3,concluzii,0.64,0.6199999999999999,NA,9
2,urgente,0.7299999999999998,0.7299999999999998,NA,7
1,cheltuielile,0.6499999999999999,0.6499999999999999,NA,12
2,relaţie,0.44000000000000006,0.44000000000000006,NA,7
2,beneficiul,0.7,0.7,NA,10
1,crearea,0.4099999999999999,0.4099999999999999,NA,7
1,celule,0.3999999999999999,0.3999999999999999,NA,6
1,mediere,0.48,0.48,NA,7
2,posibilități,0.745,0.745,NA,12
2,pescuit,0.5300000000000002,0.5300000000000002,NA,7
1,revizuite,0.81,0.81,NA,9
8,menţionez,0.6000000000000001,0.575,NA,9
43,câteva,0.40139534883720923,0.3999999999999999,0.047237061486205954,6
1,dezavantaje,0.5299999999999998,0.5299999999999998,NA,11
9,adaug,0.39555555555555555,0.41000000000000014,NA,5
6,nivelul,0.465,0.48500000000000004,NA,7
1,regional,0.4999999999999998,0.4999999999999998,NA,8
1,preponderente,0.8300000000000001,0.8300000000000001,NA,13
1,criticată,0.6299999999999999,0.6299999999999999,NA,9
14,mulţi,0.40285714285714275,0.385,NA,5
4,insuficientă,0.8900000000000001,0.885,NA,12
27,până,0.2240740740740741,0.2200000000000002,0.033311958959007654,4
27,cele,0.25925925925925924,0.2599999999999998,0.031856158192958804,4
10,mari,0.31100000000000005,0.29000000000000004,NA,4
1,ambiţii,0.8200000000000003,0.8200000000000003,NA,7
28,asta,0.3189285714285714,0.295,0.08663842641240047,4
7,aşteaptă,0.5514285714285714,0.4600000000000001,NA,8
6,cetăţenii,0.5933333333333334,0.57,NA,9
1,liz,0.4700000000000001,0.4700000000000001,NA,3
2,subliniat,0.5700000000000001,0.5700000000000001,NA,9
18,parte,0.39777777777777773,0.37499999999999994,NA,5
1,contextul,0.6100000000000003,0.6100000000000003,NA,9
5,acestuia,0.61,0.6200000000000001,NA,8
10,proces,0.533,0.5100000000000001,NA,6
1,transparent,0.7199999999999998,0.7199999999999998,NA,11
2,curaj,0.61,0.61,NA,5
7,buget,0.41000000000000014,0.3999999999999999,NA,5
1,focalizat,0.77,0.77,NA,9
8,aştept,0.40625,0.38999999999999996,NA,6
6,continuăm,0.5666666666666667,0.585,NA,9
29,dumneavoastră,0.7175862068965517,0.7000000000000002,0.12330725770592603,13
1,cec,0.2599999999999998,0.2599999999999998,NA,3
1,alb,0.3400000000000003,0.3400000000000003,NA,3
1,revenirea,0.53,0.53,NA,9
2,președintelui,0.7500000000000002,0.7500000000000002,NA,13
10,ales,0.34,0.32000000000000006,NA,4
1,hondurasului,0.6800000000000002,0.6800000000000002,NA,12
1,manuel,0.43999999999999995,0.43999999999999995,NA,6
1,zalaya,0.56,0.56,NA,6
1,provoacă,0.3899999999999997,0.3899999999999997,NA,8
1,reacții,0.39000000000000057,0.39000000000000057,NA,7
1,internaționale,0.75,0.75,NA,14
3,monitorizată,0.8300000000000001,0.8400000000000001,NA,12
1,călătoria,0.42999999999999994,0.42999999999999994,NA,9
6,cazuri,0.48500000000000004,0.44999999999999973,NA,6
10,început,0.4790000000000001,0.455,NA,7
4,apară,0.3625000000000001,0.3600000000000001,NA,5
5,primele,0.41600000000000004,0.43999999999999995,NA,7
1,piste,0.33999999999999986,0.33999999999999986,NA,5
1,leagă,0.27,0.27,NA,5
2,străzile,0.5649999999999997,0.5649999999999997,NA,8
8,sperăm,0.5162500000000001,0.53,NA,6
18,rămâne,0.36666666666666675,0.3749999999999999,NA,6
26,aşa,0.32807692307692304,0.31499999999999995,0.08560463682624819,3
3,sigur,0.4433333333333334,0.4500000000000002,NA,5
11,sale,0.4509090909090908,0.43999999999999995,NA,4
25,spun,0.326,0.33000000000000007,0.04636809247747852,4
6,altceva,0.5283333333333332,0.49,NA,7
3,garanţii,0.51,0.52,NA,8
18,niciun,0.3466666666666667,0.32999999999999996,NA,6
5,rezultat,0.6620000000000001,0.6400000000000001,NA,8
1,încrezătoare,1.17,1.17,NA,12
1,prevala,0.7600000000000002,0.7600000000000002,NA,7
1,simţ,0.5599999999999996,0.5599999999999996,NA,4
2,înțelegem,0.6499999999999999,0.6499999999999999,NA,9
5,revenim,0.4699999999999999,0.43999999999999995,NA,7
7,ajutorul,0.53,0.51,NA,8
5,cui,0.316,0.28,NA,3
1,salariu,0.52,0.52,NA,7
5,redus,0.42200000000000004,0.33000000000000007,NA,5
6,politica,0.515,0.5249999999999999,NA,8
2,prevenire,0.6849999999999998,0.6849999999999998,NA,9
3,terorismului,0.98,0.9699999999999998,NA,12
44,încă,0.25636363636363646,0.24,0.07924324955744075,4
1,negociat,0.6500000000000001,0.6500000000000001,NA,8
3,grupurile,0.61,0.6099999999999999,NA,9
16,abordare,0.596875,0.5850000000000002,NA,8
3,greşită,0.5433333333333334,0.5100000000000002,NA,7
1,durata,0.44000000000000006,0.44000000000000006,NA,6
3,aproximativ,0.7866666666666667,0.79,NA,11
9,luni,0.34111111111111114,0.33999999999999986,NA,4
1,îmbarce,0.8500000000000001,0.8500000000000001,NA,7
48,le,0.12562500000000001,0.11000000000000032,0.03488011382472155,2
1,introducem,0.55,0.55,NA,10
3,amândouă,0.68,0.69,NA,8
1,viorel,0.5500000000000002,0.5500000000000002,NA,6
1,pleca,0.41000000000000014,0.41000000000000014,NA,5
5,țară,0.3500000000000001,0.38000000000000034,NA,4
35,probleme,0.5114285714285713,0.5,0.08731763709525792,8
18,primul,0.3727777777777777,0.35,NA,6
5,rând,0.252,0.22999999999999998,NA,4
1,gradul,0.43999999999999995,0.43999999999999995,NA,6
1,educație,0.5499999999999998,0.5499999999999998,NA,8
18,motiv,0.42111111111111105,0.41000000000000003,NA,5
3,justificarea,0.7166666666666668,0.6800000000000002,NA,12
6,corectă,0.6183333333333334,0.6399999999999998,NA,7
1,antrenamentele,0.81,0.81,NA,14
1,tir,0.32000000000000006,0.32000000000000006,NA,3
5,printre,0.40200000000000014,0.3700000000000001,NA,7
1,preferatele,0.6800000000000002,0.6800000000000002,NA,11
9,mele,0.34888888888888886,0.3299999999999996,NA,4
17,așadar,0.5317647058823529,0.5799999999999998,NA,6
3,închis,0.39666666666666667,0.42,NA,6
1,cercul,0.45999999999999996,0.45999999999999996,NA,6
5,președintă,0.7179999999999999,0.7000000000000002,NA,10
10,salut,0.449,0.42500000000000004,NA,5
4,raportorului,0.8649999999999999,0.8549999999999998,NA,12
39,măsuri,0.46128205128205113,0.41999999999999993,0.10836535393068952,6
7,termen,0.4128571428571429,0.41000000000000003,NA,6
6,lung,0.4183333333333332,0.41000000000000014,NA,4
2,italia,0.5200000000000001,0.5200000000000001,NA,6
1,preferă,0.3899999999999999,0.3899999999999999,NA,7
1,mâncărurile,0.5500000000000003,0.5500000000000003,NA,11
1,rafinate,0.6499999999999999,0.6499999999999999,NA,8
3,populaţia,0.5833333333333334,0.56,NA,9
1,recunoscătoare,0.8799999999999999,0.8799999999999999,NA,14
1,organism,0.5800000000000001,0.5800000000000001,NA,8
8,politic,0.56125,0.5349999999999999,NA,7
13,votul,0.4215384615384614,0.3799999999999999,NA,5
5,unic,0.356,0.32000000000000006,NA,4
6,sfârşit,0.6999999999999998,0.71,NA,7
7,primit,0.3657142857142857,0.3600000000000003,NA,6
1,italienii,0.5399999999999998,0.5399999999999998,NA,9
4,acțiunile,0.6025,0.6150000000000001,NA,9
2,politici,0.57,0.57,NA,8
1,peninsulă,0.6200000000000001,0.6200000000000001,NA,9
7,necesită,0.557142857142857,0.5399999999999998,NA,8
2,evaluare,0.5750000000000002,0.5750000000000002,NA,8
1,aprofundată,0.7999999999999998,0.7999999999999998,NA,11
16,situația,0.5537500000000001,0.52,NA,8
1,clinici,0.41000000000000014,0.41000000000000014,NA,7
1,delicată,0.6999999999999997,0.6999999999999997,NA,8
1,legifera,0.6900000000000001,0.6900000000000001,NA,8
1,oprima,0.6499999999999999,0.6499999999999999,NA,6
31,fac,0.2790322580645161,0.26,0.05798590855887188,3
6,comentarii,0.7033333333333331,0.6799999999999997,NA,10
25,dorim,0.34080000000000005,0.32000000000000006,0.06601262505511099,5
4,prezentăm,0.55,0.55,NA,9
2,interimar,0.6950000000000001,0.6950000000000001,NA,9
2,noiembrie,0.6200000000000001,0.6200000000000001,NA,9
48,face,0.32604166666666673,0.3199999999999999,0.04779119403143592,4
2,posibilul,0.5149999999999999,0.5149999999999999,NA,9
10,existe,0.51,0.48,NA,6
14,multă,0.30142857142857143,0.30499999999999994,NA,5
1,înțelegere,0.6400000000000001,0.6400000000000001,NA,10
10,încredere,0.5850000000000002,0.55,NA,9
1,reciprocă,0.7599999999999998,0.7599999999999998,NA,9
23,situaţia,0.6004347826086956,0.5700000000000001,0.10831260569924302,8
1,înrăutăţit,0.7799999999999998,0.7799999999999998,NA,10
2,cunoaşte,0.37499999999999994,0.37499999999999994,NA,8
8,părerea,0.395,0.41000000000000003,NA,7
17,asupra,0.41294117647058826,0.41000000000000014,NA,6
15,subiect,0.45333333333333337,0.3900000000000001,NA,7
54,putem,0.3368518518518519,0.33000000000000007,0.057159956760684305,5
10,permite,0.409,0.4049999999999999,NA,7
1,deriva,0.42999999999999994,0.42999999999999994,NA,6
1,standardelor,0.75,0.75,NA,12
2,încalcă,0.44999999999999996,0.44999999999999996,NA,7
6,libertatea,0.7133333333333334,0.71,NA,10
1,religioasă,0.8199999999999998,0.8199999999999998,NA,10
7,document,0.5257142857142857,0.52,NA,8
1,revizuit,0.69,0.69,NA,8
12,parlamentul,0.705,0.6549999999999999,NA,11
6,găsit,0.37166666666666676,0.34999999999999987,NA,5
6,direcția,0.5116666666666666,0.47999999999999976,NA,8
1,alții,0.45999999999999996,0.45999999999999996,NA,5
2,amenințați,0.5899999999999999,0.5899999999999999,NA,10
2,soartă,0.38500000000000023,0.38500000000000023,NA,6
2,similară,0.635,0.635,NA,8
1,demonstrăm,0.7000000000000002,0.7000000000000002,NA,10
1,civilizat,0.9300000000000002,0.9300000000000002,NA,9
10,necesare,0.6159999999999999,0.6000000000000001,NA,8
6,fonduri,0.5116666666666667,0.49,NA,7
1,corespunzătoare,0.8700000000000001,0.8700000000000001,NA,15
4,concurenţă,0.6924999999999999,0.69,NA,10
2,produsele,0.565,0.565,NA,9
1,scumpe,0.4299999999999997,0.4299999999999997,NA,6
4,afectează,0.595,0.595,NA,9
13,imediat,0.5753846153846155,0.5499999999999998,NA,7
1,țările,0.4500000000000002,0.4500000000000002,NA,6
2,incluse,0.5400000000000003,0.5400000000000003,NA,7
25,politică,0.6140000000000001,0.6199999999999997,0.09962429422585631,8
1,soluţionată,0.74,0.74,NA,11
8,rapid,0.44875000000000004,0.42500000000000004,NA,5
5,corespunzător,0.9259999999999999,0.8799999999999999,NA,13
1,estimare,0.55,0.55,NA,8
1,crească,0.5599999999999996,0.5599999999999996,NA,7
2,programe,0.5650000000000002,0.5650000000000002,NA,8
4,funcţionează,0.735,0.6950000000000002,NA,12
1,panait,0.39,0.39,NA,6
1,sârbu,0.4700000000000001,0.4700000000000001,NA,5
3,bucurești,0.62,0.6200000000000001,NA,9
2,jucătorii,0.5599999999999998,0.5599999999999998,NA,9
6,n,0.09833333333333327,0.07999999999999996,NA,1
5,înțeles,0.4320000000000001,0.4500000000000002,NA,7
1,indicațiile,0.6700000000000002,0.6700000000000002,NA,11
1,tactice,0.5599999999999996,0.5599999999999996,NA,7
8,date,0.33499999999999996,0.30000000000000004,NA,4
3,bergodi,0.6933333333333334,0.75,NA,7
3,abordarea,0.5533333333333333,0.56,NA,9
39,noastră,0.45923076923076933,0.4500000000000002,0.10618713906130203,7
3,echilibrată,0.8300000000000001,0.8300000000000001,NA,11
1,varianta,0.45999999999999996,0.45999999999999996,NA,8
2,lucrez,0.3949999999999999,0.3949999999999999,NA,6
3,direcţie,0.5700000000000002,0.5700000000000003,NA,8
8,spunem,0.42875,0.3949999999999999,NA,6
8,vrem,0.27749999999999997,0.2599999999999999,NA,4
40,facem,0.4225,0.3899999999999999,0.08911962574151494,5
5,datoria,0.562,0.54,NA,7
1,disciplinată,1.0099999999999998,1.0099999999999998,NA,12
2,întregime,0.53,0.53,NA,9
8,abordăm,0.54125,0.5549999999999999,NA,7
10,dificil,0.538,0.5500000000000002,NA,7
12,ai,0.15583333333333332,0.135,NA,2
5,pace,0.418,0.3699999999999999,NA,4
4,democraţie,0.8225000000000001,0.7900000000000001,NA,10
50,ceea,0.2562,0.25,0.04890181750305442,4
2,diferenţă,0.615,0.615,NA,9
2,des,0.28,0.28,NA,3
30,loc,0.2586666666666667,0.235,0.08303440638481233,3
4,practici,0.6600000000000001,0.6800000000000002,NA,8
2,comerciale,0.7949999999999999,0.7949999999999999,NA,10
1,înșelătoare,0.8599999999999999,0.8599999999999999,NA,11
2,existau,0.585,0.585,NA,7
12,cinci,0.41,0.3999999999999999,NA,5
5,zece,0.322,0.31000000000000005,NA,4
1,păreri,0.4099999999999999,0.4099999999999999,NA,6
8,ale,0.18624999999999992,0.19499999999999984,NA,3
17,persoane,0.5876470588235294,0.53,NA,8
2,iubeşte,0.48,0.48,NA,7
3,oare,0.28999999999999987,0.24000000000000005,NA,4
6,stare,0.33499999999999996,0.31500000000000017,NA,5
1,urască,0.41000000000000014,0.41000000000000014,NA,6
3,altul,0.49333333333333346,0.45999999999999996,NA,5
22,statele,0.4936363636363636,0.4849999999999999,0.06396021490668315,7
29,membre,0.43206896551724144,0.4099999999999999,0.08861551421509617,6
1,acorda,0.47999999999999976,0.47999999999999976,NA,6
14,stat,0.35214285714285715,0.31500000000000006,NA,4
1,fenerbahce,1.0100000000000002,1.0100000000000002,NA,10
4,echipă,0.3624999999999999,0.3749999999999998,NA,6
8,luptă,0.3375,0.33000000000000007,NA,5
2,sezon,0.47499999999999987,0.47499999999999987,NA,5
1,fronturile,0.6899999999999995,0.6899999999999995,NA,10
1,îndoieli,0.41999999999999993,0.41999999999999993,NA,8
9,privind,0.4444444444444444,0.4299999999999997,NA,7
38,e,0.1284210526315789,0.10999999999999993,0.07642435991260388,1
9,posibil,0.5433333333333334,0.5,NA,7
2,publicitatea,1.0150000000000001,1.0150000000000001,NA,12
2,declare,0.5300000000000002,0.5300000000000002,NA,7
1,integrare,0.9899999999999998,0.9899999999999998,NA,9
3,femeile,0.47000000000000003,0.44999999999999996,NA,7
1,evolueze,0.52,0.52,NA,8
4,odată,0.37499999999999994,0.375,NA,5
2,afacerile,0.5900000000000001,0.5900000000000001,NA,9
2,reuşim,0.44499999999999984,0.44499999999999984,NA,6
2,practicile,0.6050000000000001,0.6050000000000001,NA,10
1,denaturează,0.6499999999999997,0.6499999999999997,NA,11
2,concurenţa,0.71,0.71,NA,10
2,oprite,0.51,0.51,NA,6
9,analizăm,0.6355555555555557,0.5699999999999998,NA,8
7,atenţie,0.5528571428571428,0.52,NA,7
7,scurt,0.43428571428571433,0.43000000000000016,NA,5
26,dle,0.37730769230769234,0.38,0.03779499356345413,3
28,comisar,0.5975000000000001,0.605,0.10543121331342413,7
4,uşor,0.4024999999999999,0.3949999999999999,NA,4
14,ele,0.30428571428571427,0.33,NA,3
1,cauzate,0.6199999999999999,0.6199999999999999,NA,7
2,deciziile,0.6650000000000003,0.6650000000000003,NA,9
5,politice,0.5980000000000001,0.54,NA,8
9,cei,0.2188888888888889,0.19000000000000017,NA,3
3,buni,0.3399999999999999,0.31000000000000005,NA,4
9,celor,0.3677777777777778,0.3699999999999999,NA,5
2,răi,0.3699999999999999,0.3699999999999999,NA,3
1,organizaţie,0.6200000000000001,0.6200000000000001,NA,11
1,stabileşte,0.69,0.69,NA,10
3,standard,0.5133333333333332,0.5399999999999996,NA,8
2,aur,0.42999999999999994,0.42999999999999994,NA,3
2,contradicţii,0.85,0.85,NA,12
11,cineva,0.4327272727272727,0.43000000000000016,NA,6
2,spună,0.505,0.505,NA,5
1,impuls,0.7699999999999996,0.7699999999999996,NA,6
70,trebui,0.35757142857142854,0.35,0.0867018164108694,6
19,privință,0.6073684210526316,0.5900000000000001,NA,8
24,chestiune,0.5754166666666667,0.5249999999999999,0.13370893653808238,9
13,mine,0.3584615384615385,0.3599999999999999,NA,4
44,într,0.20113636363636367,0.18500000000000005,0.0451980607266074,4
12,adevăr,0.44750000000000006,0.41000000000000003,NA,6
2,afacere,0.6050000000000002,0.6050000000000002,NA,7
1,profitabilă,0.8799999999999999,0.8799999999999999,NA,11
2,îmbunătăți,0.6199999999999999,0.6199999999999999,NA,10
4,siguranță,0.655,0.625,NA,9
1,puteau,0.36,0.36,NA,6
1,formeze,0.42000000000000015,0.42000000000000015,NA,7
7,grup,0.30571428571428577,0.28,NA,4
1,înțelepților,0.8300000000000001,0.8300000000000001,NA,12
3,regret,0.44333333333333336,0.46,NA,6
16,europa,0.56625,0.5699999999999998,NA,6
18,ea,0.23333333333333328,0.20999999999999996,NA,2
5,lipseşte,0.65,0.5900000000000001,NA,8
16,orice,0.35750000000000004,0.37,NA,5
1,cugetare,0.5499999999999999,0.5499999999999999,NA,8
1,generoasă,0.7700000000000002,0.7700000000000002,NA,9
1,descoperire,0.7599999999999998,0.7599999999999998,NA,11
1,purcede,0.49999999999999956,0.49999999999999956,NA,7
2,inimă,0.5100000000000002,0.5100000000000002,NA,5
1,apeleaza,0.5299999999999994,0.5299999999999994,NA,8
1,indulgență,0.52,0.52,NA,10
17,putut,0.3305882352941176,0.32000000000000006,NA,5
3,rezolva,0.4799999999999999,0.47,NA,7
1,găină,0.3600000000000001,0.3600000000000001,NA,5
2,modalitatea,0.785,0.785,NA,11
1,găsită,0.43999999999999995,0.43999999999999995,NA,6
2,ou,0.27500000000000013,0.27500000000000013,NA,2
1,pregătiți,0.55,0.55,NA,9
2,inovaţie,0.6649999999999999,0.6649999999999999,NA,8
11,domenii,0.5572727272727271,0.52,NA,7
3,turcia,0.40666666666666657,0.3899999999999999,NA,6
10,ţară,0.38100000000000006,0.33499999999999996,NA,4
1,atuuri,0.6800000000000002,0.6800000000000002,NA,6
17,atât,0.3029411764705882,0.2999999999999998,NA,4
1,înfruntat,0.6700000000000004,0.6700000000000004,NA,9
18,aceştia,0.545,0.54,NA,7
2,angajat,0.555,0.555,NA,7
3,număr,0.31000000000000005,0.29000000000000004,NA,5
1,imens,0.3900000000000001,0.3900000000000001,NA,5
2,impactul,0.5900000000000001,0.5900000000000001,NA,8
2,populației,0.7949999999999999,0.7949999999999999,NA,10
2,dezastruos,0.9950000000000001,0.9950000000000001,NA,10
1,energii,0.41999999999999993,0.41999999999999993,NA,7
1,provină,0.48,0.48,NA,7
2,jos,0.4650000000000001,0.4650000000000001,NA,3
3,securitatea,0.8000000000000002,0.8,NA,11
9,cât,0.20111111111111113,0.19000000000000006,NA,3
4,costă,0.3725,0.375,NA,5
2,eliminarea,0.5849999999999999,0.5849999999999999,NA,10
1,deșeurilor,0.6200000000000001,0.6200000000000001,NA,10
1,radioactive,0.8400000000000003,0.8400000000000003,NA,11
1,cumpărat,0.47,0.47,NA,8
3,pământ,0.4566666666666667,0.43999999999999995,NA,6
1,grădină,0.5,0.5,NA,7
16,evident,0.57375,0.585,NA,7
3,membru,0.3833333333333333,0.33999999999999986,NA,6
3,partid,0.4933333333333331,0.49999999999999956,NA,6
4,drumul,0.37499999999999994,0.36499999999999994,NA,6
13,spre,0.2446153846153846,0.25,NA,4
1,faliment,0.72,0.72,NA,8
21,succes,0.5547619047619048,0.56,0.11608699529314419,6
1,vânzări,0.4700000000000002,0.4700000000000002,NA,7
1,debut,0.5,0.5,NA,5
9,drept,0.30777777777777776,0.31000000000000005,NA,5
21,criza,0.39571428571428574,0.4,0.0927130750526283,5
2,transformat,0.7899999999999998,0.7899999999999998,NA,11
1,isterie,0.7000000000000002,0.7000000000000002,NA,7
15,pur,0.22066666666666665,0.19999999999999996,NA,3
23,simplu,0.4460869565217392,0.40000000000000013,0.1207077285480317,6
17,suficient,0.6511764705882352,0.6400000000000001,NA,9
9,minute,0.48777777777777775,0.5,NA,6
9,văd,0.2433333333333333,0.24,NA,3
1,atacaţi,0.52,0.52,NA,7
3,direcţii,0.6766666666666666,0.69,NA,8
1,tratează,0.5,0.5,NA,8
1,prilejul,0.5099999999999999,0.5099999999999999,NA,8
1,vizitez,0.49,0.49,NA,7
12,oamenii,0.5066666666666667,0.4900000000000001,NA,7
3,alege,0.49333333333333323,0.56,NA,5
1,imperialistul,0.8500000000000001,0.8500000000000001,NA,13
5,procedura,0.5980000000000001,0.58,NA,9
1,parlamentară,0.6600000000000001,0.6600000000000001,NA,12
1,obişnuită,0.6699999999999999,0.6699999999999999,NA,9
4,învățat,0.47500000000000003,0.4800000000000001,NA,7
1,danseze,0.5700000000000003,0.5700000000000003,NA,7
1,ritmuri,0.5499999999999998,0.5499999999999998,NA,7
1,vederile,0.53,0.53,NA,8
1,naționalei,0.6599999999999999,0.6599999999999999,NA,10
1,aflau,0.4500000000000002,0.4500000000000002,NA,5
1,găman,0.43999999999999995,0.43999999999999995,NA,5
1,torje,0.4399999999999995,0.4399999999999995,NA,5
4,lipsit,0.42250000000000004,0.44499999999999995,NA,6
2,ambiţie,0.585,0.585,NA,7
11,văzut,0.3509090909090909,0.31999999999999995,NA,5
2,indiferent,0.615,0.615,NA,10
1,categoria,0.56,0.56,NA,9
2,vârstă,0.4700000000000001,0.4700000000000001,NA,6
2,meciurile,0.605,0.605,NA,9
