repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,menjualnya,0.69,0.69,0.0
8,akhirnya,0.48875,0.5,0.09649319924222642
5,keputusan,0.5459999999999999,0.55,0.02870540018881453
20,tepat,0.347,0.3450000000000001,0.06694027188471816
15,berikan,0.42933333333333334,0.41999999999999993,0.09051457832243873
2,kataku,0.5150000000000001,0.5150000000000001,0.08500000000000002
2,paket,0.3,0.3,0.019999999999999962
2,kiriman,0.385,0.385,0.004999999999999893
70,sampai,0.40228571428571425,0.38,0.11258230549337708
97,sini,0.4471134020618556,0.41000000000000014,0.2363596715949386
17,rasa,0.3594117647058823,0.32999999999999996,0.11568062465432674
9,nya,0.22000000000000003,0.1499999999999999,0.1256096245427785
6,manis,0.59,0.5800000000000001,0.11060440015358033
5,pemandu,0.4739999999999999,0.41999999999999993,0.10818502669038822
4,mengantarkan,0.7024999999999999,0.6799999999999999,0.14788086421170257
16,hotel,0.44125000000000003,0.4199999999999999,0.10030422473654836
7,berjejer,0.5942857142857143,0.5499999999999998,0.11299268533305822
4,macam,0.2925,0.285,0.07154544010627094
16,masakan,0.496875,0.44000000000000006,0.11427591336322804
6,pura,0.3316666666666667,0.29500000000000004,0.08668269082630564
12,itulah,0.4716666666666665,0.43999999999999995,0.1102144374491029
2,mendengkur,0.645,0.645,0.015000000000000124
9,siapakah,0.5944444444444444,0.5799999999999998,0.08958064164776171
10,menemukan,0.531,0.51,0.10299999999999994
20,amerika,0.546,0.5600000000000003,0.11744786077234434
4,terberkatilah,0.9575,0.93,0.1338609353022755
6,dirimu,0.555,0.4949999999999999,0.26744158240632665
2,aktris,0.8,0.8,0.030000000000000027
63,boleh,0.3134920634920636,0.29000000000000004,0.09674313445405813
2,cokelat,0.6050000000000002,0.6050000000000002,0.025000000000000133
5,mimpi,0.328,0.31000000000000005,0.07626270385975055
5,bagiku,0.5519999999999998,0.56,0.08009993757800321
4,menyakiti,0.4999999999999999,0.48499999999999993,0.04527692569068716
9,perasaanmu,0.7433333333333333,0.77,0.10509255180289635
18,seseorang,0.6761111111111111,0.6950000000000001,0.1371592298060457
3,mencuri,0.5166666666666667,0.5900000000000001,0.11813363431112917
1,uangku,0.6099999999999999,0.6099999999999999,0.0
2,dirancang,0.5750000000000001,0.5750000000000001,0.05500000000000005
10,tahan,0.30199999999999994,0.30499999999999994,0.07560423268574319
4,gempa,0.4975,0.5,0.120286117237194
2,esperantis,1.0,1.0,0.040000000000000036
3,simpati,0.5866666666666668,0.5900000000000001,0.044969125210773515
3,terkena,0.39999999999999997,0.3700000000000001,0.08041558721209865
2,penyakit,0.51,0.51,0.050000000000000044
16,hayashi,0.654375,0.66,0.1459866753337441
32,perusahaan,0.7209375000000001,0.74,0.19829522458634752
2,naoko,0.465,0.465,0.004999999999999949
15,putih,0.4326666666666667,0.43000000000000016,0.08209479615393135
2,apanya,0.5049999999999999,0.5049999999999999,0.015000000000000124
2,jelaskan,0.555,0.555,0.08500000000000008
12,padanya,0.5299999999999999,0.5099999999999999,0.07874007874011806
41,merasa,0.43682926829268287,0.42999999999999994,0.13460763259608702
9,bersalah,0.6711111111111109,0.7,0.13362006207023835
10,kurang,0.35,0.355,0.10295630140986997
4,cocok,0.4399999999999999,0.43499999999999983,0.06519202405202651
10,suara,0.42200000000000004,0.37499999999999994,0.12014990636700464
15,kertas,0.5313333333333333,0.44000000000000017,0.25268865339693347
8,pensil,0.54125,0.525,0.1353179127092936
1,menyampo,0.45999999999999996,0.45999999999999996,0.0
17,rambut,0.4035294117647059,0.3999999999999999,0.07037221848817968
1,memotongnya,0.6000000000000001,0.6000000000000001,0.0
17,halaman,0.4629411764705883,0.43000000000000016,0.11113133226224106
5,batang,0.36,0.34999999999999987,0.031622776601684034
22,pohon,0.40227272727272717,0.355,0.12116599501141995
3,tersedia,0.5466666666666669,0.5200000000000002,0.04496912521077341
90,satu,0.3531111111111111,0.3200000000000002,0.11302550788250748
40,toko,0.332,0.30000000000000004,0.10378342834961658
2,monumen,0.4650000000000001,0.4650000000000001,0.005000000000000032
5,nilai,0.286,0.31000000000000005,0.038781438859330705
2,historis,0.61,0.61,0.08000000000000018
30,tinggi,0.4219999999999998,0.45000000000000007,0.11388298087657059
9,bapak,0.32888888888888873,0.3199999999999994,0.06919287767529007
9,menyadari,0.5788888888888889,0.5299999999999999,0.12870676788252214
22,dirinya,0.4272727272727272,0.41500000000000004,0.11310420851352548
2,dihiraukan,0.7599999999999999,0.7599999999999999,0.1000000000000002
25,lelah,0.4184000000000001,0.43999999999999995,0.09644397337314553
76,pagi,0.3906578947368421,0.3649999999999999,0.1265153987540001
22,bangun,0.4390909090909091,0.3999999999999997,0.17015792373047003
26,terlambat,0.5230769230769231,0.4850000000000003,0.12421350201503954
1,bicarakan,0.81,0.81,0.0
13,bosan,0.5353846153846153,0.54,0.11842656826492079
1,bercinta,0.7000000000000002,0.7000000000000002,0.0
16,bukanlah,0.430625,0.41000000000000014,0.07369436460815706
13,tamu,0.3615384615384615,0.3599999999999999,0.08556114807067287
29,nasi,0.4289655172413794,0.3900000000000001,0.1419894320396393
5,sumpit,0.5000000000000001,0.54,0.10295630140986994
19,kotak,0.38789473684210524,0.3799999999999999,0.06211864262661297
2,miliki,0.31499999999999995,0.31499999999999995,0.03500000000000014
2,mie,0.33000000000000007,0.33000000000000007,0.09000000000000008
6,buatan,0.5116666666666666,0.505,0.15678187253491893
34,indonesia,0.7002941176470587,0.7,0.1441503564321489
2,minati,0.5800000000000003,0.5800000000000003,0.010000000000000009
48,oleh,0.2695833333333333,0.25,0.09119480827084156
2,negri,0.4600000000000004,0.4600000000000004,0.010000000000000231
3,menginginkan,0.6666666666666666,0.6300000000000001,0.06649979114420013
2,mengaturnya,0.645,0.645,0.05500000000000016
2,pinjaman,0.585,0.585,0.03500000000000014
2,berbincang,0.55,0.55,0.07
4,inilah,0.505,0.48,0.07533259586659688
6,pen,0.33499999999999996,0.275,0.12148388096094609
3,lelucon,0.5633333333333334,0.5800000000000001,0.062360956446232414
27,tas,0.2781481481481481,0.24,0.12271729139645211
4,dibeli,0.3975000000000001,0.395,0.06299801584177087
11,kartu,0.37000000000000005,0.3600000000000003,0.08675985665774649
2,mengunci,0.4900000000000001,0.4900000000000001,0.12
70,kamar,0.3625714285714286,0.34,0.09873030674209292
1,berkumpul,0.54,0.54,0.0
4,memecahkan,0.6675,0.6749999999999999,0.07189401922274194
8,kaca,0.32375,0.30000000000000004,0.07647507763971205
6,berolahraga,0.9649999999999999,0.95,0.08558621384311847
12,badan,0.3933333333333333,0.365,0.1037089945740269
2,lemah,0.46999999999999953,0.46999999999999953,0.060000000000000275
1,terserah,0.4,0.4,0.0
6,esperanto,0.9216666666666669,0.9200000000000002,0.1318353350037674
2,datanglah,0.5599999999999999,0.5599999999999999,0.08000000000000004
5,tahukah,0.4459999999999999,0.4099999999999999,0.08357032966310465
21,kenapa,0.3880952380952381,0.3799999999999999,0.05619854663593111
12,langit,0.3658333333333334,0.38500000000000006,0.07088233599110257
12,biru,0.4333333333333334,0.43000000000000016,0.0639444203108362
5,agen,0.4839999999999999,0.48,0.090465463023189
2,real,0.385,0.385,0.03499999999999992
2,estat,0.4750000000000001,0.4750000000000001,0.03500000000000014
61,baru,0.34,0.31999999999999984,0.12092539360974655
19,gula,0.39684210526315794,0.3599999999999999,0.1129066979309603
1,menggantikan,0.6700000000000002,0.6700000000000002,0.0
2,madu,0.33499999999999996,0.33499999999999996,0.06499999999999995
1,pemanis,0.5800000000000001,0.5800000000000001,0.0
2,kuberikan,0.605,0.605,0.08500000000000002
29,apapun,0.5224137931034483,0.5100000000000002,0.11598618147222933
8,padamu,0.5475,0.595,0.11199888392301069
9,kecuali,0.4511111111111112,0.41999999999999993,0.09158413793331056
18,universitas,0.8655555555555556,0.8500000000000002,0.15265146293371207
4,agak,0.37000000000000005,0.38,0.07874007874011818
9,membosankan,0.8911111111111111,0.8500000000000001,0.12749243502127608
9,lucu,0.5555555555555556,0.5799999999999998,0.1051042985812042
10,dikenal,0.49499999999999994,0.4750000000000001,0.09902019995940221
5,senin,0.5880000000000001,0.4500000000000002,0.20604853797103242
27,libur,0.4062962962962963,0.3899999999999999,0.12855747088215416
60,sekali,0.47416666666666674,0.44499999999999984,0.1438667400370526
23,marah,0.47217391304347817,0.48,0.10810447932396451
4,muridnya,0.5875,0.5900000000000001,0.028613807855649015
4,istriku,0.535,0.53,0.05172040216394299
10,kesalahan,0.5969999999999999,0.5949999999999999,0.12954149914216678
4,meskipun,0.5,0.5050000000000001,0.12267844146385301
2,demikian,0.6399999999999998,0.6399999999999998,0.06999999999999973
12,mencintainya,0.8391666666666667,0.8099999999999997,0.13060489611377088
2,bersikap,0.5550000000000002,0.5550000000000002,0.10500000000000004
7,baiklah,0.5814285714285715,0.63,0.11788960591873007
9,seberang,0.4677777777777778,0.45999999999999996,0.07913108362117716
27,sungai,0.4303703703703704,0.43000000000000016,0.08434854853880748
61,bukan,0.370655737704918,0.33999999999999986,0.11895541047045104
2,jakarta,0.5650000000000001,0.5650000000000001,0.015000000000000013
5,padat,0.37400000000000005,0.3599999999999999,0.07578918128598562
3,penduduk,0.43333333333333357,0.4600000000000004,0.09177266598624147
4,gratis,0.625,0.605,0.11101801655587266
3,masyarakat,0.7533333333333334,0.7400000000000002,0.05792715732327593
2,uni,0.3949999999999998,0.3949999999999998,0.03499999999999992
8,eropa,0.4762500000000001,0.46,0.11499320632106926
2,busnya,0.41,0.41,0.08000000000000002
18,kemacetan,0.6094444444444443,0.5950000000000001,0.1277355002522453
17,setuju,0.5488235294117647,0.5699999999999998,0.1390675820870675
5,pendapat,0.39,0.42999999999999994,0.0782304288624318
2,astronom,0.7550000000000001,0.7550000000000001,0.02499999999999969
2,fisika,0.6949999999999998,0.6949999999999998,0.11499999999999977
38,berjalan,0.49868421052631584,0.47000000000000003,0.0894477516598842
26,kaki,0.3730769230769232,0.3849999999999998,0.09642730345742848
2,membantumu,0.73,0.73,0.04999999999999982
24,takut,0.3895833333333334,0.38,0.08403764863969533
15,terbang,0.4833333333333332,0.4700000000000002,0.10718623460542351
44,pesawat,0.49613636363636376,0.49,0.0963472863487958
2,waduh,0.365,0.365,0.025000000000000022
2,ponselku,0.45000000000000007,0.45000000000000007,0.039999999999999925
33,mati,0.47424242424242424,0.44999999999999996,0.14112170339774324
1,diskusikan,0.6100000000000003,0.6100000000000003,0.0
10,istri,0.3929999999999999,0.3849999999999999,0.12915494570476194
4,seandainya,0.8424999999999999,0.8049999999999999,0.3004475827827543
1,bersabar,0.48,0.48,0.0
3,kesulitan,0.6666666666666669,0.6800000000000002,0.0659966329107445
1,kedamaian,0.5899999999999999,0.5899999999999999,0.0
1,keselamatan,0.8099999999999996,0.8099999999999996,0.0
9,milik,0.2844444444444446,0.2500000000000002,0.06833107494009695
34,cara,0.2864705882352941,0.27,0.05860547820916205
41,salah,0.39341463414634154,0.3700000000000001,0.11876621339580697
49,ulang,0.2879591836734694,0.27999999999999997,0.060776592964683684
9,keik,0.3444444444444445,0.3600000000000003,0.0413954133559937
7,terdapat,0.5271428571428572,0.5500000000000003,0.052020404160094735
4,kalender,0.6499999999999998,0.6099999999999999,0.10024968827881715
1,menggantung,0.7600000000000002,0.7600000000000002,0.0
4,dinding,0.47999999999999987,0.4999999999999998,0.13490737563232047
6,baca,0.425,0.41500000000000004,0.10144785195688809
2,musiknya,0.85,0.85,0.04999999999999993
14,dengar,0.3514285714285714,0.3400000000000001,0.07414822441349131
2,fiksinya,0.925,0.925,0.07499999999999996
19,ibunya,0.5242105263157896,0.5,0.1342548946269816
4,mengeluh,0.4,0.41500000000000015,0.04301162633521321
48,tentang,0.355625,0.345,0.07161547347931636
21,pandai,0.37619047619047613,0.31999999999999984,0.17117176531960634
4,menggambar,0.5625,0.6299999999999999,0.1536839288930368
21,muda,0.4242857142857142,0.4399999999999995,0.11886652893342294
65,sebuah,0.39415384615384613,0.3700000000000001,0.0973793898221291
1,sajak,0.43999999999999995,0.43999999999999995,0.0
7,dewasa,0.5571428571428572,0.55,0.13791449584168197
1,filsafat,0.5800000000000001,0.5800000000000001,0.0
8,memutuskan,0.67125,0.645,0.07270445309607936
1,bermukim,0.47999999999999976,0.47999999999999976,0.0
1,virginia,0.6200000000000001,0.6200000000000001,0.0
9,paris,0.4577777777777778,0.41999999999999993,0.16457202258368203
42,matsui,0.62,0.6050000000000001,0.12299825782738318
58,berbicara,0.6112068965517242,0.555,0.15174931217485316
36,kobayashi,0.721111111111111,0.705,0.1069989038826976
10,cerah,0.4990000000000002,0.4900000000000001,0.07529276193632428
27,mari,0.28703703703703703,0.27,0.07070097777179263
27,tenis,0.5025925925925926,0.5299999999999998,0.12294511249281555
2,pln,0.6499999999999999,0.6499999999999999,0.0799999999999999
18,merupakan,0.5466666666666666,0.535,0.1001665280087781
4,akronim,0.6925,0.7,0.15237699957670783
2,listrik,0.37000000000000033,0.37000000000000033,0.010000000000000009
53,negara,0.39490566037735847,0.3900000000000001,0.06913543289202488
1,menunggunya,0.7,0.7,0.0
2,dikelilingi,0.67,0.67,0.050000000000000155
2,dosen,0.4750000000000001,0.4750000000000001,0.02499999999999991
5,kekurangan,0.6800000000000002,0.6800000000000002,0.046043457732885255
25,gunung,0.3484,0.3400000000000001,0.07069257386741551
3,tertinggi,0.5200000000000001,0.52,0.008164965809277176
9,utara,0.5211111111111111,0.54,0.124672410245985
64,sakit,0.41796875,0.4099999999999999,0.11912676661203185
3,perut,0.34333333333333327,0.3799999999999999,0.05906681715556445
39,pelajaran,0.5915384615384617,0.5800000000000001,0.1153264810815746
71,membeli,0.4083098591549296,0.3899999999999999,0.0825642884895339
57,mobil,0.4470175438596492,0.43999999999999995,0.10825513905034476
46,perlu,0.2839130434782609,0.27,0.0725461850154952
1,membangunkanku,1.0500000000000003,1.0500000000000003,0.0
9,dibuka,0.4988888888888888,0.52,0.11219471610101632
10,meletakkan,0.72,0.7199999999999999,0.13311649033834982
7,permisi,0.66,0.6900000000000002,0.07764387566686398
75,tetapi,0.45466666666666666,0.43999999999999995,0.11147894669199006
3,bantu,0.43333333333333335,0.48,0.11115554667022026
5,cepatlah,0.6799999999999999,0.73,0.13798550648528274
10,ketinggalan,0.5339999999999999,0.525,0.08979977728257463
38,kereta,0.4276315789473684,0.42499999999999993,0.10608919312308361
1,barangnya,0.4899999999999999,0.4899999999999999,0.0
124,datang,0.4,0.3700000000000001,0.10971370367549141
2,menanam,0.4149999999999999,0.4149999999999999,0.06499999999999984
5,mawar,0.37800000000000006,0.3999999999999999,0.04214261501141095
12,kebun,0.3408333333333333,0.32000000000000006,0.07664401839384168
5,tampaknya,0.748,0.5399999999999999,0.3485627633583369
2,pilot,0.35500000000000004,0.35500000000000004,0.05499999999999999
2,menjalani,0.5449999999999998,0.5449999999999998,0.025000000000000022
2,tes,0.2400000000000001,0.2400000000000001,0.029999999999999916
3,narkoba,0.7200000000000001,0.73,0.061644140029689716
5,pengendara,0.6399999999999999,0.6599999999999999,0.044271887242357366
2,patuh,0.34499999999999975,0.34499999999999975,0.02499999999999991
15,peraturan,0.5706666666666665,0.5600000000000003,0.10109181745104566
51,membaca,0.4447058823529412,0.41000000000000014,0.08476849537732269
1,berbuah,0.5699999999999998,0.5699999999999998,0.0
9,harganya,0.5577777777777777,0.5,0.1788095061963229
67,berapa,0.40119402985074626,0.37,0.11674084563246995
8,kehidupan,0.5587500000000001,0.53,0.11072911767010517
2,motivasi,0.66,0.66,0.08999999999999997
2,pembangun,0.51,0.51,0.07
45,lima,0.31755555555555554,0.29000000000000004,0.09716322019172013
46,ayah,0.33804347826086956,0.31000000000000005,0.10003520174369467
7,demam,0.41571428571428576,0.41999999999999993,0.08086269541762789
54,pulang,0.38666666666666666,0.355,0.12027745701779145
63,bersama,0.4682539682539683,0.43999999999999995,0.11097747065143208
2,berteman,0.7049999999999998,0.7049999999999998,0.03499999999999992
38,beberapa,0.5123684210526316,0.495,0.09373631017314131
37,puluh,0.32000000000000006,0.31000000000000005,0.08295228195222293
13,berbahasa,0.5153846153846154,0.49,0.10909525722014222
1,tasnya,0.43999999999999995,0.43999999999999995,0.0
6,tertutup,0.6366666666666667,0.645,0.10466878978738393
52,stasiun,0.6317307692307692,0.6150000000000001,0.14830738808618651
8,sekitar,0.5237499999999999,0.4949999999999999,0.08615937267645352
52,pukul,0.35403846153846164,0.3350000000000002,0.08998417842523154
49,kau,0.23755102040816328,0.22999999999999998,0.07831205532459769
4,melupakanku,0.845,0.855,0.13351029922818694
16,nanti,0.45250000000000007,0.4500000000000002,0.12502499750049995
2,keluargamu,0.51,0.51,0.030000000000000027
6,ramai,0.61,0.5900000000000001,0.054160256030906385
12,bisakah,0.46666666666666673,0.47499999999999987,0.0681093891390085
11,pelan,0.4772727272727273,0.40000000000000013,0.282137648839289
21,pun,0.25142857142857133,0.2200000000000002,0.06888815740961958
110,malam,0.36509090909090913,0.34,0.10025191410138629
2,timmy,0.59,0.59,0.050000000000000155
90,melihat,0.3893333333333333,0.3799999999999999,0.08420609637470831
