repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
3,declarau,0.63,0.6099999999999999,0.08286535263104035
4,classa,0.5199999999999999,0.5249999999999999,0.033911649915626355
41,co,0.2197560975609756,0.21999999999999997,0.06523831751797293
1,recicladi,0.8700000000000001,0.8700000000000001,0.0
5,funcziunescha,0.8320000000000001,0.8200000000000001,0.11617228585166087
13,caschun,0.4846153846153846,0.5,0.05197860278931121
28,fuva,0.37392857142857144,0.3550000000000002,0.07947772759505316
35,stau,0.35314285714285715,0.34999999999999964,0.10118643129170542
17,giug,0.378235294117647,0.3899999999999997,0.1090728463603513
23,fin,0.3482608695652173,0.33000000000000007,0.08625806447052
4,campiunadi,0.8050000000000002,0.79,0.0585234995535982
5,equipa,0.496,0.5100000000000002,0.032619012860600226
1,victura,0.5899999999999999,0.5899999999999999,0.0
51,aschia,0.462156862745098,0.45999999999999996,0.08545870979808737
1,replica,0.56,0.56,0.0
3,mengia,0.6099999999999999,0.6600000000000001,0.10033277962194947
1,targend,0.54,0.54,0.0
1,schuialas,0.7999999999999998,0.7999999999999998,0.0
2,zacontas,0.6000000000000002,0.6000000000000002,0.09000000000000019
6,midadas,0.6433333333333334,0.625,0.09374907406950152
23,duei,0.2569565217391304,0.2400000000000001,0.08553843695437365
1,reintroducius,1.3399999999999994,1.3399999999999994,0.0
20,essan,0.354,0.3350000000000001,0.0875442745129572
2,d’acceptar,0.82,0.82,0.07000000000000017
1,redimensiunada,1.3399999999999999,1.3399999999999999,0.0
2,cert,0.4099999999999999,0.4099999999999999,0.050000000000000044
5,davon,0.39799999999999985,0.3899999999999999,0.11461239025515531
3,staziun,0.5499999999999999,0.5199999999999998,0.0725718035235908
1,foggia,0.75,0.75,0.0
7,spetga,0.6157142857142858,0.6399999999999999,0.06020373573058699
3,bus,0.37333333333333324,0.33999999999999986,0.07717224601860156
1,l’inscripziun,1.04,1.04,0.0
26,san,0.2923076923076923,0.27499999999999997,0.08463985660103505
1,giovanni,0.6600000000000001,0.6600000000000001,0.0
8,catscha,0.5050000000000001,0.4900000000000001,0.0897217922246318
2,deplorablamein,0.9899999999999997,0.9899999999999997,0.17000000000000026
35,miu,0.20400000000000001,0.18000000000000005,0.0755248303539968
16,sport,0.5418750000000001,0.5700000000000001,0.11880755184330667
2,munta,0.41,0.41,0.030000000000000082
1,letizia,0.57,0.57,0.0
1,tiri,0.43999999999999995,0.43999999999999995,0.0
5,manegia,0.5559999999999999,0.5700000000000003,0.07002856560004637
2,mummas,0.4950000000000001,0.4950000000000001,0.09499999999999975
18,entochen,0.5411111111111112,0.5599999999999999,0.08372500548348673
4,dacheu,0.63,0.5549999999999999,0.18801595676963187
2,funcziunau,0.7550000000000001,0.7550000000000001,0.034999999999999865
1,actuar,0.6499999999999999,0.6499999999999999,0.0
2,agir,0.46500000000000014,0.46500000000000014,0.014999999999999958
4,ferma,0.4450000000000002,0.4400000000000004,0.008660254037844267
1,voluntad,0.7400000000000002,0.7400000000000002,0.0
6,turistica,0.7733333333333331,0.815,0.08439325934114769
4,entginas,0.5725000000000002,0.5550000000000003,0.07327175444876434
1,scolaras,0.8399999999999999,0.8399999999999999,0.0
15,scolars,0.644,0.6300000000000001,0.09898147974915981
1,sedistingui,0.9500000000000002,0.9500000000000002,0.0
1,notas,0.6500000000000004,0.6500000000000004,0.0
1,beinspert,0.84,0.84,0.0
4,giavisch,0.5675000000000001,0.55,0.05629165124598856
22,d’ina,0.26,0.2599999999999999,0.03275251551754881
5,atgna,0.3860000000000001,0.3999999999999999,0.034985711369071755
6,producziun,0.7383333333333333,0.7499999999999998,0.10478814606412098
1,naschius,0.7800000000000002,0.7800000000000002,0.0
26,havein,0.295,0.27500000000000013,0.0654716615150285
30,bien,0.32433333333333336,0.3200000000000003,0.07783244110837644
1,concarstgaun,0.8199999999999998,0.8199999999999998,0.0
38,gie,0.3560526315789474,0.35000000000000003,0.1474438246941635
45,hai,0.16222222222222227,0.1599999999999997,0.04930129089537735
10,viu,0.26899999999999996,0.26,0.056293871780150204
2,sch’ei,0.22499999999999998,0.22499999999999998,0.04500000000000004
4,tonscha,0.49249999999999994,0.475,0.04602988159880484
11,negina,0.4554545454545455,0.4500000000000002,0.06638231368555879
2,zanur,0.5249999999999999,0.5249999999999999,0.1349999999999998
3,beiba,0.4866666666666666,0.49,0.044969125210773606
3,sc’ina,0.43999999999999995,0.44999999999999996,0.03741657386773945
2,vacca,0.6100000000000002,0.6100000000000002,0.16000000000000003
30,ses,0.314,0.28500000000000014,0.11300737439064175
6,sentiments,0.835,0.8350000000000001,0.07632168761236875
1,curdavan,0.98,0.98,0.0
1,extrem,0.5099999999999998,0.5099999999999998,0.0
12,l’auter,0.5874999999999999,0.5999999999999999,0.08206958429690417
14,gi,0.30500000000000005,0.29999999999999993,0.09766926698959967
1,hercli,0.54,0.54,0.0
8,entscheiva,0.53,0.535,0.06576473218982948
1,arar,0.6500000000000004,0.6500000000000004,0.0
1,ara,0.6399999999999997,0.6399999999999997,0.0
1,durisch,0.71,0.71,0.0
1,l’anna,0.48000000000000004,0.48000000000000004,0.0
4,venzin,0.6075,0.6249999999999999,0.08671072598012325
4,raquenta,0.6650000000000001,0.67,0.07228416147400461
1,detagliadamein,1.06,1.06,0.0
1,succedeva,1.0,1.0,0.0
1,pauperisaziun,1.29,1.29,0.0
3,culturala,0.84,0.8199999999999998,0.03559026084010444
4,lungatgs,0.7400000000000001,0.7550000000000001,0.10793516572461484
26,vegnida,0.4569230769230769,0.42500000000000004,0.09894711993978744
1,l’industrialisaziun,1.6900000000000004,1.6900000000000004,0.0
1,engiu,0.48999999999999977,0.48999999999999977,0.0
2,tegia,0.51,0.51,0.13000000000000012
3,leonard,0.81,0.8199999999999998,0.05354126134736335
1,tuttavia,0.6100000000000001,0.6100000000000001,0.0
5,sentupada,0.8719999999999999,0.8499999999999996,0.0722218803410713
70,giu,0.23342857142857149,0.20999999999999996,0.08424260398711926
29,liug,0.3686206896551725,0.3599999999999999,0.07578208950127693
4,bellezia,0.6225,0.615,0.07822243923580983
6,aura,0.42999999999999994,0.42499999999999993,0.05744562646538031
15,ch’ins,0.28733333333333333,0.30000000000000004,0.05131168374638361
1,motivaus,0.8699999999999999,0.8699999999999999,0.0
3,fallida,0.5166666666666667,0.5299999999999998,0.08219218670625307
1,expressiun,0.8199999999999998,0.8199999999999998,0.0
7,enviers,0.5157142857142859,0.4900000000000002,0.06366365701473475
4,obligaziun,0.805,0.835,0.09394147114027972
13,l’autra,0.4553846153846154,0.4600000000000004,0.07801532242158829
9,vart,0.36333333333333323,0.3599999999999999,0.07916228058025279
11,vesa,0.35999999999999993,0.3699999999999999,0.041120665010540555
3,clavau,0.5133333333333333,0.5199999999999996,0.016996731711975802
2,curios,0.7399999999999999,0.7399999999999999,0.02000000000000013
3,occupaziun,0.8399999999999999,0.81,0.10424330514074572
42,dat,0.2859523809523809,0.27,0.07168248520250435
27,mi,0.2577777777777778,0.25,0.0845175122477183
2,levgiament,0.7550000000000001,0.7550000000000001,0.07499999999999996
1,sesentel,0.5300000000000002,0.5300000000000002,0.0
13,meglier,0.5076923076923078,0.5000000000000004,0.14358882783590782
2,legia,0.36999999999999994,0.36999999999999994,0.03999999999999998
6,nuidis,0.6916666666666668,0.6499999999999999,0.139453297638393
1,columbin,0.7799999999999999,0.7799999999999999,0.0
2,neu,0.34500000000000003,0.34500000000000003,0.07500000000000001
21,concert,0.6190476190476192,0.59,0.07347852047041731
26,cul,0.19769230769230772,0.19999999999999962,0.034452608733167266
6,hosp,0.4616666666666666,0.45999999999999996,0.04450343307606242
4,special,0.7150000000000001,0.7049999999999998,0.05678908345800307
2,presentaus,0.78,0.78,0.10999999999999965
5,rumantsch,0.4919999999999998,0.48,0.061122827159744535
1,access,0.5800000000000001,0.5800000000000001,0.0
39,al,0.15307692307692308,0.14000000000000012,0.04734780454953275
4,process,0.73,0.7249999999999999,0.10319883720275135
2,acturas,0.6800000000000002,0.6800000000000002,0.010000000000000175
1,acturs,0.69,0.69,0.0
2,sepresentai,0.7949999999999999,0.7949999999999999,0.07500000000000018
6,loghens,0.5466666666666665,0.5549999999999999,0.0674948557710555
2,culissas,0.6950000000000003,0.6950000000000003,0.0649999999999995
7,zun,0.3185714285714285,0.27,0.1086841520092015
19,differentas,0.7852631578947369,0.7599999999999998,0.1330756975342915
2,collavuraziun,0.92,0.92,0.039999999999999925
35,affons,0.6031428571428571,0.56,0.15791085059201562
3,succedida,0.8266666666666667,0.8200000000000003,0.009428090415820538
14,moda,0.4242857142857144,0.40000000000000013,0.056152125734381574
2,admirabla,0.835,0.835,0.025000000000000355
4,gol,0.33500000000000013,0.33000000000000007,0.04272001872658778
2,disturba,0.57,0.57,0.06999999999999995
3,giogan,0.38000000000000006,0.3999999999999999,0.03559026084010436
12,strusch,0.5650000000000001,0.5350000000000001,0.10299676370320247
2,engaschai,0.7899999999999998,0.7899999999999998,0.05999999999999983
1,spitex,1.0099999999999998,1.0099999999999998,0.0
2,persunal,0.75,0.75,7.850462293418876e-17
3,spina,0.45999999999999996,0.47999999999999976,0.10708252269472678
1,dorsala,0.6100000000000003,0.6100000000000003,0.0
1,dall’administraziun,1.4,1.4,0.0
38,tgi,0.2573684210526315,0.22999999999999998,0.10447070126989055
34,veva,0.3026470588235294,0.2999999999999998,0.050892552530937045
1,observau,0.6300000000000008,0.6300000000000008,0.0
8,veramein,0.63,0.625,0.07921489758877423
2,artau,0.4750000000000001,0.4750000000000001,0.05500000000000016
2,sublim,0.6249999999999998,0.6249999999999998,0.014999999999999902
2,dun,0.3749999999999998,0.3749999999999998,0.05499999999999994
8,mintgin,0.5824999999999999,0.6050000000000002,0.0990896059130321
40,sa,0.24725000000000003,0.245,0.0699280880619512
8,raschun,0.55875,0.5399999999999998,0.1498697351035225
1,tresta,0.51,0.51,0.0
5,dertgira,0.664,0.6800000000000002,0.053141321022345714
1,finida,0.54,0.54,0.0
18,sogn,0.3688888888888889,0.32499999999999973,0.09729045224874555
1,d’uiara,0.7400000000000002,0.7400000000000002,0.0
10,svizzer,0.635,0.6350000000000002,0.072145685941711
12,lungatg,0.5458333333333333,0.5499999999999999,0.0890185685997903
1,matern,0.5900000000000001,0.5900000000000001,0.0
2,spagnol,0.6799999999999999,0.6799999999999999,0.07000000000000006
13,medem,0.4384615384615384,0.3999999999999999,0.13484156822252572
1,honorau,0.7,0.7,0.0
1,festivar,0.6699999999999999,0.6699999999999999,0.0
3,naschientscha,0.8466666666666667,0.8299999999999998,0.0703957069398092
4,maioritad,0.9325000000000002,0.9050000000000001,0.1434180950926348
2,setenida,0.62,0.62,0.029999999999999916
1,dall’entschatta,0.8899999999999997,0.8899999999999997,0.0
1,enneu,0.3100000000000005,0.3100000000000005,0.0
1,strictamein,0.9100000000000001,0.9100000000000001,0.0
41,vul,0.24365853658536585,0.22999999999999998,0.054850399538797646
2,inschign,0.6100000000000001,0.6100000000000001,0.050000000000000044
4,de,0.11249999999999993,0.1050000000000001,0.01639359631075501
1,damaneivel,0.79,0.79,0.0
5,tavanasa,0.8059999999999998,0.8199999999999998,0.033823069050575534
18,emprem,0.4577777777777779,0.42499999999999993,0.07976044379930279
4,runda,0.45499999999999996,0.44999999999999996,0.04974937185533088
1,onna,0.4099999999999999,0.4099999999999999,0.0
1,serevegnida,0.76,0.76,0.0
4,stupent,0.7250000000000001,0.6100000000000001,0.21696773953747137
5,eveniment,0.6839999999999998,0.6599999999999999,0.10744300814850638
1,stentus,0.75,0.75,0.0
1,lucifer,0.85,0.85,0.0
22,pass,0.4740909090909089,0.4500000000000002,0.12499669417116209
2,mereta,0.5550000000000002,0.5550000000000002,0.05500000000000016
5,respect,0.7059999999999998,0.6699999999999999,0.10365326815879941
10,pertgei,0.48900000000000005,0.44499999999999984,0.129495173655237
35,staus,0.47371428571428564,0.44999999999999973,0.10889275757855166
2,necessaris,0.9550000000000001,0.9550000000000001,0.054999999999999716
1,dagitg,0.75,0.75,0.0
14,uras,0.49571428571428566,0.47000000000000003,0.08041981682878614
5,vegns,0.354,0.38,0.07964923100695952
40,casa,0.534,0.5549999999999997,0.10389417693018217
20,vargau,0.5700000000000001,0.575,0.07854934754662188
1,engaschada,1.0100000000000002,1.0100000000000002,0.0
1,fanas,0.9399999999999995,0.9399999999999995,0.0
3,buoba,0.41,0.44000000000000006,0.05715476066494079
10,plascher,0.4960000000000001,0.5050000000000001,0.08991106717195615
2,schebein,0.6299999999999999,0.6299999999999999,0.16000000000000014
2,tuornan,0.4899999999999999,0.4899999999999999,0.08000000000000018
1,medaglias,0.8899999999999997,0.8899999999999997,0.0
11,savens,0.5663636363636364,0.56,0.09108165440194332
17,stuiu,0.3476470588235294,0.33000000000000007,0.08734848473480888
1,refusar,0.6799999999999999,0.6799999999999999,0.0
9,tals,0.46666666666666656,0.43000000000000016,0.12310790208412929
7,giavischs,0.6614285714285716,0.6800000000000002,0.080609919883805
10,motivs,0.5609999999999999,0.5549999999999997,0.04205948168962606
7,cuosts,0.5557142857142857,0.5,0.12670067570652424
1,nunproporziunals,1.3899999999999997,1.3899999999999997,0.0
2,clom,0.4049999999999999,0.4049999999999999,0.07500000000000007
10,gronds,0.44899999999999995,0.41999999999999993,0.0947048045243747
3,statura,0.6166666666666667,0.6000000000000001,0.0235702260395515
1,francada,0.8300000000000001,0.8300000000000001,0.0
7,mira,0.4271428571428572,0.4,0.07977007776179265
1,lontan,0.6600000000000001,0.6600000000000001,0.0
27,grischun,0.5659259259259259,0.5700000000000003,0.08447043134902772
25,niev,0.35760000000000003,0.3500000000000001,0.09483796708070033
9,concept,0.6688888888888889,0.6100000000000001,0.09023973557443091
1,staziunar,0.6600000000000001,0.6600000000000001,0.0
2,l’armada,0.6750000000000002,0.6750000000000002,0.1250000000000001
2,fruntaus,0.7499999999999996,0.7499999999999996,0.07999999999999963
1,vehementa,0.8200000000000003,0.8200000000000003,0.0
3,critica,0.6733333333333335,0.6800000000000006,0.06548960901462841
60,dallas,0.3475,0.33999999999999986,0.08036634867903354
3,scolas,0.61,0.6299999999999999,0.05887840577551883
5,medias,0.538,0.5299999999999998,0.08704022058795596
5,resta,0.488,0.4500000000000002,0.06764613810115104
1,directivs,0.7599999999999998,0.7599999999999998,0.0
1,pretendevan,0.95,0.95,0.0
5,risposta,0.8419999999999999,0.8599999999999999,0.07626270385975038
44,cheu,0.3220454545454546,0.31499999999999995,0.09524083218715847
1,murems,0.72,0.72,0.0
2,gliendisdis,0.69,0.69,0.040000000000000036
1,cloman,0.46999999999999975,0.46999999999999975,0.0
64,far,0.28515625,0.27500000000000024,0.08542160491314538
1,segira,0.5300000000000002,0.5300000000000002,0.0
1,prendi,0.41000000000000014,0.41000000000000014,0.0
2,getg,0.3650000000000001,0.3650000000000001,0.0050000000000000044
1,sch’igl,0.26000000000000023,0.26000000000000023,0.0
3,zaco,0.44666666666666677,0.48,0.07717224601860137
16,pusseivel,0.72,0.7199999999999998,0.08100925873009823
3,segida,0.64,0.6799999999999999,0.10198039027185568
33,bugen,0.4524242424242424,0.43999999999999995,0.10168371351461875
1,gratuleschel,0.9199999999999999,0.9199999999999999,0.0
8,cor,0.475,0.45999999999999996,0.09669539802906851
1,vegnavel,0.8199999999999998,0.8199999999999998,0.0
12,fai,0.35333333333333333,0.3400000000000001,0.056617625838210096
9,quen,0.45333333333333337,0.43999999999999995,0.14344956527566674
7,exposiziun,0.9942857142857143,0.9500000000000002,0.18722462771892448
6,organisaturs,0.9416666666666664,0.975,0.09026196442700665
2,nez,0.31000000000000016,0.31000000000000016,0.05999999999999994
5,infrastructura,1.1119999999999999,1.0700000000000003,0.14770240350109412
18,maun,0.41500000000000004,0.4149999999999998,0.08434387285920002
10,diember,0.43599999999999994,0.42500000000000004,0.0848763806956917
1,interns,0.6100000000000001,0.6100000000000001,0.0
1,restaus,0.5800000000000001,0.5800000000000001,0.0
1,constants,0.7400000000000002,0.7400000000000002,0.0
1,externs,0.7400000000000002,0.7400000000000002,0.0
4,carschius,0.7050000000000004,0.6950000000000007,0.12579745625409108
3,levet,0.5366666666666665,0.54,0.04496912521077361
2,stizuns,0.79,0.79,0.040000000000000036
4,pintgas,0.46999999999999975,0.45999999999999996,0.07449832212875639
1,filialas,0.6100000000000003,0.6100000000000003,0.0
1,bancas,0.7999999999999998,0.7999999999999998,0.0
3,lezzas,0.52,0.54,0.043204937989385774
1,cuntenevan,0.7,0.7,0.0
1,formulaziun,1.0300000000000002,1.0300000000000002,0.0
6,enqual,0.54,0.51,0.08736894948054104
1,siet,0.3799999999999999,0.3799999999999999,0.0
7,direcziun,0.7128571428571432,0.7000000000000002,0.1060612068186893
3,parlament,0.7633333333333331,0.74,0.07133644853010875
4,succeda,0.6150000000000001,0.6000000000000001,0.1107925990308018
1,sch’ils,0.33000000000000007,0.33000000000000007,0.0
2,uauls,0.42500000000000004,0.42500000000000004,0.05499999999999994
1,seniastra,0.6699999999999999,0.6699999999999999,0.0
3,rein,0.4233333333333335,0.41999999999999993,0.03681787005729118
2,donnegiai,0.7299999999999998,0.7299999999999998,0.050000000000000044
1,vivevan,0.79,0.79,0.0
6,marcau,0.5816666666666667,0.5750000000000002,0.06593346814950825
1,canada,0.6200000000000006,0.6200000000000006,0.0
4,l’uniun,0.44500000000000006,0.4400000000000001,0.07088723439378902
30,musica,0.5783333333333334,0.565,0.09150895523875732
4,sagogn,0.5025000000000002,0.4900000000000002,0.043229041164476546
2,envida,0.5050000000000001,0.5050000000000001,0.0050000000000001155
3,annual,0.5133333333333332,0.5100000000000002,0.08576453553512367
3,stetti,0.5666666666666668,0.5800000000000001,0.08219218670625314
2,cugl,0.21999999999999997,0.21999999999999997,2.220446049250313e-16
