,word,frequency,n_characters
подсчетам,1,9
собственным,1,11
ухожу,1,5
обнаружить,1,10
правильно,1,9
телевидении,1,11
программами,1,11
информационными,1,15
занимался,1,9
десятилетий,1,11
моментом,1,8
прекрасным,1,10
гленду,1,6
упрекнуть,1,9
дрожат,1,6
шее,1,3
вена,1,4
волны,1,5
мемы,1,4
стикеры,1,7
подключить,1,10
францией,1,8
разведывательными,1,17
патрульным,1,10
управляет,1,9
особое,1,6
правительств,1,12
членами,1,7
пятью,1,5
председательствует,1,18
исполнительная,1,14
монако,1,6
вулканические,1,13
ограниченную,1,12
подписан,1,8
смарагдиса,1,10
яниса,1,5
руководством,1,12
снятый,1,6
греко,1,5
эль,1,3
удачным,1,7
судами,1,6
настоящий,1,9
рекультивации,1,13
расширения,1,10
понятия,1,7
основании,1,9
климатологию,1,12
синоптическую,1,13
устанавливать,1,13
климатологи,1,11
прогнозировании,1,15
использована,1,12
идентификация,1,13
классификации,1,13
формой,1,6
распространенной,1,16
классификация,1,13
бергеронская,1,12
уэльса,1,6
ирландии,1,8
нормами,1,7
процедурными,1,12
фонвьей,1,7
г,1,1
основана,1,8
дариуса,1,7
высокочтимый,1,12
проливы,1,7
контролировали,1,14
мегары,1,6
колонией,1,8
византией,1,9
городами,1,8
союзы,1,5
поддерживало,1,12
скифий,1,6
импорта,1,7
зависело,1,8
основанное,1,10
афины,1,5
мексике,1,7
калифорнии,1,10
берега,1,6
пустынного,1,10
примером,1,8
командир,1,8
мегабазус,1,9
ответственен,1,12
кинокомпания,1,12
брак,1,4
вступали,1,8
кругов,1,6
правящих,1,8
представители,1,13
балканского,1,11
воинов,1,6
многоэтническая,1,15
царю,1,4
вассального,1,11
страну,1,6
сдал,1,4
аминта,1,6
пеонию,1,6
прибрежные,1,10
фракию,1,6
завоевали,1,9
балкан,1,6
муссон,1,6
сезонное,1,8
преобладание,1,12
закавказье,1,10
кавказа,1,7
языковую,1,8
другую,1,6
диалектов,1,9
особенностью,1,12
согласных,1,9
чередование,1,11
квен,1,4
швеции,1,6
меянкиели,1,9
известны,1,8
отдельно,1,8
развивались,1,11
произошли,1,9
языки,1,5
дольше,1,6
дании,1,5
исландия,1,8
исландском,1,10
кавказ,1,6
атмосфера,1,9
округов,1,7
хаотическая,1,11
силами,1,6
сформированная,1,14
играм,1,5
олимпийским,1,11
летним,1,6
наблюдался,1,10
погодой,1,7
манипуляции,1,11
пример,1,6
недавний,1,8
окружающего,1,11
газ,1,3
углекислый,1,10
превращаются,1,12
поглощаются,1,11
осадка,1,6
дождевого,1,9
системе,1,7
увеличиться,1,11
незначительное,1,14
столичных,1,9
длится,1,6
австрии,1,7
загорья,1,7
моравии,1,7
нынешней,1,8
образовано,1,10
княжество,1,9
моравское,1,9
народностью,1,11
отдельной,1,9
славяне,1,7
переселения,1,11
великого,1,8
перешли,1,7
племена,1,7
славянские,1,10
главные,1,7
германские,1,10
сезон,1,5
дождливый,1,9
последует,1,9
словакии,1,8
завоевания,1,10
собраний,1,8
княжества,1,9
определяет,1,10
ростиславом,1,11
святым,1,6
ставшего,1,8
ростиза,1,7
племянника,1,10
возведя,1,7
моймира,1,7
сместил,1,7
захватил,1,8
немецкий,1,8
людовик,1,7
управлял,1,8
моймир,1,6
королем,1,7
моравией,1,8
словакия,1,8
современная,1,11
нитры,1,5
елены,1,5
тиоман,1,6
подчеркнул,1,10
задом,1,5
карнавалом,1,10
бразильским,1,11
соперничать,1,11
сможет,1,6
мексиканцы,1,10
ботинках,1,8
грязных,1,7
мальчишкой,1,10
наперед,1,7
садится,1,7
сейшелы,1,7
лестницы,1,8
залезает,1,8
джонни,1,6
абсолютно,1,9
сноумену,1,8
продавали,1,9
конь,1,4
парнем,1,6
шутил,1,5
алехандра,1,9
креативных,1,10
объяснила,1,9
мексика,1,7
проходящий,1,10
певицы,1,6
попасть,1,7
гонки,1,5
билету,1,6
своему,1,6
серьезного,1,10
импульс,1,7
надеется,1,8
японское,1,8
подушке,1,7
магнитной,1,9
мексиканцев,1,11
формату,1,7
спасти,1,6
замечательно,1,12
параде,1,6
организовать,1,12
решила,1,6
амбара,1,6
моего,1,5
сворачивать,1,11
молодые,1,7
достижение,1,10
ракеткой,1,8
поздравить,1,10
хочу,1,4
победителю,1,10
уважения,1,8
дань,1,4
решающий,1,8
сете,1,4
сравняв,1,7
игр,1,3
изнер,1,5
чате,1,4
большем,1,7
приложениях,1,11
офисных,1,7
думать,1,6
начать,1,6
мотивировать,1,12
американец,1,10
попали,1,6
продолжал,1,9
гольфу,1,6
дома,1,4
возвращался,1,11
участка,1,7
разделявшее,1,11
ограждение,1,10
высокое,1,7
перепрыгивал,1,12
сноумен,1,7
корее,1,5
элитный,1,7
пробили,1,7
блефа,1,5
гольф,1,5
признанию,1,9
собственному,1,12
австралийцев,1,12
брисбен,1,7
портал,1,6
новостной,1,9
точное,1,6
расписание,1,10
найдете,1,7
марганца,1,8
бриллиантов,1,11
золота,1,6
залежи,1,6
содержит,1,8
минералами,1,10
богат,1,5
городок,1,7
проходящих,1,10
налогом,1,7
обложения,1,9
жителями,1,8
руководимую,1,11
торговцев,1,9
организацию,1,11
живых,1,5
воспоминания,1,12
умершим,1,7
поможет,1,7
смысл,1,5
руды,1,4
свинца,1,6
деталь,1,6
цинка,1,5
гранитные,1,9
индийском,1,9
мальдивы,1,8
тихом,1,5
лайн,1,4
примерами,1,9
красноярске,1,11
проводиться,1,11
универсиада,1,11
зимняя,1,6
сибири,1,6
покрывающей,1,11
областью,1,8
доминирующей,1,12
тайга,1,5
крайнего,1,8
молибдена,1,9
кобальта,1,8
никеля,1,6
несет,1,5
скульптурный,1,12
официальном,1,11
метров,1,6
пхеньянское,1,11
удачными,1,8
преобразования,1,14
бангкока,1,8
высоким,1,7
фантастический,1,14
небоскребов,1,11
появление,1,9
стимулировало,1,13
ноябрь,1,6
красе,1,5
эмиратов,1,8
столицу,1,7
трассы,1,6
гоночной,1,8
сайте,1,5
находящееся,1,11
футов,1,5
глубоких,1,8
саласом,1,7
карлосом,1,8
хуаном,1,6
спроектировано,1,14
наградами,1,9
отмеченное,1,10
праздником,1,10
умирают,1,7
индии,1,5
стереть,1,7
мертвыми,1,8
звеном,1,6
связующим,1,9
уткнувшихся,1,11
видела,1,6
пхеньяне,1,8
впечатлениях,1,12
рассказала,1,10
провозглашал,1,12
