frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,khuaitizu,0.7999999999999998,0.7999999999999998,NA,9
2,hmaizarh,0.44499999999999995,0.44499999999999995,NA,8
2,paleng,0.5299999999999999,0.5299999999999999,NA,6
1,sazamh,0.42000000000000004,0.42000000000000004,NA,6
1,lakphak,0.44000000000000017,0.44000000000000017,NA,7
1,lumh,0.22999999999999998,0.22999999999999998,NA,4
2,nawn,0.2699999999999998,0.2699999999999998,NA,4
1,lungsia,0.45999999999999996,0.45999999999999996,NA,7
1,raṭhe,0.45000000000000007,0.45000000000000007,NA,5
1,phat,0.30000000000000004,0.30000000000000004,NA,4
1,tinawi,0.44000000000000006,0.44000000000000006,NA,6
1,nawih,0.3600000000000003,0.3600000000000003,NA,5
1,biakinn,0.5699999999999998,0.5699999999999998,NA,7
1,kawiceu,0.4600000000000001,0.4600000000000001,NA,7
1,hnangam,0.51,0.51,NA,7
1,lentecalhnak,1.06,1.06,NA,12
1,nilin,0.45999999999999996,0.45999999999999996,NA,5
1,hrip,0.32000000000000006,0.32000000000000006,NA,4
1,hriau,0.3599999999999999,0.3599999999999999,NA,5
1,insurance,0.62,0.62,NA,9
2,cit,0.21999999999999986,0.21999999999999986,NA,3
1,khuadei,0.4099999999999999,0.4099999999999999,NA,7
1,hleiriat,0.38999999999999996,0.38999999999999996,NA,8
1,patling,0.44999999999999996,0.44999999999999996,NA,7
1,sunparnak,0.7999999999999999,0.7999999999999999,NA,9
2,langhter,0.6500000000000001,0.6500000000000001,NA,8
2,nenh,0.27499999999999997,0.27499999999999997,NA,4
2,linh,0.2599999999999998,0.2599999999999998,NA,4
1,hrennak,0.6399999999999999,0.6399999999999999,NA,7
1,solung,0.49,0.49,NA,6
1,tuhmui,0.4099999999999999,0.4099999999999999,NA,6
2,aat,0.4049999999999999,0.4049999999999999,NA,3
1,aathang,0.6499999999999999,0.6499999999999999,NA,7
1,inhliam,0.52,0.52,NA,7
2,nge,0.22499999999999987,0.22499999999999987,NA,3
1,ṭingṭang,0.47,0.47,NA,8
1,luchin,0.6399999999999997,0.6399999999999997,NA,6
1,lianlian,0.42,0.42,NA,8
1,mirang,0.3500000000000001,0.3500000000000001,NA,6
1,awlok,0.43999999999999995,0.43999999999999995,NA,5
1,chonh,0.3500000000000001,0.3500000000000001,NA,5
1,chukcho,0.6900000000000002,0.6900000000000002,NA,7
1,pelpawite,0.74,0.74,NA,9
1,zel,0.41999999999999993,0.41999999999999993,NA,3
1,siaṭhu,0.7999999999999998,0.7999999999999998,NA,6
1,dawtte,0.48,0.48,NA,6
1,sazuartu,0.7499999999999999,0.7499999999999999,NA,8
1,sazuarnak,0.6799999999999999,0.6799999999999999,NA,9
1,pakul,0.4500000000000002,0.4500000000000002,NA,5
1,phin,0.42999999999999994,0.42999999999999994,NA,4
1,dinh,0.27,0.27,NA,4
1,ṭo,0.3500000000000001,0.3500000000000001,NA,2
1,zuarmi,0.7799999999999998,0.7799999999999998,NA,6
3,puh,0.25666666666666665,0.26,NA,3
1,salangzonh,0.6699999999999999,0.6699999999999999,NA,10
1,pawh,0.30000000000000004,0.30000000000000004,NA,4
4,su,0.32249999999999995,0.33999999999999997,NA,2
2,banhla,0.46000000000000013,0.46000000000000013,NA,6
1,cau,0.2400000000000002,0.2400000000000002,NA,3
1,zuri,0.52,0.52,NA,4
4,tawhrolh,0.48000000000000004,0.47500000000000003,NA,8
1,hrolh,0.3800000000000001,0.3800000000000001,NA,5
1,pehtlaih,0.5800000000000001,0.5800000000000001,NA,8
3,tun,0.28333333333333344,0.3200000000000003,NA,3
1,cangkain,0.7999999999999998,0.7999999999999998,NA,8
1,dan,0.3599999999999999,0.3599999999999999,NA,3
2,ralchan,0.4800000000000001,0.4800000000000001,NA,7
1,khualtlung,0.53,0.53,NA,10
1,hneksak,0.48,0.48,NA,7
1,kuanthei,0.7400000000000001,0.7400000000000001,NA,8
1,khai,0.49,0.49,NA,4
2,rangpi,0.565,0.565,NA,6
2,ki,0.2499999999999999,0.2499999999999999,NA,2
1,sia,0.3400000000000001,0.3400000000000001,NA,3
1,tia,0.21999999999999975,0.21999999999999975,NA,3
1,cazi,0.5000000000000001,0.5000000000000001,NA,4
1,set,0.29000000000000004,0.29000000000000004,NA,3
1,lingmaw,0.53,0.53,NA,7
2,hring,0.31000000000000016,0.31000000000000016,NA,5
1,kutka,0.45999999999999996,0.45999999999999996,NA,5
1,sun,0.31000000000000005,0.31000000000000005,NA,3
1,riahbuk,0.5800000000000001,0.5800000000000001,NA,7
1,hnahchawl,0.5599999999999998,0.5599999999999998,NA,9
1,tlakin,0.64,0.64,NA,6
2,dai,0.42999999999999994,0.42999999999999994,NA,3
1,rangleng,0.48,0.48,NA,8
1,lucung,0.54,0.54,NA,6
1,ketang,0.6499999999999997,0.6499999999999997,NA,6
2,donghnak,0.575,0.575,NA,8
1,culh,0.31000000000000005,0.31000000000000005,NA,4
1,fuphil,0.51,0.51,NA,6
1,hlonh,0.26,0.26,NA,5
1,dor,0.45999999999999996,0.45999999999999996,NA,3
1,ngaithiam,0.56,0.56,NA,9
1,phawitu,0.5999999999999999,0.5999999999999999,NA,7
1,chatpiat,0.5900000000000001,0.5900000000000001,NA,8
1,phiah,0.3599999999999999,0.3599999999999999,NA,5
1,lamkawi,0.86,0.86,NA,7
1,mernak,0.6199999999999999,0.6199999999999999,NA,6
1,beuh,0.4500000000000002,0.4500000000000002,NA,4
1,fawite,0.6699999999999999,0.6699999999999999,NA,6
2,kamh,0.3250000000000002,0.3250000000000002,NA,4
1,hlumkhat,0.5900000000000003,0.5900000000000003,NA,8
2,cawpi,0.6649999999999999,0.6649999999999999,NA,5
1,bawtmi,0.6200000000000001,0.6200000000000001,NA,6
2,lau,0.3700000000000002,0.3700000000000002,NA,3
2,chawr,0.355,0.355,NA,5
1,da,0.30000000000000004,0.30000000000000004,NA,2
1,sunghnak,0.5699999999999998,0.5699999999999998,NA,8
1,thabatnak,0.6000000000000005,0.6000000000000005,NA,9
1,nguh,0.3100000000000005,0.3100000000000005,NA,4
1,chok,0.26,0.26,NA,4
1,vaat,0.34999999999999987,0.34999999999999987,NA,4
1,paang,0.42000000000000004,0.42000000000000004,NA,5
1,puanh,0.27,0.27,NA,5
1,pate,0.48000000000000004,0.48000000000000004,NA,4
1,zultu,0.45999999999999996,0.45999999999999996,NA,5
1,sunhlawih,0.54,0.54,NA,9
1,ngaichih,0.33000000000000007,0.33000000000000007,NA,8
1,thianh,0.41999999999999993,0.41999999999999993,NA,6
1,no,0.24,0.24,NA,2
1,naupa,0.5799999999999998,0.5799999999999998,NA,5
1,hunter,0.5899999999999999,0.5899999999999999,NA,6
1,mihrut,0.49999999999999994,0.49999999999999994,NA,6
1,innsang,0.44000000000000006,0.44000000000000006,NA,7
1,laak,0.24,0.24,NA,4
4,damnak,0.4499999999999999,0.45999999999999985,NA,6
1,thathut,0.51,0.51,NA,7
1,vanchiatnak,0.94,0.94,NA,11
1,vanṭhatnak,0.7400000000000002,0.7400000000000002,NA,10
1,phua,0.28000000000000025,0.28000000000000025,NA,4
1,lampi,0.54,0.54,NA,5
1,orh,0.15999999999999992,0.15999999999999992,NA,3
1,eh,0.3600000000000001,0.3600000000000001,NA,2
1,adang,0.32000000000000006,0.32000000000000006,NA,5
1,sawngkhoi,0.71,0.71,NA,9
1,nawmhnak,0.54,0.54,NA,8
1,chilh,0.3900000000000001,0.3900000000000001,NA,5
5,hmang,0.31000000000000016,0.3200000000000003,NA,5
1,biaceihnak,0.6900000000000001,0.6900000000000001,NA,10
1,tehte,0.41000000000000014,0.41000000000000014,NA,5
1,khaan,0.31000000000000005,0.31000000000000005,NA,5
1,chengpalang,0.69,0.69,NA,11
2,perh,0.3899999999999997,0.3899999999999997,NA,4
1,khur,0.42000000000000004,0.42000000000000004,NA,4
1,nakhephiat,0.9500000000000002,0.9500000000000002,NA,10
1,zawltling,0.48,0.48,NA,9
1,nganbawm,0.53,0.53,NA,8
2,zuatnak,0.5199999999999999,0.5199999999999999,NA,7
1,tlangkhua,0.5099999999999998,0.5099999999999998,NA,9
1,ṭihbual,0.47999999999999954,0.47999999999999954,NA,7
1,raldoh,0.6399999999999997,0.6399999999999997,NA,6
2,namtong,0.6400000000000001,0.6400000000000001,NA,7
1,cerh,0.30000000000000004,0.30000000000000004,NA,4
2,chaw,0.385,0.385,NA,4
1,pacan,0.6600000000000001,0.6600000000000001,NA,5
1,cuh,0.33000000000000007,0.33000000000000007,NA,3
1,zen,0.5,0.5,NA,3
1,phalung,0.5,0.5,NA,7
1,thungrang,0.5699999999999998,0.5699999999999998,NA,9
1,laknak,0.49,0.49,NA,6
1,chambau,0.5099999999999998,0.5099999999999998,NA,7
1,hawinu,0.7200000000000002,0.7200000000000002,NA,6
1,sek,0.32999999999999985,0.32999999999999985,NA,3
1,vaihvuanh,0.5099999999999998,0.5099999999999998,NA,9
1,ttuan,0.3599999999999999,0.3599999999999999,NA,5
2,anhring,0.53,0.53,NA,7
2,chuncaw,0.54,0.54,NA,7
1,ṭhahnem,0.3900000000000001,0.3900000000000001,NA,7
1,rawhral,0.55,0.55,NA,7
1,ṭiao,0.43999999999999995,0.43999999999999995,NA,4
1,pet,0.26,0.26,NA,3
1,innpa,0.4099999999999999,0.4099999999999999,NA,5
2,bo,0.28,0.28,NA,2
1,hremtu,0.6199999999999999,0.6199999999999999,NA,6
1,tlonlen,0.7400000000000002,0.7400000000000002,NA,7
1,chiahmi,0.5800000000000001,0.5800000000000001,NA,7
1,vokpi,0.44,0.44,NA,5
1,caak,0.44999999999999996,0.44999999999999996,NA,4
1,memu,0.5700000000000001,0.5700000000000001,NA,4
2,char,0.32499999999999996,0.32499999999999996,NA,4
2,pak,0.2400000000000001,0.2400000000000001,NA,3
1,ngi,0.2799999999999999,0.2799999999999999,NA,3
1,ninghngal,0.5499999999999998,0.5499999999999998,NA,9
2,misifak,0.5650000000000001,0.5650000000000001,NA,7
2,hmuar,0.2899999999999998,0.2899999999999998,NA,5
1,fei,0.5699999999999998,0.5699999999999998,NA,3
1,cangvat,0.8300000000000001,0.8300000000000001,NA,7
3,ceu,0.43333333333333335,0.4099999999999999,NA,3
1,raih,0.3599999999999999,0.3599999999999999,NA,4
1,ngafuan,0.44999999999999973,0.44999999999999973,NA,7
1,rut,0.27,0.27,NA,3
1,thingpar,0.45999999999999996,0.45999999999999996,NA,8
1,ṭaang,0.41000000000000003,0.41000000000000003,NA,5
1,hmaanhmaan,0.7199999999999998,0.7199999999999998,NA,10
1,pungsan,0.81,0.81,NA,7
1,mirangnu,0.5700000000000001,0.5700000000000001,NA,8
3,hreu,0.36999999999999994,0.3799999999999999,NA,4
1,tarh,0.41999999999999993,0.41999999999999993,NA,4
3,sivai,0.6433333333333333,0.5499999999999998,NA,5
1,ngeimi,0.54,0.54,NA,6
1,nungcang,0.5499999999999999,0.5499999999999999,NA,8
1,ṭhiat,0.34999999999999987,0.34999999999999987,NA,5
1,chuakter,0.52,0.52,NA,8
1,pasal,0.4999999999999998,0.4999999999999998,NA,5
1,hneek,0.2999999999999998,0.2999999999999998,NA,5
1,hne,0.22999999999999954,0.22999999999999954,NA,3
1,zunzun,0.49000000000000005,0.49000000000000005,NA,6
1,miakpi,0.56,0.56,NA,6
1,kuan,0.24,0.24,NA,4
1,kholh,0.5500000000000003,0.5500000000000003,NA,5
1,cawkmi,0.5100000000000002,0.5100000000000002,NA,6
1,puansen,0.5899999999999999,0.5899999999999999,NA,7
1,nammi,0.63,0.63,NA,5
1,nauhla,0.9299999999999999,0.9299999999999999,NA,6
1,oih,0.41000000000000014,0.41000000000000014,NA,3
1,hrihnak,0.6300000000000001,0.6300000000000001,NA,7
1,ngaihthiamnak,0.76,0.76,NA,13
1,phet,0.31000000000000005,0.31000000000000005,NA,4
1,ṭuulhri,0.49,0.49,NA,7
1,hmuih,0.25,0.25,NA,5
1,vapa,0.5,0.5,NA,4
1,ham,0.2999999999999998,0.2999999999999998,NA,3
2,haar,0.495,0.495,NA,4
1,rumroin,0.78,0.78,NA,7
1,chungchia,0.61,0.61,NA,9
1,siamh,0.3500000000000001,0.3500000000000001,NA,5
1,papalak,0.53,0.53,NA,7
1,lungkua,0.47,0.47,NA,7
1,khuaihli,0.58,0.58,NA,8
1,tlunh,0.31000000000000005,0.31000000000000005,NA,5
1,chawng,0.40000000000000013,0.40000000000000013,NA,6
2,thlak,0.3600000000000001,0.3600000000000001,NA,5
1,sahpiat,0.5900000000000001,0.5900000000000001,NA,7
1,theithu,0.54,0.54,NA,7
1,duhduh,0.49,0.49,NA,6
1,pelte,0.45999999999999996,0.45999999999999996,NA,5
1,bochan,0.4500000000000002,0.4500000000000002,NA,6
1,cehrep,0.41000000000000014,0.41000000000000014,NA,6
1,hmaizahnak,0.7600000000000002,0.7600000000000002,NA,10
1,dua,0.4200000000000004,0.4200000000000004,NA,3
1,kutdong,0.5999999999999999,0.5999999999999999,NA,7
1,hngar,0.32999999999999985,0.32999999999999985,NA,5
2,meifar,0.565,0.565,NA,6
1,mih,0.25,0.25,NA,3
1,neen,0.45999999999999996,0.45999999999999996,NA,4
1,kianh,0.24999999999999978,0.24999999999999978,NA,5
1,poilo,0.75,0.75,NA,5
1,ihkhun,0.78,0.78,NA,6
1,cawnpiaknak,0.75,0.75,NA,11
1,artimu,0.82,0.82,NA,6
1,banhlakung,0.5800000000000001,0.5800000000000001,NA,10
1,pakua,0.4300000000000006,0.4300000000000006,NA,5
1,hringnak,0.49,0.49,NA,8
1,tadinca,0.96,0.96,NA,7
1,ho,0.2200000000000002,0.2200000000000002,NA,2
1,porhlawt,0.51,0.51,NA,8
1,hnawl,0.3500000000000001,0.3500000000000001,NA,5
1,chap,0.29000000000000004,0.29000000000000004,NA,4
1,vial,0.25999999999999995,0.25999999999999995,NA,4
1,fiakfairok,1.04,1.04,NA,10
1,lunglen,0.6299999999999999,0.6299999999999999,NA,7
1,tom,0.24,0.24,NA,3
1,milungpit,0.79,0.79,NA,9
2,mirangholh,0.83,0.83,NA,10
1,biafang,0.44000000000000017,0.44000000000000017,NA,7
2,hnawmh,0.29000000000000004,0.29000000000000004,NA,6
1,zeitel,0.73,0.73,NA,6
1,phormi,0.3899999999999999,0.3899999999999999,NA,6
1,kanmah,0.5100000000000002,0.5100000000000002,NA,6
1,chep,0.23999999999999988,0.23999999999999988,NA,4
1,entai,0.3400000000000001,0.3400000000000001,NA,5
2,ruak,0.3549999999999999,0.3549999999999999,NA,4
1,porhlawtnak,0.7100000000000001,0.7100000000000001,NA,11
1,remlonak,0.6200000000000001,0.6200000000000001,NA,8
1,chuahter,0.6800000000000002,0.6800000000000002,NA,8
1,rung,0.20999999999999996,0.20999999999999996,NA,4
1,pok,0.33000000000000007,0.33000000000000007,NA,3
1,mak,0.22999999999999998,0.22999999999999998,NA,3
1,sel,0.31000000000000005,0.31000000000000005,NA,3
1,thluak,0.30000000000000004,0.30000000000000004,NA,6
1,nichiar,0.5200000000000001,0.5200000000000001,NA,7
1,dawtmi,0.4800000000000002,0.4800000000000002,NA,6
1,sahrong,0.5499999999999998,0.5499999999999998,NA,7
1,tuklebek,0.76,0.76,NA,8
1,ting,0.2599999999999998,0.2599999999999998,NA,4
1,lafang,0.49,0.49,NA,6
1,ṭhia,0.30000000000000004,0.30000000000000004,NA,4
1,hrilhfianh,0.5800000000000001,0.5800000000000001,NA,10
1,hmanung,0.47,0.47,NA,7
1,hrimhnak,0.7200000000000002,0.7200000000000002,NA,8
1,sachia,0.3800000000000001,0.3800000000000001,NA,6
2,fah,0.3250000000000002,0.3250000000000002,NA,3
1,siamsaknak,1.0400000000000003,1.0400000000000003,NA,10
1,suang,0.56,0.56,NA,5
1,kiar,0.36,0.36,NA,4
1,zuu,0.4,0.4,NA,3
1,ritṭih,0.6099999999999999,0.6099999999999999,NA,6
1,thong,0.20000000000000018,0.20000000000000018,NA,5
1,nichuakka,0.7700000000000001,0.7700000000000001,NA,9
1,thianglo,0.5299999999999999,0.5299999999999999,NA,8
1,mipam,0.45999999999999996,0.45999999999999996,NA,5
1,zaang,0.30000000000000027,0.30000000000000027,NA,5
1,thilri,0.41999999999999993,0.41999999999999993,NA,6
1,sakhan,0.5900000000000001,0.5900000000000001,NA,6
1,supsap,0.8599999999999999,0.8599999999999999,NA,6
1,mitcaw,0.37000000000000005,0.37000000000000005,NA,6
1,ahopaoh,0.45999999999999996,0.45999999999999996,NA,7
1,phok,0.20999999999999996,0.20999999999999996,NA,4
2,phir,0.3899999999999999,0.3899999999999999,NA,4
1,ramriah,0.7300000000000001,0.7300000000000001,NA,7
1,relrem,0.9299999999999999,0.9299999999999999,NA,6
1,laar,0.47000000000000003,0.47000000000000003,NA,4
1,lar,0.28000000000000025,0.28000000000000025,NA,3
1,hauh,0.3999999999999999,0.3999999999999999,NA,4
1,khak,0.31999999999999984,0.31999999999999984,NA,4
1,phaisate,0.77,0.77,NA,8
1,humh,0.2999999999999998,0.2999999999999998,NA,4
1,tthial,0.32999999999999985,0.32999999999999985,NA,6
1,phirmang,0.51,0.51,NA,8
1,phirceu,0.53,0.53,NA,7
1,nawlpek,0.6199999999999999,0.6199999999999999,NA,7
1,hawt,0.21000000000000008,0.21000000000000008,NA,4
1,zun,0.25,0.25,NA,3
1,sip,0.34999999999999987,0.34999999999999987,NA,3
1,kawlh,0.33000000000000007,0.33000000000000007,NA,5
1,raithawi,0.5099999999999998,0.5099999999999998,NA,8
1,sipsep,0.52,0.52,NA,6
1,greek,0.41000000000000014,0.41000000000000014,NA,5
1,hmaithuh,0.5900000000000001,0.5900000000000001,NA,8
1,feh,0.27,0.27,NA,3
1,meiinn,0.5299999999999998,0.5299999999999998,NA,6
1,nifatin,0.62,0.62,NA,7
2,tlawmpal,0.52,0.52,NA,8
1,catlap,0.49,0.49,NA,6
1,thlano,0.5,0.5,NA,6
1,ralrinnak,0.8,0.8,NA,9
1,ingtu,0.3500000000000001,0.3500000000000001,NA,5
1,chulhmalh,0.71,0.71,NA,9
1,rawlret,0.6100000000000001,0.6100000000000001,NA,7
1,khaimi,0.48,0.48,NA,6
2,thingkuang,0.59,0.59,NA,10
1,zimziam,0.59,0.59,NA,7
1,ṭhutnak,0.7,0.7,NA,7
1,sianghleiruun,0.8099999999999999,0.8099999999999999,NA,13
1,kainak,0.53,0.53,NA,6
1,dothlat,0.4700000000000002,0.4700000000000002,NA,7
1,bawmhnak,0.54,0.54,NA,8
1,nunh,0.23999999999999977,0.23999999999999977,NA,4
1,mawnh,0.32999999999999996,0.32999999999999996,NA,5
1,nulepa,0.6600000000000001,0.6600000000000001,NA,6
1,ningzah,0.5999999999999999,0.5999999999999999,NA,7
1,nem,0.32000000000000006,0.32000000000000006,NA,3
1,miṭhi,0.5499999999999998,0.5499999999999998,NA,5
1,lalang,0.4400000000000004,0.4400000000000004,NA,6
1,lungtheihnak,0.7300000000000004,0.7300000000000004,NA,12
1,sungsung,0.55,0.55,NA,8
1,tintin,0.42999999999999994,0.42999999999999994,NA,6
1,laan,0.3900000000000001,0.3900000000000001,NA,4
1,hnaar,0.6400000000000001,0.6400000000000001,NA,5
1,ṭhal,0.41000000000000003,0.41000000000000003,NA,4
1,ramriahnak,0.6900000000000002,0.6900000000000002,NA,10
1,kuam,0.26,0.26,NA,4
1,cokdek,0.43999999999999995,0.43999999999999995,NA,6
1,hnok,0.23999999999999977,0.23999999999999977,NA,4
1,lolak,0.30000000000000027,0.30000000000000027,NA,5
1,zohdawh,0.45999999999999996,0.45999999999999996,NA,7
1,ngiang,0.3899999999999999,0.3899999999999999,NA,6
1,hmaizah,0.5599999999999998,0.5599999999999998,NA,7
1,tlaak,0.5100000000000002,0.5100000000000002,NA,5
1,kaang,0.4099999999999999,0.4099999999999999,NA,5
1,phelh,0.45999999999999996,0.45999999999999996,NA,5
1,bahnak,0.4600000000000001,0.4600000000000001,NA,6
1,pakhatkhat,0.6600000000000001,0.6600000000000001,NA,10
1,thlalang,0.47,0.47,NA,8
1,nihkheh,0.51,0.51,NA,7
1,viar,0.5,0.5,NA,4
1,sangmang,0.8,0.8,NA,8
1,pualthawh,0.52,0.52,NA,9
1,kauhnak,0.45999999999999996,0.45999999999999996,NA,7
1,hmape,0.3900000000000001,0.3900000000000001,NA,5
1,lungpang,0.5700000000000001,0.5700000000000001,NA,8
1,tili,0.31999999999999995,0.31999999999999995,NA,4
1,naute,0.5199999999999998,0.5199999999999998,NA,5
1,celngel,0.38,0.38,NA,7
1,pazeizat,0.47,0.47,NA,8
1,thilhlun,0.5,0.5,NA,8
1,hrahhram,0.5100000000000001,0.5100000000000001,NA,8
1,ningzak,0.47,0.47,NA,7
1,ruaci,0.49,0.49,NA,5
1,uipa,0.6200000000000001,0.6200000000000001,NA,4
1,uinu,0.6699999999999999,0.6699999999999999,NA,4
1,sawih,0.3400000000000003,0.3400000000000003,NA,5
1,serh,0.2899999999999998,0.2899999999999998,NA,4
1,thluahmah,0.47999999999999976,0.47999999999999976,NA,9
1,po,0.20000000000000007,0.20000000000000007,NA,2
1,dorh,0.33999999999999986,0.33999999999999986,NA,4
1,fate,0.5,0.5,NA,4
1,hnamh,0.29000000000000026,0.29000000000000026,NA,5
1,hlu,0.25,0.25,NA,3
1,saduhthahnak,1.0499999999999998,1.0499999999999998,NA,12
1,cah,0.21999999999999997,0.21999999999999997,NA,3
1,arthur,0.47999999999999987,0.47999999999999987,NA,6
2,carson,0.5249999999999999,0.5249999999999999,NA,6
1,laura,0.48,0.48,NA,5
1,siangbawipa,0.7999999999999998,0.7999999999999998,NA,11
1,siangbawinu,0.7299999999999995,0.7299999999999995,NA,11
1,zal,0.3599999999999999,0.3599999999999999,NA,3
1,christmas,0.5699999999999998,0.5699999999999998,NA,9
1,varit,0.52,0.52,NA,5
1,muṭthai,0.5299999999999998,0.5299999999999998,NA,7
1,vutcam,0.52,0.52,NA,6
1,bangh,0.3799999999999999,0.3799999999999999,NA,5
1,anih,0.33000000000000007,0.33000000000000007,NA,4
1,ṭhulmi,0.5900000000000003,0.5900000000000003,NA,6
