frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,testes,0.575,0.575,NA,6
1,signalava,1.0699999999999998,1.0699999999999998,NA,9
37,duo,0.34918918918918923,0.3400000000000003,0.08923683775892784,3
1,suspectos,1.1099999999999999,1.1099999999999999,NA,9
2,armate,0.5500000000000002,0.5500000000000002,NA,6
10,quatro,0.45899999999999996,0.4850000000000002,NA,6
2,hostages,1.4149999999999998,1.4149999999999998,NA,8
2,naturalmente,0.94,0.94,NA,12
5,pagar,0.572,0.6099999999999999,NA,5
11,pensava,0.6781818181818182,0.66,NA,7
1,viagiara,0.9899999999999998,0.9899999999999998,NA,8
3,trans,0.4566666666666667,0.5,NA,5
2,integre,0.685,0.685,NA,7
7,dormir,0.6128571428571429,0.6100000000000001,NA,6
14,amico,0.5135714285714286,0.53,NA,5
1,pessimismo,0.81,0.81,NA,10
1,deprimeva,0.76,0.76,NA,9
3,vicinitate,0.9400000000000003,0.94,NA,10
4,currer,0.5425,0.5850000000000001,NA,6
2,precio,0.5750000000000002,0.5750000000000002,NA,6
7,rosas,0.6657142857142856,0.6199999999999999,NA,5
13,senti,0.5384615384615384,0.49,NA,5
17,forte,0.5252941176470589,0.53,NA,5
2,firma,0.47,0.47,NA,5
1,vulnere,0.4799999999999999,0.4799999999999999,NA,7
1,cessava,0.6900000000000001,0.6900000000000001,NA,7
1,doler,0.51,0.51,NA,5
1,emplastrava,0.9699999999999998,0.9699999999999998,NA,11
3,common,0.40333333333333327,0.35,NA,6
3,voice,0.6099999999999999,0.58,NA,5
2,collecta,0.5850000000000001,0.5850000000000001,NA,8
2,universal,0.7649999999999999,0.7649999999999999,NA,9
3,voces,0.4766666666666666,0.48,NA,5
13,comenciava,0.8207692307692308,0.7400000000000001,NA,10
2,he,0.365,0.365,NA,2
12,presso,0.4541666666666668,0.44000000000000017,NA,6
1,piscina,0.6800000000000002,0.6800000000000002,NA,7
10,aperiva,0.5640000000000001,0.5249999999999999,NA,7
5,bucca,0.45199999999999996,0.45999999999999996,NA,5
5,pallide,0.688,0.6600000000000001,NA,7
7,preste,0.5485714285714286,0.5499999999999998,NA,6
1,ceresiero,0.8700000000000001,0.8700000000000001,NA,9
1,flore,0.52,0.52,NA,5
1,mosquitos,1.0899999999999999,1.0899999999999999,NA,9
2,enoiose,0.8500000000000002,0.8500000000000002,NA,7
6,estate,0.645,0.61,NA,6
12,mesmo,0.5333333333333334,0.5350000000000001,NA,5
3,transmitter,0.8666666666666663,0.8499999999999999,NA,11
2,maladias,0.9950000000000001,0.9950000000000001,NA,8
1,sincer,0.9199999999999999,0.9199999999999999,NA,6
9,detesta,0.7422222222222223,0.7,NA,7
4,capabile,0.74,0.7149999999999999,NA,8
1,murmurava,0.7799999999999998,0.7799999999999998,NA,9
1,claudente,0.5899999999999999,0.5899999999999999,NA,9
20,oculos,0.6980000000000002,0.7200000000000001,0.17055945097176378,6
76,vos,0.35776315789473684,0.31,0.13312248679779112,3
2,indicar,0.51,0.51,NA,7
11,cammino,0.5809090909090909,0.55,NA,7
3,officio,0.6133333333333335,0.6399999999999999,NA,7
4,anna,0.44750000000000006,0.41000000000000003,NA,4
4,chocolate,0.8899999999999999,0.8549999999999998,NA,9
1,confide,0.5100000000000002,0.5100000000000002,NA,7
7,alicuno,0.58,0.53,NA,7
1,incastrate,0.6800000000000002,0.6800000000000002,NA,10
1,absurde,0.6599999999999997,0.6599999999999997,NA,7
1,travaliar,0.7999999999999998,0.7999999999999998,NA,9
2,divertente,0.8600000000000001,0.8600000000000001,NA,10
10,studia,0.542,0.545,NA,6
3,espaniol,0.8266666666666668,0.8500000000000001,NA,8
35,tom,0.3745714285714286,0.33999999999999997,0.16101411807194863,3
4,morir,0.6675,0.67,NA,5
21,parte,0.4752380952380952,0.45999999999999996,0.07801404025039643,5
1,superior,0.6400000000000001,0.6400000000000001,NA,8
2,coperte,0.6450000000000002,0.6450000000000002,NA,7
1,repetitemente,0.87,0.87,NA,13
1,evidentiava,0.8,0.8,NA,11
11,mangiava,0.6027272727272728,0.57,NA,8
1,carne,0.3999999999999999,0.3999999999999999,NA,5
4,magre,0.5775,0.5800000000000001,NA,5
1,ramification,1.2400000000000002,1.2400000000000002,NA,12
1,integration,0.8600000000000003,0.8600000000000003,NA,11
1,operationes,0.9900000000000002,0.9900000000000002,NA,11
1,fundamental,0.8700000000000001,0.8700000000000001,NA,11
7,controlo,0.6614285714285713,0.6400000000000001,NA,8
1,versiones,0.96,0.96,NA,9
1,contacta,0.5099999999999999,0.5099999999999999,NA,8
1,proprietarios,1.0299999999999998,1.0299999999999998,NA,13
4,sito,0.4474999999999999,0.44,NA,4
1,informar,0.5700000000000003,0.5700000000000003,NA,8
1,age,0.33000000000000007,0.33000000000000007,NA,3
11,maniera,0.5109090909090909,0.5099999999999998,NA,7
3,paranoide,0.8066666666666666,0.81,NA,9
1,donation,0.6200000000000001,0.6200000000000001,NA,8
14,corde,0.5128571428571428,0.5349999999999999,NA,5
2,mancava,0.595,0.595,NA,7
1,currente,0.51,0.51,NA,8
1,alternate,0.6399999999999999,0.6399999999999999,NA,9
1,phases,0.54,0.54,NA,6
2,efficiente,0.7699999999999998,0.7699999999999998,NA,10
5,energia,0.622,0.6400000000000001,NA,7
30,desira,0.5416666666666666,0.52,0.10147475763351989,6
38,hodie,0.49157894736842095,0.48,0.0974409402772021,5
1,blasma,0.46,0.46,NA,6
4,summe,0.4774999999999999,0.495,NA,5
1,certitude,0.6799999999999999,0.6799999999999999,NA,9
5,mathematica,0.8699999999999999,0.8800000000000003,NA,11
2,nutri,0.42000000000000004,0.42000000000000004,NA,5
1,confusion,0.77,0.77,NA,9
3,ascoltava,0.7233333333333332,0.6999999999999997,NA,9
4,monstrar,0.7200000000000002,0.7449999999999999,NA,8
5,resultatos,0.8560000000000002,0.8,NA,10
4,pertinente,0.8674999999999998,0.8149999999999998,NA,10
21,illos,0.4471428571428572,0.37,0.15550378957256505,5
18,difficile,0.6772222222222221,0.6849999999999999,NA,9
16,trovar,0.51,0.49,NA,6
31,besonia,0.586774193548387,0.6199999999999997,0.1293673605609028,7
9,pluvia,0.6111111111111112,0.54,NA,6
1,torrential,0.8899999999999999,0.8899999999999999,NA,10
3,impediva,0.7099999999999996,0.6199999999999999,NA,8
7,partir,0.6442857142857144,0.5999999999999999,NA,6
14,leger,0.47857142857142854,0.4299999999999999,NA,5
25,ante,0.3876,0.32000000000000006,0.14098699703636977,4
6,lecto,0.5666666666666668,0.58,NA,5
4,ite,0.32000000000000006,0.27999999999999997,NA,3
11,habera,0.48727272727272714,0.43999999999999995,NA,6
9,pede,0.4722222222222222,0.4500000000000002,NA,4
1,cocinara,0.71,0.71,NA,8
2,patatas,0.6900000000000001,0.6900000000000001,NA,7
2,virus,0.6349999999999998,0.6349999999999998,NA,5
3,elephantes,0.6633333333333332,0.6699999999999999,NA,10
6,perdeva,0.615,0.5750000000000001,NA,7
1,pressate,0.8200000000000001,0.8200000000000001,NA,8
1,cercator,0.8500000000000001,0.8500000000000001,NA,8
4,auro,0.4924999999999998,0.5099999999999998,NA,4
1,ecclesiastes,1.5300000000000002,1.5300000000000002,NA,12
2,rege,0.6050000000000001,0.6050000000000001,NA,4
1,israel,0.7600000000000007,0.7600000000000007,NA,6
5,immediatemente,1.1720000000000002,1.1799999999999997,NA,14
1,martedi,0.72,0.72,NA,7
3,toilette,0.6166666666666667,0.5100000000000002,NA,8
14,cessa,0.5121428571428572,0.48,NA,5
2,appellar,0.7000000000000001,0.7000000000000001,NA,8
6,lava,0.47666666666666657,0.44999999999999996,NA,4
6,plattos,0.7900000000000001,0.7900000000000001,NA,7
1,absente,0.73,0.73,NA,7
1,preferibile,0.75,0.75,NA,11
1,vergonia,0.6300000000000003,0.6300000000000003,NA,8
9,resta,0.5122222222222224,0.51,NA,5
35,sin,0.32685714285714285,0.32000000000000006,0.07271100849460502,3
2,substantia,1.075,1.075,NA,10
3,scriptura,0.8566666666666666,0.8999999999999999,NA,9
1,comportava,0.7699999999999999,0.7699999999999999,NA,10
2,lassate,0.5399999999999999,0.5399999999999999,NA,7
1,gratification,1.23,1.23,NA,13
14,ecce,0.4985714285714286,0.5,NA,4
1,tradition,0.7000000000000001,0.7000000000000001,NA,9
3,american,0.6699999999999999,0.6799999999999997,NA,8
3,desirar,0.6933333333333335,0.6799999999999999,NA,7
7,qualcosa,0.68,0.6400000000000001,NA,8
4,anniversario,0.94,0.9449999999999998,NA,12
4,pellicula,0.7125,0.72,NA,9
4,tapete,0.63,0.6549999999999999,NA,6
1,cortinas,0.54,0.54,NA,8
18,prendeva,0.6238888888888889,0.6199999999999998,NA,8
6,calor,0.5283333333333333,0.4849999999999999,NA,5
5,sanitate,0.748,0.79,NA,8
3,voluntate,0.6933333333333334,0.7400000000000002,NA,9
15,sia,0.3886666666666666,0.39,NA,3
9,celo,0.5044444444444445,0.47,NA,4
1,miaulava,0.7000000000000001,0.7000000000000001,NA,8
5,plan,0.5880000000000001,0.5199999999999998,NA,4
11,inseniante,0.9090909090909091,0.8799999999999999,NA,10
1,scholares,0.9800000000000004,0.9800000000000004,NA,9
1,casco,0.5499999999999998,0.5499999999999998,NA,5
7,audiva,0.62,0.6099999999999999,NA,6
2,message,0.6749999999999999,0.6749999999999999,NA,7
2,assistente,0.6900000000000002,0.6900000000000002,NA,10
14,sapeva,0.6014285714285714,0.6,NA,6
2,astutias,0.635,0.635,NA,8
2,prestigiose,0.9200000000000004,0.9200000000000004,NA,11
1,enthusiasmava,0.9800000000000004,0.9800000000000004,NA,13
1,auditorio,0.9400000000000004,0.9400000000000004,NA,9
89,si,0.2659550561797753,0.23999999999999996,0.09613814753595233,2
13,ver,0.3615384615384615,0.33000000000000007,NA,3
4,thomas,0.4674999999999999,0.42999999999999994,NA,6
11,mangiate,0.7109090909090908,0.6599999999999999,NA,8
3,debile,0.5700000000000002,0.5800000000000001,NA,6
1,diana,0.44000000000000006,0.44000000000000006,NA,5
2,dea,0.46499999999999997,0.46499999999999997,NA,3
5,luna,0.524,0.52,NA,4
1,silvas,0.9399999999999995,0.9399999999999995,NA,6
2,aeroplanos,1.08,1.08,NA,10
1,finiva,0.44999999999999984,0.44999999999999984,NA,6
2,gas,0.6299999999999998,0.6299999999999998,NA,3
3,nascite,0.7033333333333331,0.78,NA,7
21,mesme,0.500952380952381,0.4500000000000002,0.12660587513637592,5
2,gangsters,0.675,0.675,NA,9
1,obtene,0.42000000000000015,0.42000000000000015,NA,6
4,merita,0.5925,0.58,NA,6
2,pecunia,0.67,0.67,NA,7
14,fratre,0.6114285714285714,0.605,NA,6
34,libro,0.48352941176470593,0.4900000000000001,0.09803778965094784,5
4,obras,0.5624999999999999,0.56,NA,5
4,poeta,0.6275,0.6349999999999998,NA,5
15,problemas,0.7673333333333334,0.77,NA,9
1,inherente,0.6600000000000001,0.6600000000000001,NA,9
2,regina,0.725,0.725,NA,6
1,drama,0.6099999999999999,0.6099999999999999,NA,5
1,sportista,0.7300000000000001,0.7300000000000001,NA,9
3,habile,0.48,0.48,NA,6
1,audace,0.6299999999999999,0.6299999999999999,NA,6
8,deveniva,0.74,0.6699999999999999,NA,8
12,fide,0.46166666666666684,0.43500000000000005,NA,4
8,contar,0.5375000000000001,0.535,NA,6
1,costas,0.6000000000000001,0.6000000000000001,NA,6
4,grave,0.46499999999999997,0.44499999999999984,NA,5
1,magressa,0.73,0.73,NA,8
5,venite,0.5179999999999999,0.51,NA,6
5,repasto,0.704,0.6799999999999997,NA,7
1,gastronomo,0.8200000000000001,0.8200000000000001,NA,10
7,esserea,0.5085714285714286,0.4700000000000002,NA,7
2,credito,0.6050000000000001,0.6050000000000001,NA,7
4,deveni,0.43250000000000005,0.44,NA,6
12,rapidemente,1.0016666666666665,0.9699999999999998,NA,11
14,fatigate,0.872857142857143,0.8849999999999999,NA,8
1,longitude,0.8799999999999999,0.8799999999999999,NA,9
1,latitude,0.9099999999999997,0.9099999999999997,NA,8
1,correspondente,1.1500000000000004,1.1500000000000004,NA,14
6,tassa,0.4183333333333334,0.405,NA,5
3,accuratemente,1.08,1.1,NA,13
1,fremito,0.75,0.75,NA,7
1,venas,0.48,0.48,NA,5
1,pumpate,0.54,0.54,NA,7
1,adrenalina,0.8099999999999996,0.8099999999999996,NA,10
12,intelligente,0.8816666666666667,0.875,NA,12
18,novo,0.48944444444444457,0.4800000000000002,NA,4
6,pois,0.43666666666666676,0.4400000000000001,NA,4
2,curvava,0.6249999999999999,0.6249999999999999,NA,7
2,percurreva,1.0150000000000001,1.0150000000000001,NA,10
2,pagina,0.5949999999999998,0.5949999999999998,NA,6
6,parola,0.5583333333333333,0.565,NA,6
1,cercava,0.8200000000000003,0.8200000000000003,NA,7
5,lassava,0.636,0.56,NA,7
2,garage,0.6699999999999999,0.6699999999999999,NA,6
12,reguarda,0.7416666666666667,0.755,NA,8
1,athletas,0.8300000000000001,0.8300000000000001,NA,8
2,gallo,0.5199999999999999,0.5199999999999999,NA,5
1,attaccara,0.9000000000000004,0.9000000000000004,NA,9
1,gallos,0.7000000000000002,0.7000000000000002,NA,6
9,entrava,0.6499999999999999,0.6199999999999999,NA,7
2,territorio,0.8750000000000001,0.8750000000000001,NA,10
1,incita,0.8699999999999999,0.8699999999999999,NA,6
2,trahe,0.4899999999999999,0.4899999999999999,NA,5
9,cerca,0.5022222222222221,0.5099999999999998,NA,5
14,cassa,0.48642857142857154,0.485,NA,5
7,rubie,0.5457142857142857,0.55,NA,5
50,essite,0.473,0.43,0.13242248406412818,6
1,blocate,0.5800000000000001,0.5800000000000001,NA,7
7,traffico,0.6142857142857141,0.6099999999999999,NA,8
2,voluntarios,0.925,0.925,NA,11
4,rar,0.40249999999999997,0.41000000000000003,NA,3
2,francisco,1.02,1.02,NA,9
2,dictava,0.8400000000000001,0.8400000000000001,NA,7
1,microphono,0.8299999999999992,0.8299999999999992,NA,10
4,costume,0.6325,0.6549999999999999,NA,7
4,incorrecte,0.695,0.69,NA,10
4,comenciate,0.7924999999999999,0.7999999999999999,NA,10
7,viage,0.5742857142857142,0.51,NA,5
27,mundo,0.46703703703703714,0.4500000000000002,0.09538645343326013,5
5,barca,0.522,0.4900000000000002,NA,5
5,studentes,0.7380000000000001,0.69,NA,9
2,fundava,0.57,0.57,NA,7
4,gruppo,0.455,0.45000000000000007,NA,6
1,cappella,0.6200000000000001,0.6200000000000001,NA,8
10,successo,0.873,0.8550000000000003,NA,8
4,dansar,0.6774999999999999,0.6849999999999997,NA,6
35,nove,0.38428571428571434,0.3699999999999999,0.08569047288267899,4
11,centro,0.540909090909091,0.51,NA,6
4,berillos,0.7625000000000001,0.76,NA,8
1,votantes,0.5800000000000001,0.5800000000000001,NA,8
2,notava,0.57,0.57,NA,6
2,planos,0.45500000000000007,0.45500000000000007,NA,6
1,natatores,0.8099999999999999,0.8099999999999999,NA,9
1,gurgite,0.5499999999999998,0.5499999999999998,NA,7
2,vaste,0.4650000000000001,0.4650000000000001,NA,5
1,accusava,0.52,0.52,NA,8
1,detenito,0.75,0.75,NA,8
39,la,0.21307692307692308,0.19999999999999996,0.08624182176799347,2
2,sequer,0.45499999999999996,0.45499999999999996,NA,6
1,furtivemente,1.1000000000000005,1.1000000000000005,NA,12
1,assalto,0.4299999999999997,0.4299999999999997,NA,7
2,refere,0.5049999999999999,0.5049999999999999,NA,6
2,gratis,0.7100000000000001,0.7100000000000001,NA,6
1,cucumbros,0.69,0.69,NA,9
3,mercato,0.6633333333333333,0.6600000000000001,NA,7
5,pardona,0.6379999999999999,0.6500000000000001,NA,7
2,leader,0.405,0.405,NA,6
2,rotas,0.7349999999999998,0.7349999999999998,NA,5
21,vice,0.46619047619047616,0.45999999999999996,0.15203539688099585,4
1,laminas,0.74,0.74,NA,7
3,massimo,0.49333333333333335,0.5,NA,7
3,perspectivas,0.8766666666666666,0.8600000000000001,NA,12
2,amica,0.38500000000000006,0.38500000000000006,NA,5
3,partiva,0.7033333333333331,0.7199999999999998,NA,7
3,canada,0.5233333333333334,0.52,NA,6
1,potite,0.5500000000000003,0.5500000000000003,NA,6
1,persuader,0.8099999999999996,0.8099999999999996,NA,9
1,retirar,0.56,0.56,NA,7
22,moneta,0.6122727272727272,0.625,0.11827859840151489,6
1,contante,0.69,0.69,NA,8
2,cassero,0.645,0.645,NA,7
7,automatic,0.7742857142857142,0.8,NA,9
4,aliquando,0.8325000000000002,0.7950000000000003,NA,9
14,appellate,0.7342857142857141,0.7250000000000001,NA,9
1,bancomat,0.9699999999999998,0.9699999999999998,NA,8
3,mover,0.41,0.41000000000000003,NA,5
2,interrumper,0.7449999999999999,0.7449999999999999,NA,11
1,comportate,0.71,0.71,NA,10
1,funda,0.39,0.39,NA,5
9,sapientia,0.8466666666666668,0.8599999999999999,NA,9
9,human,0.5122222222222221,0.56,NA,5
4,potentia,0.665,0.7250000000000001,NA,8
5,appartamento,0.8820000000000002,0.8600000000000001,NA,12
2,securmente,0.975,0.975,NA,10
1,aspectos,0.6000000000000001,0.6000000000000001,NA,8
1,positive,0.6599999999999997,0.6599999999999997,NA,8
3,respecto,0.6866666666666665,0.72,NA,8
5,clarmente,0.8259999999999998,0.76,NA,9
5,oblida,0.548,0.53,NA,6
1,hesitar,0.8399999999999999,0.8399999999999999,NA,7
1,sasir,0.6100000000000003,0.6100000000000003,NA,5
5,tene,0.2899999999999999,0.2899999999999999,NA,4
8,lacte,0.5075,0.5,NA,5
3,finalmente,0.7766666666666667,0.7100000000000001,NA,10
1,liquidate,0.6799999999999999,0.6799999999999999,NA,9
2,vision,0.605,0.605,NA,6
5,stupende,0.8300000000000001,0.8299999999999998,NA,8
1,classification,0.94,0.94,NA,14
3,i,0.2066666666666667,0.18000000000000016,NA,1
2,disciplina,1.0299999999999998,1.0299999999999998,NA,10
3,apprendimento,0.8433333333333334,0.88,NA,13
3,porto,0.5133333333333335,0.4700000000000002,NA,5
6,attinger,0.6599999999999999,0.6799999999999999,NA,8
2,favorabile,0.9049999999999998,0.9049999999999998,NA,10
1,sociopathe,0.8999999999999999,0.8999999999999999,NA,10
20,musica,0.5590000000000002,0.545,0.09216118603038007,6
1,genere,0.34999999999999987,0.34999999999999987,NA,6
7,favorite,0.767142857142857,0.75,NA,8
2,hereditara,0.9650000000000003,0.9650000000000003,NA,10
4,consequentias,1.2775,1.2850000000000001,NA,13
3,decisiones,1.1366666666666667,1.2400000000000002,NA,10
3,lavar,0.46666666666666695,0.4700000000000002,NA,5
19,patre,0.4863157894736842,0.48,NA,5
1,custodiara,0.93,0.93,NA,10
1,custodes,0.9900000000000002,0.9900000000000002,NA,8
2,nascentia,0.7749999999999997,0.7749999999999997,NA,9
1,geminos,0.5699999999999998,0.5699999999999998,NA,7
10,septimana,0.763,0.71,NA,9
1,confirmate,0.7000000000000001,0.7000000000000001,NA,10
2,nunc,0.6599999999999998,0.6599999999999998,NA,4
1,charisma,0.6600000000000001,0.6600000000000001,NA,8
7,primavera,0.7014285714285714,0.7,NA,9
1,amato,0.7999999999999998,0.7999999999999998,NA,5
15,amar,0.5186666666666667,0.5,NA,4
7,regretta,0.6285714285714287,0.6399999999999999,NA,8
3,accompaniar,0.7766666666666667,0.7700000000000001,NA,11
10,area,0.44000000000000006,0.43499999999999983,NA,4
8,parco,0.5125,0.48000000000000004,NA,5
44,solo,0.46181818181818174,0.45000000000000007,0.09746252057866947,4
1,clientes,0.77,0.77,NA,8
5,burla,0.548,0.54,NA,5
1,pardono,0.5399999999999999,0.5399999999999999,NA,7
7,placeva,0.6314285714285715,0.6200000000000001,NA,7
6,arrivava,0.6283333333333334,0.62,NA,8
9,tarde,0.6044444444444443,0.6199999999999999,NA,5
4,terribilemente,1.115,1.125,NA,14
30,cosas,0.6039999999999999,0.5499999999999998,0.16363542319478977,5
4,devenir,0.54,0.5449999999999999,NA,7
4,rendera,0.46499999999999997,0.46,NA,7
3,disponibile,0.8166666666666668,0.77,NA,11
6,omnes,0.49166666666666664,0.39499999999999996,NA,5
1,potentialitates,1.2400000000000002,1.2400000000000002,NA,15
2,servicio,0.73,0.73,NA,8
21,interlingua,0.8161904761904762,0.7599999999999999,0.22756265489917687,11
1,salim,0.44000000000000006,0.44000000000000006,NA,5
1,moveva,0.66,0.66,NA,6
29,ab,0.21999999999999997,0.18999999999999995,0.08746427842267943,2
2,india,0.56,0.56,NA,5
1,hollanda,0.54,0.54,NA,8
5,recerca,0.6279999999999999,0.5099999999999998,NA,7
6,arbores,0.61,0.5750000000000001,NA,7
2,binari,0.5850000000000002,0.5850000000000002,NA,6
4,trovara,0.5550000000000004,0.5350000000000001,NA,7
1,fructo,0.54,0.54,NA,6
1,articulo,0.6699999999999999,0.6699999999999999,NA,8
1,specialisate,1.2200000000000002,1.2200000000000002,NA,12
5,certe,0.526,0.49,NA,5
3,placerea,0.7100000000000001,0.61,NA,8
9,sposa,0.5833333333333335,0.58,NA,5
4,escappa,0.6975,0.66,NA,7
12,biber,0.5558333333333335,0.5300000000000004,NA,5
3,guidar,0.5433333333333333,0.58,NA,6
2,irresponsabile,1.26,1.26,NA,14
3,aere,0.5299999999999999,0.44999999999999996,NA,4
2,creatura,0.6799999999999999,0.6799999999999999,NA,8
26,poterea,0.5680769230769231,0.5399999999999999,0.10131216040611238,7
6,viver,0.445,0.45499999999999996,NA,5
7,audite,0.5428571428571428,0.52,NA,6
6,cantar,0.7200000000000001,0.75,NA,6
1,podio,0.4900000000000002,0.4900000000000002,NA,5
1,consiliatores,1.5,1.5,NA,13
4,malgrado,0.6724999999999999,0.6699999999999999,NA,8
7,general,0.7028571428571428,0.73,NA,7
24,trovava,0.5504166666666667,0.5500000000000002,0.0639618885619069,7
3,canes,0.5633333333333334,0.6099999999999999,NA,5
1,devorate,0.8000000000000003,0.8000000000000003,NA,8
8,etate,0.525,0.52,NA,5
9,idea,0.5177777777777777,0.5199999999999996,NA,4
11,facile,0.5709090909090909,0.5799999999999998,NA,6
5,volo,0.4540000000000002,0.4800000000000001,NA,4
