frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
356,plantas,0.49859550561797755,0.47000000000000064,0.12291412040049807,7
4,presenten,0.605,0.565,NA,9
66,síntomas,0.5621212121212121,0.55,0.11856209215836948,8
358,jugó,0.3800279329608938,0.35999999999999993,0.12307110878270293,4
411,ocasiones,0.6663260340632604,0.6500000000000001,0.1304696237091927,9
426,selección,0.5493661971830986,0.5300000000000002,0.10549523405169639,9
43,portuguesa,0.7348837209302327,0.7000000000000002,0.22950642789030523,10
649,siendo,0.3912788906009245,0.3799999999999999,0.09322611666478961,6
396,jugador,0.49141414141414147,0.48,0.10355953562935329,7
2,leiria,0.5550000000000002,0.5550000000000002,NA,6
1627,cero,0.9242224953902889,0.77,0.5256336254016982,4
28,harrison,0.625,0.6249999999999996,0.11767815493178063,8
12,derribado,0.5958333333333333,0.6049999999999998,NA,9
15,gancho,0.41000000000000003,0.41999999999999993,NA,6
171,derecha,0.48426900584795324,0.46999999999999975,0.12406316289154044,7
65,levantó,0.5027692307692307,0.4800000000000002,0.11200596653063416,7
226,pudo,0.2857079646017699,0.2799999999999998,0.06936335009414688,4
65,continuar,0.5370769230769231,0.5200000000000005,0.10134598963641633,9
27,sospecha,0.607037037037037,0.5700000000000003,0.12418394590949525,8
825,nada,0.3805090909090909,0.36999999999999966,0.1384141552587485,4
831,aunque,0.33808664259927795,0.32000000000000006,0.08456449568109903,6
709,he,0.11905500705218619,0.10999999999999988,0.06236020359611878,2
204,tenido,0.39828431372549017,0.3800000000000001,0.08275727193514414,6
123,usar,0.3509756097560976,0.33000000000000007,0.09325985760006372,4
23,graduación,0.7017391304347826,0.7000000000000002,0.16403026810242963,10
509,trabajó,0.48825147347740666,0.47,0.10436670483228357,7
6297,dos,0.3487200254089249,0.2400000000000002,0.23178273089258564,3
140,pintor,0.4897142857142856,0.4850000000000001,0.10155583117088779,6
21,jeff,0.3895238095238095,0.3799999999999999,0.09820774870020134,4
1,koons,0.5300000000000002,0.5300000000000002,NA,5
101,amiga,0.3757425742574257,0.3599999999999999,0.08292582872246093,5
42,sara,0.41023809523809524,0.3849999999999999,0.1191942070788738,4
47,acaban,0.4204255319148936,0.4099999999999999,0.10471405052536319,6
19,robar,0.3910526315789473,0.3800000000000001,NA,5
10,mochila,0.566,0.5549999999999999,NA,7
29,modificación,0.8055172413793105,0.7799999999999998,0.13409980842898192,12
1041,solo,0.3381844380403458,0.32000000000000006,0.09061472004239587,4
233,carácter,0.5206008583690986,0.5,0.09792933500454519,8
1327,varios,0.35617935192162775,0.34,0.08395452925294412,6
38,caracteres,0.6642105263157896,0.67,0.10744279631876945,10
15,ligados,0.5786666666666667,0.5599999999999996,NA,7
1838,gran,0.2620892274211099,0.25,0.06314294713455926,4
87,error,0.37218390804597695,0.3600000000000003,0.08332376315001512,5
3024,cuatro,0.6575859788359788,0.53,0.44219282530970166,6
201,mil,0.25955223880597017,0.2400000000000001,0.08453578240876869,3
311,hombres,0.43794212218649514,0.41999999999999993,0.11746355588834098,7
15,retirados,0.6246666666666666,0.56,NA,9
751,esa,0.23985352862849532,0.22999999999999998,0.06752267656769474,3
794,zona,0.3368261964735516,0.32000000000000006,0.08376393008777402,4
346,haber,0.26008670520231214,0.25,0.06726321644483073,5
17,disparado,0.601764705882353,0.5800000000000001,NA,9
62,tiro,0.30338709677419345,0.28000000000000014,0.07703402587332933,4
87,viajes,0.4728735632183908,0.45999999999999996,0.12374869551557706,6
2,cerrarse,0.6649999999999999,0.6649999999999999,NA,8
587,misma,0.35851788756388414,0.33999999999999986,0.0882925883873085,5
29,tarjeta,0.5172413793103448,0.47,0.14528043206463384,7
1271,firefox,1.081880409126672,1.02,0.2934017237739637,7
45,afluente,0.5813333333333333,0.5599999999999999,0.10820015123498083,8
898,río,0.2967037861915367,0.28,0.08722939175584514,3
1,athabasca,0.72,0.72,NA,9
1260,vez,0.2651825396825397,0.2499999999999999,0.09199517382044228,3
5,mackenzie,0.63,0.6699999999999999,NA,9
2048,ocho,0.6145947265625,0.5800000000000001,0.3003104269370874,4
95,compañeros,0.6910526315789475,0.6699999999999999,0.1134045074361284,10
6,votaron,0.4749999999999999,0.4949999999999999,NA,7
415,popular,0.529855421686747,0.5200000000000005,0.09926774565192113,7
1871,año,0.297129877071085,0.28000000000000014,0.08998362132567947,3
319,pasado,0.47896551724137937,0.47,0.09876849593029272,6
86,sabes,0.4848837209302326,0.47,0.1286284588952091,5
205,algún,0.3202439024390244,0.30000000000000004,0.07509757720688048,5
22,remedio,0.5213636363636364,0.5000000000000001,0.11857468831903677,7
20,casero,0.5229999999999999,0.52,0.10969335248294389,6
6,picaduras,0.5616666666666666,0.5499999999999998,NA,9
13,medusa,0.6246153846153846,0.5499999999999998,NA,6
295,tipos,0.36915254237288136,0.3500000000000001,0.08499476045462358,5
704,principalmente,0.8614630681818182,0.8399999999999999,0.13903340900309671,14
61,eventualmente,0.8390163934426229,0.85,0.136536990324146,13
126,realizan,0.5202380952380952,0.5,0.10364913341240657,8
88,actos,0.41954545454545455,0.41000000000000014,0.10673750260269335,5
131,convento,0.5745038167938931,0.56,0.09219722789473593,8
22,yacimiento,0.6677272727272728,0.6599999999999999,0.11908107754930267,10
541,posee,0.4245101663585952,0.4099999999999999,0.11205484102194672,5
28,aparcamiento,0.7875,0.7699999999999999,0.1028708287485204,12
316,propio,0.37588607594936707,0.3599999999999999,0.08800165760946356,6
94,entra,0.35638297872340424,0.33999999999999997,0.0923044409261424,5
212,pie,0.2861320754716981,0.28000000000000025,0.09327196898594779,3
22,budismo,0.5559090909090908,0.56,0.12214975550758493,7
5029,está,0.29515012925034795,0.28,0.0905268452784763,4
8,cotidianos,0.7,0.69,NA,10
406,vive,0.3253448275862068,0.31000000000000005,0.09801110700648609,4
685,madre,0.39312408759124085,0.3799999999999999,0.1019396281930274,5
185,hemos,0.30243243243243245,0.29000000000000004,0.07099469535470687,5
256,visto,0.37675781249999996,0.3500000000000001,0.10748112436883155,5
909,otro,0.2826512651265127,0.27,0.07393525006106036,4
56,novio,0.40410714285714283,0.3899999999999999,0.09555154317224497,5
19,raquel,0.46736842105263154,0.43999999999999995,NA,6
461,lleva,0.30859002169197397,0.2999999999999998,0.07872328413775882,5
7,blusa,0.40714285714285736,0.3900000000000001,NA,5
6,nailon,0.5516666666666666,0.545,NA,6
1,painter,0.6,0.6,NA,7
94,irlanda,0.5743617021276595,0.5699999999999998,0.1095499936017656,7
167,veinte,0.38988023952095807,0.3600000000000003,0.10022858226851632,6
172,trasladó,0.5434883720930231,0.53,0.10382472231321542,8
802,estados,0.4482418952618453,0.4400000000000004,0.0819337227382402,7
733,unidos,0.47653478854024556,0.48,0.11136141110695637,6
156,anteriores,0.6617307692307692,0.655,0.13002314166996218,10
145,apoyo,0.4315172413793103,0.41000000000000014,0.09019524373456264,5
904,mejor,0.37551991150442476,0.3599999999999999,0.08658115494480176,5
91,conocimiento,0.7552747252747252,0.73,0.1237680685739856,12
142,licenciado,0.678661971830986,0.645,0.15300409707229085,10
183,turismo,0.499071038251366,0.48999999999999977,0.10221562203194605,7
2,cocktail,0.6350000000000002,0.6350000000000002,NA,8
1588,primer,0.3479471032745592,0.33999999999999986,0.0632450926921427,6
86,pese,0.30348837209302326,0.29000000000000004,0.07400743113499544,4
929,canción,0.48735199138858987,0.47,0.110139438947432,7
16,titula,0.52375,0.54,NA,6
11,what's,0.38727272727272727,0.3700000000000001,NA,6
33,up,0.1836363636363636,0.18999999999999995,0.07627328258547447,2
2909,durante,0.4160123753867308,0.4,0.08198060535410143,7
355,construcción,0.7168450704225353,0.7000000000000001,0.13017010251988512,12
15,añadieron,0.5253333333333334,0.5300000000000002,NA,9
5,ornamentadas,0.882,0.8700000000000001,NA,12
62,capillas,0.5712903225806452,0.55,0.11385184319937132,8
2,troles,0.4550000000000002,0.4550000000000002,NA,6
5988,son,0.25438376753507014,0.23999999999999977,0.08725211957599364,3
3209,muy,0.2093705204113431,0.1999999999999993,0.06949705417973132,3
16,parecidos,0.6312499999999999,0.6299999999999999,NA,9
205,humanos,0.5184878048780488,0.5100000000000007,0.1184340475752635,7
80,apariencia,0.630625,0.6200000000000001,0.11378798572873382,10
187,consiguió,0.5191978609625668,0.4900000000000002,0.10154133855854046,9
5,proclamarse,0.6500000000000001,0.6099999999999999,NA,11
75,definitivamente,0.9841333333333334,0.9700000000000002,0.14359377135228096,15
272,campeón,0.516875,0.5,0.1115513508413894,7
61,circuito,0.5690163934426231,0.56,0.1272098648956753,8
1,sepang,0.4500000000000002,0.4500000000000002,NA,6
279,estamos,0.4818996415770609,0.4600000000000001,0.1095197690830973,7
821,ni,0.17378806333739344,0.16000000000000014,0.06917562593280949,2
233,palabra,0.48038626609442064,0.4500000000000002,0.1143434262251733,7
102,protagonista,0.7608823529411763,0.7300000000000002,0.13496683084399744,12
79,femenina,0.5977215189873418,0.5800000000000001,0.09556779533585259,8
10,mortadelo,0.651,0.615,NA,9
10,filemón,0.5770000000000002,0.5750000000000002,NA,7
4,convertirán,0.76,0.7550000000000001,NA,11
9,guardaespaldas,0.8833333333333333,0.8700000000000001,NA,14
45,historiadores,0.8155555555555556,0.8,0.16596214732111156,13
1396,están,0.34693409742120346,0.33000000000000007,0.08871232528415073,5
34,seguros,0.513235294117647,0.48,0.12182253829973198,7
95,significado,0.7494736842105265,0.73,0.13384945831642853,11
57,sesiones,0.5480701754385965,0.5300000000000002,0.1276915731151102,8
114,grabación,0.5771929824561404,0.5700000000000001,0.10150643008474074,9
32,producidas,0.6746875,0.665,0.10264201412928395,10
13,arreglista,0.6661538461538463,0.6700000000000002,NA,10
16,jon,0.3662500000000001,0.3250000000000002,NA,3
58,mark,0.4329310344827586,0.4450000000000002,0.09613602608383486,4
98,quedaron,0.4366326530612245,0.41999999999999993,0.0792353128287777,8
5,excluidas,0.8620000000000003,0.8400000000000003,NA,9
112,operación,0.6050892857142858,0.5999999999999998,0.12574101465732163,9
63,centrales,0.6288888888888887,0.5900000000000003,0.11718624700644348,9
48,carbón,0.46479166666666666,0.4500000000000002,0.10958314793825165,6
10,dejé,0.282,0.3,NA,4
259,ahí,0.27714285714285714,0.2699999999999999,0.10323612045693546,3
107,describe,0.5182242990654206,0.5,0.10567673280725222,8
97,belleza,0.4862886597938145,0.4700000000000002,0.10273671434412729,7
154,salvador,0.597012987012987,0.5899999999999999,0.10724798622440129,8
51,rector,0.5070588235294118,0.49,0.12275657404224113,6
1620,universidad,0.6448641975308641,0.6299999999999999,0.11920021235709699,11
35,experimental,0.8351428571428572,0.81,0.12687120445951636,12
229,fuerza,0.44786026200873363,0.4399999999999995,0.12503072479209387,6
71,armada,0.4588732394366198,0.44999999999999996,0.11514648181182895,6
143,poseen,0.46377622377622374,0.44999999999999973,0.10480568334635318,6
4,sulfatos,0.7999999999999999,0.8799999999999999,NA,8
2,cloruros,0.6600000000000001,0.6600000000000001,NA,8
190,material,0.5230526315789474,0.5099999999999998,0.10817459612592227,8
5,calcáreo,0.6979999999999998,0.7399999999999993,NA,8
430,parece,0.4128837209302326,0.3900000000000001,0.08981234238082905,6
1567,han,0.17056158264199106,0.16000000000000014,0.06191755841766956,3
1088,estado,0.4331617647058823,0.41999999999999993,0.0947631702969093,6
293,semana,0.4560750853242321,0.43999999999999995,0.09897741454221701,6
195,playa,0.40456410256410247,0.3999999999999999,0.09607873566507699,5
11,natalia,0.5254545454545453,0.5099999999999999,NA,7
1,lafourcade,0.77,0.77,NA,10
417,edad,0.2834532374100719,0.27,0.08341894007245171,4
89,mostró,0.4174157303370786,0.4099999999999999,0.08601701853131952,6
11,aptitudes,0.6445454545454546,0.6199999999999999,NA,9
25,artísticas,0.7963999999999999,0.7600000000000007,0.1821830581219523,10
45,arzobispo,0.6935555555555556,0.66,0.11983237450621592,9
15,canterbury,0.7646666666666668,0.7599999999999998,NA,10
9,edmund,0.5188888888888891,0.5400000000000005,NA,6
8,rich,0.43125,0.4000000000000002,NA,4
15,condenó,0.4833333333333334,0.48,NA,7
362,matrimonio,0.6424585635359116,0.63,0.10860627865380439,10
182,razón,0.4556593406593406,0.45,0.10595190400362707,5
333,verdad,0.4454654654654654,0.42999999999999994,0.10891652674295832,6
42,fantasma,0.5690476190476189,0.5649999999999997,0.09217717626105222,8
417,barco,0.4059952038369305,0.40000000000000013,0.09104642716778318,5
56,seguía,0.4203571428571428,0.41000000000000014,0.09271587655970123,6
137,modelos,0.49992700729927003,0.4700000000000002,0.11053676757455334,7
37,utilizaba,0.5945945945945947,0.5700000000000001,0.11151966928141707,9
1727,mismo,0.3645107122177186,0.3500000000000001,0.08065908096258496,5
2271,seis,0.6715191545574638,0.7100000000000001,0.2719392414946018,4
132,ediciones,0.6109848484848486,0.5900000000000001,0.1237940906017561,9
141,vídeo,0.3556028368794326,0.3400000000000001,0.10008117272869943,5
9,emitidos,0.5877777777777777,0.55,NA,8
4,sacudidos,0.625,0.6399999999999999,NA,9
163,viento,0.4234355828220859,0.41000000000000014,0.10914584403108069,6
1240,algunos,0.44637096774193546,0.43000000000000016,0.08765471438931327,7
24,cocoteros,0.7379166666666667,0.7199999999999998,0.17487832208776447,9
4,desgreñados,0.8525000000000001,0.8650000000000002,NA,11
17,enanos,0.5294117647058822,0.5099999999999998,NA,6
32,salvajes,0.6278125000000001,0.6099999999999999,0.1434310978787713,8
134,quedan,0.35246268656716423,0.33999999999999986,0.08044459698267827,6
88,cientos,0.4935227272727273,0.48,0.16695404951646953,7
193,jugadores,0.6151295336787564,0.5899999999999999,0.14805724121197936,9
56,activos,0.5917857142857142,0.6149999999999998,0.13124726342230586,7
5,clanes,0.41799999999999987,0.43999999999999995,NA,6
383,movimiento,0.6447258485639686,0.6399999999999997,0.1202565561785496,10
42,kim,0.330952380952381,0.34499999999999975,0.08570538087696696,3
3,yong,0.37666666666666665,0.39,NA,4
4,ik,0.39,0.32999999999999985,NA,2
1196,tuvo,0.27746655518394653,0.2650000000000001,0.06915039496044888,4
774,hijos,0.4487467700258398,0.4400000000000004,0.12034386032484144,5
38,nietos,0.5052631578947367,0.51,0.13619812361499206,6
87,totalidad,0.603448275862069,0.6000000000000001,0.0849326352238205,9
1003,carrera,0.44424725822532407,0.41999999999999993,0.11769368323666522,7
283,sociedad,0.5388692579505301,0.5299999999999998,0.10599140475228312,8
104,deportiva,0.6436538461538461,0.6399999999999998,0.14006279931535626,9
5,ponferradina,0.93,0.8300000000000001,NA,12
615,muerte,0.4362764227642276,0.41999999999999993,0.10454783211003911,6
49,causó,0.41428571428571437,0.40000000000000013,0.08698658900466592,5
5,perturbación,0.8899999999999999,0.81,NA,12
190,comercio,0.5545263157894736,0.54,0.1072283665092329,8
5,microrregión,0.868,0.9200000000000002,NA,12
55,intenso,0.5601818181818181,0.51,0.1392771139782645,7
468,interior,0.5187820512820512,0.5050000000000001,0.10633273470312378,8
875,ambos,0.37982857142857146,0.36,0.0968737547241985,5
36,mares,0.39083333333333337,0.37,0.08278629976373761,5
110,llegaron,0.4494545454545455,0.43999999999999995,0.08759619994728277,8
400,nivel,0.339225,0.31999999999999984,0.08397188558632171,5
12,she,0.2916666666666667,0.29999999999999993,NA,3
6,venom,0.4416666666666666,0.43000000000000005,NA,5
417,aparece,0.5287290167865707,0.5099999999999998,0.11540299767487965,7
312,personaje,0.6069230769230769,0.5800000000000001,0.11613893102031157,9
9,jugable,0.6033333333333333,0.5899999999999999,NA,7
34,spider,0.47147058823529414,0.43999999999999995,0.11860636073037609,6
79,man,0.3172151898734177,0.31000000000000005,0.10703386366677536,3
3,unlimited,0.6333333333333336,0.71,NA,9
595,existen,0.5583529411764705,0.54,0.11009168112586631,7
817,diferentes,0.61937576499388,0.5999999999999999,0.1203242231499983,10
226,versiones,0.5587168141592921,0.5299999999999999,0.12464577144151244,9
2319,sobre,0.3159249676584735,0.30000000000000027,0.07823768277627106,5
40,exacta,0.5365,0.5199999999999999,0.13931241408413222,6
347,buen,0.2287896253602305,0.21000000000000008,0.06338458727180027,4
221,acceso,0.5079185520361991,0.48,0.12265699650089734,6
52,cualquiera,0.5290384615384616,0.5000000000000002,0.0917425984701617,10
35,carreteras,0.6445714285714285,0.6299999999999999,0.10483440323119281,10
26,elsa,0.4084615384615385,0.37999999999999995,0.11312620590092504,4
162,sale,0.34746913580246913,0.33000000000000007,0.0914908387525551,4
126,reunión,0.4949206349206349,0.5,0.10446623210776605,7
94,vecinos,0.5308510638297873,0.5299999999999998,0.1210497060836668,7
924,segunda,0.4491774891774891,0.43999999999999995,0.08764138796156634,7
1108,nueva,0.2923104693140794,0.2799999999999999,0.08076914137984592,5
2515,ciudad,0.4090337972166998,0.3900000000000001,0.1351759396372611,6
31,ocupaba,0.5664516129032259,0.5200000000000005,0.16355525849279545,7
85,cercana,0.554235294117647,0.53,0.10796137394135613,7
524,mar,0.2892748091603054,0.28000000000000025,0.07875372979702282,3
7,jónico,0.5885714285714289,0.6300000000000008,NA,6
2,duermen,0.47000000000000025,0.47000000000000025,NA,7
28,solitarios,0.7696428571428571,0.7449999999999997,0.16246896325502921,10
13,agujeros,0.5776923076923078,0.5700000000000003,NA,8
20,troncos,0.5315,0.5350000000000001,0.11324286895174042,7
375,servicio,0.54864,0.53,0.11176281225527816,8
65,restaurante,0.7447692307692307,0.76,0.12279438724331636,11
359,bastante,0.5229805013927576,0.5099999999999998,0.10539511802573456,8
362,bueno,0.40685082872928185,0.3999999999999999,0.105318537336931,5
2118,siete,0.6694570349386213,0.6799999999999997,0.22026273184379416,5
