 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
κλείσει,5,κλείσει,0.3839999999999999,0.41999999999999993,NA,7
μάλιστα,3,μάλιστα,0.5266666666666666,0.49,NA,7
εργαστήρι,2,εργαστήρι,0.615,0.615,NA,9
φόβος,1,φόβος,0.43000000000000005,0.43000000000000005,NA,5
έγινε,11,έγινε,0.4354545454545455,0.41000000000000014,NA,5
θυμός,1,θυμός,0.72,0.72,NA,5
πάτησε,6,πάτησε,0.4449999999999999,0.4299999999999998,NA,6
βιαστικά,17,βιαστικά,0.6811764705882353,0.6699999999999999,NA,8
πράσινο,3,πράσινο,0.5333333333333332,0.5299999999999998,NA,7
κουμπί,4,κουμπί,0.4275,0.42999999999999994,NA,6
μην,42,μην,0.2426190476190476,0.21999999999999997,0.08082077503414346,3
προλάβει,2,προλάβει,0.5499999999999996,0.5499999999999996,NA,8
τηλέφωνο,9,τηλέφωνο,0.6455555555555557,0.6299999999999999,NA,8
βρίσκεται,11,βρίσκεται,0.520909090909091,0.4700000000000001,NA,9
πηγαίνω,3,πηγαίνω,0.47333333333333333,0.4500000000000002,NA,7
απόψε,3,απόψε,0.5966666666666668,0.5200000000000005,NA,5
έστειλαν,1,έστειλαν,0.6,0.6,NA,8
μερικούς,5,μερικούς,0.6780000000000002,0.7000000000000002,NA,8
προσκόπους,4,προσκόπους,0.8074999999999999,0.8049999999999999,NA,10
προς,28,προς,0.21500000000000002,0.22000000000000008,0.04185512933741635,4
ωστόσο,14,ωστόσο,0.6271428571428571,0.645,NA,6
τύχη,6,τύχη,0.4383333333333333,0.4750000000000001,NA,4
μελαγχολικά,8,μελαγχολικά,0.9125000000000001,0.905,NA,11
ειρηνούλα,111,ειρηνούλα,0.709189189189189,0.6900000000000004,0.15879165958825153,9
ντουλάπι,1,ντουλάπι,0.6900000000000002,0.6900000000000002,NA,8
συρτάρι,1,συρτάρι,0.75,0.75,NA,7
σεντούκι,6,σεντούκι,0.7033333333333335,0.7200000000000001,NA,8
ή,56,ή,0.16,0.1499999999999999,0.08409950815984164,1
κοφίνι,1,κοφίνι,0.8499999999999996,0.8499999999999996,NA,6
δεμένα,2,δεμένα,0.71,0.71,NA,6
πρόφθαινα,2,πρόφθαινα,0.8750000000000001,0.8750000000000001,NA,9
σωματάρχη,3,σωματάρχη,0.9233333333333335,1.0000000000000002,NA,9
πελέκα,1,πελέκα,0.54,0.54,NA,6
χόρτα,8,χόρτα,0.5274999999999999,0.5499999999999999,NA,5
πρόφθασε,15,πρόφθασε,0.664,0.6300000000000001,NA,8
ν',42,ν',0.09880952380952379,0.08999999999999997,0.031094065071883753,2
αποκριθεί,5,αποκριθεί,0.8640000000000001,0.9099999999999997,NA,9
γέρος,12,γέρος,0.6091666666666667,0.62,NA,5
άπλωσε,13,άπλωσε,0.46,0.4700000000000002,NA,6
χέρι,41,χέρι,0.44999999999999996,0.4499999999999993,0.07839005038906413,4
έδειξε,12,έδειξε,0.43,0.365,NA,6
κουτσό,3,κουτσό,0.5133333333333332,0.48999999999999977,NA,6
τώρα,72,τώρα,0.36666666666666664,0.33,0.11261301053095538,4
εντατική,1,εντατική,0.54,0.54,NA,8
καταστολή,1,καταστολή,0.6799999999999997,0.6799999999999997,NA,9
εννοείς,1,εννοείς,0.71,0.71,NA,7
'στριψε,2,'στριψε,0.71,0.71,NA,7
κιόλα,5,κιόλα,0.4520000000000001,0.52,NA,5
χρειάστηκαν,1,χρειάστηκαν,0.7400000000000001,0.7400000000000001,NA,11
εξηγήσεις,2,εξηγήσεις,0.99,0.99,NA,9
αναγνώρισε,10,αναγνώρισε,0.726,0.755,NA,10
τρελός,3,τρελός,0.6733333333333332,0.68,NA,6
αυθάδης,2,αυθάδης,0.8549999999999999,0.8549999999999999,NA,7
πάμε,20,πάμε,0.316,0.29000000000000004,0.0992286036860022,4
ναύσταθμο,6,ναύσταθμο,0.9016666666666665,0.87,NA,9
πρόσταξε,23,πρόσταξε,0.6434782608695653,0.6099999999999999,0.1444301874657213,8
κυβερνήτης,1,κυβερνήτης,0.84,0.84,NA,10
λοιπά,1,λοιπά,0.3599999999999999,0.3599999999999999,NA,5
παρών,18,παρών,0.5494444444444444,0.54,NA,5
καλαθάκι,3,καλαθάκι,0.67,0.6499999999999999,NA,8
μαζέψομε,3,μαζέψομε,0.8733333333333332,0.8599999999999999,NA,8
βρούμε,13,βρούμε,0.39461538461538453,0.3800000000000001,NA,6
σήμερα,16,σήμερα,0.58125,0.58,NA,6
χρειαζόταν,4,χρειαζόταν,0.8224999999999998,0.7999999999999999,NA,10
απλή,1,απλή,0.5700000000000001,0.5700000000000001,NA,4
πικρή,1,πικρή,0.3999999999999999,0.3999999999999999,NA,5
πεινασμένα,3,πεινασμένα,0.6966666666666668,0.6299999999999999,NA,10
κουρασμένα,1,κουρασμένα,0.7300000000000004,0.7300000000000004,NA,10
τραβούσαν,1,τραβούσαν,0.5499999999999998,0.5499999999999998,NA,9
σα,46,σα,0.2378260869565218,0.2549999999999999,0.06047636980133499,2
θέλεις,21,θέλεις,0.5704761904761905,0.6499999999999999,0.15422309134744352,6
έλα,38,έλα,0.3052631578947369,0.30000000000000016,0.0718382884474253,3
βρεις,14,βρεις,0.3864285714285715,0.3500000000000001,NA,5
ναι,29,ναι,0.3910344827586207,0.4099999999999999,0.14008530124754617,3
ενώ,27,ενώ,0.3218518518518518,0.32000000000000006,0.07932586332711797,3
σταυρωμένα,7,σταυρωμένα,0.6842857142857143,0.6699999999999999,NA,10
περίμενε,10,περίμενε,0.596,0.5700000000000001,NA,8
τελειώσει,13,τελειώσει,0.5492307692307692,0.5499999999999998,NA,9
συζήτηση,3,συζήτηση,0.6800000000000002,0.7000000000000002,NA,8
μάνα,2,μάνα,0.35000000000000003,0.35000000000000003,NA,4
κρίμα,9,κρίμα,0.4977777777777778,0.51,NA,5
φύγω,9,φύγω,0.48666666666666664,0.47999999999999976,NA,4
μακριά,34,μακριά,0.6241176470588234,0.6300000000000001,0.11565669279481969,6
αυτί,3,αυτί,0.36999999999999983,0.3599999999999999,NA,4
κλείδωσε,3,κλείδωσε,0.5133333333333333,0.51,NA,8
φυλακής,2,φυλακής,0.7449999999999999,0.7449999999999999,NA,7
φύγε,4,φύγε,0.40249999999999997,0.4099999999999999,NA,4
πετάξου,1,πετάξου,0.5500000000000003,0.5500000000000003,NA,7
εσύ,55,εσύ,0.40654545454545443,0.38,0.16799711397232486,3
εγώ,76,εγώ,0.3598684210526316,0.34500000000000003,0.11496658553455295,3
όμως,24,όμως,0.4045833333333333,0.35,0.15477835953294677,4
φθάσομε,1,φθάσομε,1.0200000000000005,1.0200000000000005,NA,7
άρπαξε,10,άρπαξε,0.479,0.4750000000000001,NA,6
ειρηνούλας,7,ειρηνούλας,0.8099999999999999,0.8099999999999998,NA,10
μήπως,13,μήπως,0.44153846153846155,0.42999999999999994,NA,5
είσαι,24,είσαι,0.3729166666666666,0.36,0.08990232219599162,5
αρκετά,3,αρκετά,0.3966666666666668,0.43000000000000005,NA,6
δυνατός,4,δυνατός,0.6599999999999999,0.7,NA,7
γίνεις,5,γίνεις,0.392,0.3599999999999999,NA,6
αρχηγός,3,αρχηγός,0.6633333333333334,0.5900000000000003,NA,7
βγαίνοντας,3,βγαίνοντας,0.57,0.5799999999999998,NA,10
γωνιά,9,γωνιά,0.48999999999999994,0.44999999999999984,NA,5
όπου,59,όπου,0.3276271186440678,0.32999999999999996,0.09099713870171672,4
αποτραβηχτεί,1,αποτραβηχτεί,0.5,0.5,NA,12
αλυσίδα,14,αλυσίδα,0.6428571428571429,0.6000000000000001,NA,7
μού,1,μού,0.1499999999999999,0.1499999999999999,NA,3
εμένα,4,εμένα,0.48500000000000004,0.4750000000000001,NA,5
χαμόγελο,7,χαμόγελο,0.7785714285714285,0.77,NA,8
κακοκαρδίζεις,1,κακοκαρδίζεις,0.9700000000000002,0.9700000000000002,NA,13
εξακολούθησε,16,εξακολούθησε,0.9675,0.9,NA,12
φωνάζει,6,φωνάζει,0.6649999999999999,0.595,NA,7
αυτός,44,αυτός,0.4647727272727273,0.4499999999999996,0.12496489993452087,5
φρόντιζε,4,φρόντιζε,0.54,0.5499999999999999,NA,8
ήξερε,14,ήξερε,0.4614285714285714,0.395,NA,5
πέντε,5,πέντε,0.274,0.27,NA,5
δάχτυλα,7,δάχτυλα,0.5971428571428571,0.5799999999999998,NA,7
κακομοιρίδης,39,κακομοιρίδης,0.9699999999999998,0.96,0.18199190265387885,12
δέσει,2,δέσει,0.3550000000000002,0.3550000000000002,NA,5
στόμα,14,στόμα,0.4657142857142858,0.45000000000000007,NA,5
ήξερα,7,ήξερα,0.4342857142857143,0.41000000000000003,NA,5
διαβάσω,4,διαβάσω,0.815,0.8349999999999999,NA,7
άρματα,2,άρματα,0.53,0.53,NA,6
ακολούθα,2,ακολούθα,0.585,0.585,NA,8
πεζούλι,3,πεζούλι,0.5366666666666665,0.5499999999999998,NA,7
έβγαλαν,1,έβγαλαν,0.5099999999999998,0.5099999999999998,NA,7
ψωμί,17,ψωμί,0.4423529411764706,0.42999999999999994,NA,4
ιδρώτας,1,ιδρώτας,0.52,0.52,NA,7
έτρεχε,7,έτρεχε,0.49000000000000005,0.44999999999999996,NA,6
μέτωπό,1,μέτωπό,0.5800000000000001,0.5800000000000001,NA,6
στέγνωσε,2,στέγνωσε,0.6749999999999999,0.6749999999999999,NA,8
έφαγα,1,έφαγα,0.4099999999999999,0.4099999999999999,NA,5
έσπασε,3,έσπασε,0.40333333333333327,0.3999999999999999,NA,6
έδωσε,13,έδωσε,0.46615384615384603,0.44999999999999973,NA,5
γονατισμένου,1,γονατισμένου,0.7299999999999998,0.7299999999999998,NA,12
γιου,5,γιου,0.25000000000000017,0.26000000000000023,NA,4
τίποτε,8,τίποτε,0.49124999999999996,0.5149999999999999,NA,6
πανέρι,12,πανέρι,0.6358333333333334,0.605,NA,6
χαμογελώντας,3,χαμογελώντας,0.8533333333333335,0.78,NA,12
φυλάγοντας,1,φυλάγοντας,0.72,0.72,NA,10
κλεφτόπαιδο,3,κλεφτόπαιδο,0.6866666666666665,0.7,NA,11
καράβια,26,καράβια,0.6311538461538462,0.625,0.10926397111864178,7
βρίσκονται,2,βρίσκονται,0.565,0.565,NA,10
ακούς,7,ακούς,0.3685714285714286,0.3700000000000001,NA,5
μιλάω,3,μιλάω,0.5333333333333333,0.5,NA,5
παίζοντας,3,παίζοντας,0.5966666666666667,0.5299999999999998,NA,9
μες,8,μες,0.24125000000000002,0.22999999999999998,NA,3
καστανά,4,καστανά,0.4799999999999999,0.51,NA,7
μαλλιά,13,μαλλιά,0.4176923076923078,0.3900000000000001,NA,6
υπασπιστές,6,υπασπιστές,0.9533333333333335,0.95,NA,10
τρεχάτος,20,τρεχάτος,0.704,0.6849999999999999,0.15925484376670587,8
στου,18,στου,0.2316666666666666,0.22499999999999987,NA,4
κακομοιρίδη,45,κακομοιρίδη,0.8224444444444442,0.8300000000000001,0.14352946412046225,11
κοντά,22,κοντά,0.3695454545454545,0.355,0.10594146059778983,5
εξώπορτα,4,εξώπορτα,0.6699999999999999,0.6750000000000002,NA,8
σκληρό,2,σκληρό,0.7149999999999999,0.7149999999999999,NA,6
έχω,44,έχω,0.28909090909090907,0.25,0.09863765453505874,3
μυστική,4,μυστική,0.5700000000000001,0.5750000000000001,NA,7
υπηρεσία,3,υπηρεσία,0.6299999999999999,0.5899999999999999,NA,8
κράτους,11,κράτους,0.66,0.6800000000000002,NA,7
κρυφοσκούπισε,1,κρυφοσκούπισε,0.8800000000000001,0.8800000000000001,NA,13
δάκρυ,1,δάκρυ,0.54,0.54,NA,5
αναστενάζοντας,3,αναστενάζοντας,1.0666666666666667,1.1099999999999999,NA,14
άλλος,14,άλλος,0.4178571428571428,0.3350000000000001,NA,5
άλλαξε,5,άλλαξε,0.45799999999999985,0.46999999999999986,NA,6
καθόλου,3,καθόλου,0.47000000000000025,0.4500000000000002,NA,7
κατεύθυνση,2,κατεύθυνση,0.7499999999999998,0.7499999999999998,NA,10
αφέντη,55,αφέντη,0.6632727272727273,0.6699999999999999,0.14953080378123193,6
έφθασαν,18,έφθασαν,0.5349999999999999,0.52,NA,7
αργά,17,αργά,0.41705882352941176,0.3700000000000001,NA,4
αμέ,6,αμέ,0.43,0.4299999999999999,NA,3
στραβός,3,στραβός,0.6233333333333332,0.5999999999999999,NA,7
είμαι,24,είμαι,0.30250000000000005,0.2749999999999999,0.10130668032395923,5
ριχμένο,1,ριχμένο,0.5699999999999998,0.5699999999999998,NA,7
πίσω,49,πίσω,0.3861224489795918,0.3599999999999999,0.10515497148119468,4
πανουργάκος,18,πανουργάκος,0.9233333333333333,0.9049999999999998,NA,11
ξήλωσε,1,ξήλωσε,0.56,0.56,NA,6
τις,139,τις,0.18316546762589928,0.17999999999999994,0.04130192772324981,3
κλωστές,1,κλωστές,0.5100000000000002,0.5100000000000002,NA,7
βαστούσαν,4,βαστούσαν,0.63,0.6549999999999998,NA,9
σκέπασμα,2,σκέπασμα,0.6550000000000002,0.6550000000000002,NA,8
πανεριού,1,πανεριού,0.5499999999999998,0.5499999999999998,NA,8
σίμωσε,10,σίμωσε,0.616,0.585,NA,6
έβγαλε,17,έβγαλε,0.4894117647058824,0.48,NA,6
πέδιλα,3,πέδιλα,0.5033333333333333,0.48,NA,6
πήδηξε,10,πήδηξε,0.45000000000000007,0.4400000000000003,NA,6
νερό,8,νερό,0.46625000000000016,0.4750000000000003,NA,4
πιάσει,8,πιάσει,0.47124999999999995,0.43000000000000005,NA,6
σκοτωμένο,1,σκοτωμένο,0.6200000000000001,0.6200000000000001,NA,9
πουλί,3,πουλί,0.48999999999999977,0.6099999999999994,NA,5
ξαφνίστηκε,3,ξαφνίστηκε,1.04,1.0100000000000002,NA,10
αίθουσα,5,αίθουσα,0.40800000000000003,0.3899999999999999,NA,7
υποδοχής,9,υποδοχής,0.7633333333333332,0.7999999999999998,NA,8
μπορεί,17,μπορεί,0.33352941176470585,0.35,NA,6
παραισθήσεις,4,παραισθήσεις,0.9500000000000002,0.9500000000000002,NA,12
φάρμακα,2,φάρμακα,0.655,0.655,NA,7
μάθεις,5,μάθεις,0.6159999999999999,0.5299999999999998,NA,6
τίποτα,51,τίποτα,0.522156862745098,0.5199999999999996,0.10435159271405867,6
παρακάτω,10,παρακάτω,0.7210000000000001,0.715,NA,8
μπορούσαμε,2,μπορούσαμε,0.5349999999999999,0.5349999999999999,NA,10
πια,75,πια,0.31226666666666675,0.29000000000000004,0.10478515127597006,3
μείνουμε,2,μείνουμε,0.5649999999999998,0.5649999999999998,NA,8
έκφραση,2,έκφραση,0.6599999999999999,0.6599999999999999,NA,7
σημαίνει,2,σημαίνει,0.41500000000000004,0.41500000000000004,NA,8
διπλώνομαι,2,διπλώνομαι,0.6700000000000003,0.6700000000000003,NA,10
έσκυψαν,3,έσκυψαν,0.5833333333333333,0.55,NA,7
δουλειές,12,δουλειές,0.4616666666666667,0.39,NA,8
φαγί,25,φαγί,0.5207999999999999,0.52,0.10319560714164792,4
έτοιμο,1,έτοιμο,0.5700000000000001,0.5700000000000001,NA,6
χαρούμενη,5,χαρούμενη,0.7180000000000002,0.74,NA,9
πεταμένα,3,πεταμένα,0.8233333333333336,0.7800000000000002,NA,8
έξω,35,έξω,0.3980000000000001,0.36999999999999966,0.11933147112141045,3
χρειαστείς,2,χρειαστείς,0.5050000000000001,0.5050000000000001,NA,10
ποτέ,25,ποτέ,0.39039999999999997,0.3600000000000003,0.0944492809219143,4
αληθινό,2,αληθινό,0.46499999999999997,0.46499999999999997,NA,7
φίλο,5,φίλο,0.45400000000000007,0.44999999999999973,NA,4
θυμήσου,3,θυμήσου,0.6066666666666666,0.5999999999999996,NA,7
έριξε,15,έριξε,0.39866666666666667,0.4099999999999999,NA,5
δω,49,δω,0.2914285714285714,0.30999999999999983,0.08997684887421503,2
επίτηδες,1,επίτηδες,0.9000000000000001,0.9000000000000001,NA,8
δάσκαλος,25,δάσκαλος,0.7656000000000001,0.7699999999999999,0.17879410877692062,8
ντροπιασμένος,2,ντροπιασμένος,1.0149999999999997,1.0149999999999997,NA,13
τρέχει,8,τρέχει,0.6,0.5750000000000001,NA,6
νυσταγμένη,1,νυσταγμένη,0.5899999999999999,0.5899999999999999,NA,10
παραμύθι,1,παραμύθι,0.8600000000000001,0.8600000000000001,NA,8
όνομα,13,όνομα,0.4092307692307692,0.3899999999999999,NA,5
δηλαδή,8,δηλαδή,0.58125,0.5700000000000001,NA,6
νέα,7,νέα,0.33428571428571424,0.3599999999999999,NA,3
σύζυγος,1,σύζυγος,0.8400000000000003,0.8400000000000003,NA,7
πω,14,πω,0.27285714285714285,0.29500000000000004,NA,2
καλοπιάσματα,2,καλοπιάσματα,0.8200000000000001,0.8200000000000001,NA,12
ξέρω,32,ξέρω,0.4234375,0.4100000000000001,0.11947760959087013,4
περίλυπη,2,περίλυπη,0.695,0.695,NA,8
σκήπτρο,2,σκήπτρο,0.48,0.48,NA,7
τζοτζέ,5,τζοτζέ,0.544,0.54,NA,6
έχεις,25,έχεις,0.3296,0.31000000000000005,0.09765927161992011,5
φαινόταν,5,φαινόταν,0.7020000000000002,0.71,NA,8
σβηστή,2,σβηστή,0.6699999999999999,0.6699999999999999,NA,6
ερχόταν,4,ερχόταν,0.5774999999999999,0.5899999999999999,NA,7
μίλια,2,μίλια,0.3650000000000002,0.3650000000000002,NA,5
τρεχάτε,1,τρεχάτε,0.62,0.62,NA,7
παρακόρες,10,παρακόρες,0.8409999999999999,0.8449999999999998,NA,9
διαλέγεις,1,διαλέγεις,0.7100000000000001,0.7100000000000001,NA,9
ελληνική,1,ελληνική,0.3999999999999999,0.3999999999999999,NA,8
προφίλ,1,προφίλ,0.5800000000000001,0.5800000000000001,NA,6
ιδέα,3,ιδέα,0.3033333333333333,0.27,NA,4
ήλθε,23,ήλθε,0.3952173913043478,0.3700000000000001,0.11032470938994711,4
μέλι,4,μέλι,0.4924999999999997,0.45999999999999974,NA,4
μαζεύοντας,4,μαζεύοντας,0.7025000000000001,0.71,NA,10
