 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
processiun,2,processiun,0.7250000000000003,0.7250000000000003,0.004999999999999671,10
silsuenter,12,silsuenter,0.7766666666666667,0.7749999999999999,0.11664285471281793,10
perdanonza,1,perdanonza,0.7399999999999993,0.7399999999999993,0.0,10
has,59,has,0.2503389830508475,0.2400000000000002,0.05943137622772795,3
emblidau,6,emblidau,0.6016666666666667,0.6099999999999999,0.09855906294648353,8
midar,3,midar,0.5066666666666667,0.57,0.08956685895029613,5
d’in,13,d’in,0.22000000000000008,0.2100000000000004,0.04590961018885156,4
lungatg,12,lungatg,0.5458333333333334,0.5499999999999999,0.0890185685997903,7
tschel,6,tschel,0.39166666666666655,0.365,0.06865776641348639,6
negin,28,negin,0.46535714285714297,0.4350000000000001,0.14470369091099677,5
problem,9,problem,0.5555555555555556,0.54,0.08603760303380416,7
dertgira,5,dertgira,0.664,0.6800000000000002,0.053141321022345714,8
nauscha,1,nauscha,0.7,0.7,0.0,7
cul,39,cul,0.20358974358974358,0.20000000000000018,0.033549594325735704,3
scroc,1,scroc,0.52,0.52,0.0,5
smalediu,1,smalediu,0.7700000000000005,0.7700000000000005,0.0,8
fiug,5,fiug,0.42799999999999994,0.41999999999999993,0.09537295214053075,4
perpeten,2,perpeten,0.7849999999999999,0.7849999999999999,0.03499999999999992,8
quella,172,quella,0.33017441860465113,0.31000000000000005,0.07586304855652644,6
constataziun,3,constataziun,1.03,1.04,0.07788880963698613,12
giustificada,2,giustificada,1.12,1.12,0.039999999999999925,12
tuornel,1,tuornel,0.44000000000000006,0.44000000000000006,0.0,7
quels,68,quels,0.3875,0.38499999999999995,0.0973679346904429,5
ti,115,ti,0.20017391304347829,0.16999999999999993,0.0899273388686246,2
culla,32,culla,0.28437499999999993,0.27,0.05798369921796988,5
proxima,15,proxima,0.6673333333333334,0.6799999999999999,0.08168775237995525,7
material,2,material,0.7650000000000001,0.7650000000000001,0.05500000000000016,8
duvraus,2,duvraus,0.67,0.67,0.029999999999999916,7
producziun,8,producziun,0.7224999999999998,0.7150000000000001,0.10021851126413729,10
d’aviuns,1,d’aviuns,0.56,0.56,0.0,8
rachetas,1,rachetas,0.8300000000000005,0.8300000000000005,0.0,8
survegniu,13,survegniu,0.5861538461538461,0.5800000000000001,0.08642813480115775,9
l’impressiun,3,l’impressiun,0.7899999999999997,0.7399999999999998,0.13140268896284676,12
battesta,6,battesta,0.6983333333333333,0.6900000000000002,0.042589774463935394,8
giavischi,1,giavischi,0.6200000000000001,0.6200000000000001,0.0,9
tuttas,20,tuttas,0.43099999999999994,0.41000000000000003,0.059067757702489516,6
candidatas,2,candidatas,0.8350000000000002,0.8350000000000002,0.06500000000000017,10
tuts,27,tuts,0.3992592592592593,0.37,0.10058811968455088,4
absolviu,3,absolviu,0.7466666666666666,0.7499999999999998,0.08576453553512399,8
success,24,success,0.7145833333333332,0.73,0.10669189154861869,7
examens,3,examens,0.7866666666666666,0.7999999999999998,0.12283683848458862,7
morda,4,morda,0.5925000000000001,0.585,0.14686303142724513,5
hai,45,hai,0.16222222222222224,0.1599999999999997,0.04930129089537735,3
prender,10,prender,0.466,0.42000000000000004,0.11119352499134115,7
mes,4,mes,0.27999999999999997,0.28500000000000003,0.043011626335213146,3
medicaments,3,medicaments,0.8966666666666666,0.9099999999999997,0.08219218670625307,11
uonn,20,uonn,0.44800000000000006,0.44,0.08322259308625272,4
bambin,1,bambin,0.5299999999999998,0.5299999999999998,0.0,6
calei,3,calei,0.4433333333333333,0.43,0.049888765156985926,5
bargir,4,bargir,0.5400000000000001,0.5200000000000001,0.06708203932499367,6
mumma,25,mumma,0.44079999999999997,0.43999999999999995,0.09268958949094556,5
dei,2,dei,0.3550000000000002,0.3550000000000002,0.04500000000000015,3
in’egliada,1,in’egliada,0.5699999999999998,0.5699999999999998,0.0,10
finiastra,3,finiastra,0.7866666666666667,0.8,0.018856180831641443,9
spetga,7,spetga,0.6157142857142858,0.6399999999999999,0.06020373573058699,6
para,18,para,0.41000000000000003,0.41000000000000003,0.07874007874011808,4
ruaus,4,ruaus,0.5899999999999999,0.5899999999999999,0.06964194138592053,5
stai,18,stai,0.375,0.3700000000000001,0.09124143795447331,4
bogn,7,bogn,0.3614285714285715,0.38000000000000006,0.08043250434433855,4
davos,34,davos,0.46470588235294125,0.43999999999999995,0.10137975474067923,5
culissas,2,culissas,0.6950000000000003,0.6950000000000003,0.0649999999999995,8
renconuschida,1,renconuschida,1.1099999999999994,1.1099999999999994,0.0,13
nuot,41,nuot,0.46804878048780485,0.5,0.13089223853334042,4
quellas,46,quellas,0.4193478260869565,0.4149999999999999,0.08244635077517784,7
relaziuns,3,relaziuns,0.7633333333333333,0.69,0.12552113589175176,9
caschunan,1,caschunan,0.54,0.54,0.0,9
malsognas,1,malsognas,0.6800000000000002,0.6800000000000002,0.0,9
procuran,3,procuran,0.61,0.5699999999999998,0.08640987597877141,8
vivonda,2,vivonda,0.575,0.575,0.0050000000000001155,7
fetg,54,fetg,0.3803703703703703,0.38,0.07500525816044284,4
rara,1,rara,0.5,0.5,0.0,4
dueva,1,dueva,0.29000000000000004,0.29000000000000004,0.0,5
cumprar,9,cumprar,0.5599999999999999,0.5799999999999996,0.10187137859957407,7
apparat,2,apparat,0.51,0.51,0.0799999999999999,7
bienmarcau,1,bienmarcau,0.71,0.71,0.0,10
slogan,1,slogan,0.56,0.56,0.0,6
plazzaus,1,plazzaus,0.5599999999999998,0.5599999999999998,0.0,8
all’entrada,1,all’entrada,0.5700000000000003,0.5700000000000003,0.0,11
flem,13,flem,0.4700000000000001,0.48,0.04755563543407295,4
ost,2,ost,0.5349999999999997,0.5349999999999997,0.015000000000000124,3
hallo,3,hallo,0.5666666666666667,0.59,0.05557777333511022,5
leu,31,leu,0.3258064516129032,0.29000000000000004,0.10959674452277125,3
sesa,7,sesa,0.43714285714285717,0.45999999999999996,0.045580160381553755,4
giu,70,giu,0.23342857142857149,0.20999999999999996,0.08424260398711926,3
liung,5,liung,0.3740000000000001,0.32999999999999996,0.09178235124467021,5
fa,45,fa,0.23533333333333334,0.22000000000000064,0.060059230024294474,2
actualmein,11,actualmein,0.8572727272727273,0.85,0.09468521139121124,10
diever,5,diever,0.508,0.4700000000000002,0.07678541528180977,6
gottard,2,gottard,0.6699999999999999,0.6699999999999999,0.08999999999999986,7
pil,44,pil,0.20249999999999996,0.19999999999999998,0.0382649257866071,3
publicum,7,publicum,0.6814285714285714,0.6799999999999997,0.0715997947779524,8
eis,77,eis,0.2431168831168831,0.22999999999999998,0.06992128673256082,3
deletg,4,deletg,0.5725,0.55,0.08699856320652656,6
lur,67,lur,0.22358208955223877,0.20999999999999996,0.06573809392314846,3
producziuns,4,producziuns,0.8400000000000003,0.8250000000000002,0.07314369419163887,11
harmonicas,1,harmonicas,0.6799999999999997,0.6799999999999997,0.0,10
perfetgas,1,perfetgas,0.9199999999999999,0.9199999999999999,0.0,9
giavischs,7,giavischs,0.6614285714285716,0.6800000000000002,0.080609919883805,9
realitad,2,realitad,0.86,0.86,0.029999999999999916,8
semussar,2,semussar,0.685,0.685,0.07500000000000018,8
vulan,9,vulan,0.4033333333333332,0.3599999999999999,0.1109554465139548,5
reit,4,reit,0.39249999999999996,0.375,0.047103609203541945,4
viandar,1,viandar,0.6399999999999999,0.6399999999999999,0.0,7
stat,36,stat,0.3775,0.3649999999999999,0.07793783135009313,4
exclusivamein,1,exclusivamein,0.98,0.98,0.0,13
disposiziun,6,disposiziun,0.94,0.9049999999999998,0.07302967433402247,11
als,26,als,0.2361538461538462,0.22999999999999998,0.04489962506926925,3
spassegiaders,1,spassegiaders,0.96,0.96,0.0,13
parca,1,parca,0.6199999999999999,0.6199999999999999,0.0,5
descenda,1,descenda,0.56,0.56,0.0,8
digl,43,digl,0.2230232558139534,0.20999999999999996,0.05055666329331042,4
auto,11,auto,0.53,0.5,0.11004131455544737,4
ferma,5,ferma,0.4360000000000001,0.4400000000000004,0.01959591794226548,5
siara,3,siara,0.5866666666666669,0.5100000000000007,0.15282524515130175,5
seeli,1,seeli,0.43000000000000016,0.43000000000000016,0.0,5
bertschi,1,bertschi,0.6299999999999999,0.6299999999999999,0.0,8
canera,3,canera,0.6466666666666666,0.6299999999999999,0.054365021434333784,6
schazegiava,1,schazegiava,1.4000000000000004,1.4000000000000004,0.0,11
plitost,14,plitost,0.5721428571428572,0.5850000000000001,0.06981389254179099,7
ruasseivladad,1,ruasseivladad,1.0499999999999998,1.0499999999999998,0.0,13
disaus,3,disaus,0.6166666666666665,0.5699999999999994,0.07318166133366742,6
cull’ignoranza,1,cull’ignoranza,1.21,1.21,0.0,14
duein,13,duein,0.3161538461538461,0.33999999999999986,0.07468276101550754,5
uniuns,4,uniuns,0.5675,0.565,0.09653367288153902,6
orientadas,1,orientadas,0.7999999999999998,0.7999999999999998,0.0,10
davart,23,davart,0.4630434782608695,0.44999999999999973,0.0721974817463213,6
resultats,11,resultats,0.8090909090909091,0.78,0.10899996208961359,9
negina,11,negina,0.45545454545454545,0.4500000000000002,0.06638231368555879,6
televisiun,3,televisiun,0.6966666666666667,0.7200000000000002,0.11953614051360725,10
casa,40,casa,0.534,0.5549999999999997,0.10389417693018217,4
experimentescha,1,experimentescha,1.1,1.1,0.0,15
tecnica,8,tecnica,0.62875,0.6199999999999999,0.09306415797717191,7
monotipia,1,monotipia,0.8900000000000001,0.8900000000000001,0.0,9
pèschs,3,pèschs,0.51,0.4999999999999998,0.1104536101718728,6
cantunala,6,cantunala,0.7366666666666668,0.7250000000000001,0.05467073155618901,9
trun,13,trun,0.5123076923076924,0.5,0.12441579457941987,4
sanada,3,sanada,0.7133333333333334,0.71,0.044969125210773425,6
engrondida,1,engrondida,0.7400000000000002,0.7400000000000002,0.0,10
proxims,5,proxims,0.6020000000000001,0.5999999999999996,0.04445222154178565,7
meins,20,meins,0.4675000000000001,0.43499999999999983,0.1388839443564302,5
baraccas,1,baraccas,0.5499999999999999,0.5499999999999999,0.0,8
d’elements,1,d’elements,0.55,0.55,0.0,10
esteticas,1,esteticas,0.8300000000000001,0.8300000000000001,0.0,9
alla,64,alla,0.21640625000000002,0.20500000000000007,0.05368796383676232,4
riva,3,riva,0.40333333333333315,0.3899999999999999,0.12283683848458854,4
lag,2,lag,0.37999999999999967,0.37999999999999967,0.02000000000000024,3
allontanadas,2,allontanadas,1.1300000000000001,1.1300000000000001,0.010000000000000009,12
entochen,18,entochen,0.5411111111111111,0.5599999999999999,0.08372500548348673,8
campliun,2,campliun,0.7250000000000001,0.7250000000000001,0.10499999999999998,8
toccun,1,toccun,0.6800000000000006,0.6800000000000006,0.0,6
tala,12,tala,0.4124999999999999,0.4,0.09705024471890843,4
malaura,1,malaura,0.7800000000000002,0.7800000000000002,0.0,7
pudess,10,pudess,0.45599999999999996,0.43499999999999983,0.06003332407921461,6
crer,6,crer,0.36500000000000005,0.33999999999999986,0.11011357772772634,4
ch’il,16,ch’il,0.21937499999999996,0.21000000000000002,0.03111847321126156,5
maun,18,maun,0.415,0.4149999999999998,0.08434387285920002,4
dretg,13,dretg,0.49769230769230766,0.48,0.10792831282874375,5
schiraus,2,schiraus,0.8,0.8,0.02000000000000024,8
gie,38,gie,0.35605263157894734,0.35000000000000003,0.1474438246941635,3
viu,10,viu,0.26899999999999996,0.26,0.0562938717801502,3
enzatgei,25,enzatgei,0.59,0.5800000000000001,0.11447270417003345,8
serius,3,serius,0.6399999999999998,0.7199999999999998,0.12754084313139286,6
roms,3,roms,0.36666666666666664,0.36,0.009428090415820642,4
preferi,2,preferi,0.6300000000000001,0.6300000000000001,0.020000000000000073,7
romontsch,30,romontsch,0.6363333333333334,0.615,0.10873464131647391,9
biologia,1,biologia,0.8700000000000001,0.8700000000000001,0.0,8
termagls,1,termagls,0.6400000000000001,0.6400000000000001,0.0,8
tarlischan,1,tarlischan,0.5999999999999999,0.5999999999999999,0.0,10
cadeinas,2,cadeinas,0.7999999999999998,0.7999999999999998,0.08999999999999986,8
rintgas,1,rintgas,0.5899999999999999,0.5899999999999999,0.0,7
anials,1,anials,0.4900000000000002,0.4900000000000002,0.0,6
formai,1,formai,0.52,0.52,0.0,6
muossa,10,muossa,0.483,0.475,0.11558979193683158,6
ch’ins,15,ch’ins,0.2873333333333333,0.30000000000000004,0.05131168374638362,6
schazegia,1,schazegia,0.6499999999999999,0.6499999999999999,0.0,9
moda,14,moda,0.4242857142857145,0.40000000000000013,0.05615212573438157,4
maniera,4,maniera,0.5350000000000003,0.5350000000000004,0.047169905660283035,7
d’instruir,1,d’instruir,0.79,0.79,0.0,10
stipulescha,1,stipulescha,0.7400000000000001,0.7400000000000001,0.0,11
territori,5,territori,0.6699999999999998,0.6499999999999999,0.08740709353364869,9
carmalaus,1,carmalaus,0.9999999999999999,0.9999999999999999,0.0,9
consumaus,1,consumaus,0.9899999999999998,0.9899999999999998,0.0,9
veis,8,veis,0.33625000000000005,0.3449999999999999,0.08061288668693121,4
legiu,2,legiu,0.51,0.51,0.09999999999999987,5
zatgei,5,zatgei,0.434,0.43999999999999995,0.06086049621881191,6
lessel,3,lessel,0.37000000000000005,0.3500000000000001,0.0355902608401043,6
stuer,2,stuer,0.35499999999999976,0.35499999999999976,0.07499999999999996,5
leger,7,leger,0.5499999999999999,0.55,0.08717797887081338,5
spért,5,spért,0.662,0.53,0.18236227680087794,5
sport,22,sport,0.5322727272727273,0.5499999999999998,0.11269152659046401,5
tgierp,4,tgierp,0.5274999999999999,0.5899999999999999,0.11409973707244019,6
persequiteschi,1,persequiteschi,1.0999999999999999,1.0999999999999999,0.0,14
interess,12,interess,0.66,0.6499999999999999,0.13108521401490458,8
svilup,13,svilup,0.49,0.5200000000000005,0.07421382827810676,6
glion,30,glion,0.43466666666666665,0.43999999999999984,0.07419493843173461,5
biaronz,1,biaronz,0.81,0.81,0.0,7
bi,12,bi,0.3566666666666667,0.32000000000000006,0.13566707616645815,2
beinvestgiu,1,beinvestgiu,0.7600000000000002,0.7600000000000002,0.0,11
giuven,7,giuven,0.47142857142857125,0.47999999999999976,0.061743379385640805,6
tenuta,3,tenuta,0.5666666666666668,0.56,0.05734883511361752,6
enviers,7,enviers,0.5157142857142859,0.4900000000000002,0.06366365701473475,7
sexualitad,1,sexualitad,0.9700000000000002,0.9700000000000002,0.0,10
esser,53,esser,0.3700000000000001,0.3699999999999999,0.08133323022985525,5
stau,35,stau,0.35314285714285715,0.34999999999999964,0.10118643129170542,4
grond,44,grond,0.3884090909090909,0.37,0.08533205679787267,5
quotidiana,7,quotidiana,0.8514285714285713,0.8699999999999999,0.09731077923386519,10
viseta,8,viseta,0.5774999999999999,0.5399999999999998,0.08347903928532002,6
menzli,2,menzli,0.54,0.54,0.11000000000000032,6
decurtins,8,decurtins,0.84,0.8349999999999997,0.10099504938362078,9
tochen,21,tochen,0.39190476190476203,0.38,0.09732708953974034,6
dacheu,4,dacheu,0.63,0.5549999999999999,0.18801595676963187,6
perschuadius,6,perschuadius,0.8866666666666668,0.8600000000000003,0.0994428926011752,12
auter,33,auter,0.4639393939393939,0.45999999999999996,0.10014956675315582,5
carstgaun,5,carstgaun,0.5640000000000001,0.5800000000000001,0.09414881836751854,9
sappi,7,sappi,0.3928571428571428,0.39999999999999947,0.028139593719417415,5
caussa,22,caussa,0.5568181818181818,0.5499999999999998,0.08730231506023214,6
pertgei,10,pertgei,0.48900000000000005,0.44499999999999984,0.129495173655237,7
bragias,2,bragias,0.74,0.74,0.02999999999999997,7
priu,11,priu,0.3118181818181818,0.31000000000000005,0.10196418103861789,4
dus,35,dus,0.316,0.31000000000000005,0.05827030608662156,3
fumegls,2,fumegls,0.7499999999999998,0.7499999999999998,0.05999999999999983,7
treis,46,treis,0.4315217391304347,0.42500000000000004,0.08002628348954695,5
méls,1,méls,0.5899999999999999,0.5899999999999999,0.0,4
cavagl,6,cavagl,0.48999999999999994,0.48999999999999977,0.06218252702059222,6
stuein,6,stuein,0.29500000000000004,0.30000000000000004,0.04787135538781684,6
sedar,1,sedar,0.30999999999999994,0.30999999999999994,0.0,5
garnezi,1,garnezi,0.6200000000000001,0.6200000000000001,0.0,7
cuera,13,cuera,0.5230769230769231,0.5100000000000002,0.08641444104605302,5
gia,39,gia,0.21487179487179484,0.20999999999999996,0.05217680960811038,3
tiarza,5,tiarza,0.44000000000000006,0.42999999999999994,0.03405877273185273,6
plaunca,2,plaunca,0.6049999999999998,0.6049999999999998,0.11499999999999999,7
teissa,1,teissa,0.5100000000000002,0.5100000000000002,0.0,6
maunca,7,maunca,0.5028571428571428,0.44999999999999996,0.16157389160684218,6
mettei,1,mettei,0.49000000000000005,0.49000000000000005,0.0,6
ferm,7,ferm,0.45857142857142835,0.41000000000000014,0.11691615694634348,4
adatg,3,adatg,0.58,0.5599999999999999,0.03559026084010438,5
deputau,3,deputau,0.8300000000000001,0.8399999999999999,0.03741657386773943,7
deputada,1,deputada,0.8299999999999996,0.8299999999999996,0.0,8
sias,17,sias,0.3500000000000001,0.33000000000000007,0.06782329983125278,4
croat,1,croat,0.6399999999999999,0.6399999999999999,0.0,5
medem,14,medem,0.435,0.395,0.1305346150041655,5
scalem,1,scalem,0.47,0.47,0.0,6
svizzer,12,svizzer,0.6366666666666666,0.6350000000000002,0.07110243002567176,7
ses,30,ses,0.31399999999999995,0.28500000000000014,0.11300737439064175,3
commembers,12,commembers,0.6741666666666667,0.6699999999999998,0.08015176576692214,10
candideschan,1,candideschan,0.8600000000000003,0.8600000000000003,0.0,12
surselva,42,surselva,0.7176190476190476,0.7249999999999996,0.09787770610038797,8
suppleant,2,suppleant,0.7949999999999999,0.7949999999999999,0.16500000000000004,9
grad,1,grad,0.27,0.27,0.0,4
tunnel,3,tunnel,0.5166666666666665,0.4999999999999998,0.135236418500672,6
vossa,6,vossa,0.37499999999999983,0.36500000000000005,0.0699404508611909,5
activitad,2,activitad,0.7999999999999999,0.7999999999999999,0.050000000000000044,9
vus,35,vus,0.2962857142857144,0.28,0.08783379480703359,3
luvrau,5,luvrau,0.524,0.4900000000000002,0.06621178142898738,6
giuvenils,15,giuvenils,0.695333333333333,0.6900000000000002,0.10996160946237359,9
misteris,1,misteris,0.85,0.85,0.0,8
reteni,1,reteni,0.77,0.77,0.0,6
fontauna,3,fontauna,0.7100000000000001,0.7000000000000002,0.03741657386773952,8
serrada,3,serrada,0.7499999999999999,0.7799999999999998,0.042426406871192784,7
marveglias,5,marveglias,0.79,0.78,0.09465727652959371,10
vischala,1,vischala,0.6500000000000004,0.6500000000000004,0.0,8
funs,3,funs,0.5866666666666662,0.5299999999999998,0.1562761089297468,4
pretendiu,3,pretendiu,0.7066666666666666,0.6900000000000001,0.038586123009300664,9
coordinaziun,3,coordinaziun,1.12,1.1500000000000004,0.12027745701779138,12
concentraziun,4,concentraziun,0.9874999999999999,0.97,0.05973901572674243,13
ritmica,2,ritmica,0.6950000000000001,0.6950000000000001,0.05499999999999994,7
schiglioc,9,schiglioc,0.5366666666666667,0.48,0.15151090903151362,9
structuras,8,structuras,0.84375,0.8649999999999998,0.10086345968684582,10
