 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
ddatblygu'r,7,ddatblygu'r,0.6585714285714287,0.6400000000000001,NA,11
logo,5,logo,0.5660000000000001,0.55,NA,4
gall,200,gall,0.26935000000000003,0.2599999999999998,0.05967312552186067,4
marwolaeth,34,marwolaeth,0.8026470588235293,0.7799999999999998,0.15998690900099743,10
ddigwydd,37,ddigwydd,0.4289189189189189,0.41999999999999993,0.09535849853706406,8
fewn,199,fewn,0.3871859296482413,0.33000000000000007,0.15393203473019135,4
ychydig,277,ychydig,0.5219494584837544,0.49,0.14380627181424144,7
ddyddiau,7,ddyddiau,0.56,0.5199999999999996,NA,8
paid,138,paid,0.288768115942029,0.28,0.07154655366228316,4
gofyn,62,gofyn,0.37112903225806454,0.37,0.06823548518470712,5
lanhau,34,lanhau,0.5152941176470588,0.5150000000000001,0.09468401337391544,6
hwnna,210,hwnna,0.4050476190476191,0.4099999999999998,0.1005308761113729,5
mae'n,2407,mae'n,0.2276776069796427,0.21000000000000008,0.06124748395265249,5
llawn,189,llawn,0.42820105820105825,0.41999999999999993,0.10007413102796303,5
llwch,34,llwch,0.5191176470588235,0.5149999999999999,0.10367103119699071,5
byddai'n,231,byddai'n,0.3223376623376623,0.31000000000000005,0.06706705477543132,8
rhaid,918,rhaid,0.344760348583878,0.33999999999999986,0.08595538695164506,5
gwisgo,223,gwisgo,0.4003139013452914,0.3900000000000001,0.08765406068991712,6
arall,903,arall,0.4838205980066445,0.48,0.11295525739832285,5
ngwraig,126,ngwraig,0.5695238095238093,0.57,0.12003904126812835,7
gyda,1035,gyda,0.24484057971014495,0.22999999999999998,0.06935631582717003,4
unrhyw,955,unrhyw,0.3734240837696335,0.3500000000000001,0.10496731669667618,6
glwad,7,glwad,0.54,0.54,NA,5
yw'r,1721,yw'r,0.17667635095874495,0.15999999999999992,0.062128845524535854,4
penawdau,165,penawdau,0.6547878787878788,0.6399999999999999,0.12779360207079665,8
faint,1651,faint,0.3243488794669897,0.31000000000000005,0.08203980942543582,5
pob,306,pob,0.3345751633986928,0.31000000000000005,0.10453636548584233,3
unigolyn,71,unigolyn,0.6629577464788733,0.6499999999999999,0.10216785021574168,8
gwario,39,gwario,0.4392307692307693,0.43999999999999995,0.07798058514732384,6
chwil,54,chwil,0.6572222222222223,0.6599999999999998,0.10261517535840631,5
fydd,1406,fydd,0.21284495021337127,0.19999999999999996,0.06690312856281225,4
ddathlu,68,ddathlu,0.4910294117647059,0.47499999999999987,0.10107097706868658,7
fywyd,122,fywyd,0.5372131147540984,0.5399999999999996,0.10456728859022157,5
amlosgfa,65,amlosgfa,0.6503076923076924,0.6100000000000003,0.16731304147063325,8
bangor,79,bangor,0.610253164556962,0.6099999999999999,0.10118496244241323,6
sir,113,sir,0.3317699115044248,0.31000000000000005,0.09987697869035451,3
fôn,83,fôn,0.42373493975903626,0.4299999999999997,0.09940936358916923,3
achos,512,achos,0.36708984375,0.33000000000000007,0.12097745958793842,5
dydw,806,dydw,0.2443424317617866,0.24,0.054572323529841094,4
ganddi,275,ganddi,0.36865454545454546,0.3600000000000001,0.0806543083281431,6
drawstoriad,32,drawstoriad,0.90125,0.865,0.15069195239338107,11
gweithio,685,gweithio,0.49449635036496353,0.48,0.11034072191879696,8
iddi,545,iddi,0.24952293577981652,0.2200000000000002,0.08894475279739036,4
nac,228,nac,0.3200438596491228,0.32000000000000006,0.08097695221681182,3
ffrindiau,227,ffrindiau,0.5931277533039647,0.5800000000000001,0.10855607610803861,9
cyngor,81,cyngor,0.5503703703703704,0.5499999999999998,0.09749928774668618,6
mair,36,mair,0.3891666666666667,0.38500000000000006,0.08271724643109717,4
yna,1042,yna,0.3072552783109405,0.30000000000000027,0.11581706606332716,3
ddoe,439,ddoe,0.42259681093394075,0.41999999999999993,0.09024117401454579,4
secco,30,secco,0.7340000000000001,0.7400000000000002,0.06744601928387901,5
hirhoedlog,30,hirhoedlog,0.9410000000000001,0.925,0.1276403892406994,10
tywyll,36,tywyll,0.6272222222222223,0.6300000000000001,0.06746898170317592,6
carnguwch,30,carnguwch,0.9156666666666667,0.9449999999999998,0.11625427936753287,9
barhaus,31,barhaus,0.7725806451612902,0.7800000000000002,0.09110315552293756,7
haul,162,haul,0.421604938271605,0.40000000000000036,0.09737494659258722,4
blodeuyn,29,blodeuyn,0.7686206896551722,0.7700000000000001,0.09268703630771344,8
mharis,27,mharis,0.7792592592592593,0.7799999999999998,0.12070070823595434,6
bownsio,27,bownsio,0.6962962962962964,0.69,0.08678657057349848,7
ddaeth,203,ddaeth,0.3816256157635468,0.3500000000000001,0.12915497534905881,6
cnicht,27,cnicht,0.6251851851851853,0.6200000000000001,0.0916250876952197,6
alpau,31,alpau,0.64,0.6299999999999999,0.08861903482510586,5
thywyn,27,thywyn,0.6448148148148147,0.6400000000000006,0.08336067927388092,6
chyff,27,chyff,0.5507407407407408,0.5700000000000003,0.14578503473702764,5
trowsus,96,trowsus,0.6275,0.6000000000000001,0.13366887603721606,7
golau,97,golau,0.45649484536082474,0.44999999999999996,0.07891241501808352,5
pryd,969,pryd,0.41487100103199176,0.41000000000000014,0.12504383064247845,4
bethau,217,bethau,0.4162672811059908,0.4099999999999999,0.09922562434356202,6
gennym,162,gennym,0.35648148148148145,0.34999999999999987,0.08146540036221926,6
grisiau,37,grisiau,0.5186486486486486,0.54,0.08994325872342959,7
bws,428,bws,0.3614719626168224,0.3500000000000001,0.09241202745650347,3
ysgol,745,ysgol,0.5010201342281879,0.5,0.11967936946603792,5
technegau,3,technegau,0.6699999999999999,0.6400000000000001,NA,9
mwyaf,263,mwyaf,0.4087832699619772,0.3999999999999999,0.10507377717744443,5
addawol,5,addawol,0.5759999999999998,0.5799999999999998,NA,7
hybu'r,3,hybu'r,0.38333333333333325,0.3500000000000001,NA,6
diwylliant,4,diwylliant,0.5424999999999999,0.5549999999999999,NA,10
canlyniadau,14,canlyniadau,0.86,0.835,NA,11
ddiddorol,71,ddiddorol,0.646338028169014,0.6399999999999999,0.10943020524020541,9
ddeall,50,ddeall,0.48219999999999996,0.4700000000000002,0.10306110729433626,6
arferion,21,arferion,0.6200000000000001,0.6100000000000001,0.08246211251235319,8
ieithyddol,17,ieithyddol,0.6905882352941175,0.6600000000000001,NA,10
cyhoedd,75,cyhoedd,0.6604,0.6799999999999997,0.10768372107140327,7
byddai,219,byddai,0.2823744292237443,0.27,0.06571293202162828,6
annog,45,annog,0.414,0.41999999999999993,0.08310453439111275,5
gweithgaredd,4,gweithgaredd,0.6675,0.6849999999999999,NA,12
corfforol,14,corfforol,0.6907142857142857,0.7249999999999996,NA,9
dyddiol,4,dyddiol,0.5825000000000001,0.5850000000000004,NA,7
rheolaidd,14,rheolaidd,0.695,0.6400000000000001,NA,9
plentyn,171,plentyn,0.5423391812865497,0.5300000000000002,0.09671864372514562,7
annwyd,117,annwyd,0.5023931623931625,0.5,0.096290236306785,6
arna,365,arna,0.2946575342465753,0.28000000000000025,0.06421294826335719,4
galwyd,5,galwyd,0.40199999999999986,0.41999999999999993,NA,6
dewi,90,dewi,0.30933333333333335,0.28500000000000014,0.08127910023389445,4
elfed,1,elfed,0.43000000000000016,0.43000000000000016,NA,5
macsen,30,macsen,0.7213333333333334,0.71,0.10470758406590966,6
eisteddfod,403,eisteddfod,0.6816873449131514,0.6699999999999999,0.12697644045841808,10
bwysig,153,bwysig,0.5118300653594772,0.4900000000000002,0.1091982619180212,6
lloyd,68,lloyd,0.34911764705882353,0.33000000000000007,0.11259139298137097,5
george,38,george,0.5178947368421053,0.51,0.08282700613038887,6
ewythr,52,ewythr,0.5369230769230768,0.5249999999999999,0.11197931289232443,6
heddwch,46,heddwch,0.4989130434782609,0.4849999999999999,0.1108798801680763,7
i'w,736,i'w,0.14396739130434782,0.1299999999999999,0.054695386732192396,3
doedden,95,doedden,0.3161052631578947,0.31000000000000005,0.06025291971105307,7
fodlon,68,fodlon,0.4476470588235294,0.44999999999999996,0.07649246664807548,6
cynnal,19,cynnal,0.373157894736842,0.3600000000000003,NA,6
cyfweliad,12,cyfweliad,0.7158333333333333,0.7150000000000001,NA,9
mangor,35,mangor,0.6011428571428573,0.6,0.10052133015000377,6
sy,62,sy,0.15306451612903224,0.1399999999999999,0.05579789965132861,2
raid,106,raid,0.34556603773584904,0.33,0.1055784987912221,4
nawr,719,nawr,0.41680111265646724,0.41000000000000014,0.09541028949426084,4
sortio,57,sortio,0.4307017543859649,0.41999999999999993,0.07525811890522431,6
mas,92,mas,0.5153260869565218,0.5449999999999999,0.1449475167386308,3
rydw,880,rydw,0.27792045454545455,0.27,0.07350554630554834,4
hefo,17,hefo,0.254705882352941,0.25,NA,4
nheulu,3,nheulu,0.5666666666666668,0.5899999999999999,NA,6
boenus,36,boenus,0.7519444444444445,0.75,0.11622194148498671,6
deallir,32,deallir,0.564375,0.56,0.11536582766811142,7
grant,36,grant,0.4683333333333333,0.45999999999999996,0.09667323458804038,5
cael,1301,cael,0.2726902382782475,0.2400000000000002,0.10572891375889326,4
leihau,38,leihau,0.5663157894736841,0.5549999999999999,0.09530664741376536,6
blwyddyn,75,blwyddyn,0.5390666666666667,0.5299999999999998,0.10015087717138679,8
pwy,933,pwy,0.23523043944265812,0.22000000000000008,0.0777615719795968,3
ennill,254,ennill,0.4681496062992126,0.4500000000000002,0.1289886215369805,6
dwym,34,dwym,0.5867647058823531,0.505,0.387968450671672,4
rhwystrau,32,rhwystrau,0.6546875000000001,0.655,0.12773420930121446,9
lle,723,lle,0.3199170124481328,0.2999999999999998,0.1258202727145559,3
prif,278,prif,0.3832014388489209,0.3599999999999999,0.1041182804103668,4
ffyrdd,65,ffyrdd,0.4238461538461539,0.3999999999999999,0.08913985338521971,6
hwngari,63,hwngari,0.5712698412698413,0.5699999999999998,0.10778551077879327,7
awstria,30,awstria,0.5583333333333333,0.5449999999999999,0.10058735552719344,7
fyddet,94,fyddet,0.29765957446808505,0.29000000000000004,0.07083868592423836,6
meindio,200,meindio,0.41950000000000004,0.40000000000000013,0.11054342696981652,7
arafach,62,arafach,0.6238709677419356,0.605,0.10454201192852815,7
gwahaniaethau,36,gwahaniaethau,0.8555555555555556,0.8,0.18427377837561534,13
dosbarthiadau,37,dosbarthiadau,0.8786486486486488,0.8500000000000001,0.16418421500392932,13
ystyr,39,ystyr,0.6053846153846154,0.61,0.10238847986817949,5
dda,1698,dda,0.3482803297997644,0.3400000000000003,0.09211704579242996,3
arbennig,217,arbennig,0.6431336405529954,0.6200000000000001,0.11894733359192823,8
oeddwn,79,oeddwn,0.44113924050632913,0.3999999999999999,0.16954681179296577,6
farw,52,farw,0.5257692307692307,0.54,0.12603059314007775,4
wyau,92,wyau,0.4572826086956522,0.46999999999999975,0.1256202480780302,4
maer,31,maer,0.5583870967741936,0.5600000000000005,0.11422483017258984,4
defnydd,82,defnydd,0.49402439024390243,0.48999999999999977,0.08271414043198047,7
gorau,195,gorau,0.45574358974358975,0.44999999999999996,0.08381887626289887,5
mwyn,513,mwyn,0.2619688109161793,0.22999999999999998,0.09923448695056133,4
adeiladu,86,adeiladu,0.5996511627906976,0.5899999999999999,0.1006151394808439,8
pont,35,pont,0.6111428571428571,0.5899999999999999,0.13881370140400043,4
caiff,27,caiff,0.2985185185185185,0.28,0.0761932615485983,5
disgyblion,53,disgyblion,0.7171698113207549,0.71,0.09790846114317832,10
cymryd,185,cymryd,0.3923783783783784,0.39,0.08127227164697935,6
rhan,439,rhan,0.3271070615034169,0.30999999999999983,0.1071808309391077,4
amseru,17,amseru,0.6047058823529412,0.6000000000000001,NA,6
nodi'r,6,nodi'r,0.5166666666666665,0.4999999999999999,NA,6
amserau,2,amserau,0.7299999999999998,0.7299999999999998,NA,7
efallai,274,efallai,0.5213868613138686,0.5099999999999998,0.11226070182716634,7
gallwn,97,gallwn,0.3420618556701031,0.34999999999999964,0.06950626686868326,6
trafodaeth,36,trafodaeth,0.661111111111111,0.635,0.10843767868564032,10
dros,695,dros,0.29040287769784173,0.27000000000000046,0.08285161899326351,4
e,852,e,0.11338028169014083,0.09000000000000008,0.07298137158073557,1
bost,182,bost,0.4645054945054946,0.45999999999999996,0.1357383226463219,4
ffracsiwn,35,ffracsiwn,0.6194285714285714,0.6200000000000001,0.111933353520084,9
cylch,78,cylch,0.4597435897435898,0.45999999999999996,0.10544863166212219,5
wyrdd,36,wyrdd,0.4861111111111111,0.5,0.0991471569444063,5
digwydd,575,digwydd,0.4506782608695652,0.42999999999999994,0.10687544835173694,7
stori,125,stori,0.5895999999999999,0.5799999999999996,0.13403417956000102,5
geiriau,81,geiriau,0.508641975308642,0.4900000000000002,0.10240548186522722,7
hun,426,hun,0.38856807511737085,0.3900000000000001,0.09866433321617286,3
gadael,261,gadael,0.4723371647509579,0.46999999999999975,0.10319649534713106,6
neges,57,neges,0.6368421052631579,0.6399999999999999,0.1724835177916268,5
llithrodd,6,llithrodd,0.6983333333333333,0.71,NA,9
cwlwm,2,cwlwm,0.5049999999999999,0.5049999999999999,NA,5
esmwyth,7,esmwyth,0.6842857142857144,0.7000000000000002,NA,7
flaen,177,flaen,0.33045197740112997,0.3199999999999994,0.0880780852492906,5
goes,5,goes,0.42200000000000026,0.4300000000000006,NA,4
bren,11,bren,0.4563636363636364,0.4900000000000002,NA,4
arian,379,arian,0.44638522427440636,0.42999999999999994,0.10228277740454221,5
helpu,395,helpu,0.40210126582278477,0.3799999999999999,0.0929542754983277,5
tai,160,tai,0.34550000000000003,0.33000000000000007,0.07867455455603925,3
preifat,72,preifat,0.63625,0.605,0.1201576136275852,7
fforddiadwy,35,fforddiadwy,0.8200000000000001,0.8000000000000007,0.1425606166224202,11
bioamrywiaeth,30,bioamrywiaeth,1.1123333333333332,1.0550000000000002,0.20283649493658906,13
fesur,64,fesur,0.48625000000000007,0.485,0.10553717467364397,5
cynnig,58,cynnig,0.39413793103448275,0.37,0.08540993990303926,6
prydau,37,prydau,0.4262162162162162,0.41000000000000014,0.08864258292439083,6
llysieuol,32,llysieuol,0.7909375000000001,0.7999999999999999,0.11411254701870767,9
ga,653,ga,0.14849923430321593,0.14,0.03999097385923923,2
weld,489,weld,0.3532515337423313,0.33999999999999986,0.09727780547068274,4
pwll,39,pwll,0.4261538461538461,0.4099999999999999,0.11015814910284752,4
wyrddlas,32,wyrddlas,0.691875,0.6799999999999999,0.12441962037992188,8
trofannol,32,trofannol,0.7206250000000001,0.7000000000000002,0.12263077285743941,9
gormod,160,gormod,0.445125,0.4300000000000001,0.0786040751420104,6
nhad,112,nhad,0.49062500000000003,0.4800000000000002,0.09147717925430543,4
rhoi,381,rhoi,0.30073490813648296,0.25,0.1421470164238955,4
maglau,33,maglau,0.5378787878787877,0.55,0.10445565972452069,6
lawr,393,lawr,0.39099236641221374,0.38000000000000034,0.10527070276172298,4
ddal,89,ddal,0.36089887640449436,0.34999999999999964,0.10144009035160295,4
cwningod,42,cwningod,0.5826190476190476,0.5699999999999998,0.10262552156807607,8
fferm,45,fferm,0.4788888888888889,0.48,0.08507275555296041,5
peth,283,peth,0.3439575971731449,0.32000000000000006,0.12457256695099103,4
digon,171,digon,0.3840350877192982,0.3700000000000001,0.08311989177488581,5
siocled,68,siocled,0.6054411764705884,0.605,0.09674452930700563,7
rywbeth,185,rywbeth,0.4049189189189189,0.39,0.09140877442731181,7
cerfio,4,cerfio,0.5774999999999999,0.57,NA,6
gywrain,2,gywrain,0.615,0.615,NA,7
brintio,40,brintio,0.48949999999999994,0.47000000000000003,0.11681565578250816,7
copi,87,copi,0.4257471264367817,0.40000000000000036,0.09971625073302383,4
gwelwch,858,gwelwch,0.31284382284382284,0.31000000000000005,0.05374494708833106,7
weddol,40,weddol,0.5645,0.5549999999999999,0.13040272924625385,6
ydy'r,493,ydy'r,0.2918661257606491,0.2899999999999999,0.0717165145836355,5
tywydd,617,tywydd,0.4505672609400324,0.43999999999999995,0.08822106842147702,6
yfory,132,yfory,0.5237878787878788,0.5199999999999999,0.09194696698342389,5
dewch,84,dewch,0.4082142857142858,0.355,0.13828694381467885,5
bach,497,bach,0.40879275653923547,0.3999999999999999,0.13439136737471588,4
gwrdd,43,gwrdd,0.3751162790697674,0.36999999999999966,0.06452655758247203,5
ninnau,7,ninnau,0.47142857142857153,0.48,NA,6
ddannoedd,29,ddannoedd,0.5993103448275862,0.5599999999999999,0.12200500676151307,9
roedden,168,roedden,0.35928571428571426,0.3400000000000001,0.08094924430763858,7
ni'n,392,ni'n,0.20510204081632655,0.18999999999999995,0.0672932263147256,4
methu,100,methu,0.34519999999999995,0.3350000000000001,0.07429779011627206,5
fersiwn,35,fersiwn,0.5419999999999999,0.5300000000000002,0.10028782108922069,7
bapur,109,bapur,0.5028440366972478,0.4900000000000002,0.11096455676308659,5
lein,78,lein,0.433974358974359,0.43500000000000005,0.0725659528692176,4
bwrdd,273,bwrdd,0.4350915750915751,0.41999999999999993,0.13221838428144272,5
bedwar,211,bedwar,0.5005687203791469,0.51,0.11194666573555084,6
dri,189,dri,0.3667724867724868,0.3500000000000001,0.09634079627151666,3
newyddion,423,newyddion,0.6026713947990544,0.5899999999999999,0.12178064076101615,9
mawr,452,mawr,0.4373008849557522,0.41999999999999993,0.10975589806966023,4
iddo,428,iddo,0.26682242990654204,0.22999999999999998,0.10317986960176498,4
deulu,168,deulu,0.49690476190476185,0.4800000000000002,0.09872208848900836,5
adlewyrchu,20,adlewyrchu,0.7295,0.7249999999999999,0.08407233727414057,10
gofynion,8,gofynion,0.5787500000000001,0.5650000000000002,NA,8
awdurdodau,5,awdurdodau,0.8440000000000001,0.8400000000000001,NA,10
lleol,169,lleol,0.5405325443786982,0.5300000000000002,0.10135545862992698,5
nesaf,672,nesaf,0.5253422619047619,0.5100000000000005,0.11270499640322175,5
heibio,147,heibio,0.45510204081632655,0.45999999999999996,0.10593592885892775,6
gorfod,296,gorfod,0.39824324324324323,0.3899999999999998,0.084970313589392,6
rhannu,45,rhannu,0.4013333333333333,0.3700000000000001,0.11785198729376994,6
ystafell,375,ystafell,0.6290133333333334,0.6199999999999999,0.14927574647225345,8
mrawd,71,mrawd,0.5563380281690141,0.54,0.1189025944282572,5
sensitif,32,sensitif,0.6906249999999999,0.69,0.10746154601050434,8
anghenion,37,anghenion,0.5762162162162163,0.5700000000000003,0.1147546017317764,9
claf,34,claf,0.49058823529411766,0.46499999999999986,0.14006364736055868,4
hollbwysig,34,hollbwysig,0.9044117647058824,0.9299999999999999,0.12785387436730597,10
ddarparu,37,ddarparu,0.5748648648648648,0.5699999999999994,0.11892158064179245,8
gofal,172,gofal,0.42104651162790696,0.4149999999999999,0.0843278074573691,5
dementia,32,dementia,0.6153124999999999,0.6199999999999997,0.09094430677884062,8
ymarfer,108,ymarfer,0.5431481481481482,0.5499999999999999,0.09397402850746461,7
flwyddyn,369,flwyddyn,0.4729810298102981,0.43999999999999995,0.14721066747153508,8
leiaf,54,leiaf,0.5057407407407408,0.51,0.08553057164682934,5
wedyn,167,wedyn,0.45796407185628735,0.43999999999999995,0.1431173539954027,5
dechrau,670,dechrau,0.47313432835820896,0.45999999999999996,0.11538210977562631,7
lwyddo,48,lwyddo,0.45541666666666664,0.43000000000000016,0.1186261485532063,6
prawf,188,prawf,0.5458510638297872,0.5599999999999998,0.11527608871695057,5
gallwch,53,gallwch,0.5915094339622641,0.65,0.19288693605736115,7
gennych,299,gennych,0.31066889632107025,0.30000000000000004,0.07060776951981304,7
rhatach,34,rhatach,0.7808823529411764,0.7500000000000001,0.09255195582822243,7
gwesty,145,gwesty,0.5161379310344828,0.5,0.09264767646316331,6
caerdydd,204,caerdydd,0.6902941176470588,0.69,0.13985887244533568,8
dechreuodd,99,dechreuodd,0.584949494949495,0.5699999999999998,0.10649684998094906,10
bwnc,120,bwnc,0.5585833333333333,0.5450000000000002,0.10913945926486647,4
