 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
10,etykietą,0.7049999999999998,0.72,NA,8
78,udało,0.3605128205128206,0.3400000000000001,0.08007946436334736,5
614,wtedy,0.41042345276872966,0.3899999999999999,0.11826429537269571,5
10,odpowiem,0.6010000000000001,0.555,NA,8
41,wolę,0.3348780487804878,0.31999999999999995,0.06500469026230002,4
10,ustrój,0.41400000000000003,0.41500000000000004,NA,6
22,b,0.18727272727272723,0.16500000000000004,0.10771133460194246,1
43,względu,0.43837209302325586,0.4200000000000004,0.0922194647503892,7
136,moją,0.31499999999999995,0.2999999999999998,0.08494006601607285,4
11,skłonnością,0.7145454545454545,0.6900000000000002,NA,11
28,pisania,0.48392857142857154,0.43999999999999995,0.12841885420919363,7
11,tubą,0.35909090909090907,0.3400000000000003,NA,4
11,pasty,0.3627272727272727,0.3599999999999999,NA,5
20,zębów,0.5475000000000001,0.5450000000000002,0.10828203913853855,5
25,zazdrosna,0.7571999999999999,0.73,0.10945014085570347,9
10,kochanego,0.5229999999999999,0.505,NA,9
16,mężczyznę,0.701875,0.72,NA,9
34,późno,0.4194117647058824,0.4149999999999998,0.09115225945006547,5
6,wrócimy,0.48999999999999994,0.49,NA,7
58,pójdę,0.4212068965517241,0.42499999999999993,0.0913654237299731,5
386,nich,0.27419689119170987,0.23999999999999977,0.0981597033763529,4
13,instynkt,0.6538461538461539,0.6699999999999999,NA,8
29,ostrzegł,0.5155172413793104,0.5299999999999998,0.07623208018453302,8
11,bartka,0.6090909090909092,0.6000000000000001,NA,6
26,grozi,0.3373076923076923,0.33000000000000007,0.055825276877607494,5
60,niebezpieczeństwo,1.019,1.0149999999999997,0.11903140163953037,17
40,tegoż,0.38475000000000004,0.3799999999999999,0.0894423607550466,5
151,dnia,0.330794701986755,0.33000000000000007,0.11218153846219052,4
11,tybetańczycy,0.8254545454545454,0.8200000000000001,NA,12
31,opuścili,0.5577419354838711,0.54,0.1335092924960495,8
26,klasztor,0.5765384615384614,0.565,0.0648038460397102,8
198,parę,0.29439393939393943,0.2899999999999999,0.062457184226954704,4
152,minut,0.3594078947368421,0.34,0.08957022885716698,5
11,wysiadała,0.561818181818182,0.5200000000000002,NA,9
70,pociągu,0.6160000000000001,0.6150000000000001,0.1391318840504228,7
867,ona,0.2611534025374856,0.2400000000000002,0.08105857515876805,3
9,wsiądzie,0.43999999999999995,0.44999999999999996,NA,8
21,zaletą,0.5299999999999999,0.51,0.09648834126463154,6
10,bycia,0.25999999999999995,0.2549999999999999,NA,5
41,twoim,0.4046341463414634,0.3700000000000001,0.11834478359808703,5
14,sąsiadem,0.5714285714285714,0.5549999999999999,NA,8
809,mam,0.2202843016069221,0.20999999999999996,0.0656558177109619,3
10,dyspozycji,0.6170000000000002,0.5850000000000002,NA,10
131,dwie,0.30427480916030536,0.27,0.11915103882404014,4
10,kuchnie,0.49200000000000016,0.4950000000000001,NA,7
3,bluźnierstwo,0.6999999999999998,0.6599999999999999,NA,12
14,bliskim,0.49928571428571444,0.4850000000000002,NA,7
18,wschodzie,0.5744444444444445,0.585,NA,9
3,obraza,0.4666666666666666,0.5,NA,6
51,uczuć,0.5249019607843137,0.5299999999999994,0.11858115447270039,5
3,religijnych,0.6100000000000003,0.6200000000000006,NA,11
74,polsce,0.5208108108108108,0.4949999999999999,0.12420439138947333,6
53,miarę,0.3360377358490566,0.32000000000000006,0.08676536934660026,5
10,zbliżania,0.533,0.5049999999999999,NA,9
294,nocy,0.4241156462585034,0.41999999999999993,0.09920021585677843,4
10,wzrastała,0.6599999999999999,0.6200000000000001,NA,9
10,zaciekłość,0.5980000000000001,0.575,NA,10
15,huraganu,0.6579999999999999,0.6600000000000001,NA,8
11,rosła,0.4054545454545453,0.3700000000000001,NA,5
81,siła,0.388641975308642,0.3899999999999997,0.09223276378841402,4
59,deszczu,0.5010169491525424,0.4999999999999999,0.08879839458113545,7
10,całkowita,0.5970000000000001,0.5950000000000001,NA,9
244,prawda,0.5063934426229508,0.52,0.11302838839131633,6
74,została,0.46608108108108104,0.45500000000000007,0.07387174312070866,7
10,przezna,0.3700000000000001,0.3500000000000001,NA,7
23,czona,0.4395652173913044,0.40000000000000036,0.12650829153097812,5
13,wyciągał,0.5807692307692308,0.5500000000000002,NA,8
3,przeginał,0.6399999999999999,0.6000000000000001,NA,9
24,dotknął,0.4841666666666667,0.4749999999999998,0.08841191473249894,7
206,jednej,0.35417475728155345,0.3500000000000001,0.07830552136835606,6
31,rączki,0.4748387096774193,0.47,0.08523969997373818,6
73,obu,0.2746575342465754,0.26,0.0876083803668478,3
4,ramion,0.36750000000000016,0.33499999999999996,NA,6
271,dziecko,0.49107011070110695,0.48,0.10895445307128009,7
164,prawo,0.36914634146341463,0.345,0.09534826341484277,5
27,odpowiedniego,0.7566666666666665,0.7199999999999998,0.12418968122624736,13
12,wyżywienia,0.7000000000000002,0.6950000000000003,NA,10
51,mieszkania,0.6256862745098041,0.6200000000000001,0.08511768093553257,10
22,rozrywek,0.6827272727272726,0.6649999999999998,0.09996103136826778,8
13,opieki,0.3753846153846154,0.3799999999999999,NA,6
12,lekarskiej,0.71,0.7000000000000002,NA,10
203,bardziej,0.40748768472906405,0.3899999999999999,0.07560379787764548,8
19,przykre,0.4610526315789474,0.45999999999999974,NA,7
12,dokładniej,0.6875000000000003,0.6900000000000002,NA,10
17,pogrzebie,0.6135294117647059,0.5900000000000001,NA,9
31,pokazał,0.5093548387096775,0.48,0.10519618129542437,7
306,trzy,0.3312091503267974,0.28000000000000025,0.1290984198755262,4
272,dni,0.279375,0.27,0.09570853952884971,3
712,domu,0.37702247191011234,0.3799999999999999,0.09010298561928878,4
52,ubrana,0.5192307692307693,0.5149999999999999,0.11078766395980734,6
2,trencz,0.385,0.385,NA,6
2,zwisający,0.695,0.695,NA,9
2,luźno,0.3799999999999999,0.3799999999999999,NA,5
2,beretu,0.45999999999999996,0.45999999999999996,NA,6
110,włosy,0.45318181818181813,0.44499999999999973,0.10812778558267301,5
1123,bardzo,0.40665182546749773,0.3700000000000001,0.11912938360874623,6
2,uczesane,0.5899999999999999,0.5899999999999999,NA,8
5,gołe,0.2800000000000001,0.28000000000000025,NA,4
192,nogi,0.4041666666666666,0.40500000000000014,0.09116082867174187,4
6,byłbyś,0.4866666666666666,0.505,NA,6
345,mógł,0.2897391304347826,0.27,0.09787088851649964,4
17,dzisiejszej,0.5729411764705883,0.5699999999999994,NA,11
3,zasłużyć,0.6433333333333334,0.6500000000000004,NA,8
3,galony,0.48000000000000015,0.4900000000000002,NA,6
5,sierżanta,0.808,0.7800000000000002,NA,9
123,dziwne,0.4789430894308943,0.45000000000000007,0.119985060601003,6
11,muszka,0.38272727272727275,0.3999999999999999,NA,6
115,mogła,0.34678260869565214,0.3200000000000003,0.08270161781746617,5
11,fruwać,0.6072727272727273,0.56,NA,6
317,człowiek,0.45305993690851737,0.43000000000000005,0.10815383823661766,8
48,staszek,0.5875,0.55,0.12582493748703805,7
1571,jeszcze,0.34905792488860604,0.33000000000000007,0.08863582448098317,7
3,popytał,0.5566666666666668,0.56,NA,7
18,owo,0.3150000000000001,0.29000000000000026,NA,3
195,oczywiście,0.6373846153846154,0.61,0.1333000288831098,10
67,wystarczy,0.605223880597015,0.5799999999999998,0.11225455661879608,9
435,aby,0.24018390804597703,0.22999999999999998,0.053662739421348096,3
10,głupiemu,0.441,0.43500000000000005,NA,8
13,chłopu,0.46,0.48,NA,6
36,zabić,0.4430555555555556,0.43499999999999983,0.08440783458709591,5
10,ćwieka,0.37099999999999983,0.37499999999999956,NA,6
262,głowę,0.4432442748091603,0.43999999999999995,0.09900157447589306,5
12,istne,0.44583333333333336,0.43500000000000005,NA,5
10,cacko,0.6609999999999999,0.635,NA,5
48,unosił,0.4510416666666666,0.43999999999999995,0.06833084669407424,6
39,dalszym,0.3917948717948719,0.3900000000000001,0.04235636998460334,7
108,ciągu,0.37490740740740747,0.35499999999999976,0.07980695599376877,5
11,komuż,0.4090909090909091,0.41999999999999993,NA,5
11,służysz,0.7845454545454547,0.78,NA,7
319,ile,0.2494984326018809,0.22999999999999998,0.08502163522689407,3
294,lat,0.283843537414966,0.27,0.09425035288807093,3
347,miała,0.3186743515850144,0.30999999999999994,0.07178545028102451,5
10,najstarsza,0.642,0.625,NA,10
39,osoba,0.47000000000000003,0.42999999999999994,0.12473129012738587,5
19,nadzwyczaj,0.6752631578947369,0.6500000000000001,NA,10
56,dziwny,0.39357142857142857,0.38999999999999996,0.08000973966685833,6
81,list,0.37061728395061727,0.3699999999999999,0.11259824242647336,4
17,przypuśćmy,0.7800000000000001,0.75,NA,10
11,wsiadłem,0.42,0.3999999999999999,NA,8
25,paryżu,0.5416,0.5499999999999998,0.06236184731067545,6
25,obecnej,0.5432000000000001,0.5600000000000003,0.09805270691486975,7
469,jakby,0.3272921108742004,0.3100000000000005,0.07442745824084557,5
10,zbliżonym,0.607,0.5950000000000004,NA,9
10,transu,0.6,0.575,NA,6
403,znowu,0.41521091811414396,0.39999999999999997,0.101420962437712,5
92,szedł,0.38293478260869557,0.36000000000000004,0.09035385921905269,5
917,więc,0.3200436205016357,0.3,0.10108255875616846,4
54,cezary,0.47611111111111115,0.4699999999999998,0.08419242709338064,6
11,ociężale,0.6227272727272729,0.6299999999999994,NA,8
25,powrócił,0.5172,0.5,0.06907242575731652,8
162,swej,0.3025925925925926,0.2999999999999998,0.05921385136297685,4
11,łopaty,0.5536363636363638,0.5500000000000007,NA,6
11,nasyciwszy,0.7672727272727272,0.74,NA,10
16,widokiem,0.49312500000000004,0.5,NA,8
63,własnej,0.44285714285714284,0.43999999999999995,0.08524024059979843,7
11,krasy,0.5536363636363636,0.56,NA,5
173,zaczęła,0.42947976878612726,0.42000000000000015,0.07325700137945193,7
25,ubierać,0.4508,0.43999999999999995,0.09810368664496423,7
78,samej,0.3971794871794871,0.38,0.09200363397534178,5
24,wyjechać,0.5333333333333333,0.525,0.08844878973619198,8
49,wakacje,0.6302040816326531,0.6100000000000003,0.08204393629631136,7
62,uderzył,0.4743548387096774,0.475,0.08003320965907973,7
109,ramię,0.40688073394495405,0.40000000000000036,0.07690418819816838,5
28,dolina,0.47642857142857137,0.47,0.06816180562479068,6
47,trwogi,0.5825531914893617,0.5800000000000003,0.10618826769523412,6
226,wiesz,0.363495575221239,0.33999999999999986,0.12850833947128742,5
1277,ten,0.21348472983555208,0.20000000000000018,0.06063659773196114,3
12,inteligentny,0.6974999999999999,0.6950000000000001,NA,12
15,kawaler,0.5619999999999999,0.54,NA,7
494,który,0.3029352226720648,0.29000000000000004,0.0684402276508755,5
625,miał,0.24307199999999998,0.22999999999999998,0.07536132790489924,4
68,ochotę,0.4226470588235294,0.395,0.100366755021812,6
12,opowiadałam,0.66,0.625,NA,11
34,pocałować,0.7405882352941177,0.735,0.1063995094677286,9
38,wilka,0.4084210526315789,0.375,0.09851673793278011,5
11,nadaję,0.6272727272727271,0.6499999999999999,NA,6
37,charakter,0.5854054054054055,0.5800000000000001,0.09506122572656345,9
32,wysiłku,0.5890625,0.605,0.112632985915002,7
12,zawrócić,0.7025,0.715,NA,8
12,zaprzeczyłem,0.8241666666666667,0.8050000000000002,NA,12
460,nagle,0.39586956521739125,0.375,0.1052536326037308,5
68,henry,0.4536764705882353,0.4500000000000002,0.07045490590769257,5
12,ocknął,0.4433333333333335,0.4500000000000002,NA,6
1,gwałtownego,0.6100000000000003,0.6100000000000003,NA,11
4,wstrząsu,0.5525,0.51,NA,8
7,wilczyca,0.5914285714285714,0.5700000000000001,NA,8
158,stała,0.389746835443038,0.36999999999999994,0.10017786326971069,5
338,dwa,0.30707100591715975,0.2450000000000001,0.14540029975456745,3
61,kroki,0.45639344262295084,0.43999999999999995,0.09757104739428335,5
11,omiń,0.4163636363636364,0.4,NA,4
22,korek,0.5468181818181819,0.5350000000000001,0.08184691655106954,5
17,ogarnął,0.5605882352941176,0.5399999999999999,NA,7
17,nudny,0.4458823529411764,0.43999999999999995,NA,5
34,zawrót,0.41794117647058826,0.41999999999999993,0.07155330336760425,6
221,głowy,0.4158823529411765,0.42000000000000015,0.11586734070354437,5
19,postanowiła,0.7721052631578946,0.77,NA,11
690,niego,0.3514202898550725,0.3299999999999999,0.10749022378297672,5
11,odczepi,0.6154545454545455,0.56,NA,7
40,oglądam,0.559,0.54,0.09344681745414181,7
25,lustrze,0.5256000000000001,0.5299999999999998,0.08977193325310537,7
12,wygniecioną,0.6958333333333333,0.7000000000000003,NA,11
328,twarz,0.411859756097561,0.3800000000000001,0.10675596723655832,5
357,dzień,0.31406162464986,0.30000000000000027,0.08295136391889396,5
125,dobry,0.39840000000000003,0.3900000000000001,0.09995482850735866,5
454,wszyscy,0.4896916299559471,0.45999999999999996,0.12113842653978071,7
14,umrzemy,0.5714285714285715,0.59,NA,7
40,pamiętaj,0.5775,0.5700000000000001,0.11484102724401908,8
11,niezależnie,0.6509090909090909,0.5999999999999999,NA,11
1660,tego,0.2868975903614458,0.2599999999999998,0.09133040716691199,4
199,kim,0.2979396984924623,0.2699999999999999,0.10938891963678303,3
40,byłeś,0.371,0.325,0.13096877686235187,5
176,możesz,0.42119318181818177,0.38,0.13790782494774612,6
28,zmienić,0.5649999999999998,0.5549999999999998,0.13362468168551628,7
12,odpuszczę,0.7683333333333332,0.715,NA,9
26,wyjrzałem,0.5903846153846154,0.6,0.10196002233153031,9
1242,przez,0.25666666666666665,0.25,0.04847887633230777,5
154,okno,0.4061038961038961,0.41000000000000014,0.09146813930324034,4
62,śmieje,0.43854838709677424,0.43000000000000005,0.08766266891867976,6
11,wydając,0.47181818181818175,0.45999999999999996,NA,7
104,jakieś,0.34067307692307697,0.32999999999999985,0.07646643305801173,6
29,rozkazy,0.6313793103448276,0.6200000000000001,0.11134643935326459,7
391,jesteś,0.40718670076726343,0.38000000000000006,0.10519463487883915,6
26,matką,0.5523076923076923,0.55,0.07398960425939269,5
73,niektórzy,0.4779452054794521,0.45999999999999996,0.09004565052284419,9
39,zaczynają,0.5576923076923076,0.52,0.1257286455335152,9
94,południu,0.5637234042553191,0.57,0.09910333525797292,8
60,pierwszym,0.4853333333333334,0.47,0.0825743972030455,9
11,obfitszym,0.6409090909090908,0.5699999999999994,NA,9
14,jedzeniu,0.5692857142857143,0.5350000000000001,NA,8
690,no,0.3010434782608696,0.26,0.168199932417042,2
25,jakub,0.472,0.45999999999999996,0.08341662504161466,5
10,ignacy,0.6129999999999999,0.6000000000000001,NA,6
136,przyszedł,0.4621323529411765,0.44000000000000006,0.10030625761089952,9
26,nóż,0.4315384615384615,0.4299999999999998,0.11159542312092581,3
220,szybko,0.47363636363636363,0.45000000000000007,0.11136945198765932,6
12,narzuciłam,0.5908333333333334,0.605,NA,10
32,ubranie,0.5678125,0.5549999999999998,0.09767405886003486,7
23,poszłam,0.4704347826086958,0.45999999999999996,0.09426646279512742,7
437,pokoju,0.49876430205949657,0.4900000000000002,0.10053905995156932,6
12,wilhelma,0.7025,0.71,NA,8
911,są,0.2443358946212953,0.22999999999999998,0.07518309676935794,2
196,zdaje,0.40903061224489806,0.4,0.09426410841358364,5
102,jednym,0.3800980392156863,0.3699999999999999,0.0795469236703984,6
417,ku,0.1500719424460432,0.14000000000000012,0.04502397442897833,2
3,dwugłowy,0.6966666666666668,0.7000000000000002,NA,8
3,biceps,0.6066666666666666,0.6100000000000001,NA,6
3,naprężył,0.7566666666666667,0.7300000000000002,NA,8
3,zaokrąglił,0.8666666666666666,0.8799999999999999,NA,10
3,stwardniał,0.8199999999999997,0.7999999999999998,NA,10
3,piłka,0.4066666666666663,0.3899999999999997,NA,5
19,gry,0.21842105263157882,0.20999999999999996,NA,3
3,krokieta,0.6766666666666667,0.71,NA,8
11,nicości,0.6245454545454545,0.6300000000000001,NA,7
22,powstaje,0.6822727272727271,0.6750000000000004,0.1049685584753752,8
1338,była,0.2809641255605381,0.2699999999999998,0.07725205846476398,4
18,ciężka,0.5616666666666666,0.5549999999999999,NA,6
10,puszka,0.47000000000000003,0.4550000000000002,NA,6
10,lanego,0.47700000000000004,0.43499999999999983,NA,6
27,żelaza,0.5422222222222223,0.54,0.08750091574612383,6
10,szafach,0.45199999999999996,0.415,NA,7
41,leżą,0.33195121951219514,0.32000000000000006,0.06649133448033369,4
10,tablice,0.46499999999999997,0.44999999999999996,NA,7
10,gliniane,0.5329999999999999,0.515,NA,8
10,asyryjskimi,0.7820000000000001,0.7900000000000003,NA,11
10,hieroglifami,0.9119999999999999,0.905,NA,12
89,hm,0.4760674157303371,0.45999999999999996,0.1761947397414686,2
55,szczególne,0.7127272727272728,0.72,0.11191025745616764,10
805,ani,0.2579751552795031,0.25,0.06089506003934972,3
80,śladu,0.4709999999999999,0.46999999999999975,0.12818696787964534,5
47,bólu,0.41872340425531923,0.4299999999999997,0.08887257662021301,4
129,cała,0.3234883720930232,0.30999999999999994,0.08535451037795523,4
24,filozofia,0.6120833333333333,0.5899999999999999,0.07655513311200697,9
12,religijna,0.5533333333333333,0.55,NA,9
12,katolicyzmu,0.7975,0.835,NA,11
12,cywilizacja,0.6875000000000001,0.6699999999999999,NA,11
12,łacińska,0.6083333333333333,0.5900000000000001,NA,8
15,oparte,0.4353333333333333,0.4399999999999995,NA,6
12,personalizmie,0.9716666666666666,0.9700000000000002,NA,13
12,zenit,0.5066666666666667,0.495,NA,5
103,którym,0.33961165048543696,0.3399999999999994,0.056009843849394066,6
26,spodziewał,0.5115384615384616,0.5,0.07718509222342387,10
101,żadnych,0.41336633663366334,0.40000000000000036,0.08685939474487225,7
12,niespodzianek,0.8266666666666668,0.7950000000000002,NA,13
69,któż,0.34927536231884054,0.33999999999999997,0.08440655885756519,4
92,tobą,0.3766304347826086,0.3749999999999999,0.09909787784415709,4
15,pojedzie,0.44199999999999995,0.41999999999999993,NA,8
3,opadała,0.5700000000000001,0.57,NA,7
124,woli,0.3854838709677419,0.3949999999999998,0.10579436134412298,4
333,zresztą,0.5504504504504505,0.53,0.12733638725586177,7
23,wierzysz,0.4791304347826087,0.4700000000000001,0.11524334110040453,8
40,popatrz,0.5145,0.4650000000000001,0.14060218475889463,7
292,sama,0.4034931506849315,0.38,0.11963341753916806,4
65,spoza,0.3798461538461539,0.3600000000000003,0.07214335355068036,5
21,firanki,0.621904761904762,0.6499999999999999,0.07632948628276275,7
116,rano,0.3523275862068966,0.3500000000000001,0.09708228476396968,4
55,mycie,0.45727272727272733,0.45999999999999996,0.09399477025354569,5
158,wieczorem,0.5805063291139241,0.5700000000000001,0.11680348496433898,9
14,jedzeniem,0.522142857142857,0.5200000000000005,NA,9
39,szkodzi,0.5579487179487179,0.56,0.1242277087317243,7
8,minęły,0.45625000000000004,0.44000000000000006,NA,6
20,miesiące,0.6555,0.6449999999999999,0.11555244878864591,8
79,sprawa,0.4530379746835442,0.45000000000000007,0.07614686266210453,6
3,zatarła,0.43666666666666654,0.45999999999999996,NA,7
48,pamięci,0.6177083333333334,0.6199999999999998,0.11996878287808137,7
3,nawykł,0.6433333333333334,0.6399999999999999,NA,6
113,samego,0.4270796460176991,0.41000000000000014,0.07907592888132904,6
11,gimnastykowania,0.8836363636363636,0.8899999999999997,NA,15
