frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
77,mau,0.23779220779220772,0.22000000000000003,0.07712981839633093,3
4,mempercayaimu,0.9475,0.9049999999999998,NA,13
3,ilmuwan,0.42,0.42000000000000004,NA,7
42,juga,0.3164285714285714,0.2799999999999999,0.12615943123917583,4
24,asing,0.4208333333333332,0.3899999999999999,0.14154171812937164,5
21,muda,0.42428571428571427,0.4399999999999995,0.12180194697012971,4
5,bendera,0.48200000000000004,0.47,NA,7
18,berdiri,0.45499999999999996,0.43,NA,7
7,tangga,0.4828571428571428,0.4900000000000002,NA,6
5,terkadang,0.5319999999999998,0.53,NA,9
1,bertingkah,0.55,0.55,NA,10
6,seolah,0.4266666666666666,0.41000000000000003,NA,6
6,olah,0.26333333333333325,0.2549999999999999,NA,4
3,bosku,0.5333333333333333,0.52,NA,5
57,mobil,0.44701754385964915,0.43999999999999995,0.10921742587741308,5
100,saat,0.33080000000000004,0.31999999999999995,0.08295891644773223,4
66,musim,0.3522727272727273,0.34,0.0696760736892891,5
57,panas,0.505438596491228,0.5,0.197611362594782,5
21,mengambil,0.5057142857142858,0.45999999999999996,0.12351402465191673,9
2,intan,0.5150000000000001,0.5150000000000001,NA,5
2,mengamatinya,0.9249999999999999,0.9249999999999999,NA,12
10,berencana,0.5719999999999998,0.5499999999999999,NA,9
21,yakin,0.46095238095238095,0.47,0.09979502802769095,5
124,datang,0.39999999999999997,0.3700000000000001,0.11015879152202737,6
129,kemarin,0.4931782945736434,0.48,0.09931786483404585,7
38,beberapa,0.5123684210526315,0.495,0.09499457197939082,8
36,perpustakaan,0.9272222222222223,0.915,0.16682944431983066,12
2,sushi,0.45499999999999996,0.45499999999999996,NA,5
33,enak,0.3527272727272727,0.3600000000000001,0.06765134548147984,4
52,kata,0.3151923076923077,0.29000000000000004,0.0852790203521194,4
8,sambil,0.41500000000000004,0.42500000000000004,NA,6
5,tersenyum,0.51,0.51,NA,9
11,kacamata,0.6527272727272726,0.6199999999999999,NA,8
4,penglihatan,0.5675000000000001,0.5650000000000002,NA,11
21,buruk,0.3857142857142858,0.3500000000000001,0.14204124149596223,5
84,jangan,0.3513095238095238,0.33000000000000007,0.08842367564305581,6
50,lama,0.3636000000000001,0.3700000000000001,0.09903122574960586,4
7,aplikasi,0.5528571428571428,0.56,NA,8
50,mengapa,0.4642,0.44999999999999996,0.1115949307604453,7
4,menolong,0.48500000000000004,0.49000000000000005,NA,8
5,pilihan,0.426,0.42000000000000015,NA,7
80,tinggal,0.37575000000000003,0.3699999999999998,0.08640169653749258,7
2,tindak,0.3899999999999999,0.3899999999999999,NA,6
2,lanjuti,0.43999999999999995,0.43999999999999995,NA,7
2,laporan,0.5200000000000002,0.5200000000000002,NA,7
189,makan,0.36772486772486773,0.33000000000000007,0.12323049008592604,5
14,bola,0.31999999999999995,0.3350000000000004,NA,4
2,menggelinding,0.72,0.72,NA,13
8,melintasi,0.5525,0.49,NA,9
2,jala,0.3600000000000001,0.3600000000000001,NA,4
1,lanjutkan,0.78,0.78,NA,9
4,ceritanya,0.6799999999999999,0.6849999999999999,NA,9
70,benar,0.3574285714285715,0.32999999999999985,0.11834224152163245,5
1,desainer,0.8000000000000003,0.8000000000000003,NA,8
4,jamnya,0.49749999999999994,0.44000000000000006,NA,6
26,terlambat,0.523076923076923,0.4850000000000003,0.12667341412527666,9
21,menit,0.3528571428571428,0.3400000000000003,0.07470895911086278,5
2,tipuan,0.63,0.63,NA,6
2,menyingkirkan,0.71,0.71,NA,13
2,lamanya,0.605,0.605,NA,7
2,kukuku,0.5650000000000001,0.5650000000000001,NA,6
6,patah,0.5833333333333334,0.5750000000000001,NA,5
40,toko,0.332,0.30000000000000004,0.10510556354056376,4
22,sayur,0.4572727272727274,0.48,0.10850419426529177,5
8,menjual,0.43125,0.405,NA,7
17,harga,0.3582352941176471,0.3400000000000001,NA,5
29,murah,0.4406896551724137,0.44999999999999973,0.08737975552081181,5
40,delapan,0.54175,0.5349999999999999,0.11146777158696633,7
5,demi,0.20999999999999996,0.20999999999999996,NA,4
46,ayah,0.33804347826086956,0.31000000000000005,0.10114059664573402,4
2,fotografi,0.905,0.905,NA,9
18,merupakan,0.5466666666666666,0.535,NA,9
7,hobi,0.3385714285714286,0.32000000000000006,NA,4
6,luang,0.38333333333333325,0.3849999999999998,NA,5
4,gemuk,0.37,0.38999999999999996,NA,5
7,semangat,0.5557142857142857,0.4999999999999998,NA,8
18,memberi,0.45222222222222225,0.40499999999999997,NA,7
3,mengambilnya,0.7200000000000002,0.7200000000000002,NA,12
25,baju,0.3440000000000001,0.3299999999999996,0.08381527307120104,4
6,kuning,0.42500000000000004,0.41999999999999993,NA,6
16,hayashi,0.654375,0.66,NA,7
2,manapun,0.5,0.5,NA,7
49,kau,0.23755102040816323,0.22999999999999998,0.07912360088928634,3
10,ikut,0.30900000000000005,0.2899999999999999,NA,4
4,memenuhi,0.4975,0.5349999999999999,NA,8
2,kebutuhan,0.3899999999999999,0.3899999999999999,NA,9
2,lucifera,0.83,0.83,NA,8
46,menulis,0.39282608695652177,0.3700000000000001,0.0812311665277493,7
2,mendarat,0.5700000000000001,0.5700000000000001,NA,8
1,narita,0.6800000000000002,0.6800000000000002,NA,6
2,menyiram,0.585,0.585,NA,8
11,toilet,0.44090909090909086,0.41999999999999993,NA,6
21,sendirian,0.6552380952380952,0.6700000000000002,0.14048555255324466,9
14,meninggalkan,0.6471428571428571,0.6600000000000001,NA,12
10,taksi,0.465,0.4350000000000003,NA,5
18,pria,0.30666666666666664,0.28,NA,4
1,berkencan,1.2200000000000002,1.2200000000000002,NA,9
18,seseorang,0.6761111111111112,0.6950000000000001,NA,9
56,seperti,0.4630357142857143,0.44000000000000017,0.11071535399568394,7
65,sebuah,0.39415384615384613,0.3700000000000001,0.09813721751475565,6
36,berhenti,0.4605555555555556,0.42000000000000004,0.12832869503058922,8
4,seandainya,0.8425,0.8049999999999999,NA,10
2,alamatnya,0.7099999999999997,0.7099999999999997,NA,9
13,meminjam,0.5361538461538461,0.5099999999999998,NA,8
14,bank,0.3085714285714286,0.29499999999999993,NA,4
11,ayam,0.4063636363636363,0.3999999999999999,NA,4
5,sapi,0.3359999999999999,0.33000000000000007,NA,4
44,cepat,0.41,0.39,0.09073344553986076,5
3,mengambilkan,0.6266666666666666,0.58,NA,12
6,kecap,0.45166666666666666,0.41999999999999993,NA,5
34,lee,0.33176470588235296,0.3350000000000002,0.11789750526147941,3
60,membuat,0.42516666666666664,0.405,0.10661973720461852,7
16,kue,0.35812499999999997,0.34999999999999987,NA,3
2,marry,0.43999999999999995,0.43999999999999995,NA,5
2,sejauh,0.47500000000000003,0.47500000000000003,NA,6
1,desas,0.3200000000000003,0.3200000000000003,NA,5
1,desus,0.3599999999999999,0.3599999999999999,NA,5
5,mengajar,0.47999999999999987,0.45999999999999996,NA,8
26,meninggal,0.5292307692307692,0.515,0.08689870318586239,9
5,akibat,0.42800000000000005,0.42000000000000004,NA,6
2,rabies,0.5100000000000002,0.5100000000000002,NA,6
70,setelah,0.43714285714285717,0.42000000000000026,0.08960691706515364,7
2,tergigit,0.5650000000000002,0.5650000000000002,NA,8
2,kelelawar,0.8049999999999997,0.8049999999999997,NA,9
27,tenis,0.5025925925925927,0.5299999999999998,0.12528713460234497,5
27,berenang,0.4566666666666666,0.43999999999999995,0.11062758036973208,8
55,jam,0.2361818181818182,0.21999999999999997,0.06894686384216503,3
7,ambil,0.35714285714285715,0.35,NA,5
2,barangmu,0.55,0.55,NA,8
2,pergilah,0.58,0.58,NA,8
2,kencangkan,0.8099999999999999,0.8099999999999999,NA,10
2,sabuk,0.405,0.405,NA,5
2,pengaman,0.4899999999999999,0.4899999999999999,NA,8
6,mengendarai,0.6249999999999999,0.6449999999999999,NA,11
13,berlatih,0.5061538461538462,0.47,NA,8
21,pandai,0.3761904761904762,0.31999999999999984,0.17539886517523967,6
18,manusia,0.5655555555555557,0.5549999999999999,NA,7
2,mars,0.49,0.49,NA,4
48,dekat,0.33208333333333334,0.30500000000000005,0.08542654760354644,5
52,rumahku,0.5430769230769231,0.5149999999999999,0.11189172745426647,7
4,menggosok,0.5375000000000001,0.45,NA,9
25,gigi,0.41960000000000003,0.3999999999999999,0.14669923880738664,4
36,tiba,0.3497222222222222,0.355,0.09210199660038744,4
97,sini,0.44711340206185574,0.41000000000000014,0.23758752230707264,4
19,tadi,0.2810526315789474,0.27,NA,4
17,keras,0.5211764705882352,0.53,NA,5
77,ruangan,0.407012987012987,0.3999999999999999,0.08018178253300984,7
1,mandilah,0.55,0.55,NA,8
31,kali,0.3058064516129032,0.3,0.08333763429761236,4
3,sehari,0.47666666666666657,0.5099999999999998,NA,6
3,simpati,0.5866666666666668,0.5900000000000001,NA,7
21,terhadap,0.43952380952380954,0.41999999999999993,0.07165725298085261,8
3,terkena,0.39999999999999997,0.3700000000000001,NA,7
2,penyakit,0.51,0.51,NA,8
8,dimana,0.49249999999999994,0.5099999999999999,NA,6
2,kemauan,0.71,0.71,NA,7
5,disitu,0.39999999999999986,0.4099999999999997,NA,6
13,nomor,0.35307692307692307,0.31999999999999984,NA,5
18,telepon,0.5611111111111112,0.5150000000000001,NA,7
9,bapak,0.32888888888888873,0.3199999999999994,NA,5
15,bepergian,0.6973333333333334,0.6799999999999999,NA,9
1,okinawa,0.6200000000000001,0.6200000000000001,NA,7
6,melompat,0.5833333333333331,0.5649999999999998,NA,8
10,meletakkan,0.72,0.7199999999999999,NA,10
34,barang,0.35764705882352943,0.3449999999999999,0.08634177413502873,6
5,senin,0.5880000000000001,0.4500000000000002,NA,5
17,kolam,0.39058823529411757,0.3599999999999999,NA,5
20,ikan,0.46900000000000003,0.3849999999999999,0.20713331582899894,4
41,makanan,0.4880487804878048,0.47,0.10361514156230071,7
13,sehat,0.39384615384615385,0.41999999999999993,NA,5
10,cerah,0.4990000000000001,0.4900000000000001,NA,5
4,menurunkan,0.595,0.5700000000000001,NA,10
18,berat,0.32999999999999996,0.32500000000000007,NA,5
12,badan,0.3933333333333333,0.365,NA,5
26,empat,0.35807692307692307,0.3350000000000001,0.10272367714482303,5
2,kilo,0.3949999999999998,0.3949999999999998,NA,4
8,pegawai,0.4937499999999999,0.495,NA,7
5,loket,0.45999999999999985,0.41999999999999993,NA,5
6,kebanyakan,0.6483333333333333,0.6100000000000001,NA,10
25,wanita,0.4784000000000001,0.44999999999999984,0.13384319183283103,6
19,jauh,0.37789473684210534,0.32000000000000006,NA,4
65,seorang,0.4644615384615385,0.45999999999999996,0.10857069657069607,7
2,sahabat,0.4900000000000002,0.4900000000000002,NA,7
23,penting,0.46043478260869564,0.3900000000000001,0.14011288503688618,7
17,setuju,0.5488235294117648,0.5699999999999998,NA,6
6,kebahagiaan,0.7516666666666666,0.645,NA,11
16,bukanlah,0.430625,0.41000000000000014,NA,8
6,inginkan,0.5299999999999999,0.52,NA,8
1,nenekku,0.5000000000000001,0.5000000000000001,NA,7
8,semalam,0.5862499999999999,0.57,NA,7
9,prancis,0.6500000000000001,0.69,NA,7
3,bertindak,0.40666666666666673,0.39,NA,9
2,suci,0.565,0.565,NA,4
52,stasiun,0.6317307692307691,0.6150000000000001,0.14975432369739225,7
32,perusahaan,0.7209375,0.74,0.2014681496479795,10
89,tidur,0.41314606741573034,0.4099999999999999,0.12350557132830794,5
1,menolongku,0.6500000000000001,0.6500000000000001,NA,10
2,mafia,0.625,0.625,NA,5
41,salah,0.39341463414634154,0.3700000000000001,0.1202416266543655,5
3,jenis,0.3266666666666669,0.30000000000000027,NA,5
2,organisasi,0.6849999999999998,0.6849999999999998,NA,10
4,kriminal,0.6475,0.63,NA,8
5,diminta,0.4379999999999999,0.4099999999999999,NA,7
3,meneruskan,0.5333333333333333,0.56,NA,10
5,pesan,0.32399999999999995,0.30000000000000027,NA,5
6,kepadamu,0.6633333333333333,0.6300000000000001,NA,8
42,matsui,0.62,0.6050000000000001,0.12448920023684687,6
1,larinya,0.3400000000000001,0.3400000000000001,NA,7
9,ruang,0.33555555555555555,0.3400000000000003,NA,5
16,tunggu,0.286875,0.27,NA,6
2,menyiramkan,0.7350000000000001,0.7350000000000001,NA,11
53,air,0.3413207547169813,0.32000000000000006,0.11607420928422432,3
4,penyanyi,0.6725,0.6700000000000002,NA,8
12,john,0.33916666666666667,0.31499999999999995,NA,4
3,mengeluarkan,0.68,0.7100000000000002,NA,12
10,kunci,0.3949999999999999,0.365,NA,5
4,sakunya,0.6825,0.5899999999999999,NA,7
58,berbicara,0.6112068965517241,0.555,0.15307465884225685,9
2,ah,0.5050000000000001,0.5050000000000001,NA,2
2,komputernya,0.6,0.6,NA,11
20,rusak,0.4035,0.41500000000000004,0.09847655344774905,5
16,terus,0.32500000000000007,0.31000000000000005,NA,5
4,menerus,0.41,0.395,NA,7
28,pesta,0.45357142857142857,0.47499999999999987,0.11195945978308679,5
23,menyenangkan,0.8582608695652173,0.75,0.41711838491676817,12
5,raja,0.42400000000000004,0.39000000000000007,NA,4
2,menindas,0.48,0.48,NA,8
2,rakyatnya,0.69,0.69,NA,9
3,beruang,0.4533333333333333,0.48,NA,7
10,kurang,0.35,0.355,NA,6
30,bagi,0.2833333333333333,0.27,0.09945830293639896,4
10,kesehatan,0.6159999999999999,0.6149999999999998,NA,9
9,pertandingan,0.6144444444444446,0.6599999999999999,NA,12
4,dimulai,0.6325,0.6600000000000001,NA,7
9,lucu,0.5555555555555556,0.5799999999999998,NA,4
15,ingat,0.35133333333333333,0.33999999999999986,NA,5
1,esok,0.2200000000000002,0.2200000000000002,NA,4
54,kembali,0.45703703703703696,0.42,0.11863420280034791,7
1,italy,0.4499999999999993,0.4499999999999993,NA,5
51,jika,0.30176470588235293,0.28,0.08638763528081876,4
2,pena,0.24,0.24,NA,4
6,serikat,0.5483333333333332,0.5199999999999998,NA,7
3,berbatasan,0.6233333333333334,0.6000000000000001,NA,10
4,kanada,0.5549999999999998,0.5199999999999998,NA,6
4,menduga,0.57,0.565,NA,7
3,jupiter,0.5200000000000001,0.5,NA,7
6,planet,0.39333333333333337,0.40000000000000013,NA,6
5,kelima,0.42799999999999994,0.42000000000000015,NA,6
5,matahari,0.5919999999999999,0.5899999999999999,NA,8
9,gerbang,0.5333333333333333,0.5699999999999998,NA,7
16,ditutup,0.49750000000000005,0.485,NA,7
5,lawan,0.4079999999999998,0.4,NA,5
16,meminta,0.45062499999999994,0.41000000000000003,NA,7
7,bantuan,0.47428571428571425,0.45999999999999996,NA,7
3,darinya,0.5666666666666665,0.5899999999999999,NA,7
12,biarkan,0.4783333333333333,0.465,NA,7
2,muak,0.2699999999999999,0.2699999999999999,NA,4
3,keluhanmu,0.5299999999999999,0.5299999999999998,NA,9
17,kecelakaan,0.5994117647058823,0.5699999999999998,NA,10
2,mengakibatkan,0.78,0.78,NA,13
18,kemacetan,0.6094444444444443,0.5950000000000001,NA,9
8,sayang,0.36,0.3349999999999999,NA,6
2,merespon,0.5,0.5,NA,8
10,suara,0.42200000000000004,0.37499999999999994,NA,5
2,berima,0.7249999999999999,0.7249999999999999,NA,6
19,sejak,0.37000000000000005,0.3700000000000001,NA,5
6,usia,0.3016666666666665,0.3049999999999997,NA,4
13,maka,0.4046153846153846,0.38000000000000034,NA,4
33,mati,0.47424242424242424,0.44999999999999996,0.1433097672663639,4
27,turun,0.41925925925925916,0.41999999999999993,0.11961238442202589,5
6,payung,0.3783333333333334,0.3700000000000001,NA,6
1,tafsirkan,0.51,0.51,NA,9
5,mimpi,0.328,0.31000000000000005,NA,5
1,anehku,0.6000000000000001,0.6000000000000001,NA,6
7,maukah,0.5200000000000001,0.47999999999999987,NA,6
3,berdansa,0.5533333333333331,0.6099999999999994,NA,8
29,menyukai,0.5213793103448277,0.5,0.14206950356204015,8
4,tantangan,0.7949999999999999,0.6950000000000001,NA,9
3,kebohongan,0.7800000000000001,0.7800000000000002,NA,10
25,lelah,0.41840000000000005,0.43999999999999995,0.09843271813782246,5
4,menikmati,0.6000000000000001,0.595,NA,9
8,liburan,0.4912500000000001,0.43500000000000005,NA,7
2,membutuhkannya,0.9999999999999999,0.9999999999999999,NA,14
7,tetangga,0.4699999999999999,0.43000000000000016,NA,8
2,berteriak,0.5549999999999999,0.5549999999999999,NA,9
9,kyoto,0.57,0.5099999999999998,NA,5
7,samping,0.41,0.41000000000000014,NA,7
8,kan,0.30875,0.30999999999999983,NA,3
9,setengah,0.41888888888888887,0.41000000000000014,NA,8
40,lintas,0.619,0.6199999999999997,0.1951173217086818,6
1,keberangkatannya,0.7100000000000004,0.7100000000000004,NA,16
12,berpikir,0.6225,0.57,NA,8
36,kobayashi,0.721111111111111,0.705,0.10851669464129936,9
3,orangnya,0.4333333333333333,0.4299999999999997,NA,8
21,menerima,0.5157142857142857,0.5199999999999998,0.08749693872195924,8
3,asbak,0.5133333333333334,0.5,NA,5
7,matematika,0.7385714285714287,0.7200000000000002,NA,10
5,segalanya,0.6779999999999998,0.69,NA,9
13,mampu,0.37461538461538463,0.3599999999999999,NA,5
22,sulit,0.39909090909090905,0.39,0.08546283463527353,5
17,dilakukan,0.6364705882352941,0.5700000000000001,NA,9
2,khawatirkan,0.85,0.85,NA,11
1,menyiapkan,0.57,0.57,NA,10
1,malan,0.26,0.26,NA,5
26,mendapatkan,0.6000000000000001,0.5849999999999999,0.09687104830649869,11
28,menonton,0.4528571428571428,0.44500000000000006,0.0724623602347705,8
2,kancing,0.44000000000000006,0.44000000000000006,NA,7
4,jasku,0.4924999999999999,0.4600000000000001,NA,5
2,orangtua,0.62,0.62,NA,8
21,mencari,0.4052380952380951,0.36,0.09775576952891572,7
4,omong,0.40750000000000003,0.39499999999999996,NA,5
34,memberikan,0.5585294117647058,0.5050000000000001,0.11701158587911933,10
21,diri,0.32380952380952377,0.3599999999999999,0.11191408269186637,4
8,oh,0.39,0.3550000000000001,NA,2
7,benarkah,0.7171428571428572,0.77,NA,8
13,berbahaya,0.6815384615384616,0.7100000000000002,NA,9
11,wawancara,0.6472727272727272,0.6299999999999999,NA,9
5,pendapat,0.39,0.42999999999999994,NA,8
2,tangannya,0.42000000000000004,0.42000000000000004,NA,9
14,terluka,0.5764285714285714,0.585,NA,7
11,jatuh,0.3854545454545455,0.38000000000000034,NA,5
8,gedung,0.47125,0.44999999999999984,NA,6
4,bioskop,0.56,0.5250000000000001,NA,7
33,cantik,0.4636363636363637,0.45000000000000007,0.09037485068515261,6
2,tn,0.3400000000000001,0.3400000000000001,NA,2
1,saito,0.7399999999999998,0.7399999999999998,NA,5
5,perasaan,0.5299999999999999,0.54,NA,8
4,menghadiri,0.595,0.6349999999999999,NA,10
30,sering,0.34800000000000003,0.3099999999999999,0.11612715979209731,6
5,menghabiskan,0.542,0.51,NA,12
21,mendengarkan,0.6333333333333332,0.5900000000000001,0.12889272024956774,12
22,musik,0.3963636363636363,0.3850000000000001,0.059083915670079735,5
3,bibi,0.2966666666666667,0.29,NA,4
31,sebelum,0.4070967741935484,0.3899999999999999,0.08591443605460403,7
7,memeriksa,0.6028571428571429,0.5799999999999996,NA,9
31,kapan,0.39419354838709686,0.3899999999999999,0.09922278614472878,5
34,cinta,0.41647058823529415,0.38500000000000006,0.11928784522249238,5
2,pertamamu,0.8599999999999999,0.8599999999999999,NA,9
1,menatap,0.45999999999999996,0.45999999999999996,NA,7
22,padaku,0.5949999999999999,0.58,0.1117288384139624,6
9,lari,0.39888888888888885,0.3899999999999999,NA,4
2,menyelamatkan,0.65,0.65,NA,13
12,bisakah,0.4666666666666666,0.47499999999999987,NA,7
23,sebentar,0.5852173913043479,0.5900000000000003,0.11139077672024701,8
12,jalanan,0.5391666666666667,0.505,NA,7
7,terdapat,0.5271428571428572,0.5500000000000003,NA,8
8,lubang,0.37750000000000006,0.3650000000000002,NA,6
2,tergenang,0.4149999999999998,0.4149999999999998,NA,9
16,hotel,0.44125000000000003,0.4199999999999999,NA,5
3,menyediakan,0.6166666666666666,0.6299999999999999,NA,11
21,hampir,0.35857142857142854,0.3400000000000001,0.10864095518199911,6
2,kena,0.24,0.24,NA,4
3,menakjubkan,1.04,0.9700000000000002,NA,11
2,magda,0.405,0.405,NA,5
19,menikah,0.49578947368421045,0.45999999999999996,NA,7
3,spanyol,0.5333333333333333,0.51,NA,7
17,halaman,0.46294117647058824,0.43000000000000016,NA,7
19,sempit,0.4821052631578948,0.4800000000000002,NA,6
16,restoran,0.556875,0.535,NA,8
2,antre,0.32500000000000007,0.32500000000000007,NA,5
6,berbaris,0.5383333333333333,0.5399999999999999,NA,8
23,membawa,0.39782608695652166,0.3999999999999999,0.08140563537222549,7
7,bolpoin,0.5742857142857142,0.6699999999999999,NA,7
8,pensil,0.54125,0.525,NA,6
23,memasukkan,0.631304347826087,0.58,0.12632225557266,10
19,gula,0.39684210526315794,0.3599999999999999,NA,4
45,lima,0.3175555555555556,0.29000000000000004,0.09826114453461514,4
