frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
31,الله,0.457741935483871,0.4700000000000001,0.10626098931151719,4
6,جميعا,0.625,0.6250000000000001,NA,5
12,ولا,0.34000000000000014,0.32000000000000006,NA,3
2,تفرقوا,0.915,0.915,NA,6
2,واذكروا,0.7349999999999997,0.7349999999999997,NA,7
2,نعمت,0.4850000000000003,0.4850000000000003,NA,4
7,عليكم,0.6271428571428572,0.6100000000000001,NA,5
6,جوعان,0.6233333333333332,0.6500000000000001,NA,5
8,انتهيت,0.5974999999999999,0.595,NA,6
4,فطورك,0.7624999999999998,0.7499999999999999,NA,5
2,إيجادها,0.8,0.8,NA,7
2,بمساعدتك,0.9149999999999999,0.9149999999999999,NA,8
9,النجاح,0.5611111111111112,0.53,NA,6
10,ناولني,0.5810000000000001,0.515,NA,6
7,المقص,0.6057142857142858,0.57,NA,5
12,لمن,0.4083333333333334,0.405,NA,3
5,اللوحات,0.8940000000000001,0.8600000000000003,NA,7
7,يشبه,0.4757142857142857,0.47,NA,4
8,أباه,0.5137499999999999,0.4900000000000001,NA,4
16,يعد,0.36000000000000004,0.355,NA,3
2,يثق,0.355,0.355,NA,3
37,به,0.3075675675675675,0.28,0.0979343716023192,2
76,أحد,0.4244736842105264,0.385,0.14715429305634367,3
4,يركب,0.4975,0.515,NA,4
23,الدراجة,0.7165217391304348,0.71,0.08194281241163781,7
11,عمله,0.6463636363636363,0.5800000000000001,NA,4
9,سوق,0.33222222222222225,0.33999999999999997,NA,3
2,للقهوة,0.7749999999999998,0.7749999999999998,NA,6
9,بإمكان,0.6155555555555554,0.6299999999999999,NA,6
12,الطفل,0.4816666666666667,0.4900000000000001,NA,5
6,المشي,0.525,0.5350000000000003,NA,5
5,أشاهد,0.516,0.51,NA,5
14,الفيلم,0.5035714285714284,0.45499999999999985,NA,6
12,كتب,0.3708333333333334,0.38000000000000006,NA,3
4,هاملت,0.68,0.6950000000000001,NA,5
3,أجني,0.47000000000000003,0.39,NA,4
4,إلهي,0.6375000000000002,0.685,NA,4
2,هزمني,0.665,0.665,NA,5
2,اللعبة,1.3100000000000003,1.3100000000000003,NA,6
2,انطباعك,0.5399999999999999,0.5399999999999999,NA,7
11,ساعتي,0.6363636363636364,0.6499999999999999,NA,5
9,سأعطيك,0.6266666666666666,0.6699999999999999,NA,6
5,العديد,0.45199999999999996,0.42000000000000015,NA,6
3,المباني,0.5266666666666667,0.5900000000000003,NA,7
3,الجميلة,0.5366666666666667,0.48,NA,7
3,ينكسر,0.41,0.42000000000000004,NA,5
4,البلاستيك,0.7850000000000001,0.6600000000000001,NA,9
9,بسهولة,0.84,0.69,NA,6
14,يملك,0.4707142857142856,0.45999999999999985,NA,4
3,مطعما,0.7166666666666668,0.73,NA,5
52,أليس,0.3936538461538462,0.3600000000000001,0.10439421601725939,4
17,صحيحا,0.6476470588235294,0.6600000000000001,NA,5
10,اشترت,0.502,0.5150000000000001,NA,5
80,أمي,0.425,0.41000000000000014,0.11687925176724434,3
6,الدخول,0.68,0.6549999999999998,NA,6
28,فقط,0.4121428571428571,0.41500000000000004,0.0933078196420279,3
33,يكون,0.43363636363636354,0.42000000000000004,0.09330119847227926,4
7,سيصل,0.4628571428571429,0.5399999999999999,NA,4
88,غدا,0.43000000000000005,0.42000000000000015,0.13139394132185836,3
3,قلة,0.43333333333333335,0.4099999999999999,NA,3
31,النوم,0.4729032258064516,0.44999999999999996,0.10267078612039869,5
1,مضر,0.6499999999999999,0.6499999999999999,NA,3
1,بصحتك,0.9500000000000002,0.9500000000000002,NA,5
11,حان,0.3563636363636364,0.32999999999999996,NA,3
6,الجرس,0.53,0.5399999999999999,NA,5
2,ردت,0.43000000000000016,0.43000000000000016,NA,3
23,الهاتف,0.6095652173913043,0.6099999999999999,0.15852955734928323,6
7,الشيطان,0.6714285714285715,0.61,NA,7
7,جعلني,0.6385714285714286,0.5899999999999999,NA,5
19,أفعل,0.4136842105263158,0.43000000000000005,NA,4
8,مفتوحا,0.6937500000000001,0.6850000000000002,NA,6
9,لاعب,0.44333333333333336,0.42000000000000015,NA,4
5,فريق,0.488,0.52,NA,4
3,هوكي,0.6433333333333332,0.45999999999999996,NA,4
6,أتيت,0.43500000000000005,0.42500000000000004,NA,4
38,اليابان,0.6907894736842105,0.6550000000000001,0.14495817810567124,7
27,السنة,0.445925925925926,0.45999999999999996,0.1003554934780606,5
11,الماضية,0.6718181818181818,0.7100000000000002,NA,7
9,قليل,0.53,0.5499999999999998,NA,4
6,الرابع,0.5683333333333332,0.565,NA,6
2,حملي,0.5300000000000001,0.5300000000000001,NA,4
4,جلست,0.4525,0.44000000000000006,NA,4
3,بجانبي,0.65,0.6599999999999999,NA,6
56,مكان,0.5026785714285715,0.4850000000000003,0.11349795467005433,4
1,النمسا,0.4600000000000002,0.4600000000000002,NA,6
1,تربيت,0.7399999999999998,0.7399999999999998,NA,5
36,التي,0.3675,0.3700000000000001,0.09403266909506956,4
5,أمامي,0.704,0.7499999999999999,NA,5
2,لكرم,0.5649999999999997,0.5649999999999997,NA,4
2,جلسوا,0.52,0.52,NA,5
2,شجرة,0.4999999999999999,0.4999999999999999,NA,4
2,تمتعنا,0.62,0.62,NA,6
2,بالسباحة,0.725,0.725,NA,8
11,النهر,0.4627272727272727,0.4999999999999998,NA,5
16,تأخرت,0.7375,0.6900000000000001,NA,5
47,بسبب,0.4695744680851064,0.4600000000000002,0.08660147219374484,4
41,المطر,0.49463414634146335,0.5099999999999998,0.10545372352306036,5
14,بخير,0.5692857142857143,0.5799999999999998,NA,4
11,ثمن,0.39,0.37,NA,3
2,اللتي,0.4149999999999999,0.4149999999999999,NA,5
5,تنوي,0.38600000000000007,0.4,NA,4
2,تشتريها,0.855,0.855,NA,7
16,أنهيت,0.47250000000000003,0.4700000000000001,NA,5
17,سبق,0.3929411764705883,0.3999999999999999,NA,3
6,مدرستنا,0.8833333333333334,0.895,NA,7
4,عندها,0.5,0.515,NA,5
29,الكتب,0.5017241379310344,0.48,0.12638006639603414,5
7,العلم,0.5200000000000001,0.5000000000000001,NA,5
14,تعلم,0.535,0.515,NA,4
16,تكن,0.333125,0.33999999999999997,NA,3
4,تعرفه,0.5275000000000001,0.54,NA,5
39,ألا,0.3661538461538461,0.32000000000000006,0.19417321871565285,3
21,تحدث,0.5190476190476192,0.5100000000000002,0.09251512102920047,4
78,المنزل,0.5876923076923076,0.5999999999999999,0.1393763761394815,6
35,بإمكانك,0.7454285714285714,0.7200000000000001,0.1330047070627214,7
17,قيادة,0.5352941176470588,0.54,NA,5
60,سيارة,0.7333333333333333,0.6599999999999999,0.3125546279936133,5
4,اريد,0.4199999999999999,0.4249999999999998,NA,4
26,ان,0.17538461538461536,0.17000000000000004,0.06958337555656637,2
2,اعطيه,0.505,0.505,NA,5
12,قلما,0.47500000000000003,0.405,NA,4
12,أود,0.40499999999999997,0.38000000000000006,NA,3
2,سماع,0.43500000000000005,0.43500000000000005,NA,4
2,صوتك,0.44499999999999995,0.44499999999999995,NA,4
43,أيضا,0.47860465116279066,0.45999999999999996,0.1338012277569985,4
2,تساعدها,0.8450000000000001,0.8450000000000001,NA,7
2,قلعة,0.515,0.515,NA,4
2,التل,0.52,0.52,NA,4
35,أخي,0.3554285714285715,0.3600000000000001,0.07620957393703147,3
2,مكانه,0.6,0.6,NA,5
7,وجدته,0.5814285714285715,0.5199999999999999,NA,5
5,الجسر,0.526,0.62,NA,5
46,منذ,0.3160869565217391,0.29500000000000004,0.07864062452757452,3
2,عامين,0.535,0.535,NA,5
2,تصغي,0.4899999999999998,0.4899999999999998,NA,4
22,إلي,0.41727272727272735,0.41999999999999993,0.1277341665961669,3
2,لنكمل,0.605,0.605,NA,5
2,حديثنا,0.7,0.7,NA,6
2,مشاغب,0.555,0.555,NA,5
2,حيفا,0.5100000000000002,0.5100000000000002,NA,4
7,أشهر,0.40857142857142853,0.46999999999999975,NA,4
2,روايات,0.8750000000000002,0.8750000000000002,NA,6
2,غسان,0.6149999999999998,0.6149999999999998,NA,4
2,كنفاني,0.8200000000000003,0.8200000000000003,NA,6
6,تكره,0.49,0.4899999999999999,NA,4
7,كتابة,0.5728571428571428,0.53,NA,5
29,رأيت,0.44620689655172413,0.45999999999999996,0.12007181758976727,4
10,رجلا,0.44499999999999995,0.46499999999999997,NA,4
3,نحوي,0.3799999999999999,0.47999999999999976,NA,4
2,إمكانك,0.6849999999999998,0.6849999999999998,NA,6
2,يجوز,0.48,0.48,NA,4
2,خرق,0.33499999999999996,0.33499999999999996,NA,3
2,القواعد,0.8650000000000001,0.8650000000000001,NA,7
2,الحمق,0.58,0.58,NA,5
2,بحيث,0.4650000000000001,0.4650000000000001,NA,4
4,يصدق,0.6425000000000001,0.6600000000000001,NA,4
9,ابق,0.24444444444444446,0.2699999999999999,NA,3
11,معنا,0.5318181818181817,0.5399999999999998,NA,4
2,عيادة,0.51,0.51,NA,5
2,الدور,0.32999999999999974,0.32999999999999974,NA,5
2,الثاني,0.5550000000000002,0.5550000000000002,NA,6
2,سأقرأ,0.35500000000000004,0.35500000000000004,NA,5
27,كتابا,0.5444444444444444,0.53,0.1329353033313381,5
13,يسكن,0.42692307692307696,0.42000000000000015,NA,4
8,بجانب,0.485,0.48,NA,5
4,عمه,0.4625,0.43500000000000005,NA,3
13,زلت,0.38230769230769224,0.35,NA,3
2,يافعا,0.9150000000000001,0.9150000000000001,NA,5
8,ترى,0.34375,0.31,NA,3
37,بك,0.3462162162162162,0.33999999999999986,0.12709032989158525,2
5,عزف,0.2580000000000001,0.28000000000000025,NA,3
27,البيانو,0.5918518518518519,0.5800000000000001,0.1491008186800265,7
6,بتلك,0.38833333333333336,0.42499999999999993,NA,4
5,المهارة,0.9339999999999999,0.7799999999999998,NA,7
24,يوجد,0.4366666666666667,0.42,0.1037415964817378,4
9,حياة,0.5155555555555557,0.54,NA,4
2,سطح,0.30499999999999994,0.30499999999999994,NA,3
19,كوكب,0.43736842105263163,0.43000000000000016,NA,4
11,المريخ,0.7818181818181816,0.7699999999999996,NA,6
23,طبيبة,0.6952173913043478,0.6399999999999999,0.28951165097009623,5
4,يقفز,0.77,0.765,NA,4
4,بحاجة,0.565,0.545,NA,5
2,ماسة,0.47499999999999987,0.47499999999999987,NA,4
13,الى,0.24615384615384622,0.25,NA,3
9,المزيد,0.4888888888888888,0.5099999999999998,NA,6
2,ممن,0.4950000000000001,0.4950000000000001,NA,3
2,يفكرون,0.4800000000000002,0.4800000000000002,NA,6
5,بطريقة,0.692,0.7,NA,6
6,ذات,0.39666666666666667,0.3700000000000002,NA,3
2,أفق,0.2599999999999998,0.2599999999999998,NA,3
2,رحب,0.3650000000000002,0.3650000000000002,NA,3
6,قرأ,0.3466666666666667,0.32999999999999996,NA,3
4,الجلدة,0.635,0.6349999999999999,NA,6
13,حاولت,0.59,0.63,NA,5
3,أجعل,0.47333333333333333,0.47,NA,4
3,تشارلز,0.5900000000000001,0.6299999999999999,NA,6
7,يساعدني,0.7899999999999999,0.7799999999999998,NA,7
10,لكنه,0.6,0.6099999999999999,NA,4
7,يفعل,0.5314285714285715,0.4299999999999997,NA,4
12,تعزف,0.49249999999999994,0.5149999999999997,NA,4
2,صيانة,0.615,0.615,NA,5
150,إنها,0.46046666666666664,0.45999999999999996,0.10160680013882882,4
9,تقوم,0.47777777777777775,0.47,NA,4
2,بصرف,0.485,0.485,NA,4
38,المال,0.538157894736842,0.5,0.14913906557952739,5
15,أسمع,0.40199999999999997,0.41999999999999993,NA,4
3,بقصة,0.5733333333333334,0.56,NA,4
107,قبل,0.3544859813084112,0.33000000000000007,0.10453160255969371,3
7,عنده,0.5657142857142857,0.53,NA,4
8,دراجة,0.8825000000000001,0.675,NA,5
7,استلمت,0.5942857142857143,0.52,NA,6
5,رسالتك,0.718,0.72,NA,6
10,أقرب,0.441,0.45000000000000007,NA,4
10,فرصة,0.4800000000000001,0.4800000000000001,NA,4
4,ممكنة,1.0925,0.9949999999999999,NA,5
36,ذهب,0.40611111111111103,0.38499999999999995,0.08401624937314307,3
2,الدكان,0.6849999999999999,0.6849999999999999,NA,6
49,نعم,0.5771428571428571,0.5099999999999999,0.2669815848830527,3
74,لن,0.24770270270270267,0.23000000000000007,0.07206441747886358,2
23,يستطيع,0.6434782608695653,0.6500000000000001,0.12062747673018985,6
15,مريض,0.5473333333333332,0.52,NA,4
10,تكلم,0.517,0.53,NA,4
44,الرجل,0.47431818181818186,0.4500000000000001,0.09803648412643709,5
11,بصوت,0.5009090909090909,0.5,NA,4
8,خافت,0.6525,0.6699999999999999,NA,4
57,يمكنني,0.6428070175438596,0.6299999999999999,0.1336941390152072,6
4,أطرح,0.4325,0.42999999999999994,NA,4
63,بعض,0.31936507936507946,0.31000000000000005,0.06184979244425015,3
16,ذاهب,0.46562499999999996,0.47499999999999976,NA,4
4,يرافقني,0.8500000000000001,0.855,NA,7
12,كلبي,0.4174999999999999,0.44499999999999995,NA,4
6,وسيم,0.6266666666666666,0.6599999999999999,NA,4
14,خرجت,0.5649999999999998,0.57,NA,4
6,تتعلم,0.6616666666666667,0.66,NA,5
13,الفتاة,0.8038461538461538,0.6499999999999999,NA,6
5,حولها,0.674,0.6599999999999999,NA,5
2,قريبه,0.5950000000000001,0.5950000000000001,NA,5
4,تكمن,0.4525,0.455,NA,4
4,أنهم,0.5125000000000001,0.4850000000000001,NA,4
2,يرتدوا,0.6300000000000001,0.6300000000000001,NA,6
20,أبدا,0.5105000000000002,0.4800000000000001,0.10338863828446421,4
2,منزلنا,0.6899999999999998,0.6899999999999998,NA,6
48,عندما,0.48770833333333335,0.475,0.08863598960062595,5
13,كنا,0.36,0.3500000000000001,NA,3
2,مسافرين,0.8049999999999999,0.8049999999999999,NA,7
12,براين,0.5458333333333333,0.48999999999999994,NA,5
78,مع,0.24474358974358978,0.23999999999999977,0.07689973838427386,2
82,المدرسة,0.6873170731707317,0.67,0.2044749299764125,7
3,تجاهل,0.6466666666666666,0.55,NA,5
3,نصيحتي,0.7933333333333333,0.78,NA,6
10,الأكل,0.49099999999999994,0.5049999999999999,NA,5
12,سألتني,0.7408333333333332,0.74,NA,6
11,يرام,0.5372727272727272,0.48,NA,4
6,ليطلب,0.6016666666666667,0.595,NA,5
14,منا,0.36642857142857144,0.38,NA,3
19,المساعدة,0.9378947368421051,0.8599999999999999,NA,8
19,المكتب,0.5194736842105264,0.51,NA,6
11,السكين,0.7418181818181818,0.6500000000000001,NA,6
45,ليست,0.43555555555555564,0.43999999999999995,0.09435319418294885,4
9,حادة,0.568888888888889,0.5800000000000001,NA,4
21,السفر,0.5995238095238096,0.56,0.1556751807603316,5
1,يوسع,0.5700000000000001,0.5700000000000001,NA,4
1,تفكير,0.5999999999999999,0.5999999999999999,NA,5
22,السباحة,0.769090909090909,0.7400000000000001,0.1007074542523608,7
5,جعلك,0.5040000000000001,0.45999999999999996,NA,4
22,تأتي,0.45363636363636367,0.4299999999999998,0.11273844379783113,4
10,تقلق,0.573,0.5549999999999999,NA,4
2,أقمارنا,0.69,0.69,NA,7
2,الصناعية,0.8549999999999999,0.8549999999999999,NA,8
6,تدور,0.41833333333333345,0.42,NA,4
42,الأرض,0.4495238095238095,0.4399999999999997,0.10656390229781583,5
33,القليل,0.5560606060606061,0.54,0.10258957652764346,6
2,أقفلت,0.63,0.63,NA,5
6,النوافذ,0.6383333333333333,0.625,NA,7
4,الستة,0.575,0.5700000000000001,NA,5
2,جميعها,0.8150000000000002,0.8150000000000002,NA,6
4,أخبرك,0.5375,0.5549999999999999,NA,5
58,قد,0.2289655172413793,0.22999999999999976,0.05533596448528966,2
57,إنك,0.3994736842105263,0.38000000000000006,0.10727836042996441,3
20,متعب,0.5054999999999998,0.485,0.09891383810378127,4
46,كذلك,0.6926086956521739,0.675,0.1444135232604034,4
2,باتي,0.6,0.6,NA,4
2,قتلتها,0.85,0.85,NA,6
4,امتلأ,0.5825,0.585,NA,5
8,قلبي,0.5075000000000001,0.4549999999999999,NA,4
2,فرحا,0.5949999999999999,0.5949999999999999,NA,4
25,أعمل,0.49560000000000004,0.51,0.09734303604607093,4
5,عدا,0.2920000000000001,0.30000000000000027,NA,3
8,اشتقت,0.5,0.5149999999999999,NA,5
4,البنت,0.5525,0.575,NA,5
9,عندنا,0.5044444444444445,0.47,NA,5
2,قطتان,0.75,0.75,NA,5
2,إحداهما,0.62,0.62,NA,7
7,الأخرى,0.5214285714285715,0.4200000000000004,NA,6
7,ألديك,0.5385714285714285,0.5599999999999999,NA,5
9,متأكد,0.7388888888888888,0.74,NA,5
12,ستعود,0.6391666666666667,0.6249999999999999,NA,5
21,قريبا,0.6957142857142858,0.6699999999999999,0.16767741137587464,5
6,اسم,0.33666666666666667,0.37,NA,3
1,ابنهما,1.0299999999999998,1.0299999999999998,NA,6
6,أهذه,0.5433333333333333,0.5149999999999999,NA,4
17,مرحبا,0.61,0.6000000000000001,NA,5
21,الأطفال,0.6066666666666666,0.6200000000000001,0.11684747893443549,7
2,ماهرين,0.645,0.645,NA,6
4,اللغات,0.7225,0.6800000000000002,NA,6
8,رأيي,0.5125,0.525,NA,4
1,تلازم,0.47,0.47,NA,5
9,لأنك,0.55,0.56,NA,4
8,حمى,0.5725,0.575,NA,3
6,ارتكبت,0.655,0.6399999999999999,NA,6
13,خطأ,0.46076923076923076,0.4500000000000002,NA,3
4,تفوتك,0.7074999999999998,0.6899999999999998,NA,5
21,الحافلة,0.7371428571428572,0.7599999999999998,0.11946308455514018,7
54,تبدو,0.3577777777777778,0.35,0.08334213789965757,4
6,مريضا,0.5333333333333331,0.5399999999999998,NA,5
12,تتدخل,0.6858333333333334,0.6950000000000001,NA,5
8,فيما,0.38125000000000003,0.37,NA,4
8,يعنيك,0.6837499999999999,0.645,NA,5
4,كثير,0.5475,0.5549999999999999,NA,4
16,ستمطر,0.67875,0.6849999999999999,NA,5
8,تغادر,0.5862499999999998,0.5749999999999997,NA,5
64,إن,0.22765625,0.22000000000000014,0.07579718526205834,2
2,متأخر,0.8499999999999999,0.8499999999999999,NA,5
12,القطط,0.555,0.54,NA,5
1,البلل,0.6499999999999999,0.6499999999999999,NA,5
28,ستة,1.044285714285714,0.825,0.7433778191542858,3
73,علي,0.43068493150684933,0.41000000000000003,0.10460678710617109,3
2,أساعده,0.8049999999999999,0.8049999999999999,NA,6
4,كلاهما,0.64,0.635,NA,6
39,الغرفة,0.6133333333333335,0.6099999999999994,0.25257967303025436,6
8,ذا,0.19249999999999998,0.20999999999999996,NA,2
2,رأي,0.31500000000000006,0.31500000000000006,NA,3
2,فكن,0.30499999999999994,0.30499999999999994,NA,3
2,عزيمة,1.1250000000000002,1.1250000000000002,NA,5
3,شكلها,0.6266666666666666,0.63,NA,5
1,فاتن,0.6799999999999999,0.6799999999999999,NA,4
6,الفستان,0.7616666666666667,0.705,NA,7
2,سيقام,0.6549999999999999,0.6549999999999999,NA,5
9,حفل,0.40333333333333343,0.3600000000000001,NA,3
5,زفافهم,0.7820000000000001,0.7100000000000002,NA,6
7,تقل,0.3485714285714286,0.3400000000000001,NA,3
2,رقصتي,0.4750000000000001,0.4750000000000001,NA,5
9,المفضلة,0.7311111111111112,0.7300000000000004,NA,7
2,التانجو,0.6000000000000001,0.6000000000000001,NA,7
5,إبحث,0.5239999999999999,0.52,NA,4
1,تجد,0.52,0.52,NA,3
3,عبر,0.28999999999999987,0.28,NA,3
14,الشارع,0.6514285714285714,0.66,NA,6
2,سأتركك,1.1,1.1,NA,6
4,لنجرب,0.7050000000000001,0.7,NA,5
32,فعل,0.34468750000000004,0.35500000000000004,0.09168615384261472,3
27,فرنسا,0.6244444444444445,0.6399999999999999,0.10566031688435618,5
1,العمال,0.5800000000000001,0.5800000000000001,NA,6
1,لمنازلهم,1.0300000000000002,1.0300000000000002,NA,8
1,تمنيت,0.5899999999999999,0.5899999999999999,NA,5
76,أنه,0.4072368421052632,0.395,0.09620254583201739,3
8,بإمكاني,0.655,0.6500000000000001,NA,7
8,القمر,0.50375,0.4800000000000001,NA,5
2,ضعيف,0.51,0.51,NA,4
41,أعتقد,0.5553658536585366,0.56,0.11840814078803048,5
8,قادم,0.5549999999999999,0.52,NA,4
5,جواز,0.376,0.3700000000000001,NA,4
6,سفرك,0.6100000000000001,0.6100000000000001,NA,4
2,كتابها,0.815,0.815,NA,6
23,مات,0.392608695652174,0.32000000000000006,0.13558685211480928,3
17,دون,0.23058823529411757,0.22999999999999954,NA,3
2,يترك,0.49,0.49,NA,4
2,وصية,0.6599999999999999,0.6599999999999999,NA,4
2,للنادي,0.6050000000000001,0.6050000000000001,NA,6
2,مشترك,0.725,0.725,NA,5
6,بكى,0.3016666666666667,0.31999999999999995,NA,3
34,طوال,0.4414705882352941,0.43999999999999995,0.07769920060979435,4
2,اليل,0.5349999999999999,0.5349999999999999,NA,4
